time_ms,ax,ay,az,gx,gy,gz
0,-0.6614796173198207,0.19961863352698825,0.49744470138299046,5.280606264507834,2.1488400905401224,4.450250241722273
10,-0.6837351083343973,0.20023872701728382,0.48323672318566324,-1.9199460243901547,0.5527078851812379,0.04077696191348246
20,-0.6967899505383027,0.1787207958407687,0.471468018713434,-2.157542611165926,1.360776132403263,-0.12805831712063043
30,-0.6907978623418887,0.18008937817131304,0.47642292666770947,-4.053886096044599,-0.8169755597198461,-2.7126474931840905
40,-0.6614871544109914,0.2102354133423348,0.5037549595897696,0.37882787355544445,1.3322886656284325,0.5171110777451333
50,-0.6534914589643956,0.2142619696125411,0.5086704486757045,0.9851874119509458,-1.104869202207028,-0.8937454674323894
60,-0.6602398205357621,0.21009624966638843,0.5019415145070182,2.171019085069641,0.29740752593672926,0.7497923259749391
70,-0.6808047262009893,0.19824005746582887,0.487500417857221,-0.7087973586782305,0.37935245402855017,-0.5312779631575831
80,-0.6777980829857954,0.19781321180191155,0.48892425649787813,-0.12143889089493975,2.1840324760516374,1.107522059654238
90,-0.6541804916467386,0.2182561276502155,0.5106373834685746,-0.33278722545499795,1.9059401427624598,1.379621469416568
100,-0.6496039489708005,0.22150495210036733,0.5132274532756275,-0.8374228885915476,0.5069953818617082,0.5017632764451067
110,-0.6386654073171357,0.23672106901877238,0.5303324018516867,-0.08425406190011953,0.41281393183519755,0.3138704737784256
120,-0.6681125885670072,0.20810597956381052,0.5073124724593674,-0.9373491869194965,-0.8437761144731255,-1.61862167950204
130,-0.684572042423106,0.2188619962857186,0.5038680806411527,-1.3637459301670192,-1.5061180491821686,-2.56023157713839
140,-0.6938756468712288,0.2096583850490142,0.49162542096796547,0.7524516480329936,-1.1033993477677475,-1.3524797824463857
150,-0.6528317833774514,0.2578189158217156,0.40305948883116505,1.0860938987325288,-0.8667111137697693,19.694417500198842
160,-0.6691764496046222,0.22326650868339845,0.4663647350083946,0.024692215174864307,-2.6702007598323716,21.73175028436201
170,-0.7242462160883557,0.19074442857878227,0.6288573057300129,-1.0627740909091408,-11.664013415306831,9.540585077364673
180,-0.6535550244325714,0.10996682863727002,0.6051495674769991,-8.90725081144817,-35.72005196417087,-3.416405263795852
190,-0.6075207669368229,0.1779261680371715,0.42606933639676925,-20.406471323048674,-37.57134587584542,-14.531937739232625
200,-0.5905931555645137,0.21550409697100137,0.4608252880077075,-20.146225641250027,-27.653704228356613,-17.948507956704066
210,-0.5910173348788553,0.2008994733231303,0.4785541697891746,-13.97393574061133,-22.617399621524605,-17.013230599373337
220,-0.500734873094044,0.21507666593606994,0.504114060545044,-14.093715070012516,-19.176837051261515,-17.98599718311133
230,-0.4838965197525538,0.2211495640299429,0.4883569901144035,-20.94099539813809,-11.813168980024752,-18.883861480254435
240,-0.6015913013367334,0.3499923140585015,0.43725059622202256,-50.43327341358214,19.29146279744239,-0.624679335977808
250,-0.6330760691545083,0.26904592751767886,0.6912229312537556,-51.31020847013074,26.266795716380887,14.276409992679175
260,-1.073778039366616,0.18688817923628961,0.9974466222290755,-44.182666494641545,-21.45142740631955,14.13829064073735
270,-0.6917441267757801,0.016474279851870086,0.5874815980020933,-8.738313608761327,1.0429603123470346,-2.497527922654247
280,-0.5691798326861917,0.10319181658928214,0.5967571997729118,-15.001527723382148,-7.1513271586618075,-6.625241368673773
290,-0.6246906452216643,0.08489109457467194,0.5486650435113501,-15.579032060343506,-13.30630546267084,-6.397215868237039
300,-0.7124610472075653,0.15561525889558842,0.4265221302588815,4.507617896017615,-9.989512671993365,-3.1908254440973733
310,-0.6627718853591786,0.11926961216298239,0.5818559433251418,22.079955872703124,-13.416406797535885,-15.339690947096898
320,-0.7074813422478389,0.05612236945531145,0.2685859243652488,9.485814726430313,-15.314065428213297,-33.135525892034025
330,-0.6803147640226489,0.24707814712258894,0.49484277260048903,17.328618253108356,-5.932579499446638,-19.9984226194583
340,-0.7012967378988414,0.18605112001109925,0.4024946718117538,0.204080546452034,2.5848313123266213,-12.513265961625443
350,-0.6767672453551196,0.13535428930969606,0.56644162859125,9.100617499575394,15.206569071897727,-5.213112152501475
360,-0.6344012229010039,0.3410379714415935,0.5069934348707027,11.57885371732099,32.87017022255476,11.516162270434764
370,-0.6073689486497328,0.20492678449727433,0.523810538033478,6.329378795543985,37.41367076813923,24.577034075985598
380,-0.5385630408845076,0.06163211493710829,0.8516638720435517,-2.4684644710422674,28.860717089584266,30.56866672963602
390,-0.5518404925318384,0.11214245877980203,0.5636873447143811,9.69116950817351,22.15458121928178,22.313169206643167
400,-0.6148728831496714,0.09008475686654141,0.5261032015101711,12.073575019307023,14.379970159536121,11.029226265666958
410,-0.64446660285622,0.07678051259832197,0.5598189267160988,5.795608322818727,3.0769673170411735,-4.83371512195769
420,-0.6402808112571372,0.07764401906853965,0.5403170514516253,6.208089384394938,1.368833691611201,-4.041315207782125
430,-0.6873161073125392,-0.16813655041318284,0.48167427602152474,22.042918943272838,-5.053478831893762,-10.944906718387923
440,-0.6486520050269097,-0.22685692535858015,0.6937673119366332,8.946294416726024,-7.026043077257313,-17.634255076549714
450,-0.7102786216643153,0.05178069455549505,0.817478870942963,-25.759843737405546,-5.992322191924982,-24.591711931305515
460,-0.6702101717069672,0.036745580084265386,0.5362944721149135,-1.2176729831635766,-6.354745859013293,-34.879052912963836
470,-0.6939026739778771,-0.030289854589076407,0.4058330455769517,-3.6753749836064866,-0.7324180256772044,-10.980403686082505
480,-0.6465372531658852,0.2936913985738282,0.5385092156753349,3.1307382436757205,1.3766519015829002,-2.563388283801843
490,-0.6361122573304511,0.2014859043088218,0.5362151380365109,-13.43066400694465,0.1146387553863576,-4.615509072215293
500,-0.6570063461813633,0.15825556570168503,0.5520667612953212,-0.3351359870444638,0.05525811553297144,-12.27538088640014
510,-0.6090803561032666,0.17193324865758003,0.5709100145777188,-4.150517023608635,-2.5654968273820633,-15.143610363309378
520,-0.6441735743638723,0.1308659654053031,0.549411398411313,-0.969702718204457,0.6899554382027508,-9.911358237127057
530,-0.625338332454458,0.16100213175901745,0.566149414638798,18.191820679480507,-0.6863472646729245,0.9407138543757941
540,-0.662786264660901,0.13595337166062826,0.5299356892458522,18.32551816583127,2.290044810641805,4.054776809456455
550,-0.6479770250098816,0.14831005618945198,0.5399719061109427,6.762897758414166,0.16464592795124844,0.554100322968333
560,-0.6534170304920375,0.1404516149129182,0.5279203021421661,5.831063052780595,1.3592744335176064,0.2553071055967875
570,-0.651222086067564,0.14330207002434003,0.5421701493836806,11.227159691308014,3.133605261688561,3.9672984203883512
580,-0.6346188664587152,0.16481005385388808,0.5485367083818407,10.828804047640787,0.41291306215620516,0.9246948462670885
590,-0.6438355633786134,0.16240961382621438,0.5485406701626786,8.652393512963803,1.2677434764648168,-3.74308978555123
600,-0.6625117517701671,0.14499398689462958,0.5317725011782076,9.631853773529821,2.518561871946895,1.1446136128060596
610,-0.6607348544292189,0.14523452283321933,0.5216090247199965,6.241275974249428,-0.07849673552220793,2.354562668114884
620,-0.6350854228429559,0.17548237704122324,0.5467636819047468,0.8412494866591325,0.9741158128146785,3.4677696207654227
630,-0.6777558568548158,0.14279111861981514,0.5110288329206842,-2.890389164504784,0.4896397072494212,0.8802360510983891
640,-0.6608376022476986,0.14715400311859386,0.527874292279143,0.7591093126995343,1.531941066228189,4.364291540232795
650,-0.6330266683741336,0.16259653681821423,0.5471082685682758,9.132677526057625,3.261586305135917,9.29621707026847
660,-0.6387256464638638,0.18133525764015926,0.5461252556990437,9.850516075443899,0.9815888202566075,6.993949139628118
670,-0.6741607065861449,0.1582380659464781,0.5093741232351342,3.320218351929,-2.0519138720679644,2.883263880821979
680,-0.6542484702190811,0.18066193629461066,0.529159758491894,-0.276314331061729,1.0738727710444085,5.2068529670387225
690,-0.6592476983204316,0.15696777234702625,0.5214607399306356,-1.306461896174837,2.5592494736426916,6.205990548536747
700,-0.6652705400696732,0.1634557853356067,0.5146820261587793,-3.185213729349023,-2.2188820950960984,-0.28523479598066537
710,-0.6526985625425072,0.1615842667401917,0.52805025252955,0.33512083627468825,1.0181870056231626,2.710060283662622
720,-0.6449712370087979,0.1775803330584812,0.5430347561496307,1.2053729525737693,-1.735834804069283,0.2714375575664404
730,-0.6561119269137861,0.16728665350174673,0.5286676503729564,1.3133687975665498,-1.8400562319493,-0.6277995287143603
740,-0.6685119627077365,0.15062820012252626,0.5075394816490801,2.5315121692929448,0.9978076263744853,0.06253832181503038
750,-0.6387341651010874,0.1898483709169478,0.547632786532911,1.5176400812819901,1.9706901030978021,-1.9116925925864603
760,-0.6551551245427714,0.1461819361722999,0.5249973389911889,-2.1205472464961392,-3.144543935713093,-4.909076381925312
770,-0.6490384182013101,0.1602214443662752,0.5308849298625644,4.718567265316393,-2.541799660926156,-1.3888828942205653
780,-0.6598523863543179,0.1502929801064239,0.5202432242906595,8.092231082253393,-5.336411016190093,-2.8383571774671448
790,-0.6816998435590341,0.1254246117577757,0.5045496048976409,11.6257174529079,-5.228386010496598,-2.985085085071763
800,-0.6643994975065026,0.14647150112654092,0.5192411177870185,13.049083039346483,-0.33047599125701677,4.887381148603166
810,-0.6517901302097544,0.17904039502909408,0.5332094652970144,2.346618470941426,-1.8496391008619069,2.2363640763086785
820,-0.6488133351189508,0.16001075955765043,0.5404971774170798,-5.904457796269758,-4.157994031080167,-4.210099328268331
830,-0.6486841663065016,0.17516146848840908,0.5310549565178868,-4.740290280883831,-4.195317030188383,-4.30623622748397
840,-0.6551023339867023,0.16875434009796444,0.5320781651929574,-5.567089827270991,-3.1372134591938066,-2.8767971833580095
850,-0.6680821192675829,0.14076882793139647,0.5134924502320682,-7.106092617294105,-5.945200434623631,-5.1535245420016285
860,-0.6645154441861858,0.1353438326211528,0.5150782431307731,1.0702846570437738,-1.1269572939584416,0.9291466350788999
870,-0.6424124422773815,0.16274150781799,0.5405572932022183,-1.6069448242536895,-3.748350196530195,-2.9286339698037884
880,-0.6595170242336251,0.14384593570549148,0.5259702781721015,-0.833325139325426,-1.431090031490886,-2.9488027632335836
890,-0.6544187125223034,0.15300261636860768,0.5250318646370252,-1.8392972425533967,-1.7142768169686349,-2.05365604641353
900,-0.6693399133130109,0.1390069247121645,0.5160753582520965,-2.4552686634169993,-0.4382759305436582,-1.1197018847682805
910,-0.6580514476917949,0.1455225959921628,0.5332691777060711,-3.587616058974799,-1.9668994625862266,-3.542867982918768
920,-0.6842830411617039,0.11463295215663374,0.5011707579627397,0.370456097375773,-0.4608408497316644,-0.8694507077236823
930,-0.6416368229671846,0.16196624107543967,0.543316999725001,-0.15182949201718987,-2.4864416595954375,-2.7914009387401597
940,-0.6566891580330324,0.1517531319267946,0.5282275164845139,2.0032544095122358,-0.9849218710596226,-1.8911893281712766
950,-0.6585580067244311,0.15412786216532143,0.5265285577915056,-0.2878616741298853,-1.2743854094585512,-2.233810091254001
960,-0.6524114246173521,0.15581141925312889,0.53562790580765,-1.3060873624791605,0.43907988822706956,-0.9998198397102225
970,-0.6461911486588785,0.15735531417357865,0.5443045451781373,-3.455923308956734,-1.0061107668609384,-2.968333557665042
980,-0.649645245691758,0.14109629386182318,0.5371129969765533,-2.8754633491728487,-0.713686606572763,-2.7861891915965917
990,-0.6245590284228929,0.18536017856246956,0.563240796149972,2.519364708540876,1.4326744686820438,0.724587765183908
1000,-0.6642207657669275,0.1434253475470573,0.5241950950287314,-0.18376394036680654,1.3429291551167453,0.37776213788728696
1010,-0.6402036467325884,0.1632102115685966,0.5450595031185123,-1.2782269338583339,-0.16204916858862817,-1.6992112378122417
1020,-0.6735241098915776,0.11772863586831038,0.5117126147856148,-0.02579920165905225,-0.4127987082270373,-1.8015234634948971
1030,-0.6609158452012383,0.1388071781316132,0.5297818361660198,2.963220594679387,1.6266003239563607,0.8528825234296794
1040,-0.6529737037775082,0.1490192563565671,0.5306611844251942,2.927371343393079,1.8393307471381808,1.1806019399382082
1050,-0.6523210084603627,0.14378380721077846,0.5311284222983328,-1.6502965672062049,-0.2911488418681659,-1.3945102775355582
1060,-0.6570495637305542,0.1448248745577768,0.5301141138127458,-1.1927661030760592,0.14303922835568078,-1.3419464077524115
1070,-0.6329462367381825,0.1692657945778047,0.5608514497664955,-4.465353729856757,-1.7072562510710383,-2.778344517973573
1080,-0.6472200379830796,0.1539517444063379,0.544715698649437,-2.12791541829756,0.5287835888010242,0.10688992296805455
1090,-0.6564605705777057,0.1402135636587932,0.5282461083765465,0.27852967713380217,1.6114872180567676,1.7012833007759198
1100,-0.6738936218977817,0.12342614279142461,0.5136726724070461,0.4083565667983402,1.2277505321103432,0.771909457864141
1110,-0.6398671886424979,0.15096237936771595,0.5530279003986628,-1.7927055834017498,-1.6111866673944233,-2.465059107217593
1120,-0.6438807188630044,0.14641186966354594,0.5459021040937303,-0.0050078239159032645,-1.6964874311949878,-1.8419275376637396
1130,-0.635124401674597,0.16377194834556447,0.5473680786506899,-1.527987905994888,-1.667241219617651,-1.2773760692033287
1140,-0.6311813005321956,0.17230814530294275,0.5549068966020518,-2.2961525894006614,0.07907527657702221,0.4810788187786583
1150,-0.618812280390441,0.1776932841279661,0.5700619700308671,-3.331487059662157,-0.42351195538822695,-0.699290168091326
1160,-0.6593497818644211,0.13654621121567878,0.5325865013173194,0.35508102393812946,1.5387994615270912,1.7376341428365567
1170,-0.6233163942786322,0.17271998961685453,0.5666924767648633,0.1597026195674509,1.6617369596468667,1.9663805745928085
1180,-0.6553891582296121,0.1391305949173454,0.5285139593783488,-1.5400637482249826,1.0504789072028904,1.7358495569967771
1190,-0.6268099782342685,0.16899753088153407,0.565660086318885,-0.41970811913291894,0.06661269981575206,0.9181696480075915
1200,-0.6237446823459759,0.16983621431075485,0.5632071069121231,-0.35800334376590537,-1.9978315138931986,-1.901167060426049
1210,-0.6935467247819552,0.09863696229970768,0.49594833929227256,0.49667122483478043,1.7325454850885769,0.959733433141363
1220,-0.6524183992895761,0.13786759756062333,0.535653433641662,-0.13966670520475888,0.3029105513210655,0.5826790094516049
1230,-0.6456084553935907,0.1427802916257848,0.5410738672084149,4.200645677237204,2.80546739538249,4.346716621322821
1240,-0.6453420447887876,0.15578834765960556,0.5388402412830129,-0.3208834636958606,-1.519883967369683,0.16282254292475695
1250,-0.6549545061767624,0.148702520904901,0.5379057283021679,-0.9016476467120726,0.8107545924376126,2.52300182568531
1260,-0.6577853126684476,0.14512416709429998,0.5347225713522817,-0.7044123141183127,3.0257658699897427,4.600253354690438
1270,-0.6452157333651095,0.15474296046188477,0.5465168220085328,-1.1869263752073786,0.529809511502434,1.5610241589752665
1280,-0.6380838580718263,0.15458845849125114,0.5447263472189183,1.5416959017251153,0.6335331895529026,-0.51613953185893
