time_ms,ax,ay,az,gx,gy,gz
0,-0.652731285411991,0.9247883881248897,0.7220230793464183,-0.5822369696897797,-0.153378112510756,0.34572656323687
10,-0.6291562234003165,0.9449028843312094,0.7411310707574686,2.059359578313474,2.6547309811441453,2.586612303603526
20,-0.661259011279368,0.9093839738049354,0.6996562765884552,1.032437746933732,0.7882407167744052,1.1256529346658302
30,-0.6313264422643808,0.9413988511334831,0.7339896507880888,-0.7217933965592691,-0.770081215751252,-0.3766589287738994
40,-0.6737906768582198,0.9082058302629407,0.6990780690729769,1.2634232509292038,1.8114931211853431,1.590883046150221
50,-0.6286990972103677,0.9554911861663234,0.7431315362113303,0.11628475498305652,0.9227139009113154,0.23235808205159791
60,-0.6212549963951882,0.9543138731270416,0.7446167925577232,-1.305353212173706,-0.24676109189248224,-1.0267435099840299
70,-0.6347677862570363,0.9402813140601094,0.7333713919460257,-2.175832015060741,-0.411971269629359,-1.5126346613483537
80,-0.6783601275932509,0.9046312172676534,0.6906011232646501,-0.35797944352039623,0.1143242740617838,0.29794568051222864
90,-0.6493147181828802,0.9320302122306838,0.724590810541095,0.18661415867557718,0.008160179387077138,0.5301352798500001
100,-0.6557736369876591,0.9200186514445917,0.7118842761149093,-0.439798857789212,-1.4607625140362894,-1.4619043941002965
110,-0.6433703574301722,0.9336964496375129,0.728244429799531,-1.854629499777114,-2.830129409242614,-3.4418044639056493
120,-0.636969105160422,0.9343272774462212,0.7345413525500696,-0.19569483285454065,-0.9176208103592729,-1.9177406538115238
130,-0.6603212528707252,0.9102084781846681,0.7103866408842181,0.2590705409870057,-0.21764503961718384,-1.2510861067902315
140,-0.6432472525514944,0.9366843268002704,0.7303846515301048,-0.17757917225287603,-0.33114343079320924,-0.9431255709540204
150,-0.6434607062436158,0.9396276469971048,0.7293800032338674,-1.1300283708667151,-0.7550014698761274,-0.7698478160650757
160,-0.6670937823138677,0.918932239283845,0.7047037908367402,-2.87028896840298,-1.1923418091142655,-1.7164802782366388
170,-0.6736582437591919,0.9182968249597797,0.7158861466116154,-2.802972754282671,-1.8292319244858009,-2.400344476182029
180,-0.6616594986605203,0.9652047384623814,0.754331305385549,-4.87110910049473,-2.9261965968425203,-5.3885840493179415
190,-0.6683249105632367,0.9155924219143775,0.7388213343580258,-12.154736455067727,-1.5724803603756823,-11.741255814966824
200,-0.641190075233471,0.9306128004087127,0.7776277978534841,-29.13204835444523,-1.7683675810865915,-23.194318476682508
210,-0.7009009518263684,0.9127730248083706,0.9254239461814073,-47.998830004907184,-51.483607190735825,16.48031760589623
220,-0.6570377679197485,0.8337349973240572,1.0294854714903556,-56.10991597784759,-124.71299279622387,74.09080348559924
230,-0.3614318433262603,0.6456191145749098,0.7424762621247052,-45.44885909144948,-127.46503857929036,63.39090053302245
240,-0.01804961096886127,0.5152996333672122,0.4969679967966305,-66.4165106703307,-107.17978176765247,24.16297399209036
250,0.00013299468051681737,0.611475791569809,0.311435637059881,-84.92165430468924,-69.76021244907669,-20.970032399945495
260,0.1283571608198995,0.8299977950436102,0.2959620338376474,-87.77257261104523,-25.6390964378406,-35.676479588806856
270,-0.18579011407729892,0.7712847325676305,0.22519597179026565,-74.74100612497189,4.335940878132898,-51.53852945580986
280,-0.6028425271795265,0.33544020322731016,0.26414183350592446,-22.898464612596023,18.081962372219486,-31.424497026215388
290,-0.9311514424586468,0.385728141681132,0.34048798421002435,53.524113662680364,29.014813737013416,-7.774843611835216
300,-0.923867853686882,0.8387302763282507,0.7654360556745493,114.42663700914402,36.19052403200834,-0.5703945939930913
