time_ms,ax,ay,az,gx,gy,gz
0,-0.9640464173290376,0.19702512605095845,0.29105055632806487,0.8139752205823462,-0.6248822945057091,-1.1042496520989933
10,-0.988373866706738,0.1737031482621691,0.26839447522961407,0.7370261965357807,-1.7436367782112296,-1.859985913825746
20,-0.9423280849758641,0.22319619849989822,0.3162189378990161,2.5546244834481264,0.2049082023959941,-0.07408965076508081
30,-0.920313134413871,0.2490959843112472,0.3367888904620337,2.710628431947962,1.6535494715699748,0.8005555993541758
40,-0.9652639550777053,0.20196296569789093,0.2896850003959168,-2.022835246719372,-1.725397278640029,-2.5298860906292866
50,-0.9491592045625445,0.21071862350451884,0.3063916895029938,-0.26574373537814,0.40925382046301123,0.49201982678058115
60,-0.974311581505009,0.17721577045439277,0.28666674857297325,1.789242303429385,1.6987053021352005,2.6166820963807966
70,-0.9461053667404367,0.17472708761551042,0.3268852835393608,0.645278623099454,-0.06550997529281732,1.2329078363045352
80,-0.956481227190389,0.16634586991511519,0.28840426718025736,5.785263203360746,-1.3648931424399393,0.6992364295194764
90,-0.9935705665382663,0.1534702167392426,0.25456937910805205,3.7532081287012655,0.8699699889498589,0.8031139295545462
100,-0.954489882061469,0.20459065244990216,0.2983442870187631,-0.26023791407280483,-0.09539863733459597,-0.7559805093560734
110,-0.9614452224971225,0.19632319416810878,0.2925707975052124,-1.88551704673009,-0.7684754150112071,-0.9401642746584792
120,-0.9399774784276035,0.2187627593919631,0.3162688466361889,1.2446524838494724,3.1480475893750084,3.109061832126519
130,-0.9708795270025623,0.20077908777924255,0.28832386333754795,-2.16462212579028,-0.6397242685197849,-0.6502687568554268
140,-0.9684439119558509,0.19509314638750855,0.2906933413667154,1.067788904549843,2.4453591787264095,2.394569851421795
150,-0.9768892075469638,0.18018167409988595,0.27707840819831925,-0.3768013519145666,-0.6322222599949839,0.1741260409932608
160,-0.9714607849941608,0.19059570258240266,0.28175769958005664,0.5523437511229735,-0.7642135596665397,0.26277940797929344
170,-0.9485540025664052,0.21519695770146074,0.30142237958204743,2.884540311728015,1.5470446422543649,2.8057795013263713
180,-0.9724287705579147,0.18855773955586902,0.27809108800883814,-0.7300342448704695,-1.080494066131131,-0.25678214350480144
190,-0.9683988806750748,0.19056412468043069,0.2884436602953549,-2.243758066460713,-1.7022633489234522,-1.8660997700396242
200,-0.9488566476363968,0.2099023216942971,0.30597444252685513,1.2935272572234104,0.8108946684820422,1.2229019265430707
210,-0.9482646012558141,0.2085338012469659,0.305465453969664,-0.9788803085011926,-1.2957400431969848,-0.6594732817455942
220,-0.9943100942976322,0.17157914263559854,0.26282718587107173,0.601011728352683,0.4739715791963085,0.5346216649875061
230,-0.9554898169934549,0.21056859183108284,0.3031436817577242,-0.10766386088937657,-0.02766779169459227,-0.5606499853454041
240,-0.9737269545374575,0.19088997178960668,0.28143142966439544,1.771653350687264,2.280342553598221,1.5661228710964894
250,-0.9796276412838242,0.2138867896209189,0.2814356788426945,-4.531474598433697,-0.9069698732620414,-2.1162569474662067
260,-1.019230788152327,0.26036704257017645,0.27111149580218685,-9.97585893805625,-1.497376487614754,-0.8610266543587164
270,-1.074834029768576,0.3356216015717531,0.2694499456742501,-3.0999551787364616,2.438811747310638,16.185775598243264
280,-1.2214325894183875,0.30641209313902235,0.35192094298760856,-10.590069668090287,-17.712590630923685,8.913697490186912
290,-1.1460007285923746,0.28342028710239614,0.3214526305709222,-10.14489961401773,-23.924500207027606,13.947625910360276
300,-0.9429593430122133,0.36122736947203793,0.24891607327657828,-18.590611339117906,-15.64815074325848,17.786885444331816
310,-0.8074372205029772,0.35048361216493096,0.1792357479384057,-22.71083386213235,-5.9677474979003655,18.524496653021632
320,-0.788023537397391,0.25353873454208953,0.17955220618082152,-18.45755375724276,10.310441734431622,13.869753178353514
330,-0.8383894540430581,0.18709887635146188,0.23905289351143613,-16.643646945056375,34.18744688631888,1.0860818881690784
340,-0.8632827615119064,0.21095631301063852,0.27241306902439144,-12.072302812810127,40.71703553407245,2.5356365549812776
350,-0.8632069243090612,0.17029123595389697,0.3746078812844891,-10.782013841958126,39.783460671481386,0.3630496503605513
360,-0.8752967900089622,0.39383599665614655,0.2951673117294263,-19.350375722074276,32.21555660269144,8.487638744875753
370,-0.8673615913760413,0.2676501618509878,0.24591875302662883,-26.076880378797867,37.560945108233824,14.977765964453788
380,-0.9604069027309364,0.024021053988405535,0.23165897821500475,-25.85474879152017,43.08650823472359,1.5487523232292795
390,-1.0419772402066074,0.013282968889822805,0.2951911834592783,-21.608118348071454,33.97673912543635,-19.01766212713305
