time_ms,ax,ay,az,gx,gy,gz
0,-0.7043030982293966,0.4038191338543671,0.3376202966385107,-0.5832000997373308,0.06780034015914493,-0.2581286991206153
10,-0.7584047510757336,0.3453955427989271,0.2669686197624539,1.780515986887936,1.5556779448665061,1.8466972392313785
20,-0.7539515835351599,0.347923104465994,0.2723587796685876,0.7846571226636126,-0.46469194772908984,0.4551431527997404
30,-0.7353325706903128,0.37336453868560016,0.30730210327272905,0.23443999071703478,-0.8377904686981273,-0.23440904665473003
40,-0.7134868191552817,0.3911056444340797,0.3233773806488889,-3.395793106495635,-3.27973455575229,-3.6948191744081624
50,-0.7115451871267998,0.3827037644808865,0.3082479948426832,-0.6438444727375467,-0.10182457659941024,-1.6117834428503846
60,-0.7283181845359551,0.3746383993434311,0.30834960002907735,0.23876535999747042,0.6282466252758312,0.3665910640460277
70,-0.708003949325654,0.39954152483121813,0.3278215983663682,2.8075605837898223,2.867520634076166,3.1789051750936372
80,-0.685669873497962,0.4228808902383159,0.349735973917091,-0.7951272347282679,-0.5469704254985013,0.23348089989170928
90,-0.7164101044483435,0.3909050591471142,0.31945471184516067,-3.734010669910315,-4.209318003577714,-3.712126587103085
100,-0.6478096779849303,0.4669633218209776,0.39968611513258234,1.3308824500966727,0.7814947421095106,1.2193079658090626
110,-0.6839848371370283,0.4256662405078714,0.3488852280814616,-0.1415337667248744,-1.2194880453961399,-1.7365478385473492
120,-0.7276078920295,0.37950819344409015,0.30163613032989056,-0.16693398534940806,-1.5428304123223884,-3.128862973121352
130,-0.7232875752780965,0.38731785346731257,0.3106179752794495,-2.7992692400961774,-4.532242041757512,-7.054453975271976
140,-0.6992614766966855,0.40764169415655194,0.3345036292802272,4.819080350725267,3.9648970938857815,1.1258982796762689
150,-0.7176066749438706,0.3876885181928541,0.3176437569562454,3.5187987700074115,2.630344027223078,-0.7908416388364765
160,-0.7546025543997636,0.3409445591035844,0.2718361750779593,-4.433206368131385,-5.026845705863811,-8.660274416743157
170,-0.7001138142595363,0.3924244282109669,0.33183539447198174,0.2545440620846593,0.30561891700832056,-2.8520911658498775
180,-0.6981657965557131,0.3959789181510189,0.3375282739657072,3.635204349538671,3.592555401242574,2.185956851492466
190,-0.7206126440897971,0.3835970037701365,0.31696195646416037,-1.5313677557783483,-2.254264816603851,-0.13644007547136683
200,-0.7179719417424483,0.39797992493316403,0.331530745776871,-0.7351189280121071,-0.09428608049338971,1.9161652049887252
210,-0.7322617282559449,0.3794430911226752,0.3131646610502279,-0.9690179334099405,-0.6503762936569784,0.898722720078749
220,-0.6959102922466505,0.4174627148962056,0.3574117007704579,-1.4742043557670144,-3.0372934304494095,-0.6881416404789269
230,-0.7366150063541377,0.3771521668983322,0.30783190047098313,-1.9286752007163426,-7.0792256628867385,-2.58529414791901
240,-0.7316446004795858,0.3744027485837174,0.32498108994111086,3.0597920135708843,-5.6537158961066005,3.9458939641378192
250,-0.6945648605381384,0.4001879976770368,0.4246050846683832,-3.8838277619454034,-21.016264492268533,12.357498025386558
260,-0.8038830354079012,0.3810725554779792,0.3891367378859417,1.370621537033764,-40.04347501949966,49.97309941231455
270,-0.727914941308468,0.3985199010971368,0.3653715745959006,2.5963837475823337,-44.54860776482671,56.422577874059755
280,-0.694826656680465,0.40763033517046676,0.32841316889138616,1.2674937865485458,-46.509641101073946,51.912651426762174
290,-0.6414029258190723,0.5094393273471068,0.36732110610698465,-0.5254297093893316,-45.068411334727784,45.534682284119675
300,-0.6078464675798988,0.6142713185612457,0.38652179480843085,-2.788264076181561,-37.347776421092014,42.69264240579249
310,-0.5942221955808671,0.6571429938229542,0.3755867984694262,-14.354599510982798,-34.98364496313178,33.22320964504189
320,-0.5500437420621267,0.6253040315698702,0.42671136739312515,-29.495359066156784,-30.07966131742015,17.531756090848884
330,-0.5481535012870691,0.47453656633696745,0.4320465409555472,-31.609041836273434,-10.28026205150638,5.854616090342666
340,-0.5557155714877422,0.44557305037747,0.45230708343820714,-31.93980633591115,-1.8832162336550349,-3.2210298962360433
350,-0.6423997238370651,0.43165062546430066,0.44373174521268505,-32.8358007032786,1.9512717495535348,-6.317580587719041
360,-0.693827872325555,0.4682073524245635,0.4837959654099742,-36.824715873678315,0.6852888339541923,-6.728075071514121
370,-0.746572776102011,0.46518109807194563,0.4729756467009262,-37.42547675918405,-2.875344914414161,-1.344822560024623
380,-0.7459255150357386,0.4553215700974312,0.4439267056261512,-34.78487475355871,-4.46558274512539,6.144310363456464
390,-0.7056293222163081,0.44508260016248563,0.4285496659765276,-31.440363661282916,-4.9098418541207645,3.6426465307450524
400,-0.6401827445091469,0.41509837828618235,0.4225067973824788,-19.824403307713666,3.3804913618949506,-2.8703461642914854
410,-0.6409784809662609,0.4086206277359101,0.4211623338438826,-18.96635843928402,2.675031050553102,-12.441305787917258
420,-0.6861710453085494,0.4272094210375259,0.4115293693292097,-16.871027729609125,3.989846457842019,-10.741934585782964
430,-0.6765017694363481,0.4965224154524121,0.4442881470416726,-12.629236358670202,6.969705733658148,-3.2012809237123556
440,-0.7732626559224339,0.436862334464539,0.3647207912740445,-12.532060363623396,3.950686080796851,0.34292227613353143
450,-0.7622251037418757,0.46066485044765193,0.4069065251424496,-11.66115477156832,0.8649203170702109,2.275451651771541
460,-0.6894378638553457,0.48407464310473314,0.4578897813629803,-14.99968055125211,-2.9473164878771487,-2.566685780908727
470,-0.6504683113798011,0.41226480153909895,0.39233224767518177,-11.216162456152276,4.097498199800284,-6.614403217779125
480,-0.5988323873471799,0.4094224237662714,0.3778219122569095,-13.628712994886987,10.832580870313985,-15.025309762091055
490,-0.6483695072789402,0.3985421002097276,0.34831140631820434,-15.00136899096216,20.691990660860725,-15.56001640868071
500,-0.8996560995813722,0.49624324683191945,0.4385591474366022,-16.028989331252294,21.013872738252697,-14.692570219277911
510,-1.0738851400764384,0.4778282404495031,0.45619767039853687,-13.052347083393855,13.643519434437808,-9.73018183395825
520,-0.8279074269582325,0.36647098378673443,0.4107197403880011,-5.632135238654522,9.345188762766163,-0.39245943580250886
530,-0.6734781321932113,0.35605919448306494,0.4147330080285849,-6.102542397350249,0.09881929771824138,-1.6799572786430128
540,-0.6579805905290707,0.42400413832987077,0.41983708997792013,1.4657528828480513,-0.6670346863107486,3.0417316471237585
550,-0.6628387631652581,0.4978116606396786,0.43175531327156585,-1.2227085402436328,-6.039084989817794,-1.6687930538389704
560,-0.7148780392617632,0.44840550946419605,0.3830781117544782,-0.4541715039836718,-2.309885724949188,-1.6084113136235068
570,-0.7055269565546446,0.4358197928212931,0.3977782913772761,-2.6459722848841576,-2.6186102464994265,-4.960243674469042
580,-0.7243371410219156,0.41149587177435926,0.38954542952377247,0.21896207038260207,0.6338154113747679,-3.081410373712804
590,-0.7046112911334353,0.42464359373482974,0.4089629258539166,-1.2508481102294258,-0.6213963681062642,-3.73974749325107
600,-0.7175765081010177,0.3997779473790729,0.38402265212111614,-1.0964079665652617,-0.46411982980181404,-2.273500154745746
610,-0.6882879001326343,0.4309745600097697,0.41188608808977806,-4.540130931566467,-4.339929379220688,-5.207872016312075
620,-0.7066285383488429,0.4196782743574875,0.40111611565642036,-2.9343830695944764,-2.4139845794259434,-3.868024626646871
630,-0.6826574688479334,0.441247203474434,0.4219853498818332,-2.8222360172921954,-1.7697672156260775,-4.1481750488857045
640,-0.710298643353731,0.410439703809195,0.389377527341322,-1.2643926740019311,-0.31797789604017235,-3.317273355861762
650,-0.7212772478163822,0.39606355925579617,0.37640598033819817,-4.225190325893361,-3.4482859848592096,-5.749539312834399
660,-0.6953603212364953,0.42129075164355456,0.40810433889729547,2.6728398896766365,3.6099842893329948,3.8970557865299615
670,-0.702595804206421,0.4151907745170127,0.4023744697476883,-3.714487469784367,-2.9656946138888527,-1.2385321950440282
680,-0.7145889382921404,0.4055936094615195,0.38523125839336453,-1.9316574087316924,-0.8914121834937516,-1.2704449052333255
690,-0.7344108409168794,0.39003332692056747,0.37316762669328213,3.9599652085641854,4.82341998348293,3.0355305651258453
700,-0.713770728995272,0.40873875940480836,0.3918857942378198,-0.007182785329933661,0.5910018724534142,-1.4420734426604565
710,-0.720622938193338,0.40084443838683853,0.3790075468183909,-2.8332683416580604,-2.4512021760971576,-4.69811242791839
720,-0.7149824460750289,0.40697397014451947,0.3823747055714019,0.8009976856888454,1.3274171692126104,-0.12099978874152467
730,-0.7037798551146895,0.41564774985476355,0.39236004775310984,-0.980350016734046,-0.9614789102506638,-1.251087316843904
740,-0.683128765737898,0.4425010451526144,0.4230215697809238,-1.5826168793133115,-2.3647180030026322,-1.9819085251656383
750,-0.6821032843599159,0.44569674378403934,0.4286870135232009,-1.860712880193347,-2.849086406003176,-3.3784707725538405
760,-0.6759704907049725,0.4471788764436025,0.4307860188102159,5.823521550955732,5.1949365985371,3.606282815349613
770,-0.6742621684852481,0.45103067205461367,0.44042297603035346,-0.4765001481572185,-0.4642100764149767,-2.301330912261858
780,-0.7027934942569483,0.4201510063297349,0.4069786082494411,-4.398901229996303,-3.8717488030141696,-5.446857249365327
790,-0.6982427581499078,0.4274007417975813,0.41082902899260987,2.257778098900351,3.0776432851415896,1.8417720218059812
800,-0.6922973612495388,0.4306470854409436,0.4115075245724975,0.7224292882209336,1.8371268213061,0.8691469474497147
810,-0.6949949755593402,0.427013121155625,0.40756712066761547,-4.577235264564219,-4.594840139741372,-5.3167495811262055
820,-0.6764549290561178,0.4478014928382729,0.42572464394056364,-2.532692012398685,-2.4107159825048,-2.360377658921079
830,-0.6793568310273356,0.4470171244663599,0.42372791760072626,1.1616705919964945,1.1903345747511889,1.0925116182670551
840,-0.7273669985600737,0.39577756218133114,0.37125627677316503,0.47851843116184334,0.7083239378740573,0.7657261307580141
850,-0.7083893407391076,0.415888618773725,0.39478339226314524,-2.762624779044454,-2.8650981740850234,-2.517755271243693
860,-0.6783902223042099,0.4475433531618543,0.4263515483957942,3.6571467785302447,2.605698118374131,2.9598316905048128
870,-0.6814641170257308,0.44009438692041236,0.4234086993208237,-1.5820246528038353,-2.481594152268713,-2.4502877268835674
880,-0.6802959382558372,0.444798978524749,0.4257428541911003,2.8961031192083304,2.8135366239711876,2.7902988893727025
890,-0.7037189045226842,0.4219074072266401,0.39653911629841926,2.6127135113303908,2.209288849909081,1.9326570411205348
900,-0.7197549961531042,0.40621363619846185,0.3858398823795949,-1.2829028668523872,-1.718616928103366,-1.7952661248294848
910,-0.7332735603241952,0.3833146744083656,0.36819032634620597,1.3072753137496704,0.9658404798703251,1.0969034305080143
920,-0.699039138900939,0.41691771965861346,0.405177840226612,-0.791410632841025,-0.7640319724468309,0.18013252402893265
930,-0.6988546227002034,0.4224736240278806,0.4066872935755197,-4.036220791136648,-4.454470775390688,-3.983790623764897
940,-0.7249792239684707,0.395343092842396,0.38325887939519065,-0.7661181018144928,-0.4537094130558075,-0.36946063654108935
950,-0.6987245030563931,0.41790617739634167,0.41015261470444025,0.5110397435786369,0.8653382943124638,0.6381684247986545
960,-0.6867698982851171,0.43205404637993144,0.416205132564955,-0.016551516242368502,0.04168694680636231,0.14391998725269206
