time_ms,ax,ay,az,gx,gy,gz
0,-0.5636100637989656,0.18877057713178375,0.45785023722999846,-0.04801657885030778,0.18467015477722423,-0.375015328099102
10,-0.5831430837239857,0.1691003949747641,0.44214015156826914,-1.3130128495440083,-0.5869718877215766,-0.6754953972277037
20,-0.5679072599998055,0.17857572924008447,0.4540467124992963,-0.29224037278685266,-0.23162319783071436,0.023440223148839937
30,-0.5782269351480864,0.17631087932520084,0.4466778202423208,3.59755323820881,3.113762661457139,3.0577554661844375
40,-0.5418077648113744,0.2128970343569787,0.4822290639420366,0.20005758022592943,0.4152098519385477,-0.12918996475200484
50,-0.5225574791303977,0.22748236972055846,0.5028361537299869,-3.5196689305684448,-1.903995370513002,-1.9240851134448855
60,-0.5917403291333176,0.15492634263403193,0.42961792520149905,-1.877896361352239,-1.2459862424594923,-0.8967473626446971
70,-0.6039476800435183,0.14448026983705736,0.4163020465116269,3.8265713482695185,1.6962506718080166,2.6829188204181302
80,-0.5710120974367713,0.18741909481396737,0.4539087515948739,1.868225043786949,3.2175020209558443,2.3764113111170646
90,-0.5953119304238649,0.15894276467571183,0.4255082720725098,-1.2209770459935534,1.3991280382170639,0.188232284422936
100,-0.565278972306223,0.18587432348864205,0.45722511474616523,-2.076480271874872,2.411836832386143,1.2690028716811552
110,-0.5493665722073175,0.19120844962609496,0.47423307324332903,0.5020620946732608,1.469643818562481,1.9663959993535287
120,-0.5375295757018553,0.22251833732129547,0.49230608598793546,4.401259907289216,2.7957531548327856,7.225079429048515
130,-0.5926343383088035,0.19256221594524853,0.5000655312519572,-13.256726133199273,-6.673908293126699,13.492767217872622
140,-0.7238198717773336,0.12864133784623072,0.6064415537804183,11.294761060380766,-13.898213004459187,24.295818975503007
150,-0.7001396351789297,0.10699024547240538,0.4454014455843824,30.27522906137617,-17.5836999147,28.520568269119305
160,-0.48827153535221696,0.1597453653879677,0.3819251115459758,13.606252503167994,-18.451702850297004,13.814564330863703
170,-0.4397958308957115,0.25713559224263055,0.3599740447602069,-3.083581612693672,1.8928835741511616,4.048189906121726
180,-0.4382579930970903,0.2718729891679938,0.40441314857225125,-11.77569063956281,19.629580461405425,1.0410429893669133
190,-0.5317956302859878,0.18666862335836862,0.4254595971769757,-19.140092743592074,23.923258983422144,-4.349557953195998
200,-0.6163253822795912,0.18677306141722688,0.4979845752002478,-18.969933149759253,21.608666454322233,-5.289187156994972
210,-0.6513034078183759,0.18506397706708455,0.4885846050651218,-10.298684155088798,14.573833518219518,2.770167966022261
220,-0.6053672549487192,0.14208470359516867,0.442935614860979,-3.8267681383234553,4.715957624385399,7.749301747579942
230,-0.5377867614460146,0.0646042564695203,0.5451716194340803,-0.08369087177242518,-1.9754632887419015,4.3762545136492195
240,-0.5981979678087275,-0.1643811980201658,0.6103859035318365,-11.027750456513257,-15.20421207147516,-16.820171591581996
250,-0.48840595087187155,-0.20629064025057509,0.5440845303436094,-12.781142507884951,-20.746685914245663,-45.97081502114968
260,-0.5489012587433152,0.32927899251706216,0.3873575988048837,6.111349695235437,-12.869238668318577,-34.85522522097783
270,-0.6276373676665644,0.2807069175435206,0.34259975602035636,33.14862926305534,7.437325135337522,-11.715116161707684
280,-0.6134461220942574,0.34231393997453413,0.28791772091942375,10.56763948169625,25.616001578269003,-4.286569678245195
290,-0.4919360049533906,0.28328880193980654,0.43643544324698047,-21.019307966176687,52.15501570379362,24.044760604001496
300,-0.6055830469488221,0.6045534329051186,-0.5723257193176176,19.83422868785013,44.00059077277622,27.23597018973536
310,-0.6283858797478524,0.15455754370745453,0.3671131381464053,4.382400375746069,16.604041873024435,15.026641878870912
