time_ms,ax,ay,az,gx,gy,gz
0,-0.5226669068221365,0.5674033866603843,0.6494745826154263,-1.7858988802907123,-1.7461629759259532,-2.63914485360453
10,-0.5567036484184824,0.5302073351289578,0.6141550060489909,-1.1557106995180488,-0.8024270994010636,-1.2586188400791976
20,-0.5333569948412252,0.5489899798049046,0.6386487011766931,3.6807873226128125,3.286384633306554,3.48532954448677
30,-0.520745112550199,0.562480910104917,0.6487562089495189,1.3268424850828926,1.025323467518403,1.3339799744437417
40,-0.5129423800233265,0.5763339165734821,0.6612973001095116,-0.19623203214156137,0.058011426059944804,-0.07349935913140893
50,-0.5613936993392421,0.5296666220388637,0.6127076506298273,-1.3075027085087632,-0.8142853045552324,-1.4241605450168164
60,-0.5247176111414054,0.5676639307414223,0.6466923300619344,-0.6070588990344147,0.19534832316850204,-0.7589273690672531
70,-0.5075846022109914,0.5855247958220169,0.6639086487924087,-0.7083626998333405,0.39974730494402355,-0.634774836757722
80,-0.553665411946866,0.5319540721162338,0.6164299171159429,0.009967833551898453,0.5747627620949027,-0.059075297187821785
90,-0.536195450720355,0.5460724344933122,0.636747151913648,0.4825249974009421,0.20583078029401664,0.17293098516665828
100,-0.533341643771107,0.5566058917681497,0.642089378262998,2.0370580834443572,0.8851583361632559,1.4570126185373704
110,-0.5178605517862098,0.5690417673864675,0.6575879177906899,0.6395085843837112,0.3872732233039178,0.7477123641709327
120,-0.5259676761718666,0.5619266386685977,0.6468512968813808,2.5094892181560633,2.7152086623668765,3.039169053129109
130,-0.5300387811028525,0.5574456196349147,0.645865643778348,2.727487699235467,4.107306168703919,3.66367491343616
140,-0.5405009251365742,0.544232543731491,0.6365439927979266,-2.90263558016875,-1.7089636494245404,-2.7896263547755824
150,-0.5435877212756566,0.5401500013446351,0.6302922140781598,1.592564838089573,1.9566999466029935,1.221672667583419
160,-0.5282559360774743,0.5589096732647473,0.642816219357269,-0.7246285207257553,-1.132732682182548,-0.9115145644392115
170,-0.5332731966392595,0.5565570030298667,0.6368590963198033,0.1375929130607596,-0.6180382719515155,0.3484164025096441
180,-0.5156668477390075,0.5722150016128987,0.6543149488049298,-0.007800513208210735,-0.7066262657271434,0.44332991117684273
190,-0.5244940472635796,0.5632821853596887,0.6476065227895963,0.3463505269903714,-0.42804920414362396,0.4025808566506036
200,-0.5330858416086632,0.556846141760224,0.6389260886645364,-0.7210699373793243,-1.1186172895382933,-0.9744771655439244
210,-0.5192958309880281,0.5681024641564166,0.65620576055155,-4.048433316094308,-1.5485027102621651,0.22350586985030518
220,-0.5211682732585684,0.5777264468384943,0.6615569325816395,-9.315820918372749,-3.1874206868391184,-0.2640525071992206
230,-0.5411843445292699,0.5451724843380589,0.6296428749227753,-9.134259611395066,-0.8519182561678331,3.23225617491999
240,-0.5622088066393337,0.527803256417267,0.6244558471021274,-12.503551866605147,-4.124852804538751,1.3749867160288038
250,-0.5239535026777832,0.572894787959218,0.6806643170602407,-13.634579561918521,-4.293014290324999,1.2664527623391737
260,-0.5745200735165498,0.5570340269704722,0.7087453669133389,-13.019360069636152,-11.952183329863342,2.7463406276439852
270,-0.5502637137739796,0.5462420674887036,0.7126791167363474,-5.3737383194230555,-23.531370378637693,2.077501562067057
280,-0.47141071074442636,0.5218485686447427,0.6556272789682014,5.515308277542395,-27.229636706665357,-0.7298410340567836
290,-0.4500816963422133,0.531954199955759,0.6690557239590379,9.726454367362077,-21.991278390598897,0.3160999234042896
300,-0.46592759330957756,0.5196029073746211,0.6385439517695205,11.108198286912275,-19.978462700543126,-2.555689952650582
310,-0.4717430356199789,0.5322289922089687,0.6544270748918752,8.524793974545092,-18.864447474862875,-7.477322681880741
320,-0.4625921582112884,0.5610335366729868,0.6787259419840755,5.234102460622157,-16.394574143779117,-11.542023594077607
330,-0.462235558358413,0.5725762986725367,0.6943059111938483,4.388250854940949,-15.652459252215829,-14.11737783708642
340,-0.465500367546841,0.5670721744057007,0.6820625557729347,4.330519741235214,-6.032477368402128,-11.949690348646431
350,-0.5154088466055882,0.5229656354707852,0.6336795441369383,0.4270002853248187,-5.275452009438923,-15.041087655586624
360,-0.5166670799765994,0.5226901242426687,0.6470800968537003,-1.498442001539164,-5.460249191526716,-17.43523158697544
370,-0.5174620994235268,0.5201906824606733,0.65888376260103,2.468597214650977,-1.824639964416763,-15.104984484631778
380,-0.5007077758517183,0.5328724364246525,0.6722226807977094,2.5442908902938446,-1.7599893449367108,-16.397677483036325
390,-0.48782955367422226,0.539968856948603,0.6734990595430145,0.31525650888146284,-0.016461205458685346,-17.77632200972135
400,-0.49809529442180406,0.5474542321885146,0.6707983356869697,-2.3329339326188263,0.5641334047594695,-19.623354942347188
410,-0.51695174482544,0.5623110070657344,0.6722439630811405,-0.2806736624399288,1.0793371731585237,-19.325872275377957
420,-0.5541524164352297,0.5751495795994953,0.7319248391934039,1.9559818447402602,0.24748940204058287,-15.484798505176894
430,-0.5995660377988868,0.5644985019434706,0.7372158448454749,0.4785941748122523,-4.8992773503973925,-14.23327598094946
440,-0.6311728020757338,0.5526832297235021,0.6270419428060184,5.959934633085198,-4.480020140317043,-7.526752751116163
450,-0.5089400555524216,0.5506485152026395,0.6832798549363328,1.4467356109013219,-8.342058703721024,-9.282842411901463
460,-0.547588460835141,0.47089847148941544,0.6260191574025046,-2.082480670127585,-6.750717424937404,-8.695180593684961
470,-0.5660172168463627,0.47522648115479416,0.6222637140138317,-13.465566366183776,-9.792893384455242,-8.9106553403096
480,-0.5290660712928441,0.5011820716609792,0.6794598729135682,-18.40507144255357,-5.794987561138354,-0.218350317988107
490,-0.6059629456287627,0.4733114261547846,0.6337124941020773,-21.638194036001188,-4.313851837210718,2.622994752533428
500,-0.685952517722404,0.5741197064111712,0.580323091108557,-15.83971653312457,-1.6154181774821978,7.065137211298133
510,-0.5027005152038668,0.7000920314893957,0.6489297234772615,-7.138694014924067,-1.5214515354178737,12.404454625038616
520,-0.4853537520942797,0.653907358607349,0.6823437093170595,-6.608544629860425,-3.071106618040498,13.651019856832603
530,-0.49404646055545104,0.3790675559938442,0.7301832599637444,-20.03843114477199,-4.465646799928381,16.03131171659734
540,-0.5092762163302393,0.3238308006893411,0.6415166998194977,-25.820668120982262,-8.57870399003189,-15.755534638422837
550,-0.6812929720706049,0.5752451553636855,0.27942957159313236,-10.94862561025058,7.042719052166719,11.18175148975409
560,-0.6794550772436335,0.541972216915118,0.38533945780934364,-13.568110339095494,5.6175893460337365,11.76065853119735
570,-0.6479132551767972,0.5272647013950987,0.46102501256002165,-7.920994141311423,17.779534394765573,22.851036355441423
580,-0.5929576299367468,0.5379266681556121,0.5326426259643007,-13.695696145257639,20.502946826339397,22.597704781481653
590,-0.498776246210103,0.4816931620127261,0.6781503266349433,-19.023027582038544,15.415298459480532,10.64607813898884
600,-0.48720123503765816,0.4950609826462933,0.6075538935030363,-7.6464637560066855,17.36214833221331,11.07104218749369
610,-0.5488538997111182,0.41789865204863785,0.587134187523643,-1.2764945601458058,18.04597686098512,11.246440802430463
620,-0.4560022160294934,0.5598971728808141,0.7574298594609434,-5.037586021359373,10.655243007913121,13.94068414342036
630,-0.5013567960628297,0.5160667773389715,0.8805507462008001,-5.98350223632174,13.843521921401107,17.973288396793237
640,-0.47187373830634066,0.4092211784239499,0.910298778866872,-15.277068612274306,11.881287208598618,9.287934450189805
650,-0.3655852417476676,0.4629672468205448,1.1080937672566225,-2.6623865807438762,13.329037817674,2.5267128050909933
660,-0.3836434594641493,0.5944404594976961,1.0074389097684917,16.56961191117853,11.823659518671723,7.502951411806628
670,-0.3738230537719646,0.6203485884649227,0.9883355217907818,28.699172633825782,10.278370818501308,8.822925110852129
680,-0.4126269274738092,0.554084601630943,0.8528471266036733,23.435516439600324,7.609540359142447,6.8804956743516765
690,-0.5143358477708715,0.4826358784267217,0.6305229662848117,16.760785402208402,9.547938241328886,6.40762826570647
700,-0.48069471833217764,0.5574073429961636,0.7713081740004571,26.371417809103228,12.37194399122391,1.8841623757066344
710,-0.41943430422068456,0.6935200022359278,0.989925686160077,40.30758554409695,7.027705801594481,-0.17432434222132764
720,-0.5806437779626011,0.44984246150173174,0.5772518332211306,18.31020831284899,4.181899681118402,5.357513368758998
730,-0.5362836594758575,0.5416092182937784,0.6595431594659302,3.178530479902794,-0.649392658951629,9.702181301279095
740,-0.4747707585938457,0.5621377754448895,0.7059838244531714,10.8655811620153,4.097001347354885,-7.289495471406213
750,-0.4881704447151426,0.558784011659214,0.6801637746046817,6.660980774254231,0.5695364589615619,4.3321937965899195
760,-0.5196955058200201,0.5449372243617746,0.6579681005857627,3.8797666630352596,-2.0315844979879105,1.9956090251097898
770,-0.5375733202668194,0.5289782462487992,0.644553023659888,3.7788915732952453,0.994606140521805,-0.698269441081393
780,-0.5163678225619454,0.5424629316527406,0.6622366427380901,4.379332454356053,4.6934507564130366,-0.7158898451612301
790,-0.5083742378514912,0.5437171666997151,0.6663112397229656,0.6124065048033256,1.4835558041456196,-4.406567573673456
800,-0.5468459415843864,0.504557469786894,0.6274401333699815,0.30314507171576777,-0.31498523979630555,-3.1405271075874266
810,-0.5187886068627318,0.5368032262112864,0.6583257776003604,1.8561903733216765,-0.7189563450686633,1.3491446689616446
820,-0.5485839748397633,0.5068049285931908,0.630784532364773,0.5274798822040847,-2.1936935817215852,0.963824564487783
830,-0.5203703648270867,0.5322703999502086,0.6569878857188372,1.0653416819822104,-1.5461633902703595,1.6843088190193747
840,-0.5445468518290231,0.5125017331673135,0.6264768469816849,0.46727899864216527,-3.3302592238331252,-0.3474612439386686
850,-0.5179051493636079,0.5385406131383041,0.6603030634512262,-1.6934144543393133,-1.628446956281007,0.16239890497360082
860,-0.5213318933360359,0.5343794059991307,0.6577629788045094,-0.4927155225186244,1.0138018243460376,1.410483165464931
870,-0.5174074490338413,0.5360335080159639,0.6620670859089286,-0.6011119824886664,-1.2410096234533934,-0.9349866192785063
880,-0.5450498084588191,0.5041989087294879,0.6298720076088442,5.43640590952957,2.009175370025508,3.0449770445992073
890,-0.5238637524974001,0.5293398719853083,0.6521281013724457,7.279619915048439,2.2766753999523646,3.8606061065037127
900,-0.5332137599878767,0.5279281050958441,0.647833663165768,6.016650424461588,0.61962849383242,2.260373885962166
910,-0.5163009800429754,0.5455540739635604,0.6612046056976839,5.207431455547982,0.25459604997851626,1.6420213291558179
920,-0.5181914188394585,0.5445479672462837,0.6554989928852364,4.887851115669005,1.2810071362417226,2.080003857684317
930,-0.5488696174026761,0.5084422291233059,0.6244922507760864,-0.22590247221777915,-2.3647233815229654,-2.187299611759487
940,-0.5330650387771001,0.5285900471781828,0.6425181481986243,1.605761871577281,-2.8041710820907424,-1.1782524144529987
950,-0.5132645853582136,0.5455703669094524,0.6624158477992095,1.3547707963068452,-1.9723483342979784,-0.02162850413892392
960,-0.5168990494337549,0.5423002182100186,0.6574688409919052,2.105453039985216,-0.6895049364866945,1.0768869948075783
970,-0.5188553467447113,0.5441506092698357,0.6549246604353232,-0.8163361926483336,-1.8671539866818332,-0.11615632650935448
980,-0.5460800521578527,0.5167908464977972,0.6284918152394352,-2.021115278660835,-1.4863941896201802,-0.38213013724032857
990,-0.5147010269055998,0.5467836678058715,0.6602454053218502,-4.021503341460963,-2.961072297630679,-2.5796522464141654
1000,-0.5303634771535527,0.529783712576023,0.6463970083049466,-0.03779534866319234,0.6888662691990008,0.6466640681810293
1010,-0.5241705162871291,0.5333779205851922,0.6545037115202353,-4.238592995079605,-3.8787745566827674,-4.10035513435656
1020,-0.5176262094741207,0.5383735463548914,0.658434185654328,0.8145183080453026,1.094295855998036,1.1056943282789968
1030,-0.5250285872981331,0.531474076116218,0.6530006799025023,-0.08177223760735944,-0.6339237880396691,-0.3933961708719139
1040,-0.5263921335536947,0.5307751078751122,0.6524881943867507,1.532987466323978,1.4871543195311936,1.769893098061623
1050,-0.5600840620883726,0.4982724749036005,0.6174905272418185,2.732038547149037,1.3365242174744945,1.9333558943917595
1060,-0.5431818504392119,0.5166286391263379,0.6354254701334994,4.2171385648223545,2.955430643904291,3.321422060852164
1070,-0.5261542331986291,0.5339359225889839,0.6570679971837908,-0.26431327696887574,0.45012454874207825,-0.043920514329156245
1080,-0.5301358743710266,0.5271071836291222,0.6474407536236273,-1.6070785097279203,-0.8230417252691539,-1.1466480882897048
1090,-0.5350189517169281,0.523926316455701,0.6387688837368447,-2.640621379575337,-2.3822390450716235,-2.5079725534383526
1100,-0.5160894530242158,0.5445857844836289,0.6590674849633755,-0.13481674521864084,-0.7612101382661052,-0.8521229315536782
1110,-0.529014821257282,0.5305843947008531,0.6459820660238524,0.6459938853564553,-1.3359041239482403,-1.0789391512374729
1120,-0.5441767650473446,0.5167909944867825,0.6299751788231884,0.7504009176585928,-1.251036260031553,-0.666051089235693
1130,-0.5301780554847768,0.5304260880924151,0.64853659077618,1.1791519563522765,1.138539035254537,1.6609676826170325
1140,-0.5456197352103171,0.5114947329324964,0.6304581259932523,-1.7145705387131585,-2.1804689126395487,-1.0204422936264215
1150,-0.5236109950654321,0.5397644136047641,0.6516363651640319,0.9483403734382072,0.08181568830238051,0.22272732844261905
1160,-0.5446834805194648,0.5184513852914645,0.6322786757288861,2.5006943586678116,1.7391990209087484,0.9932378249674262
1170,-0.5428375317287931,0.5182803645303611,0.6348121244285229,0.6368957184962707,0.7054182118470518,-0.2440334544228393
1180,-0.5151230883083854,0.5449572538065078,0.6626223525097524,-0.8877432957294368,-0.4391007482376091,-1.2350560083118394
1190,-0.5526276864474565,0.5074735856375419,0.6253858298095416,0.3794123821759423,0.4572185232450664,-0.16006520978559008
1200,-0.5440136901105513,0.5162368782253624,0.6327392326775005,1.6812189937789983,0.8468619565887886,0.9685515316051188
1210,-0.5381948915541533,0.5230528577849737,0.6384131121986342,-0.3370223234731995,-1.4249667755868494,-0.758284175268707
1220,-0.5148548861115979,0.5483815002652951,0.6620904162561122,-1.0809035388033832,-1.2564676519002327,-1.2299682300609955
1230,-0.5102663762620372,0.5531334448841826,0.6630621591183484,-0.43015278165006354,0.18982406675614139,-0.5717066918833257
1240,-0.5480031023848349,0.5128147860078178,0.6336306236933413,-4.739383363571645,-3.4606281538947106,-4.294085020258716
1250,-0.5447184158078138,0.5138710422308391,0.6316717819674914,0.4180865126912996,1.5925926818674883,0.863298294837283
1260,-0.529045201745311,0.5284970118771042,0.6493256763179387,-1.7020698876874383,-1.7649853334303944,-1.6239965262366973
1270,-0.5329914787355935,0.5295400423319027,0.6452669160828105,-0.5251055673328613,-0.5430036126046538,-0.48919322924141617
1280,-0.5085981335299897,0.5566741304070008,0.6706792837708031,-0.041319477808216265,0.5865436162084728,0.04090703404137758
1290,-0.5328500107290867,0.5303007231459425,0.6481043080510646,-1.3586778744469994,-0.06169405329768074,-1.1823482119835118
1300,-0.5223076491607604,0.537271316457426,0.6569878495897457,-1.3711054692849785,-0.3142602229876883,-1.1983384210057024
1310,-0.5213822998665809,0.5363174973069558,0.6545200189200095,-0.07287084783716824,-0.06037968130631255,-0.2472438692078795
1320,-0.5520403794073454,0.5080061062660622,0.6246450709652243,-0.4477335402943716,-1.2125797658059305,-1.1131227747203751
1330,-0.5146714874108802,0.5498395583982909,0.6675891738100491,0.4965545419975915,-0.15968758099085678,-0.22095358760518635
1340,-0.51661358748563,0.5449286795330708,0.6683597855830948,2.9016960121178865,2.7551166625036525,3.0038263708277086
1350,-0.5222346418941016,0.5431950721705601,0.6640005834853198,-1.9251213142404475,-0.8377886395755554,1.44357695770643
1360,-0.5114508342261027,0.5474526908129252,0.670999141066174,1.436991470626067,1.1888592659828006,5.7861024142050415
1370,-0.522262130582265,0.5204176944229612,0.662413966198061,5.539476008853963,6.109148507898196,11.437971224260526
1380,-0.4955996962971273,0.44486616559403774,0.8012723151829222,-6.646956356134284,-3.8022030964285176,3.6263437756293815
1390,-0.5450605034738237,0.5131706592516032,0.7942099147089395,2.7173382868557105,-13.497541608586378,4.028263029161796
1400,-0.5391838200570899,0.522556067630663,0.7178607820685852,15.830889148269765,-28.573444267826943,10.89947399928503
1410,-0.4763196766863007,0.52534183355625,0.6830683212765767,25.36107367497607,-35.64017759411509,17.32310609188223
1420,-0.43319277561524494,0.5593800551564476,0.6770240877660583,25.269844195901882,-36.74538399614579,14.22247460603695
1430,-0.4606588709929848,0.5093447942694904,0.6176097411398421,22.161095186836445,-33.75273925580852,10.850437821062059
