time_ms,ax,ay,az,gx,gy,gz
0,-0.8200358865777864,0.6510246167789281,0.634328620582996,1.9057052653648956,2.025337466260911,1.9720932409107939
10,-0.8276094440397217,0.6418343260286508,0.6335354368527675,0.017768783759805395,1.2879516684303645,0.17136740353775037
20,-0.7976177281270406,0.6709631248162464,0.6574845228066688,0.3872484664043644,1.678599650343647,0.9611354444589584
30,-0.8189624624885007,0.65154189827624,0.6315421888397181,-0.13014607221893815,0.6641637511433703,0.9199718366321488
40,-0.7993912449288474,0.670048508167393,0.6536812922348764,-0.15267666421550596,0.9876750528500184,1.1289913971898886
50,-0.795737963041032,0.6716057535845162,0.658056371468329,-1.2143797985770675,-0.45748238847608647,-0.384062199605154
60,-0.8384322908911476,0.6298341201324872,0.6151882193529817,-0.3622146647001003,0.3520333757559134,-0.0427880741814464
70,-0.8133147805513216,0.6528227451020172,0.6404011882191657,0.4726419872805952,1.325658219479437,0.40971877059322664
80,-0.8157156556247427,0.6527594708418165,0.6406211141288378,3.4292901064190797,3.653091346594281,2.936931856164145
90,-0.8297756114675842,0.6401026030300815,0.6254294667589742,1.8388184494317816,1.9688527714401598,1.648969011916464
100,-0.8206247405628074,0.6524512562495037,0.6334502699793142,0.18120499122020295,0.8189553840135918,0.5809763302863428
110,-0.8259653462962876,0.648597325733043,0.632127812924745,-3.018418196211011,-2.0675388485389856,-2.524571980503543
120,-0.8375206371981038,0.6316282464595718,0.621990378699094,-1.1463322901803483,0.46470111174427225,-0.6680244393133333
130,-0.8262997687178952,0.6365933973453421,0.6315677376131391,0.2365125039244269,1.067134605059059,0.6413142121016998
140,-0.8071126753617311,0.6654298538094223,0.654285136433975,2.1104171972855963,1.4266244683954206,0.7344266711976901
150,-0.847677377629288,0.620015882487149,0.6157440479617203,-0.7837039269226214,-1.148766013061751,-1.5636584289512818
160,-0.8039145499150568,0.6604249569555579,0.6594350095213883,0.4889154554641737,0.686457663804821,0.7721231100634693
170,-0.8072337810042872,0.6648679362844752,0.6683335948184425,3.2516350211561873,3.67403769493603,5.204192298535399
180,-0.8046769136959303,0.676817542253495,0.6817752717011961,2.074191655708023,1.9715406105330169,5.162191212220747
190,-0.8446920258616732,0.6555490058286824,0.7043302679611875,11.408923141140452,-12.96504437583966,11.926793305195329
200,-0.8656078354767291,0.5813845115173556,0.6854407241866973,26.289731006311982,-33.77136694866648,19.63613709539229
210,-0.7900022281786879,0.5906618233531703,0.7115687701408044,31.883077997278573,-34.509856027751056,20.500150864902906
220,-0.7249628195264258,0.6518391800459864,0.7172340384793189,35.8643846760422,-34.31571784327547,20.233062055935402
230,-0.7146065536664304,0.6589895417328188,0.6739394425433537,32.614542863138404,-29.986329235127954,14.809588244571868
240,-0.6831038984351888,0.7175513244102424,0.6689284736085765,25.521105201801188,-21.00079910288501,7.7341546556693235
250,-0.7033702630776878,0.7137891722925497,0.7282358852681042,0.436944540775829,-5.25897626221338,-14.493799373617192
260,-0.7367616230861513,0.6727971645956975,0.741987683967018,-5.505017361769491,-5.552188009556596,-21.728611603252357
270,-0.7305717843522065,0.6489438763036278,0.7165005464735825,-2.102508798631472,-0.9602036993127743,-23.38902775775746
280,-0.7672581191907334,0.6664426162734008,0.7049539528678967,-2.2752571268477175,2.564285133872832,-23.376007314141493
290,-0.8091390763549233,0.656274169151466,0.6928724709461553,-2.544075487699473,4.291194007375958,-21.37606913381378
300,-0.8047338055970832,0.6702069183652378,0.7179379749906193,2.2983176351979333,2.7918867941847347,-17.211482228974027
310,-0.7880470099157586,0.692835483533776,0.6946472344773394,4.004283817384092,0.4233032640351784,-17.02042204276411
320,-0.7894746801901348,0.6918514323857841,0.6820660759048234,-1.2193701904968035,-0.562137285161779,-18.1709752762815
330,-0.7982434707362364,0.6719707418071544,0.6328904966968053,-2.8763095094555315,1.3565979688030265,-17.212722627806745
340,-0.7953839194349231,0.7157041473480449,0.6843690867698823,-9.17811829949022,-0.311963765869564,-20.6028288858152
350,-0.8054203877043932,0.7360239080419505,0.6452394429796556,-13.384366361460689,1.8471703483262436,-19.677126014932544
360,-0.7285780986861622,0.7383784796519545,0.6438644804992106,-22.804627311408762,-3.5947759960725714,-12.238326188034478
370,-0.863171993907338,0.7006098149277422,0.6023652020566533,-20.115375619312257,-2.759262426757542,-4.927456336446168
380,-1.0279580469312681,0.5745688910356892,0.5553846361511062,-14.199640269457714,-2.8566238805149204,-2.4322187572444065
