time_ms,ax,ay,az,gx,gy,gz
0,-0.8971356554670655,0.5137235588484503,0.3086216101482544,0.5152484947616832,0.1875159038247113,0.16313801086385968
10,-0.9146041936277989,0.48846530383630954,0.28873092295590536,3.2699616605897184,2.051707293550543,2.016691705555029
20,-0.8811288503580077,0.5245165701685593,0.3281069920687587,0.5580442420701843,-0.3542724412996003,-0.5964968268218194
30,-0.9091312468927643,0.504343920231296,0.3013135492545976,2.037506842728323,-0.2088333636037869,0.017060441990340847
40,-0.8941527826272798,0.5209942672371234,0.31002764171516867,1.0643950644628803,-0.5445204219189743,-1.3172423233380264
50,-0.9263953493635462,0.4851524995766057,0.27753716834284003,0.44039919028539876,-0.7195080282316721,-1.8566739257474008
60,-0.9039988551450626,0.5078072914300119,0.30107216225803746,2.435492193636585,1.6706728766766819,-0.21991994485931532
70,-0.893947477644301,0.5159386187262561,0.30869014031307385,1.455462141726433,1.3193837157689505,-2.1872863100231017
80,-0.9101284852819896,0.4964398718747745,0.2902171168190734,-0.8695062932750085,-0.9098117235879376,-4.8622434740978555
90,-0.9168384125655524,0.49001143661147195,0.2848324178085644,0.33267847467271255,-0.09077585913753261,-2.1957285281281727
100,-0.9136616353192982,0.49342122087114315,0.29019761783932835,-0.5273145736920732,-0.8571949217504868,-1.360084909826142
110,-0.9115871391949787,0.49695020191946726,0.2919947000978454,1.5828569254210878,1.5723900093110414,0.21069572652618795
120,-0.9242025918761977,0.47421701800865107,0.2801088111651925,0.6333066739399429,0.22549688942394472,-0.1587030337693513
130,-0.9107402633334292,0.4878519839096418,0.292440661460821,-2.1198590892618516,-2.702543228697512,-2.1931219072404295
140,-0.8970781807542038,0.5086892322488006,0.3013480638016213,0.4168330995126697,0.2525771488609815,0.5863363002057034
150,-0.897859875353681,0.5096837465169062,0.30610030015617196,1.252466944236586,0.9089654378383069,1.9877581254530898
160,-0.9165579459497404,0.49776086460270474,0.2934122971304363,-2.39637890424582,-1.0094359796574965,2.007171803356184
170,-0.912526350852811,0.503510640227294,0.3056299163387401,-3.6020999009984616,-2.3858452740789167,5.879848067920047
180,-0.9068396376152432,0.5028727399429705,0.3087407726154855,-2.672153300641968,-2.0430822786107172,13.28420979946738
190,-0.9476689962808327,0.4442883829953014,0.2661912063999944,-1.9372540495399166,-4.193170781565374,17.60725477712096
200,-0.8863129681742007,0.5096181525922584,0.33159430965334424,4.124759244238425,-5.070947605668801,22.233625959861683
210,-0.8745617336395859,0.38259025998214374,0.7329229940768127,3.6521184509672633,-37.35062854309364,16.454797493331796
220,-0.8188451506686325,0.2532970329169865,0.8914977251554368,7.5179991780400846,-97.22414855800191,3.2772038352055333
230,-0.727859353484252,0.3173927671940066,0.3641878571181699,34.09320285473583,-118.3075210871552,7.763216414717111
240,-0.6954308387871082,0.3441624794338403,0.32570383425120564,36.47659284161993,-108.26796740735789,7.240260367805688
250,-0.7158794065393403,0.456373317940825,0.3268354587187888,39.71511938679792,-95.76102378965096,7.710317323539805
260,-0.7472932214645738,0.5001438500420939,0.12019383503657598,32.41931015779606,-72.77615303179985,-2.683915714054861
270,-0.7633567345390719,0.5672506471681767,0.20537749076773118,31.37280749869046,-28.967786421418268,-4.7224308108471185
280,-0.7853422558885685,0.6766564916604865,0.4054579432911448,27.06787356923099,-5.2085962878292085,-14.699275586159885
290,-0.8197766271409644,0.532761890085661,0.3492663944278806,10.264790386064215,11.615769296462616,-16.117475548828512
300,-0.8354249960414059,0.4610659748916624,0.3415990070649194,10.2217352023215,28.533917166641665,-18.20842905202849
310,-0.8686317106010635,0.5392902629135176,0.41191578179544464,14.432839015762621,38.515094311180256,-17.25210039755078
320,-0.9061082716921689,0.6029367007190074,0.420287268688062,10.72687709917445,40.3530175925663,-13.448834013712911
330,-0.8562663671138224,0.6270325590405074,0.40844965203830425,-0.3140420819534706,41.1288622086777,-14.463765358525952
340,-1.084017355104358,0.6637582690185158,0.7105631367917428,-10.531132334356478,7.869392656346078,-19.363790160727362
350,-1.1489372172973242,0.595478220090006,0.8000969372436818,-11.433339261009419,-21.405987741710703,-9.614121578916462
360,-0.8424023025799552,0.5079671308288116,0.5589345165697196,-1.9711370650535414,-7.923226714656135,11.634746113937522
370,-0.8859583869521392,0.46056342807383716,0.5425384961602374,-1.6830059305080727,-11.862248556198113,4.802529884203629
380,-0.9073248663620511,0.37936216391277194,0.4239282168141408,-0.07484631627747984,-30.27082459151149,-7.808563076101265
