time_ms,ax,ay,az,gx,gy,gz
0,-0.6595791516627817,0.49318572907659564,0.4813757093941232,0.7563109063286577,1.2697668597513014,0.9010559703503092
10,-0.6642804042079816,0.4925924704453584,0.4817999290516956,0.07945893761485534,0.18362954399272613,-0.1801991344652072
20,-0.6567617990433504,0.49916655810109645,0.48718342453592944,1.2557873337087784,1.7124833070273424,1.502560557095088
30,-0.6589123136281303,0.49424476908078735,0.48186353502721074,-2.9193207040327955,-2.1279254317879284,-2.788464623926295
40,-0.6529546424928495,0.5037949819628494,0.4891014364110373,-0.39685219970247443,0.13029804452297455,-0.5567681379850596
50,-0.6924667736062118,0.46624407013528,0.4524439015360157,-2.226466107912907,-1.519969142284368,-2.201868660500593
60,-0.6545077288734463,0.49687393967538523,0.49025676897522824,-1.0788639382491756,-0.1949857312436472,-0.605205316244053
70,-0.666835331681324,0.4866469206800442,0.4771714615788474,-1.7480607018376482,-1.0877257212823117,-1.3105902842809443
80,-0.65725576743429,0.49960400435658675,0.48570197578202096,-2.239003404080992,-2.058385569276804,-2.123016131514498
90,-0.643942282356012,0.5064066927573655,0.49165632490570615,-1.249650846832243,-1.4828865118752115,-1.3826114107624046
100,-0.6519247797620388,0.5023495022460719,0.49126282080864675,0.9442487900980341,1.0167423331542824,0.599605098454801
110,-0.6697937273413318,0.4878730903447161,0.47636348602532647,-1.3759478633363709,-0.8162443525323057,-1.7590269646596506
120,-0.6539226180149651,0.498246704860342,0.4897858086415276,-3.398393133054884,-2.140997208309048,-3.3413159024339825
130,-0.6702267633341118,0.4843498692063502,0.47263977493563175,-0.38886160303985956,-0.23632467162412774,0.2733602877409649
140,-0.6534401399173964,0.49928628418292953,0.4878188676211073,0.8261175861435732,0.6440091062044595,1.7404609846551748
150,-0.6751632402786487,0.4865728827548271,0.4673777710321706,-2.956560611503856,-1.676841755625428,-0.44285602171912775
160,-0.642319075422686,0.525687558533501,0.5080344087551503,-2.4391129602709523,-0.4846373881332033,1.1060168192556408
170,-0.6738851804907697,0.4932078532814864,0.48165363339542255,-7.399380833859859,0.10313998542956462,0.7201530768418571
180,-0.6764584646115299,0.4656612819805354,0.4843147630131312,-1.635832950373735,-9.178027747411218,2.0990908629235037
190,-0.6391917339782355,0.47688651161819884,0.5050474177516608,10.353576085185107,-23.73237082062663,4.180111855424424
200,-0.6275590491640531,0.46309435358481826,0.47529362066919645,15.396795704696594,-19.357747625785745,7.714062180877498
210,-0.6068759544739418,0.48193976501279656,0.49141954456540204,13.608563224104984,-18.474300280581826,3.8265284362440264
220,-0.5965644057907344,0.5093599002733605,0.5244690653469604,11.739584778448231,-15.153691884698516,-1.1002835790054895
230,-0.6174944126707368,0.515113799353446,0.5020057369399327,10.857018429514504,-12.438733436483222,-4.864274673686555
240,-0.5986664813124731,0.5527326245380639,0.5489198990552073,1.6115793044442448,-1.9799000773121076,-9.014497474761288
250,-0.6428766575160239,0.5008225869620953,0.5141813341378466,-0.8237018321108893,-3.4920311448329793,-12.173711353021758
260,-0.6547537013388998,0.5026086050824111,0.5029483658584141,1.5279917488987698,-0.6912000346428064,-9.806836857907658
270,-0.6476423239109325,0.5217196442432467,0.5018623190565449,1.8564351609560341,2.5299889039265038,-7.376938029509353
280,-0.6665307722186353,0.512250700847916,0.502669846431965,-1.731272397077223,3.356896048967422,-6.642867258081581
290,-0.6922262990869754,0.46758378117124866,0.49103886499529636,-5.154205635444461,0.9597568594335754,-5.004519587366868
300,-0.6482420118943618,0.5321468293103165,0.5884823596973611,0.02924213060655223,-6.480210069008694,-0.1308221989782259
310,-0.6866837523431744,0.42144873116420634,0.5170578699420197,-7.430777547341882,-4.483704303619471,-6.06750059021105
320,-0.6773945727118833,0.4380100365163324,0.4708185886504225,-11.55879298685203,-7.020923680388079,-8.846143390390301
330,-0.6515032583498331,0.5550345259537214,0.4667278798418728,-8.288827363801191,-7.7664139649986925,0.43985778039403883
340,-0.654486001670103,0.4821520869734796,0.42239637454291545,-7.969564585137542,-3.1709626685353656,5.318581444829155
350,-0.6010372825720407,0.5376664481516167,0.5358730731693974,-12.161787850173612,-4.768087876380091,4.9444743032661345
360,-0.6006756713239203,0.6531579495224502,0.5671466704065854,-5.554865694886728,-0.8120313143881661,7.018491355084399
370,-0.5850272446087027,0.5875072992862485,0.396105152111145,-5.364440888443722,1.613951534802079,17.11540221747989
380,-0.6576131131660427,0.5055492535104018,0.5023557234870979,-6.605926171842876,4.185805562196691,15.48068270837912
390,-0.6759203117996126,0.45258910508843064,0.6195659521772071,-16.53914033893015,8.184269946299082,9.11207256502264
400,-0.6495173384561544,0.37220659895158686,0.621412580345324,-3.424199520134409,12.857004396452506,13.719125543093725
410,-0.6704960688551046,0.3163538276521449,0.5191188934630853,-2.4528107555305025,10.543673802946103,6.8107405526984905
420,-0.6240381404461075,0.4681808420749234,0.6756249508968027,2.0018897573195504,10.203860039076984,6.531878638922443
430,-0.5900830546505156,0.3659576422380645,0.971614147315907,-6.875757916794254,15.482590454971392,-3.9771097554585078
440,-0.5992627949731977,0.4341283213865218,0.5966493401712571,-1.4272109528162933,25.275491858354904,3.5627911940478443
450,-0.6287384985044597,0.6913970557799924,0.40692820945423935,11.21274440640824,18.530594103639793,11.527992655531744
460,-0.6720152642716835,0.48256387747191104,0.44496132464419275,-3.2472976299245486,6.885462945770707,4.376387122677319
470,-0.6493887577056514,0.47799116043280926,0.5445869262249918,4.480500587102304,11.676894897655156,5.74934500950867
480,-0.622019862777865,0.4668189647184802,0.7454041395866576,11.024199200855717,8.246981554044114,4.17271841434281
490,-0.640038501891219,0.4207905054369849,0.5993059297082566,10.7928638167863,7.0193914290181665,-2.14892324943979
500,-0.6240901897988136,0.35683965796731665,0.49604457444009015,7.086870183124202,4.798714825861804,-11.980211175691881
510,-0.6538486782752329,0.37462184554179084,0.539743861303004,-5.338372592278612,-0.055850640215068026,-9.404902634327492
520,-0.6433662119454372,0.4741545316722609,0.46724503385875366,1.1857391512722324,3.209342007460662,-5.718119938619395
530,-0.6726549614211506,0.6207336004795092,0.4693659367888188,19.781130753628602,1.0368343179828468,2.780187081867971
540,-0.6335129446408804,0.48829386683966675,0.4893264911863601,-0.123992090442133,2.056804737849244,-6.0143496664476555
550,-0.6462382250425223,0.5525895460803607,0.5269991210135755,2.957371858924176,4.275662084760003,-3.9016650335794396
560,-0.6660296217916439,0.5058720779780324,0.47134793473829634,0.735145615185667,1.4296622537281483,-0.9493940580801281
570,-0.6953265306123367,0.4745874551537299,0.4452919719755093,-0.898237786256401,0.2144122287165519,-2.2619642424948645
580,-0.6531496675554522,0.5096905203629924,0.48941993539987655,0.139317900634347,0.9214888287739722,0.205431096807158
590,-0.6688543601114402,0.4951110305398661,0.4701223907814819,-3.2661364517618896,-3.2054014279986847,-2.168134274101364
600,-0.6503172245861218,0.5186686849190244,0.49395025878781046,-0.05669557887033405,0.08484240486078565,0.9843686562791787
610,-0.6614880844425549,0.49881496657668734,0.4759219540167169,-0.10942451791128294,1.369188165908716,0.1578954945642359
620,-0.6927810374668638,0.4729285657944682,0.4505267161873769,-2.100169669232543,-1.1546922048300094,-1.907129802180893
630,-0.6652255537869175,0.4947079179877004,0.4716738702899307,-0.12588796846164163,0.15283758320361596,-0.10803385355547535
640,-0.6613999632436216,0.5018482538287548,0.47739493621445417,1.1177389649475826,0.48779106820731066,0.920612232087731
650,-0.650736040620402,0.5187680548008434,0.4916954153214436,0.5925223197595821,0.005157469503418111,0.07336969347316774
660,-0.6293652098817397,0.5358431235315451,0.5133999352832983,0.017423671574658073,0.34103770148951745,-0.4587393313948205
670,-0.6658839314348819,0.49889221800823025,0.4747936314340075,0.0015099725710349121,0.09189156709910895,-0.054503159476782415
680,-0.6356020848717475,0.5299632918986003,0.5077457260018605,-1.191807238486596,-1.1396646485073112,-0.7280791266505189
690,-0.6427992798416303,0.5176110272934533,0.4991896378654075,3.20013379172447,3.4926453304155896,3.8768172701222863
700,-0.6744655236266146,0.49121372826126924,0.46697989584259836,-2.251174301999217,-2.071650329642464,-1.550903944427072
710,-0.6458724146126172,0.521659210994266,0.4912281574478696,-0.7329780219701602,-0.5178498163440458,-0.6047342712303783
720,-0.6768241083323978,0.486760149073898,0.4619586821988237,-0.8404141832080543,-0.11173926601657913,-0.7905509622323241
730,-0.669322122211894,0.4920948422781922,0.4740564617295371,-0.597386089431136,0.37834098560030205,-0.4743814078898494
740,-0.6689797243496561,0.4921816293063048,0.4727129829748719,-1.33689317119565,-0.5703919364885941,-1.1210574326588096
