time_ms,ax,ay,az,gx,gy,gz
0,-0.9128986164107912,0.4315833463373331,0.09255284183227087,-1.3353297438291958,-1.2898698209553405,-2.114389515433504
10,-0.8568544091951588,0.48939175689342446,0.15237410723746614,-0.8270404868290916,0.08953541979417906,-0.6466384795380705
20,-0.8867141109999277,0.4603181477931655,0.12436136965039712,-1.927613937339587,-1.9824432406989954,-2.8963311080587277
30,-0.8615495417715779,0.4856089214363248,0.14412654314545123,2.2157537179888,1.973554225210621,1.0941729337554955
40,-0.8826336181755309,0.46676435426201435,0.12124382260129048,0.615923451346831,0.7887476186143126,-0.7826115515629181
50,-0.8635460859563773,0.48079334065067547,0.14542634569477192,-0.019681392050346247,-0.6768524474935167,-2.767371674247654
60,-0.8515462240668199,0.4937441574943941,0.15454148581962057,-0.24976462524581208,-0.9626944460369321,-2.9978154551680185
70,-0.8951441139975701,0.4424815547992564,0.11511823996341139,0.20749782135575423,-0.9385922888598075,-1.9170937031951123
80,-0.8771178163757833,0.4585548222870455,0.1307659180771672,1.8190479823866004,-0.7510120261384514,1.2285716758766352
90,-0.8576123092096308,0.4852196739660967,0.14998296557668772,3.9381724392893567,2.8724571002946524,3.9732805206990696
100,-0.9114460315378032,0.4309491991377759,0.0966724028310094,2.238071758834924,2.538916112735361,-0.23134023223191136
110,-0.8896607309877219,0.45453991134976796,0.12118724222365185,-1.164735484930611,-1.5332386672943878,-3.25608829543279
120,-0.8801808625386905,0.4607018145799105,0.12836370775866723,-2.1430025936759414,-2.486180017973984,-2.9732064365305675
130,-0.8759029771210508,0.4607182343144262,0.13101876908469812,-0.22851912287939746,-2.4810854906053703,-1.06911168142604
140,-0.8558981662392832,0.48952633934136425,0.15080513078095514,1.283608613016869,-1.1446467314339324,0.00799710850487656
150,-0.8711912906526789,0.47572282372302827,0.13929981642594935,-0.34882329992891836,-1.902923641727087,-2.813486740335863
160,-0.8768475915874192,0.4587574159719304,0.13053541773293595,1.2602780198515229,1.0951665863401627,-1.2459736175116092
170,-0.8608924984736422,0.46980041138686496,0.14784378468247064,-0.7508389716559919,-1.3944914095327987,-2.117218056375073
180,-0.891460953997487,0.4452102602370152,0.11753647609773236,-1.323211949136399,-0.730341015180715,-0.6639122781119071
190,-0.8990711801568934,0.4395688548682375,0.10577930446961184,2.1078807298023703,2.791392540986621,2.202221979347976
200,-0.8800695949482081,0.465138140337493,0.13195297104439488,0.5350688016247251,0.8119217822205993,-1.287222816167249
210,-0.8869833028221566,0.45390097355104575,0.1177436493959694,-0.9752352167783753,-0.25502255809030094,-3.7034665093638774
220,-0.8748586966281936,0.45687188698300873,0.13302541960353176,0.9146617973454116,0.49771920031613565,1.1536949123439322
230,-0.8650624735454564,0.466932330185596,0.13943506111046045,1.7362018598490687,-0.3106710377025006,3.2379680873511014
240,-0.8622746737592778,0.4762062313137705,0.14339663453605075,1.3119628074291079,-1.007198515008534,3.5668588548987348
250,-0.886769592638268,0.4606555813114338,0.1262918866477149,1.4127660809467495,-0.4025988460074547,2.3275301196683835
260,-0.8752550637802629,0.4738504677491268,0.12997057268795553,-2.3527298898924993,-3.930487318969715,-3.3412992241836426
270,-0.8901318053197556,0.44580781694298666,0.12163697910563162,4.504535598892522,-1.0474366391679242,3.055881267075635
280,-0.9024624940524071,0.41699288892371966,0.13223257802070112,13.070978256071879,-7.071783573339477,15.582859665462573
290,-0.9060058585652324,0.4246870124157882,0.23390886921372298,14.622457507666647,-16.17377273618477,22.729085889854588
300,-0.9655315286214257,0.3921836815121726,0.28891494859237715,14.521416251048423,-39.02814986504526,19.95650998289097
310,-0.9160773716541498,0.4944888271369078,0.06928385949398362,22.51695046714518,-54.72247154976432,11.915309344694279
320,-1.0434524775057774,0.4545723040156966,0.3231691152968465,30.376149276481666,-53.061416591679645,17.644760013185216
330,-0.8992782113242798,0.4016953408277822,0.23553833937574578,28.279095812796704,-82.21968501642543,14.366646560358722
340,-0.7586226193760405,0.4645443792783907,0.22953599795775667,30.964708231071132,-82.5944442718724,15.69207792036853
350,-0.7610692754285637,0.42375748634710514,0.2363617183383267,39.69084351732689,-64.19990447632081,8.860450349648318
360,-0.8073318330409337,0.4666545191104522,0.21852991011424444,44.74535796010358,-45.24194095160731,-3.0197690666276062
370,-0.822024355934792,0.5656174926826127,0.24549124291704136,40.88416417957483,-32.34395915922015,-9.984548643719302
380,-0.8812429027270066,0.6220853105248446,0.23815498732156737,25.90930524413617,-26.85548279024269,-15.850582330001714
390,-0.8807748137494888,0.6032249399329153,0.29766401528632086,14.330681645063942,-25.696283590962615,-17.76611731922388
400,-1.1549655852334546,0.474623484752167,0.31496502532378634,-3.63613765741099,-37.14340604880834,-29.315256657502722
410,-1.3287002740978344,0.49758737963254956,0.22263263206631478,-5.279228327771824,-45.85169715333757,-18.68682131295563
420,-0.943111813888062,0.5339997051414155,0.07217621668735452,8.948889765191455,-38.56800151842569,-2.0682746928567757
430,-0.922874401972378,0.6069044995395035,0.10408557796484569,-16.95620393285135,-24.391880638236287,-15.843522907383035
440,-0.887164366560226,0.6840249187799541,0.26692750048315894,-39.95487002119869,-16.678268821246945,-8.76600292472872
450,-0.8689841931735057,0.873593791010537,0.10535525534595763,-76.36769641976446,12.812785531356267,6.296518476499164
460,-0.49191622797586854,0.9018044583977568,-0.3125850517124415,-81.69206491065795,55.68439074715306,6.879131113212045
470,-0.4236502988905978,0.5369045720805957,-0.19349546552549288,-24.708807485935537,67.94099377162122,12.785247761418944
480,-0.7599588381229941,0.5329027835627813,0.21988788817976745,4.216246446691562,79.16251660117499,15.71023569221537
490,-0.8282854541287845,0.5137218495946928,0.6049400612957765,14.623465124923417,44.76637452201747,6.550436330805722
500,-0.9012356518210712,0.36044597538178536,0.637484463073151,2.896154093243238,3.967849601960639,18.790921686423925
510,-1.0341537063156405,0.4504197321122301,0.577063517183917,31.0791766840452,13.74999682760874,13.23920092437876
520,-1.2610843087345898,0.707489419682524,0.5389835307465562,71.49789345255068,22.478229697990013,4.374543512455744
530,-1.2033203858765027,0.9145769932174348,0.12569703604703003,59.410410776643516,16.606660135598066,-1.0489860964701576
