time_ms,ax,ay,az,gx,gy,gz
13,-0.8263,0.5631,0.1607,-1.1612,0.2054,0.7385
26,-0.8334,0.5687,0.1668,0.6403,0.068,1.227
67,-0.8304,0.568,0.1588,-1.0085,-0.3747,-1.3684
81,-0.826,0.5663,0.1637,-0.9627,0.1138,-0.6356
93,-0.8273,0.5633,0.1588,-0.2146,0.3276,0.7079
105,-0.8241,0.5643,0.1656,1.2816,0.0528,1.8224
119,-0.8277,0.5685,0.1588,1.1136,-0.2831,1.3034
131,-0.8277,0.5721,0.1585,0.1518,0.1138,0.0209
172,-0.8268,0.5663,0.1612,-0.0314,1.4421,0.54
185,-0.8309,0.5668,0.159,0.7319,1.3657,1.2576
198,-0.8326,0.5707,0.158,1.877,0.9077,0.4331
210,-0.8275,0.5714,0.1546,0.4724,0.4955,-0.3913
223,-0.8263,0.5646,0.1536,0.3197,-0.0541,-0.4218
235,-0.8253,0.5653,0.1593,1.6632,-0.3595,0.9675
276,-0.8341,0.5743,0.1666,-1.5276,-2.3442,1.3186
289,-0.8356,0.5716,0.1634,-1.5429,-3.8709,1.4255
302,-0.8739,0.7093,0.2357,-1.3902,-8.4053,8.0209
315,-1.0619,0.3854,0.2728,0.5945,-36.0999,28.2194
328,-1.0279,0.5148,0.3365,15.2358,-58.8175,24.5858
341,-0.9496,0.5553,0.358,19.3732,-85.764,28.6621
383,-0.6964,0.4232,0.2518,10.4724,-111.825,18.4331
396,-0.6866,0.5892,0.1554,22.8999,-94.6953,11.0438
408,-0.6383,0.631,0.0784,16.8388,-58.3289,3.0286
421,-0.7125,0.6124,0.2791,5.9075,-36.2984,-13.7348
435,-0.7704,0.5719,0.3812,3.0373,-34.4205,-26.3302
448,-0.7345,0.649,0.3316,-5.1001,-27.5656,-29.1547
488,-0.7831,0.6713,0.0794,-2.9475,8.1291,-9.5821
501,-0.8021,0.6622,0.3343,-5.0849,24.1138,-5.0325
514,-0.7389,0.6439,0.2745,-6.291,28.4344,-4.8188
