time_ms,ax,ay,az,gx,gy,gz
7,-0.8197,0.4667,0.293,-0.8558,-0.1915,-1.3837
20,-0.8177,0.4657,0.2911,-0.2604,-0.1915,-1.002
61,-0.8182,0.4613,0.2945,0.7319,0.8467,-0.0707
75,-0.8194,0.4615,0.2918,1.9991,0.5413,0.54
87,-0.8165,0.4652,0.3011,0.6556,0.3581,1.3186
100,-0.8204,0.4652,0.2972,1.5564,0.4802,2.2652
114,-0.818,0.4672,0.293,0.5793,-0.3442,1.5629
126,-0.8207,0.4691,0.297,-1.5887,-0.4511,-0.6203
167,-0.8212,0.4657,0.2974,0.2281,0.1444,-0.9714
180,-0.816,0.465,0.2957,0.1823,0.4497,-0.605
192,-0.815,0.4618,0.2984,0.2129,0.1444,0.6621
204,-0.818,0.4681,0.2938,0.7319,0.2054,0.6774
216,-0.8168,0.4628,0.3018,0.3961,0.6329,-0.147
228,-0.8182,0.4674,0.2957,-0.0162,0.5566,0.4179
269,-0.8163,0.4635,0.2926,1.0067,-1.2907,-0.8646
282,-0.8197,0.4635,0.2972,4.2434,-1.1686,0.2194
295,-0.817,0.4652,0.2977,3.0831,-0.2373,2.2652
308,-0.8165,0.464,0.3006,1.8006,0.2818,3.0744
321,-0.8192,0.4618,0.2989,2.1671,0.2207,3.7308
334,-0.7999,0.5751,0.2696,-13.5429,2.0222,5.9751
375,-0.8263,0.5008,0.3028,15.9533,-0.8633,9.7766
389,-0.817,0.4779,0.3031,6.1518,-2.6801,6.7385
401,-0.8512,0.5148,0.5921,6.1518,-19.0465,2.6774
414,-0.8089,0.5685,0.315,6.6861,-41.7182,15.3644
428,-0.8653,0.5824,0.3409,9.9838,-33.9014,12.6011
441,-0.9562,0.5577,0.3697,-18.4131,-44.2373,41.4408
482,-0.7547,0.4725,0.3521,-10.3368,-44.1762,27.9446
495,-0.7633,0.4735,0.3319,-8.3978,-36.848,22.2041
508,-0.7672,0.4862,0.3477,0.2739,-26.7869,12.5553
520,-0.7799,0.5502,0.4054,-6.0772,-24.4358,9.7766
533,-0.7931,0.536,0.4144,-4.7948,-25.8556,11.7461
547,-0.8226,0.536,0.4215,-7.5276,-29.2297,14.2499
587,-0.8055,0.5057,0.3597,5.251,-4.7564,2.5095
600,-0.7989,0.5038,0.4112,3.9228,-3.077,-2.605
614,-0.7831,0.5279,0.3814,2.7625,-1.3976,-5.2768
626,-0.7894,0.5436,0.4061,0.5945,3.2436,-6.9256
639,-0.8065,0.5238,0.4251,-0.062,1.9764,-7.1089
653,-0.8185,0.5184,0.4117,2.8388,2.5871,-6.9714
693,-0.8053,0.525,0.4012,-2.3062,1.152,-0.3913
706,-0.8172,0.5228,0.4151,-3.1459,0.465,0.2499
720,-0.8021,0.5297,0.4117,-1.5276,0.3123,0.4942
733,-0.8033,0.5331,0.4115,-0.1688,-0.1457,-0.1165
744,-0.7911,0.5126,0.4481,0.9304,-2.5732,-0.2234
757,-0.7804,0.5524,0.4185,-10.0009,-4.8633,-3.8569
799,-0.8097,0.5306,0.37,2.564,0.8314,-0.4982
811,-0.8077,0.5465,0.3931,-2.7948,-2.9549,-4.2234
824,-0.8045,0.5594,0.3746,-18.5352,-3.077,-10.3608
838,-0.8175,0.5321,0.3731,-37.9704,1.839,-16.3608
851,-0.9061,0.6986,0.8084,-34.5352,24.068,-23.7806
864,-0.8754,0.1942,0.2327,-51.4665,49.6405,-26.147
905,-0.0641,0.1351,-1.4333,74.5335,107.137,-12.0707
918,-1.0924,0.7235,1.2071,1.022,49.5184,-10.2539
931,-1.1608,0.2919,-0.62,59.7854,78.9993,-23.9944
944,-0.7818,0.4669,-0.3603,-17.7413,62.0986,-15.9485
956,-0.8275,0.5555,0.3165,-3.4818,-3.3518,-0.7272
969,-0.8316,0.4798,0.3045,-3.2681,2.1291,-3.0783
1011,-0.8185,0.4733,0.3958,9.7548,3.6864,-2.4982
1024,-0.8187,0.4742,0.3035,1.2663,2.4344,-1.8875
1036,-0.8212,0.4857,0.3018,0.9762,2.0222,-0.0249
1049,-0.8212,0.4859,0.2882,0.1213,0.6634,0.0362
1061,-0.8221,0.4796,0.2891,2.9915,-0.6801,0.0515
1074,-0.8224,0.4803,0.283,3.1136,-1.2449,-0.4371
1116,-0.8209,0.482,0.2869,0.2434,0.2512,0.3263
1128,-0.8226,0.483,0.2818,-1.2528,0.1138,-0.086
1141,-0.8251,0.4776,0.2887,-0.4742,0.6634,0.6621
1155,-0.8192,0.4852,0.2684,4.4571,-1.474,1.7766
1167,-0.8158,0.4725,0.2857,0.9304,-2.6953,-0.3455
1180,-0.8207,0.4869,0.2867,-1.1307,-1.7488,-1.1852
1222,-0.8282,0.4877,0.2916,-1.9093,-0.4969,-0.6508
1235,-0.8248,0.4867,0.2862,-3.8329,-0.9549,-1.9944
1247,-0.8204,0.4906,0.283,-1.7566,-0.7259,-0.9867
1260,-0.8246,0.4767,0.2904,1.9686,-1.1839,1.1202
1273,-0.8192,0.4798,0.2865,0.9457,0.0222,1.7308
1286,-0.8216,0.4811,0.2926,0.9304,0.5413,2.2041
1327,-0.8233,0.4801,0.2891,-0.749,0.1749,0.0667
1341,-0.8141,0.483,0.2909,1.8922,0.8925,0.4637
1353,-0.8204,0.4845,0.2782,1.5258,-0.0388,1.0438
1366,-0.8185,0.4879,0.2872,1.4495,-0.6495,0.2499
1380,-0.8219,0.4852,0.2877,1.3732,-0.8022,-0.315
1392,-0.8194,0.4796,0.2891,1.0373,-0.6037,-0.605
1433,-0.8194,0.4813,0.2857,-1.4665,0.4955,-0.9409
1446,-0.8212,0.4767,0.2865,-0.3978,0.1138,0.1583
1459,-0.8199,0.475,0.285,1.2816,0.4344,0.6163
1471,-0.817,0.4857,0.2884,1.0525,0.2207,0.8759
1484,-0.817,0.4825,0.2889,0.2434,0.5413,0.7385
1497,-0.8219,0.4859,0.2865,-0.5505,0.2512,-0.5592
1538,-0.8238,0.4833,0.2869,0.4724,-0.1457,-0.7577
1551,-0.8216,0.4757,0.2874,2.1976,-1.0312,-1.4753
1565,-0.819,0.4808,0.2921,2.793,-1.0159,-0.834
1578,-0.8224,0.482,0.2913,1.6632,0.007,0.6011
1591,-0.8248,0.4823,0.2867,1.0831,-0.6037,1.227
