time_ms,ax,ay,az,gx,gy,gz
11,-0.8271,0.7671,0.7929,1.4271,-1.2465,-0.0675
22,-0.8346,0.7752,0.7934,1.4424,-1.0939,-0.3576
34,-0.8251,0.7691,0.7841,1.2591,-1.5213,-0.0523
46,-0.8339,0.76,0.7882,1.0912,-1.4603,0.0546
89,-0.8332,0.7756,0.7929,0.6179,-0.6206,0.5279
100,-0.8146,0.7661,0.7887,0.3126,-0.2847,-0.3882
112,-0.8383,0.7481,0.798,-0.3897,-0.9107,-1.8538
124,-0.8415,0.7598,0.7929,1.1523,-1.216,-1.4263
137,-0.8281,0.7725,0.7838,1.0759,-1.0481,-0.8309
149,-0.8315,0.7559,0.7936,-1.3973,-1.1702,-1.6706
190,-0.8361,0.7752,0.8102,-0.0233,-3.3687,-0.6019
202,-0.8268,0.7913,0.8019,1.3355,-4.361,1.6271
215,-0.7299,0.6631,0.7958,-7.1989,1.4405,-8.4187
227,-0.8654,0.7944,0.8161,-2.5882,-1.3381,-6.892
238,-0.8771,0.6965,0.8349,-0.466,-3.7962,-0.0523
250,-0.8954,0.6441,0.8192,6.2515,-6.6664,1.7951
292,-0.8122,0.804,0.7902,22.6027,-12.0252,17.5355
304,-0.7765,0.8052,0.8053,18.7401,-9.1702,20.0393
317,-0.7677,0.8259,0.81,16.6637,-5.6587,17.566
329,-0.7895,0.8684,0.8068,14.4194,-4.8496,15.4134
341,-0.7504,0.8543,0.7868,8.7401,-2.5748,12.5126
352,-0.7685,0.8328,0.7995,6.9843,-0.2694,8.9401
394,-0.7909,0.804,0.8429,6.221,-2.758,-2.0828
407,-0.768,0.7891,0.8219,10.0683,-4.7122,-7.0599
418,-0.8066,0.7969,0.8376,11.3965,-6.2694,-7.4721
430,-0.8205,0.8088,0.7274,8.0378,-4.0099,-10.0217
442,-0.8354,0.8186,0.7797,-0.5882,0.4634,-12.8309
454,-0.8329,0.8001,0.797,-4.4355,0.4634,-13.2736
497,-0.7927,0.8223,0.758,-17.4431,7.5474,-22.4645
508,-0.8229,0.8291,0.7909,-25.0157,10.2649,-25.3195
520,-0.8859,0.7854,0.871,-24.8783,7.2267,-28.0675
533,-0.8649,0.7266,0.7526,-12.6798,-3.4297,-27.5943
545,-0.8661,0.7153,0.9167,-10.4202,-2.2542,-21.182
557,-0.8398,0.6743,0.8456,-5.1836,-7.7351,-17.5179
598,-0.7292,0.7197,1.0983,10.6943,-18.9412,-9.8538
610,-0.8095,0.6948,1.0692,6.1141,-21.1702,-8.9988
623,-0.8163,0.6858,0.9108,5.0149,-32.7122,-14.1897
635,-0.9189,1.0413,0.5749,-9.321,-10.8496,-11.8996
646,-0.8847,0.7083,0.6083,-8.9393,-10.8954,-15.4569
658,-0.8132,0.718,0.8178,-7.1836,-4.4832,-14.9225
701,-0.8202,0.7319,0.8156,-5.3515,-4.6053,-4.6782
713,-0.8227,0.7268,0.797,-10.8325,-9.445,-8.1439
724,-0.8539,0.731,0.7558,-20.6187,-9.9946,-13.1362
737,-0.7951,0.707,0.9374,-16.8019,-1.4908,-11.8691
749,-0.8588,0.7095,0.9032,-12.8325,8.2344,-5.9759
761,-0.8515,0.5713,0.7643,-15.5653,6.6313,-12.495
802,-0.7355,0.7744,1.0121,-8.7103,20.3107,-3.2584
815,-0.7182,0.573,1.1935,-29.2752,30.9519,-1.5027
827,-0.912,0.7085,0.7004,-8.7714,25.7306,7.7645
838,-0.8019,0.5842,1.0629,-16.0233,23.2725,7.5355
850,-0.8061,0.6648,0.6513,0.3126,16.9367,1.7187
863,-0.7817,0.6489,0.7172,-6.4202,21.41,-2.0523
904,-0.8578,0.8005,0.643,-7.5805,9.6237,-3.3653
917,-0.7592,0.7153,1.1278,-13.0767,16.3107,-1.2736
929,-0.8053,0.7468,0.777,-10.8935,7.7916,-2.4645
941,-0.8342,0.6965,0.7401,-2.7103,19.6237,2.2378
952,-0.7953,0.738,0.8451,-3.947,7.3642,-0.8767
964,-0.8063,0.6953,0.8371,-6.6645,2.4329,-3.2584
1006,-0.8063,0.6685,0.8378,-1.1531,3.2726,0.1462
1018,-0.8268,0.6902,0.7865,-4.9088,-1.3534,-2.5561
1031,-0.8293,0.6887,0.7882,-6.4813,-0.9717,-3.6553
1043,-0.8322,0.6834,0.7655,-5.092,0.4329,-3.3195
1054,-0.8329,0.6924,0.7843,-5.092,0.0817,-2.3118
1066,-0.8342,0.6948,0.7809,-2.3439,0.8603,-1.3958
1108,-0.8307,0.6899,0.7773,0.679,1.3642,-0.0523
1120,-0.8283,0.6858,0.7846,-0.237,0.6161,-0.7851
1132,-0.8356,0.6924,0.7821,1.6866,0.7229,0.1767
1145,-0.8327,0.7,0.779,2.3431,1.41,0.421
1156,-0.842,0.699,0.7851,0.679,1.6695,0.1157
1168,-0.8486,0.708,0.7831,0.221,1.0741,1.9172
1211,-0.8024,1.2004,0.7331,34.8622,4.4176,45.0622
1222,-0.8322,0.7737,0.861,14.4805,-0.7427,21.3218
1235,-0.8437,1.1482,0.8136,33.6866,-7.0633,33.963
1247,-0.8139,0.6233,0.8139,0.3584,-3.2313,15.6271
1258,-0.8642,0.5247,0.6603,-1.7027,-5.3076,3.1538
1270,-0.8361,0.5237,0.6845,-0.1302,2.1428,11.2912
1313,-0.8393,0.7085,0.7733,6.282,2.7077,6.0088
1324,-0.8344,0.7134,0.7753,5.7477,3.2726,4.4821
1336,-0.8376,0.7014,0.778,7.0912,3.5626,3.8256
1348,-0.8385,0.6961,0.7709,9.2439,4.0817,2.4363
1361,-0.8271,0.6458,0.776,14.9996,5.929,1.566
