time_ms,ax,ay,az,gx,gy,gz
8,-0.8248,0.4852,0.2078,-0.3368,0.3886,0.5095
20,-0.8295,0.4855,0.2132,0.0602,-0.3595,-0.376
33,-0.8212,0.4867,0.2152,0.8235,-0.0846,-0.1318
73,-0.8275,0.4881,0.2103,0.8541,-0.1915,-1.0173
86,-0.8243,0.483,0.213,0.5029,0.4802,-0.5898
100,-0.8236,0.4808,0.212,-0.1078,0.526,-0.544
112,-0.8238,0.4886,0.2137,-0.52,0.1291,0.1431
124,-0.8236,0.4864,0.21,0.9151,-0.3442,-0.6356
135,-0.8312,0.4855,0.2056,1.4495,-0.0846,-0.4371
177,-0.8251,0.4906,0.2066,1.3274,0.3428,0.082
190,-0.8233,0.4869,0.2086,-0.4131,-0.0083,-0.2234
201,-0.8275,0.4838,0.2139,-0.9169,-0.0236,0.3568
214,-0.8277,0.4889,0.2093,-1.4055,-0.5121,-0.6661
227,-0.8202,0.4835,0.2042,-1.4818,-0.5274,-0.544
240,-0.8265,0.4862,0.2076,-0.3826,-0.8327,0.0056
281,-0.8341,0.4718,0.2142,18.5945,-4.7411,14.1125
294,-0.8541,0.4535,0.2747,22.4113,-10.3137,21.0896
307,-0.8917,0.7181,0.43,36.7014,-55.9472,36.8911
319,-0.8292,0.3026,0.3043,0.0602,-84.0388,55.227
333,-0.9054,0.4569,0.3765,-19.0085,-84.7564,16.3568
346,-0.9386,0.5194,0.3507,-34.3215,-96.9854,8.082
387,-0.8116,0.5985,0.5218,-35.894,-133.092,22.0667
400,-0.7755,0.6058,0.2979,-39.8787,-145.901,23.4408
413,-0.7462,0.5506,0.3338,-33.5887,-130.222,31.7003
426,-0.6654,0.5846,0.3013,27.4495,-113.459,41.9598
439,-0.5655,0.6339,0.2667,18.6861,-79.5198,36.7385
451,-0.704,0.6107,0.3568,22.0449,-59.1533,0.4331
493,-0.8148,0.4481,0.4344,0.793,-22.2984,-4.8646
506,-0.7723,0.4706,0.462,-0.7948,-14.0846,-7.3531
518,-0.7308,0.527,0.3856,-3.8329,-3.9625,-3.5821
532,-0.7762,0.5782,0.3751,-11.0849,12.4497,-0.315
545,-1.3575,0.5846,1.3619,-32.5505,-0.6801,-6.0249
558,-1.0016,0.3844,0.1822,-7.4513,-12.0694,11.3492
598,-0.8295,0.5419,0.378,-0.6574,5.3505,5.0591
611,-0.8927,0.4911,0.2904,-5.8024,9.5489,3.6698
625,-0.775,0.5143,0.4735,-23.5734,42.8619,-5.7348
638,-0.7386,0.4559,0.3419,-31.665,79.61,-21.0478
651,-0.8277,0.4925,0.9591,-53.0696,91.3047,-41.9638
664,-0.867,0.224,-0.4257,32.9609,56.1138,-28.0096
705,-0.6576,0.496,1.0792,63.877,88.7856,-1.7501
718,-1.2579,0.9737,-1.1767,3.1289,109.931,-15.5974
732,-0.7557,0.193,-0.5287,26.9915,101.686,-15.4753
743,-0.7181,0.1744,1.1712,79.2205,68.2665,6.8453
757,-1.1915,1.483,-0.111,76.3808,104.175,-2.2234
770,-0.7521,0.7865,-0.7516,46.9915,46.8161,-5.5669
810,-0.944,0.7064,0.3123,-8.1536,29.7932,-0.544
824,-0.8111,0.5116,-0.0666,-2.0467,17.5031,-5.9944
837,-0.8353,0.7938,0.3512,-4.8864,13.8085,-2.7577
850,-0.8832,0.4906,0.65,-9.3902,15.1978,2.311
863,-0.8341,0.5375,0.2093,0.7319,3.9001,0.3263
876,-0.9728,0.5057,0.7047,-33.3139,39.0451,-10.0707
917,-0.8273,0.5155,0.2747,-0.1078,0.4802,-3.0631
930,-0.8243,0.5206,0.2515,0.7777,0.1596,-1.1394
942,-0.8287,0.5216,0.2369,0.9915,-0.0694,-0.147
955,-0.8326,0.5287,0.2367,0.5029,0.3428,0.7232
968,-0.8268,0.5231,0.2345,1.2052,0.9688,0.8453
981,-0.8248,0.5204,0.2379,1.48,1.3505,0.8911
1022,-0.8248,0.5253,0.2342,2.2892,-0.0694,0.2499
1035,-0.8258,0.5218,0.2357,1.3732,-0.7717,-0.0249
1048,-0.8277,0.5265,0.2293,1.7701,-1.0007,-0.1623
1060,-0.828,0.5262,0.2313,0.1518,-1.2297,-1.9944
1074,-0.827,0.5243,0.2345,1.3121,-1.3518,-1.0173
1087,-0.8258,0.5253,0.2393,1.0067,-0.7717,-0.1776
1127,-0.8275,0.5174,0.2301,3.5869,1.152,3.2118
1140,-0.8277,0.5394,0.2249,3.5106,-0.6343,1.685
1154,-0.8263,0.5304,0.2349,0.0296,-0.1457,-1.2005
1167,-0.8268,0.5253,0.2369,-0.062,-0.2678,-2.6661
1180,-0.8299,0.5221,0.2393,0.6861,0.1291,-2.1623
1192,-0.8287,0.5255,0.2244,1.9838,-0.4053,-1.2921
1234,-0.827,0.5116,0.2357,-0.9933,0.1291,1.8682
1247,-0.8597,0.5746,0.1959,0.0754,-0.8022,2.4026
1259,-0.8473,0.5082,0.2293,-14.6268,0.8467,3.5324
1272,-0.8316,0.5235,0.2303,1.0984,0.0375,1.3644
1286,-0.8329,0.5277,0.2364,0.0296,0.5718,-0.4371
1299,-0.8238,0.5223,0.2349,1.2205,0.4955,0.4942
1340,-0.8265,0.5253,0.2293,2.3045,-0.8175,0.311
1353,-0.8275,0.5362,0.2327,1.2205,-0.5732,-0.8646
1366,-0.8287,0.5265,0.2379,0.7625,-0.0388,-0.8951
1379,-0.8287,0.5228,0.2364,0.4571,0.6634,-0.6661
1390,-0.8277,0.5248,0.234,0.7625,1.3657,-0.7119
1403,-0.8299,0.5248,0.232,0.5945,1.0299,-1.0936
1445,-0.8273,0.5289,0.231,-1.0849,-1.1533,-0.8035
1457,-0.8246,0.5221,0.2379,-0.062,-0.9854,-0.315
1471,-0.8248,0.5253,0.2335,-1.207,-0.2984,-1.3531
1484,-0.8277,0.5223,0.2403,-1.2681,0.5566,-1.2157
1497,-0.8277,0.5206,0.2374,0.4571,0.923,0.4789
1510,-0.8277,0.526,0.234,1.4953,0.5566,1.0896
