time_ms,ax,ay,az,gx,gy,gz
11,-0.0218,-0.0655,0.9782,0.5176,0.2755,0.3868
22,-0.0294,-0.0845,0.9946,-0.0931,-0.5489,-0.4834
34,-0.025,-0.0638,0.9731,0.7924,-0.2283,0.7532
47,-0.0213,-0.0677,0.9756,0.7771,-0.1825,0.9212
88,-0.0213,-0.0708,0.9731,-0.6122,-0.1825,-0.743
100,-0.0257,-0.0621,0.977,-0.2916,-0.3963,-0.5292
113,-0.022,-0.063,0.9748,-1.0397,-0.0909,-0.9414
125,-0.0189,-0.0611,0.9743,-1.0549,0.6572,-0.8498
136,-0.023,-0.0689,0.9748,-1.4213,-0.3505,-0.4376
148,-0.0252,-0.0689,0.9756,-0.5206,0.0312,1.3181
190,-0.025,-0.0582,0.9763,0.4413,1.6037,0.1273
203,-0.0191,-0.056,0.9748,-2.1542,1.0846,-2.4529
214,-0.0262,-0.0657,0.9702,-1.5435,0.6572,-1.6285
226,-0.0252,-0.0635,0.9673,-0.3221,0.077,-0.2391
238,-0.0233,-0.0674,0.9726,0.2733,-0.3047,1.0433
251,-0.0225,-0.0623,0.9731,-0.2763,-0.9001,1.1349
292,-0.0301,-0.0557,0.9761,1.342,1.4511,0.1731
304,-0.0296,-0.0596,0.9758,0.2428,1.1152,0.1273
317,-0.0325,-0.0728,0.9685,-2.3832,-0.5489,2.1578
329,-0.0328,-0.0618,0.9707,-4.0626,-2.839,5.6235
340,-0.0613,-0.0201,0.9582,-14.3832,-8.9764,9.1044
353,-0.0367,-0.0501,0.9765,-20.1236,-13.7856,11.9135
395,-0.4966,0.0231,1.4963,-47.8641,-127.037,13.6387
407,-0.4498,-0.1751,1.6814,-32.3832,-173.328,41.4708
419,-0.0699,-0.219,1.3235,-31.3603,-201.48,2.9822
431,0.5004,-0.2383,0.6731,13.968,-172.503,-16.1017
442,0.8718,-0.0938,0.3137,53.8153,-87.6482,-17.4911
455,0.8264,0.134,0.3154,-13.2839,-4.9306,-32.2086
497,-0.8443,0.1604,1.239,-76.0168,35.9549,-28.1475
509,-0.0064,-0.0967,1.0063,-52.2458,42.9778,11.3486
520,0.1545,-0.3011,0.8828,-29.3755,32.1992,10.8296
532,-0.0792,-0.1707,1.1657,-37.3145,17.5274,11.9746
545,-0.0562,0.0212,1.0984,-16.887,7.7411,12.1273
557,0.0053,-0.0171,1.2646,-38.3374,20.5656,17.7456
598,0.0226,-0.189,1.0906,9.7848,0.5656,6.0357
610,0.0124,-0.1109,1.1177,14.5176,2.2144,13.3639
623,0.018,-0.1143,1.1128,22.3344,4.764,17.8372
634,0.0161,-0.0682,1.1064,18.426,6.5656,13.8677
646,-0.001,-0.0694,1.113,13.3726,7.4053,7.8677
658,0.0085,-0.0801,1.1128,11.8153,8.1228,3.3181
701,-0.0987,-0.5015,1.2026,51.6779,7.5427,3.3486
712,-0.0184,-0.2071,1.1701,77.8153,16.5503,35.9593
725,-0.1722,-1.2447,1.6667,100.365,-56.2741,-78.3155
737,-0.2662,-0.4617,1.4038,106.258,-95.0833,-122.239
748,0.0156,0.3901,1.3945,16.3191,-88.5031,-116.193
761,-0.2308,0.8901,1.3567,20.4565,-104.015,-105.43
803,-0.1566,0.0549,0.719,44.4413,-16.5184,-27.2315
815,0.0663,-0.3304,1.7126,-23.6962,-12.2131,-44.5292
826,-0.0054,-0.097,1.2041,-1.1771,-3.6787,-23.1857
838,-0.0474,0.0456,1.0019,-2.3526,1.8327,-8.4529
850,0.0204,-0.1077,1.0871,3.3267,-1.1596,0.3105
863,0.0112,-0.1062,1.1355,-15.6656,-8.3352,-2.9262
904,-0.0714,-0.1731,1.1123,-24.7649,14.9167,-14.8804
917,0.0641,-0.2632,1.8882,-30.1542,30.6419,-1.7353
928,0.2275,-0.3318,2.7023,-11.5893,39.5885,6.3105
940,0.2548,-0.0518,2.7023,-38.9175,38.2144,3.3944
