time_ms,ax,ay,az,gx,gy,gz
11,-0.7861,0.5884,0.7636,1.3202,1.2878,0.5889
24,-0.8342,0.5994,0.7582,0.0225,-0.5137,1.1996
35,-0.8464,0.6013,0.7836,-2.237,-0.6206,0.8027
47,-0.8259,0.6084,0.7614,-0.1912,-0.4832,0.6042
89,-0.8276,0.596,0.7799,0.0683,0.5245,0.421
101,-0.8173,0.6018,0.7655,0.4042,0.9367,0.3599
113,-0.8224,0.5935,0.7672,0.1904,1.2878,0.192
125,-0.8202,0.603,0.7699,0.4958,1.3794,0.2989
136,-0.8268,0.6004,0.7692,0.0988,0.8451,0.0546
149,-0.8205,0.6016,0.768,-0.6187,-0.4374,-0.5103
191,-0.8256,0.5991,0.7699,-0.1454,-1.0023,0.2989
203,-0.8239,0.6067,0.7721,0.1294,-0.8496,0.3599
216,-0.8241,0.6013,0.7736,-0.7103,-0.6969,-0.3118
227,-0.8224,0.6035,0.7694,-0.1912,-0.4526,-0.6172
239,-0.82,0.5999,0.7714,-0.2523,-0.1473,-0.3576
251,-0.821,0.6008,0.767,-0.634,-0.0557,-0.037
293,-0.8268,0.6057,0.7731,0.9385,0.2955,0.8485
305,-0.8237,0.6065,0.7726,0.3584,1.0283,-0.1439
317,-0.8241,0.5945,0.7775,-0.176,0.9214,0.0546
329,-0.8329,0.595,0.776,-1.3515,1.0283,0.6958
341,-0.8364,0.5889,0.7746,-1.092,0.8145,2.7264
353,-0.8359,0.5964,0.7726,-1.0615,-0.4832,3.4592
396,-0.8117,0.6299,0.768,-7.2294,-8.4832,3.7798
407,-0.83,0.6441,0.745,-7.6264,-14.5748,18.6653
420,-0.8295,0.5479,0.779,-7.4737,-7.2313,17.8561
432,-0.83,0.575,0.7885,-4.5271,-4.59,11.6882
443,-0.808,0.5632,0.7995,-1.0615,-4.5595,8.879
455,-0.8146,0.5918,0.8131,1.9156,-9.5977,3.8409
497,-0.7927,0.6228,0.7848,2.9843,-7.0481,4.6195
509,-0.8017,0.6033,0.8002,2.3584,-7.1397,1.6424
521,-0.8188,0.6001,0.8056,3.3049,-8.1015,-0.1591
533,-0.8415,0.5894,0.7907,4.7095,-10.4679,0.0088
545,-0.8368,0.6013,0.7702,5.7477,-9.8878,-0.1133
558,-0.8229,0.6206,0.7465,7.6866,-8.1015,1.0928
600,-0.8066,0.6201,0.8625,-6.4966,-8.8343,-5.808
611,-0.8061,0.6211,0.8214,-1.7485,-9.7198,-3.6859
623,-0.8144,0.6333,0.8092,2.1599,-9.1091,-2.5256
636,-0.8066,0.6416,0.7721,0.1294,-7.674,-1.6859
647,-0.8107,0.6387,0.8107,-0.9699,-5.9336,-0.7546
659,-0.8273,0.6196,0.8219,-1.3821,-7.0328,2.7416
701,-0.7851,0.6304,0.7853,3.3202,-6.8649,0.1462
713,-0.8117,0.6257,0.8236,1.9004,-7.1549,-1.9454
725,-0.8049,0.6362,0.797,3.8088,-6.1778,-0.8614
737,-0.809,0.6345,0.8205,2.2668,-4.9565,-0.724
750,-0.7956,0.6248,0.8207,5.1675,-4.0252,-0.3576
761,-0.7765,0.6174,0.8263,3.2591,-4.4679,-1.1515
804,-0.8139,0.634,0.7785,-2.5424,2.9519,-3.5485
