time_ms,ax,ay,az,gx,gy,gz
11,-0.8774,0.9656,0.6276,0.053,0.3871,0.5889
23,-0.8735,0.9656,0.6244,-0.4966,0.1428,-0.6782
36,-0.8654,0.971,0.6217,-0.3744,-0.361,-1.1668
47,-0.8742,0.9619,0.6237,0.0378,-0.8649,-1.0752
89,-0.8727,0.9609,0.632,-1.2141,-0.758,-2.7698
102,-0.8686,0.9597,0.6278,-1.9622,-0.6511,-2.1897
113,-0.8693,0.9587,0.6308,0.221,0.158,0.2531
125,-0.8752,0.9631,0.6264,-0.634,0.158,0.0393
137,-0.8693,0.9719,0.6474,0.45,0.1733,-0.6324
149,-0.8713,0.97,0.6271,0.4805,0.7993,-0.6782
192,-0.8727,0.9602,0.6271,-1.4737,-0.8954,-0.3424
203,-0.8698,0.9668,0.6291,-1.4737,-0.1931,-0.9072
215,-0.872,0.9641,0.6357,-1.4584,-0.3916,-1.2584
227,-0.8703,0.9605,0.6342,-1.4126,-0.8343,-0.6782
239,-0.8771,0.9634,0.6254,-2.5118,-1.6587,0.65
251,-0.8761,0.9341,0.632,0.6332,-2.1473,3.8103
293,-0.8915,0.9824,0.6357,-2.9851,-13.0481,34.4821
306,-0.8771,0.9241,0.6628,-4.1912,-15.4755,48.6042
318,-0.9103,1.0635,0.6776,18.6179,-13.6435,67.0164
329,-1.0104,0.8118,0.8964,10.9996,-47.903,62.2531
341,-1.091,0.896,0.8432,40.3431,-58.5595,35.566
354,-0.7629,0.8201,1.0024,14.7401,-81.9183,7.3218
395,-0.5446,1.1765,0.4416,0.0072,-26.1473,-23.9607
407,-0.623,1.2471,0.3454,-16.9699,9.7611,-24.8004
420,-0.8073,1.1814,0.5719,-27.4889,36.5703,-17.9149
432,-1.0456,1.1687,0.6698,-54.1607,40.6313,-24.2355
444,-1.0849,1.0532,0.5717,-41.1378,31.181,-19.7469
456,-0.9125,0.9072,0.7331,-18.2676,23.1351,-18.3424
498,-0.8703,0.9404,0.6857,-10.7103,8.7229,-25.4263
509,-0.861,0.9876,0.7145,-19.7638,7.1351,-26.0217
522,-0.8674,0.9431,0.7067,-15.6264,7.5779,-19.8538
533,-0.8656,0.9341,0.692,2.4805,8.8603,-7.6095
545,-0.8791,0.9334,0.6855,6.8164,7.2267,-1.1973
558,-0.8683,0.9373,0.6896,14.9843,8.7993,7.3981
