time_ms,ax,ay,az,gx,gy,gz
12,-0.755,0.6605,0.5589,-0.81,-0.1915,0.1278
24,-0.7591,0.66,0.5567,0.0907,0.3123,0.6469
36,-0.7538,0.6576,0.5623,-3.4055,0.2665,0.8453
48,-0.7648,0.6671,0.5433,-0.6268,-0.4511,1.6392
89,-0.7665,0.6818,0.575,-26.9475,8.0528,-6.6356
103,-0.7962,0.6556,0.264,-30.8711,23.9001,-11.0631
116,-0.8458,0.67,0.2767,-11.4513,37.9917,-0.9256
128,-0.6625,0.9017,0.8241,-5.8482,71.1673,1.2118
142,-0.7152,0.588,1.3319,-63.0543,43.381,-26.7882
155,-0.7616,0.9591,1.4244,-32.7795,61.4573,-0.7882
195,-0.869,0.6446,0.5977,-45.9704,26.9993,-15.6279
208,-0.6053,0.6603,0.4823,6.4724,57.381,-8.4371
222,-0.8016,0.4845,0.6991,-42.2757,17.152,-16.5134
235,-0.7826,0.7689,0.4183,-13.4207,16.4192,-0.0554
248,-0.8021,0.5348,0.4112,18.3808,20.4497,4.9827
260,-0.7792,0.5875,0.5067,-10.3673,7.1367,4.1278
302,-0.795,0.6061,0.4617,7.6785,-0.5732,3.685
315,-0.7938,0.6166,0.4593,5.022,-0.6343,2.6469
327,-0.7972,0.6034,0.4613,7.0067,-1.6877,2.9827
340,-0.795,0.6185,0.4591,4.4113,-2.222,1.8224
353,-0.7906,0.6285,0.4547,1.4953,-3.8098,-0.5134
367,-0.7977,0.6044,0.4574,3.5869,-4.1457,0.4331
407,-0.798,0.6109,0.4852,2.0449,-6.4969,1.3644
420,-0.7042,0.6503,0.6026,9.3732,-13.077,8.082
434,-0.9779,0.5336,0.67,25.0678,-55.9167,17.9446
447,-0.8605,0.4361,0.554,35.5564,-72.8785,11.166
460,-0.7504,0.5533,0.5196,42.0296,-71.1533,4.4026
472,-0.6639,0.5279,0.4505,39.9228,-64.9091,0.4484
514,-0.7113,0.7611,0.4967,38.9304,-23.0159,9.8682
527,-0.6769,0.7186,0.5343,28.335,-20.8785,3.8377
540,-0.6803,0.7191,0.5452,19.648,-17.2907,0.6621
553,-0.7128,0.7018,0.5067,14.4877,-13.1075,-1.9027
566,-0.7494,0.6796,0.5689,-3.9398,-8.7259,-9.0936
579,-0.7914,0.6727,0.5325,-5.6497,-4.5274,-6.7272
620,-0.7506,0.6459,0.5628,-5.1459,-5.9014,-2.7272
633,-0.7455,0.6212,0.5802,-10.2757,-7.6724,-3.2921
645,-0.7696,0.6373,0.5797,0.793,-10.9243,-2.7424
659,-0.7643,0.6232,0.5611,-7.2681,-10.9243,-4.9409
671,-0.7931,0.6468,0.5438,-4.0314,-7.8098,-5.46
685,-0.764,0.6525,0.564,-2.978,-5.474,-3.8264
726,-0.7394,0.6378,0.5975,-1.2528,-6.4358,-1.4753
739,-0.7247,0.6127,0.578,-0.4589,-6.5121,-2.6203
