time_ms,ax,ay,az,gx,gy,gz
39,-0.8298,0.7002,0.8022,0.5416,0.0512,-0.0217
51,-0.8241,0.7004,0.8,1.0759,0.2038,0.0546
63,-0.8254,0.7083,0.8,0.5263,-0.3458,0.0088
75,-0.8278,0.7053,0.7904,0.5569,0.2497,-0.037
87,-0.8263,0.7051,0.7931,0.7553,0.2344,-0.1897
99,-0.8259,0.7036,0.7892,0.4042,-0.0099,-0.2813
141,-0.821,0.7075,0.7951,-0.2523,0.8298,0.1157
153,-0.8271,0.7019,0.8026,-0.5424,0.6924,-0.724
165,-0.8259,0.7017,0.8014,-0.1302,0.4634,-0.5714
178,-0.8234,0.7048,0.7917,-0.4813,0.1886,-0.3271
189,-0.8293,0.6997,0.7953,-0.1454,0.4787,-0.4034
201,-0.8256,0.7031,0.7858,-0.6645,0.4481,-0.495
244,-0.8266,0.7044,0.7929,-0.405,-0.0557,-1.121
255,-0.82,0.7022,0.7975,-0.1607,-0.1931,-0.4034
268,-0.8254,0.7041,0.7956,-1.0004,-0.0099,-0.724
280,-0.8207,0.7012,0.7926,-1.4126,0.3413,-1.6553
291,-0.8227,0.7068,0.7958,-1.6874,0.6313,-1.7775
303,-0.8261,0.7024,0.8026,-1.2294,0.8603,-0.724
345,-0.8263,0.7097,0.7909,1.2897,2.2497,-0.6477
358,-0.8346,0.7263,0.7961,0.4347,2.2344,-3.5332
370,-0.8132,0.71,0.7892,-1.0004,0.5703,-9.0599
382,-0.829,0.7007,0.8039,-3.6264,-0.529,-10.7393
393,-0.8295,0.6665,0.8012,1.3965,0.9672,-7.1362
405,-0.8302,0.6807,0.7961,4.3126,1.5779,-5.0904
447,-0.8085,0.6692,0.8229,13.5034,-0.0557,3.5813
459,-0.7802,0.7366,0.8986,7.5798,-2.0557,-2.4187
472,-0.8234,0.627,0.5824,12.0225,-18.4679,-7.8233
483,-1.0895,0.8186,0.2482,14.4958,-11.4755,-4.1286
495,-0.7253,0.7239,0.7338,18.7553,-32.2847,-14.7851
507,-0.8215,0.6602,0.7301,27.6408,-27.4603,-3.0141
550,-1.2985,0.6887,-0.2025,-3.1225,-24.1473,-6.0675
561,-0.943,0.8711,0.6452,-5.0157,-15.6587,-3.182
573,-0.8061,0.6209,0.8361,6.1141,-4.6664,-6.953
586,-0.6852,0.7153,1.0153,2.5416,-21.3839,-10.5561
598,-0.9526,0.6773,0.4403,-8.5576,-12.6511,-3.4263
609,-0.8823,0.6736,0.8859,1.0607,-3.1397,-0.0217
651,-0.8024,0.6939,0.8383,-2.5424,0.4481,-0.2049
664,-0.8075,0.6892,0.8358,-1.1836,0.4329,-0.8767
676,-0.8083,0.6934,0.8317,-0.6493,-0.2542,-1.35
687,-0.8112,0.6953,0.839,2.1599,-0.9717,-1.1362
699,-0.8141,0.699,0.8373,-7.2294,-6.3916,-5.2126
711,-0.7995,0.6856,0.8415,-5.5653,-5.5366,-3.5943
754,-0.852,0.7017,0.7035,-19.6722,2.2649,-14.7546
766,-0.8615,0.6675,0.7262,-11.7638,7.1351,-15.6859
777,-0.8578,0.4524,0.9635,-21.3973,18.784,-9.4569
789,-0.7255,0.6731,1.0439,-9.9012,19.9138,-4.9988
801,-0.8488,0.6387,0.7223,-7.5958,28.7382,-6.7546
814,-0.7389,0.7305,1.351,-11.4737,23.6237,-0.4034
856,-0.9662,0.801,0.6349,-5.092,49.0283,2.4821
867,-0.735,0.8037,1.2575,-12.5729,43.1657,6.1767
879,-0.8263,0.7051,0.612,-8.9699,39.1351,7.2912
891,-0.8461,0.8008,0.9704,2.1141,21.1351,6.8485
904,-0.8791,0.6394,0.8837,4.8164,42.5092,9.0164
915,-0.9311,0.5103,0.2204,8.8164,31.6542,2.0851
958,-0.9721,0.7107,0.5849,0.8164,39.1046,3.3218
969,-0.8859,0.5842,0.2389,7.3507,32.2191,5.0317
981,-0.9538,0.5886,0.4931,11.9309,20.7993,8.0699
993,-0.7651,0.7515,0.8717,20.679,24.3107,10.192
1006,-0.7458,0.7737,1.3195,17.3355,22.4329,5.1691
1017,-0.8415,0.6936,0.6696,15.137,19.1809,4.4668
1059,-0.8686,0.6663,0.7958,4.5569,25.0741,-0.4187
1072,-0.8195,0.7642,0.9665,6.9691,14.2191,1.047
1083,-0.8742,0.666,0.6703,3.9309,9.5779,0.7722
1095,-0.841,0.6807,0.8644,4.6485,12.9672,-3.3958
1107,-0.8202,0.7029,0.7538,-0.0996,1.4558,-1.9912
1119,-0.8769,0.6753,0.7333,-1.0309,2.3565,0.1309
1161,-0.8681,0.6682,0.6859,0.5569,1.6084,0.0546
1173,-0.8686,0.6719,0.6711,0.6485,3.013,0.0546
1185,-0.8747,0.6763,0.662,0.908,6.9519,1.3523
1197,-0.8561,0.6768,0.7189,1.7935,3.7153,2.0851
1209,-0.8617,0.6724,0.7104,5.6256,2.5397,3.6424
1221,-0.8639,0.6921,0.696,0.0988,0.2191,1.5355
1263,-0.8654,0.6902,0.7018,-4.4966,-0.0099,-0.3729
1275,-0.8647,0.688,0.7006,-5.2752,0.2038,-0.9683
1288,-0.8732,0.6907,0.6925,-8.5118,0.4481,-2.0217
1300,-0.8676,0.6936,0.6952,-8.1302,0.097,-2.6477
1311,-0.8761,0.7217,0.6901,-14.237,-4.0557,-4.434
1323,-0.8949,0.7922,0.6649,-16.2523,-4.6053,2.7874
1366,-0.8371,0.4988,0.6532,2.45,-3.2771,-0.892
1377,-0.8754,0.7722,0.6894,-5.1073,0.8298,7.108
1390,-0.8495,0.5039,0.7172,-19.947,-3.0328,-0.724
1402,-0.8583,0.634,0.6867,-6.634,-0.6816,-7.5485
1413,-0.86,0.6816,0.6916,-3.092,0.9977,0.7416
1425,-0.8622,0.6577,0.7016,-2.6645,1.8985,4.1004
1468,-0.8615,0.6907,0.685,-1.3363,1.5321,-0.6019
1479,-0.8686,0.6787,0.694,-0.863,2.1122,-0.0217
1491,-0.87,0.6733,0.7035,1.9767,3.7611,3.1844
1503,-0.8598,0.6516,0.6999,6.9843,5.5932,6.5889
1516,-0.8625,0.6362,0.7069,13.9614,7.2115,8.9554
1527,-0.8744,0.7224,0.6903,16.4042,9.639,13.2454
1569,-0.8173,0.6025,0.9516,35.6408,3.3489,-10.037
1581,-0.9252,0.959,0.7157,44.5569,5.2878,6.8332
1594,-0.7162,0.4226,0.6161,-3.3057,5.0588,-17.7622
1605,-0.9028,0.78,0.6649,5.2286,10.4329,26.3905
1617,-0.8244,0.4192,0.683,-1.4889,-2.1778,-16.495
1629,-0.8813,0.7739,0.672,-0.1607,3.3489,-1.9149
1671,-0.8686,0.6897,0.6872,4.9996,2.9825,-2.6782
1683,-0.8732,0.7195,0.6811,4.2362,2.7382,0.2683
1695,-0.8813,0.7224,0.6833,3.2439,2.6008,3.1844
1707,-0.8686,0.718,0.6737,1.1828,1.0283,3.1844
1719,-0.8696,0.7158,0.6689,-0.8935,-0.7733,1.6882
1731,-0.8754,0.7046,0.6774,-1.092,-1.6435,1.0622
1773,-0.8652,0.6838,0.6872,0.0072,0.8298,-1.2126
1785,-0.8244,0.5615,0.7231,1.9004,-3.2465,-18.2965
1797,-0.8761,0.8259,0.6823,15.6714,3.9596,-5.9454
1809,-0.8703,0.7197,0.6811,6.9691,3.2726,4.9706
1821,-0.8622,0.6619,0.692,3.992,1.5016,-4.1286
1833,-0.8503,0.7466,0.6564,4.5263,-1.7503,-9.1362
1876,-0.872,0.6992,0.6828,-3.9928,-2.8649,-2.8004
1887,-0.8759,0.6953,0.6923,-4.0844,-2.758,-1.6401
1899,-0.8764,0.6956,0.6837,-3.2141,-2.2389,-0.2049
1911,-0.8827,0.6983,0.6867,-2.3744,-2.1015,1.0012
1924,-0.8989,0.7051,0.6862,-5.779,-2.6053,1.3065
1936,-0.9494,0.7398,0.7245,-7.9317,-7.2007,5.108
1978,-0.977,0.6184,0.7399,9.6256,-28.59,34.8332
1989,-0.8451,0.6372,0.7287,16.0988,-27.4145,35.0317
2002,-0.7841,0.689,0.714,18.5416,-27.5061,33.1538
2014,-0.8224,0.7185,0.7609,24.4958,-26.7885,32.5431
2025,-0.8178,0.7698,0.7314,22.6485,-27.4145,29.734
2037,-0.7988,0.8103,0.6642,13.4882,-21.7504,25.8714
2079,-0.7961,0.8149,0.727,-0.2981,-6.0099,1.5813
2092,-0.8588,0.8125,0.7746,-5.4431,-7.9336,0.0241
2103,-0.881,0.7705,0.7878,-6.0996,-10.8496,1.2149
2116,-0.8749,0.7227,0.8195,5.6256,-15.2618,5.3981
2127,-0.8598,0.7131,0.672,5.9309,-16.5595,5.1233
2139,-0.8256,0.7476,0.6842,1.0607,-8.9565,4.6347
2182,-0.8561,0.7832,0.747,1.0607,-7.6893,0.1767
2193,-0.8464,0.7937,0.7655,1.7935,-8.3916,1.047
2205,-0.8407,0.7644,0.7721,3.4729,-10.1168,2.2531
2217,-0.8473,0.7456,0.7814,4.7553,-11.0328,1.3218
2230,-0.85,0.7393,0.745,6.3431,-12.3458,0.6347
2241,-0.8339,0.7664,0.6769,1.5645,-6.59,-0.0981
2283,-0.8447,0.79,0.7687,-0.8477,-4.0404,-0.4492
2295,-0.8349,0.7808,0.7726,0.5874,-5.1397,-0.6935
2308,-0.8415,0.7742,0.799,0.7095,-6.8954,-0.1897
2319,-0.8283,0.7503,0.7665,4.1294,-7.1855,-0.9225
2331,-0.8315,0.7905,0.7394,-1.7638,-2.6969,-1.2126
2344,-0.8488,0.7793,0.7733,-1.9012,-0.6969,-1.1515
2385,-0.84,0.7769,0.7702,1.7324,-3.2618,-0.1744
2397,-0.8351,0.7761,0.7555,-1.5347,-2.8496,0.2225
2410,-0.8351,0.7647,0.7504,-2.6951,-0.0404,0.1157
2421,-0.8395,0.7625,0.7733,-1.7943,0.4176,0.7569
2433,-0.8405,0.7703,0.7836,-1.0004,-0.0862,0.7111
2445,-0.8329,0.7576,0.7826,-1.1225,-0.3,0.3447
2488,-0.8271,0.7544,0.7419,-1.092,-0.8954,-2.0065
2499,-0.8429,0.7441,0.7658,-3.2752,0.2497,-2.9072
2511,-0.8437,0.7527,0.7609,-2.8019,-0.4374,-2.8156
2524,-0.8432,0.7515,0.7709,-1.3973,0.097,-1.4874
2535,-0.8417,0.7588,0.7797,-0.405,-0.3916,-1.1515
2548,-0.8398,0.7637,0.7843,1.2133,-0.5595,-0.6782
2589,-0.8241,0.792,0.7609,-1.9622,1.1199,-1.2736
2601,-0.8344,0.7866,0.7743,-1.9775,1.1199,-2.0217
2614,-0.8454,0.7869,0.7841,-2.4813,1.5168,-1.5027
2625,-0.8488,0.7813,0.7809,-1.9928,0.3718,-0.4798
2638,-0.8447,0.7722,0.7846,-0.1302,-0.1626,0.5737
2649,-0.8403,0.7666,0.7775,0.1599,-0.6206,0.4363
2691,-0.8371,0.7654,0.7611,-1.9012,1.1657,-0.5256
2704,-0.8364,0.76,0.778,-2.4508,0.9519,-1.6401
2715,-0.8385,0.7634,0.7748,-1.5195,0.4787,-1.7011
2728,-0.8486,0.7551,0.7838,-1.0157,0.6771,-0.9988
2739,-0.8527,0.7481,0.7782,0.1446,0.0512,-0.3882
2751,-0.8429,0.7493,0.767,-0.0386,-0.1473,0.0241
2793,-0.8466,0.7686,0.7755,1.8698,0.1275,0.6958
2805,-0.8405,0.7634,0.7824,2.4653,-0.7733,0.7874
2817,-0.8378,0.771,0.7685,3.0149,-1.4297,-0.037
2830,-0.8361,0.7747,0.7746,3.0149,-1.5671,0.5431
2842,-0.8483,0.7747,0.7931,2.908,-1.4908,-0.5408
2854,-0.8317,0.7937,0.7802,-0.2676,-0.529,1.3981
2896,-0.8437,0.76,0.7821,-0.4813,-1.1244,0.2073
2907,-0.839,0.751,0.7873,1.137,-1.8878,0.2225
2919,-0.8293,0.75,0.777,0.8164,-2.0862,-0.3118
2931,-0.831,0.7537,0.7565,-0.1607,-1.2465,-0.3424
2943,-0.8451,0.7676,0.7731,-0.6798,-1.5977,-0.2049
2955,-0.8425,0.7554,0.7558,-0.0844,-0.9565,0.6653
2997,-0.8454,0.7708,0.768,1.3813,-1.3229,1.7187
