time_ms,ax,ay,az,gx,gy,gz
9,-0.7444,0.081,0.5176,-1.2421,-0.3254,-0.5717
22,-0.7429,0.0776,0.5137,-0.2803,0.1173,-0.2205
35,-0.7444,0.0757,0.5181,0.8647,-0.0201,0.0848
48,-0.7436,0.084,0.5174,1.3838,0.0257,0.6802
87,-0.7419,0.0715,0.5227,1.2464,0.4532,0.4207
101,-0.7451,0.0818,0.5208,-0.1124,0.7891,0.0543
114,-0.7444,0.0779,0.5213,-1.4101,0.6059,0.1001
127,-0.7441,0.0783,0.5184,-0.3872,0.5906,0.6344
140,-0.7468,0.0862,0.512,-0.5246,-0.3865,-0.4038
152,-0.7439,0.0818,0.5169,0.2235,-0.6155,-1.1976
192,-0.7432,0.0762,0.5196,1.6586,0.1021,0.5123
206,-0.74,0.0781,0.5176,-0.9063,0.27,0.6344
219,-0.7468,0.0854,0.5215,-0.8605,0.7586,0.3138
231,-0.7444,0.0752,0.5181,-1.4864,0.3922,-0.3427
245,-0.7446,0.072,0.5191,-0.433,0.4074,-0.6633
257,-0.7483,0.0781,0.5127,0.7731,-0.0506,0.1917
298,-0.7664,0.091,0.543,-2.0666,-0.7987,7.3367
311,-0.6716,-0.0244,0.5816,-10.0208,-2.188,3.9474
323,-0.8428,0.1262,0.5074,-12.0666,-1.5162,5.8405
336,-0.9512,0.1565,0.6714,-4.7841,-22.4933,5.9169
349,-0.8249,0.1491,0.5848,-4.0971,-31.4704,11.3825
363,-0.6428,0.1408,0.4854,-7.349,-33.3025,11.0772
403,-0.655,0.2456,0.5403,-30.494,-26.9972,15.3672
417,-0.5923,0.1098,0.5318,-32.3566,-23.1193,17.4741
429,-0.5186,0.0688,0.4703,-31.5017,-15.4246,14.6191
442,-0.5713,0.0285,0.5079,-33.1658,-5.5162,13.7184
455,-0.6484,0.0461,0.5401,-32.3261,-3.0277,8.894
468,-0.7212,0.0583,0.4754,-34.8757,2.728,6.9245
509,-0.7651,-0.0847,0.5066,-32.9673,11.3693,-7.6862
522,-0.6816,-0.0088,0.4515,-28.5246,17.8731,-10.587
535,-0.5588,-0.0305,0.4607,-32.9826,27.6899,-12.9992
548,-0.7891,-0.0393,0.8912,-31.5933,23.2624,-19.9152
561,-0.9094,-0.1416,0.4615,-22.8605,-5.0124,-20.9228
574,-0.7563,-0.0095,0.6331,1.7044,-5.5468,-19.0908
615,-0.3892,-0.2246,0.7164,-19.7002,-30.9819,-23.8541
628,-0.7908,0.0088,0.8162,20.2235,-25.9132,-23.0144
641,-0.9419,0.2749,0.138,13.9792,-21.5926,-14.4496
654,-0.6623,0.2732,0.7583,29.0479,-9.4552,4.5886
666,-0.8928,0.3222,0.4034,17.1701,4.3006,10.726
679,-0.7356,0.0312,0.5401,29.5212,-3.5773,3.8253
721,-1.0437,0.4678,-0.1267,90.2082,76.5296,16.3291
734,-0.7756,-0.1736,0.2872,-2.1734,84.438,28.6344
747,-0.6338,-0.0628,0.9441,44.4983,49.5677,33.3672
760,-0.5356,-0.051,0.949,18.3609,37.5372,24.9703
773,-0.447,0.0835,1.3982,34.254,12.5448,24.4665
785,-0.6186,0.1382,0.7376,19.3533,5.6746,19.642
827,-0.7256,0.0849,0.544,-9.8528,2.5448,-11.5183
840,-0.7517,0.0471,0.5384,-12.1429,0.4227,-14.9381
853,-0.7571,0.0176,0.5271,-4.6162,-4.3254,-10.0984
865,-0.7705,0.022,0.5325,6.2693,-8.2491,-3.274
878,-0.7388,0.0437,0.5401,10.8037,-7.3025,1.581
892,-0.7554,0.0674,0.5286,9.8571,-2.2338,0.8634
932,-0.7534,0.2129,0.5699,-17.6696,-1.562,5.3062
945,-0.6514,0.22,0.4786,-18.9673,-1.3483,13.0161
958,-0.5478,0.2116,0.4146,-31.5322,8.4532,17.4741
971,-0.5303,0.2724,0.3826,-51.3032,22.8196,18.4512
984,-0.853,-0.0672,0.7679,-50.7078,-17.2109,2.894
997,-0.8769,-0.2893,0.0103,-70.3719,13.9341,7.5046
1037,-0.5725,-0.5947,0.4014,36.3914,-8.3559,-62.5717
1050,-0.6265,-0.0022,0.8916,80.0098,-7.1804,-47.3809
1063,-0.6113,0.0007,0.5852,31.3991,-0.9514,-25.1671
1076,-0.6357,1.6274,0.7686,150.666,-1.7147,37.7031
1089,-0.7163,0.6267,0.4927,43.109,6.0868,28.0085
1102,-0.7358,0.1745,0.5374,9.7502,6.9418,12.3749
1143,-0.7512,0.029,0.5166,-3.5627,-2.2643,-13.8236
