time_ms,ax,ay,az,gx,gy,gz
40,-0.8193,0.6587,0.8129,-0.0386,1.242,-0.2813
53,-0.8078,0.6575,0.8139,-0.3897,0.8145,-0.495
65,-0.8239,0.6575,0.8122,-1.7027,0.9367,-1.6401
76,-0.829,0.6528,0.8168,-1.3668,-0.3,-1.2889
89,-0.8146,0.6514,0.8131,0.908,-0.3458,-0.266
101,-0.8093,0.6633,0.8102,0.9538,-0.6358,-0.1744
143,-0.8063,0.6714,0.807,-1.3515,1.242,-0.1897
154,-0.831,0.6643,0.8224,-2.3897,0.9367,-1.2584
167,-0.8266,0.657,0.8175,-0.5271,0.1275,-0.2355
179,-0.8168,0.6489,0.8161,0.3126,-0.4374,0.2836
190,-0.8088,0.6565,0.8078,0.8775,-0.758,0.3752
202,-0.8185,0.6509,0.8222,1.4882,-1.0328,0.3599
244,-0.8141,0.6638,0.8361,3.6866,-3.0175,0.2989
256,-0.8007,0.6653,0.8239,3.9767,-4.0404,0.6195
269,-0.7985,0.6736,0.8605,4.8469,-6.2542,0.2683
281,-0.7887,0.6641,0.8026,2.9538,-7.8725,0.7416
292,-0.7909,0.6658,0.8358,2.4347,-6.1931,0.2531
304,-0.7773,0.6751,0.8192,4.0378,-6.3916,0.4668
347,-0.7895,0.6856,0.797,-2.5576,-0.6358,-5.0294
359,-0.8337,0.6633,0.8329,-6.2218,-1.7809,-7.5179
371,-0.8283,0.6331,0.838,-1.0309,-4.132,-8.4187
382,-0.8285,0.6555,0.799,1.6561,-2.7274,-9.3653
395,-0.8371,0.6406,0.7528,-0.9088,-3.9488,-9.8385
407,-0.8442,0.6531,0.8066,0.7401,-2.4832,-5.3195
449,-0.8036,0.6597,0.8178,0.908,-2.4984,-3.0294
461,-0.8119,0.6614,0.8163,-0.2828,-2.6816,-2.663
473,-0.8246,0.6255,0.8056,-0.405,-0.8954,-1.7164
484,-0.8171,0.627,0.8444,0.8927,-1.1397,-1.6553
496,-0.8049,0.6221,0.8461,3.3813,-2.0557,-1.0904
508,-0.7853,0.6423,0.8632,5.5645,-3.9488,-2.1286
551,-0.7992,0.7144,0.9574,11.9156,-6.529,1.4592
563,-0.8051,0.6904,0.7736,19.1065,-12.7274,-4.5561
574,-0.9418,0.678,0.5566,7.0912,-10.1168,-4.3576
586,-0.8483,0.6838,0.7519,3.3813,-6.9259,-10.0675
599,-0.8066,0.6699,0.8366,-4.3592,-6.8954,-11.3653
611,-0.7988,0.6611,0.8561,-8.237,-7.7045,-8.5561
653,-0.7824,0.6365,0.8727,0.9996,-5.3229,-1.579
665,-0.8083,0.6462,0.7851,2.0988,-6.9259,1.4897
676,-0.7995,0.6162,0.8546,5.595,-1.9183,1.1233
688,-0.7919,0.6414,0.8661,7.0607,-0.2847,2.6042
700,-0.7895,0.6409,0.8627,5.8088,-2.4832,2.7722
713,-0.7985,0.6336,0.8376,4.8469,-1.842,0.7416
755,-0.8012,0.634,0.8297,1.3507,-0.8343,-1.4874
767,-0.7936,0.6384,0.8432,0.5263,-1.6587,0.0088
778,-0.7941,0.6387,0.8446,-2.2218,-3.1244,-0.6782
791,-0.8078,0.6524,0.8305,-8.9393,-4.9565,-2.9836
803,-0.7997,0.6438,0.8283,-12.4202,-5.5213,-5.3195
815,-0.8122,0.6436,0.8175,-16.0233,-4.9717,-8.4034
856,-0.8466,0.5733,0.7814,-1.1989,10.3565,-7.5027
869,-0.8971,0.6165,0.5793,0.7706,17.8527,-4.5256
880,-0.6977,0.5862,0.8781,-8.1302,17.3489,0.4515
893,-0.9074,0.5857,0.5714,-1.6264,16.4787,-5.1515
905,-0.7634,0.6614,0.8649,-2.1454,20.9825,-4.2965
917,-0.8486,0.6213,0.4018,0.7553,25.471,-2.9225
959,-0.7656,0.7317,0.9213,1.3202,18.7229,5.2302
970,-0.7175,0.5879,0.8774,3.4729,15.2267,2.8638
983,-0.8127,0.7026,0.8625,1.1981,20.1428,8.4515
994,-0.8166,0.6428,0.8002,-7.4737,6.6161,-0.7851
1007,-0.7704,0.6209,0.8976,-10.0691,6.6924,-1.3042
1018,-0.8425,0.617,0.6942,-5.9012,12.4176,0.0699
1061,-0.8117,0.6597,0.777,-5.4431,10.097,2.1004
1072,-0.8012,0.6331,0.8297,-8.0538,1.3336,-0.0217
1085,-0.8061,0.6023,0.8188,-4.9088,4.4481,0.2073
