time_ms,ax,ay,az,gx,gy,gz
12,-0.75,0.0886,0.4952,0.254,0.5143,1.6573
26,-0.7573,0.0854,0.4971,0.6663,0.3464,1.6115
39,-0.7585,0.0908,0.4876,1.1853,0.041,1.0008
52,-0.7532,0.0891,0.4869,-0.3414,-1.2414,0.0543
92,-0.7546,0.0823,0.4971,-1.2879,-0.4933,-0.877
104,-0.7539,0.0827,0.4976,-1.2879,-0.188,-1.045
118,-0.7537,0.0818,0.4981,-0.4635,-0.3559,-0.7396
131,-0.7532,0.0837,0.4981,-0.7994,-0.4323,-0.4496
144,-0.7576,0.0864,0.4947,-0.7841,-0.7071,0.0543
157,-0.7573,0.0835,0.4961,-0.6925,-0.1117,0.4817
197,-0.7563,0.0847,0.4937,-0.5398,0.1784,-0.0221
209,-0.7568,0.081,0.4956,0.88,-0.0811,-0.2816
223,-0.7546,0.0827,0.492,-0.1582,0.2547,-0.2969
236,-0.7556,0.0908,0.4935,-1.0589,-0.2949,-0.6328
249,-0.7554,0.0813,0.4971,-2.1124,-0.9972,-1.1824
262,-0.7554,0.0788,0.4944,-1.1047,-0.4781,0.1459
302,-0.7617,0.0769,0.493,3.6586,-1.5773,3.2756
315,-0.7717,0.0783,0.5096,5.1243,-1.0124,4.1459
328,-0.7761,0.0967,0.5113,4.6968,-0.9819,2.6802
341,-0.7698,0.0615,0.5147,1.3227,0.8807,0.0085
354,-0.7756,-0.0025,0.5535,-2.8757,4.1631,-2.4038
367,-0.8535,-0.1143,0.7061,-1.3795,-16.8292,-30.1137
408,-0.4856,0.0637,0.3658,21.9487,-31.73,-13.9152
421,-0.5801,0.0808,0.4414,13.4754,-29.501,-17.0602
434,-0.6914,0.0786,0.5218,17.2159,-23.4246,-9.8999
448,-0.6599,-0.0188,0.5691,9.0632,-26.5391,-10.8007
460,-0.6277,0.0122,0.5801,1.2311,-28.5391,-18.19
474,-0.6233,0.04,0.6172,-14.1429,-36.6613,-30.5717
514,-1.905,0.261,1.6021,-45.8681,-43.7758,-9.7931
527,-0.9243,-0.0452,0.3704,-24.265,-6.814,2.1917
541,-0.8352,0.041,0.3421,-14.6925,-4.0964,-6.1747
553,-0.9895,0.1345,0.3074,-13.7918,3.0639,-0.6786
566,-1.0295,-0.0156,0.3802,7.7197,42.5143,10.6802
579,-0.8271,0.0346,1.5166,31.9334,79.6899,14.4817
621,-0.5334,0.2522,0.8934,22.2388,38.0257,20.3901
633,-0.7375,-0.0139,0.1626,-9.807,28.5601,8.3138
646,-0.7187,0.0107,0.4158,-9.9902,15.9494,0.2527
658,-0.7041,0.0588,0.5752,-1.9444,5.9647,6.8634
671,-0.7393,0.052,0.5205,-1.0589,7.0944,7.8253
685,-0.7524,0.061,0.4876,-4.1429,7.4303,7.2756
725,-0.7798,0.0683,0.4827,-5.3337,-1.9132,-4.6022
738,-0.7764,0.0657,0.4803,-8.0513,-1.9437,-5.8389
751,-0.7639,0.0451,0.4729,-5.975,-1.8674,-4.1137
764,-0.7656,0.0451,0.4759,0.1624,-2.0811,-0.7702
777,-0.7554,0.051,0.4786,3.6128,-1.6536,2.7718
790,-0.7585,0.0637,0.4778,5.6128,-2.4475,3.7642
830,-0.7559,0.0532,0.4932,-5.6696,0.2547,0.1764
843,-0.7522,0.0442,0.4915,-5.7612,1.5525,1.3978
856,-0.7573,0.0486,0.492,-0.8147,1.8578,3.5962
868,-0.7517,0.0657,0.4768,1.8418,0.5296,4.2222
882,-0.7566,0.0639,0.4778,4.4373,-1.3178,2.4054
895,-0.7656,0.0666,0.4871,5.1548,-1.7758,0.7718
935,-0.7598,0.0596,0.4878,-3.8986,-0.4628,-2.6022
948,-0.7622,0.0544,0.4927,-2.6162,-0.6002,-2.7702
961,-0.7563,0.0657,0.4881,-1.2421,-1.3636,-3.1366
974,-0.759,0.0525,0.4913,-1.4253,-1.1193,-2.8618
986,-0.7602,0.0554,0.4915,-0.4635,0.0563,-0.358
999,-0.7581,0.0469,0.4913,3.0174,0.8502,3.5962
1040,-0.7617,0.0654,0.4856,0.8189,-0.8292,1.8253
1052,-0.7585,0.0647,0.4861,0.3762,0.2089,0.3138
1065,-0.7602,0.062,0.4893,0.651,0.3311,0.1459
1078,-0.7615,0.0613,0.4891,1.3685,0.1173,-0.0831
1092,-0.7556,0.0596,0.4827,1.9182,-0.3865,0.5733
1105,-0.7617,0.063,0.4917,1.0174,-0.6002,1.581
1145,-0.7563,0.0659,0.4905,0.7731,-0.1117,1.6878
1158,-0.7612,0.0652,0.4893,2.0098,-0.1117,0.9245
1171,-0.7573,0.0693,0.4871,0.5136,0.1021,-0.9076
1184,-0.7605,0.0637,0.4939,-0.8452,0.0868,-1.4572
1197,-0.7598,0.0603,0.4856,0.6205,-0.3712,-0.5564
1210,-0.7539,0.0627,0.4915,-1.0742,-0.5086,-0.2358
1250,-0.7622,0.0593,0.4956,2.4373,0.4685,1.8558
1263,-0.7632,0.0637,0.4883,2.9716,0.1631,1.6878
1276,-0.7622,0.0691,0.4913,1.735,-0.5086,0.6802
1289,-0.7581,0.0693,0.4856,-1.5627,-0.7834,-1.1824
1302,-0.7566,0.0644,0.4954,-3.746,-0.6155,-2.4648
1314,-0.7588,0.0581,0.4917,-2.3566,0.2089,-1.3198
1355,-0.7617,0.0703,0.4893,1.4602,-0.875,1.7336
1368,-0.7612,0.0644,0.4883,1.2159,-0.2796,1.352
1381,-0.7546,0.0696,0.4915,1.6739,-0.0201,0.8024
1394,-0.7546,0.0718,0.4856,-1.1811,0.1326,-1.503
1407,-0.7612,0.0659,0.4856,-1.578,-0.0201,-2.1289
1420,-0.7642,0.0593,0.4903,-0.2498,-0.3407,-1.4725
1460,-0.761,0.0615,0.4925,2.9716,-0.1117,2.8024
1473,-0.7559,0.0613,0.4971,4.0861,0.5754,2.7565
1485,-0.7556,0.0742,0.4956,3.964,0.3769,1.8405
1499,-0.7588,0.0823,0.4859,-1.7154,-0.0811,-0.9839
1512,-0.7617,0.0627,0.4935,-2.9521,-0.4475,-2.6938
1525,-0.7634,0.0596,0.4913,-0.2498,-0.4628,-1.2282
1565,-0.7556,0.0637,0.4956,0.422,0.1021,1.9321
1577,-0.7646,0.0683,0.4954,1.796,1.2471,1.3672
1590,-0.7537,0.0657,0.4871,1.3838,1.4456,0.955
1603,-0.7566,0.0681,0.4881,1.6434,0.6364,1.0772
