time_ms,ax,ay,az,gx,gy,gz
7,-0.8273,0.5858,0.2218,2.1518,0.465,-0.9562
20,-0.8312,0.5836,0.2323,3.9838,-0.0083,-0.6203
33,-0.8316,0.5865,0.2259,1.8617,-0.161,-0.2692
74,-0.8285,0.588,0.2257,-2.978,-0.3747,-0.2692
87,-0.8326,0.5785,0.2298,-0.2146,0.6176,-0.2081
99,-0.8309,0.5817,0.2276,1.0984,0.9535,0.6163
112,-0.829,0.5807,0.2305,1.1442,0.4802,0.3568
125,-0.8314,0.5826,0.2281,3.4495,0.923,-0.0707
138,-0.8295,0.5841,0.2181,0.2892,0.1749,0.311
179,-0.8304,0.5802,0.2308,-2.1383,-0.2831,0.0973
192,-0.8302,0.5821,0.231,-1.0543,0.0986,0.1278
205,-0.8299,0.5799,0.2288,-0.2452,1.1825,0.4484
218,-0.8282,0.5812,0.2308,1.8159,1.2741,1.3186
231,-0.8297,0.5856,0.2274,0.6556,0.6024,1.0438
243,-0.8263,0.589,0.2196,0.4724,0.0222,0.4331
285,-0.8331,0.5829,0.2281,-0.8711,-0.5274,-0.147
298,-0.8292,0.5804,0.223,0.4113,0.0222,-0.6814
310,-0.8297,0.5777,0.2288,1.1136,0.4344,0.1583
323,-0.827,0.5829,0.2274,1.6327,0.9688,0.0209
336,-0.8275,0.589,0.221,0.9151,0.6482,0.0515
348,-0.8287,0.588,0.2288,-1.1612,-0.1762,0.0209
389,-0.829,0.5846,0.2281,0.5487,-0.1152,0.2957
402,-0.8319,0.5809,0.2284,0.0907,-0.4511,0.1583
414,-0.8309,0.5836,0.2332,-0.4589,0.3581,0.7537
426,-0.8326,0.5836,0.2286,0.2434,0.1138,0.769
438,-0.8199,0.5755,0.2313,0.4113,0.3886,1.1507
451,-0.8316,0.5846,0.2298,0.7167,-0.2526,1.7766
493,-0.8382,0.5809,0.2381,-1.4665,-1.6724,3.1202
505,-0.8263,0.5987,0.2369,-0.9475,-2.0846,3.2881
518,-0.8397,0.5843,0.6742,-19.9856,-38.2373,3.5324
531,-0.8302,0.607,0.0513,-4.9016,-36.7411,4.0515
545,-0.8563,0.5929,0.3016,-2.1994,-29.0159,-3.2615
557,-0.8846,0.6368,0.2293,2.4419,-34.9396,1.5782
598,-0.8287,0.569,0.3236,8.4877,-26.9701,19.1049
611,-0.8741,0.2963,0.388,32.3045,-38.0694,16.3721
625,-0.8536,0.6266,0.3729,15.6327,-44.2373,20.998
638,-0.8387,0.6236,0.3577,23.3426,-53.5656,25.1049
650,-0.7828,0.6,0.349,26.335,-54.6495,25.4408
663,-0.7467,0.6317,0.3297,17.4953,-52.0846,19.1812
705,-0.8009,0.6327,0.3197,4.0754,-35.0312,15.8835
718,-0.8146,0.6193,0.3055,4.7014,-30.0388,9.7919
731,-0.7921,0.6285,0.2935,6.4113,-21.0465,6.311
743,-0.7853,0.63,0.294,7.2663,-8.222,2.6774
756,-0.7945,0.6515,0.3516,5.5411,-3.3213,0.8453
769,-0.797,0.642,0.3743,5.5411,-4.0541,-0.834
810,-0.7901,0.6273,0.3358,1.8922,6.1749,-9.0478
823,-0.8099,0.6195,0.3787,0.2587,8.8772,-11.9333
837,-0.828,0.6097,0.367,-59.4818,10.4192,-30.2997
849,-0.8512,0.6598,0.3751,-0.4131,9.9917,-12.5592
862,-0.8678,0.6451,0.3709,-1.7108,9.6711,-9.5363
875,-0.8629,0.5226,0.3138,0.0907,-0.7717,-5.4295
917,-0.8185,0.67,0.3543,-10.1841,3.7169,2.0515
929,-0.8348,0.7176,0.9683,-33.7719,19.3199,-1.1241
942,-0.9415,0.6178,0.7349,-25.207,46.1596,-16.8493
955,-0.5873,0.8351,0.4046,-17.4818,59.9001,7.5934
968,-0.8851,0.8609,0.6932,-18.6726,67.9612,-0.8035
981,-0.8966,0.5277,0.4564,-16.3978,60.3581,-5.231
1022,-0.8109,0.4862,-0.0207,-3.0085,43.7932,-4.147
1035,-0.9059,0.7777,0.7215,-5.6803,41.7322,-10.9867
1048,-1.0616,0.8194,0.4466,-5.8635,20.9993,3.4866
1061,-0.8287,0.6449,0.3209,-10.978,5.61,-3.0936
1074,-0.892,0.6095,0.5133,-7.4513,2.9077,-4.8646
1087,-0.8324,0.6026,0.2496,-6.3062,-1.8404,-5.002
1128,-0.828,0.6051,0.244,5.2205,0.3276,1.2576
1141,-0.8307,0.6214,0.2469,0.7777,0.3276,-0.6814
1154,-0.8334,0.6141,0.2479,-0.0314,1.1673,-3.0325
1168,-0.8309,0.6114,0.2435,3.1289,1.1825,-2.4829
1180,-0.8295,0.6129,0.2425,1.2663,0.2665,-1.7653
1193,-0.829,0.6058,0.2503,2.3808,0.5566,-1.6737
1235,-0.8314,0.6044,0.2481,-1.5887,-0.2068,-1.3684
1247,-0.8309,0.6085,0.243,-0.1383,-0.3595,0.1889
1261,-0.829,0.6092,0.2462,1.0373,0.1291,-0.5134
1273,-0.8275,0.6063,0.2459,2.0144,0.0222,-0.7272
1286,-0.8236,0.6107,0.2457,1.0831,-0.0694,-2.5134
1300,-0.8314,0.6109,0.2406,-0.3368,-0.8022,-1.5211
1341,-0.8295,0.6017,0.2471,0.4266,-0.3747,-0.7424
1353,-0.8302,0.6014,0.2467,1.1442,-0.6343,-0.8188
1367,-0.8307,0.6044,0.241,2.3503,0.0528,-0.6966
1379,-0.8302,0.6097,0.2489,-0.6268,-0.0083,0.2499
1391,-0.828,0.6053,0.2447,-1.9246,0.0833,0.1278
1404,-0.8295,0.608,0.2508,-1.1917,0.2818,0.3263
1445,-0.8292,0.6024,0.2467,0.3045,-0.3136,-1.0631
1459,-0.8285,0.5983,0.2471,2.335,0.3123,-0.0096
1471,-0.8243,0.6075,0.2459,-0.9933,-0.5121,0.0667
1484,-0.8338,0.6039,0.2437,-1.8024,-0.5121,-0.315
1497,-0.8292,0.6019,0.2511,1.0067,0.5413,0.0362
1510,-0.8273,0.6039,0.2498,1.3732,1.4115,0.1125
1551,-0.8309,0.6024,0.2474,1.9838,-0.1457,0.0209
1564,-0.8331,0.61,0.2435,0.1976,-0.8175,-0.9409
1577,-0.8299,0.6039,0.2498,-1.4055,-0.7869,0.2499
1589,-0.8277,0.6051,0.2442,-1.9398,-0.4511,0.4942
1602,-0.829,0.599,0.2481,0.6251,0.4192,0.54
1615,-0.8253,0.6102,0.2474,0.1976,0.9383,0.2652
1656,-0.8255,0.6,0.2481,0.6861,0.3734,-0.6203
1669,-0.8307,0.6024,0.2511,-0.5963,-0.4969,0.1736
1681,-0.8312,0.6026,0.2501,0.2281,-0.0083,0.4179
1693,-0.8282,0.6024,0.2452,1.4342,-0.0694,0.7232
1707,-0.827,0.6036,0.2496,1.1594,-0.5579,0.4942
1719,-0.827,0.6029,0.2445,0.4571,0.0986,-0.1623
1760,-0.8275,0.6005,0.2471,1.7854,0.2818,0.2041
1774,-0.8307,0.6005,0.2474,0.7625,-0.2373,-0.1928
1785,-0.8265,0.6078,0.2442,1.3274,-0.0388,-0.1318
1798,-0.8336,0.6044,0.252,1.3426,0.0986,-0.086
1812,-0.8265,0.6066,0.2476,1.0525,0.3734,-0.2081
1824,-0.8307,0.599,0.2418,1.0831,-0.1762,-0.8798
1865,-0.8273,0.6039,0.2452,1.0373,0.6482,0.4942
