time_ms,ax,ay,az,gx,gy,gz
13,-0.7366,0.0195,0.5245,2.2235,1.2929,0.9245
53,-0.7383,0.01,0.5242,-4.433,-0.2491,-1.961
66,-0.7397,0.0039,0.5271,-2.891,-0.2796,-0.7854
79,-0.7441,0.001,0.522,2.1166,-0.0506,1.581
92,-0.7383,0.0078,0.524,4.9411,0.5906,2.955
105,-0.7393,0.0168,0.5201,3.3685,0.3005,1.8253
118,-0.7358,0.0178,0.5213,2.9869,0.5601,0.268
158,-0.7422,0.0005,0.524,-2.9826,-0.1117,-1.8541
171,-0.7397,0.0041,0.521,-0.494,-0.2491,0.0695
184,-0.741,0.0144,0.5166,0.4373,-0.4628,1.3672
197,-0.7446,0.0095,0.5213,1.8724,-0.3712,1.8558
210,-0.739,0.0188,0.523,2.6357,-0.2033,1.6878
223,-0.7378,0.0149,0.5262,0.9105,0.4685,0.6497
263,-0.7383,0.0107,0.5205,-1.9597,-0.0048,-1.0908
276,-0.739,0.0117,0.5218,0.0556,0.1479,-0.3122
289,-0.738,0.0137,0.5169,1.8724,0.0868,0.4665
303,-0.7388,0.0068,0.5237,1.2311,-0.2949,0.2985
315,-0.7395,0.0115,0.5284,1.1548,-0.1269,1.4283
329,-0.7373,0.0083,0.5267,2.1624,-0.0048,2.1001
368,-0.7517,0.0163,0.5296,-5.4406,0.4227,3.5352
381,-0.7375,-0.0154,0.492,2.9105,1.0334,4.8176
394,-0.74,0.0088,0.5184,2.6052,0.6212,5.3214
407,-0.7397,0.0256,0.524,2.7579,0.27,5.4283
420,-0.7476,0.0229,0.5306,0.9105,0.3616,3.6573
434,-0.7444,0.0298,0.5328,-2.4788,0.2853,-0.0373
474,-0.7417,-0.0049,0.5496,7.9029,-2.4933,-5.3198
487,-0.7129,0.0273,0.5489,17.964,-5.8369,-3.5946
499,-0.739,0.0085,0.5533,10.9869,-4.9208,-3.4114
512,-0.7454,0.0071,0.4944,12.2998,-7.4246,-4.2511
525,-0.7439,0.0359,0.5384,11.6586,-9.7147,-3.1518
539,-0.7671,-0.0264,0.5796,-1.807,-16.9819,-5.2435
578,-0.7239,-0.0083,0.5621,-10.9521,-19.0124,0.6497
591,-0.7004,-0.0349,0.556,-10.6467,-19.8063,-4.9381
604,-0.7222,0.0178,0.5249,-11.8223,-19.501,-7.1671
617,-0.6914,0.0522,0.5442,-9.7002,-18.3559,-4.8007
630,-0.6719,0.0097,0.5257,-30.036,-15.6231,-10.0679
643,-0.6914,0.0129,0.5142,-37.8376,-11.8979,-14.587
684,-0.7454,0.0124,0.5408,-32.4177,-15.5162,-15.7778
697,-0.7627,0.0432,0.4888,-51.5017,-10.0353,-11.274
710,-0.6763,0.0378,0.5027,-31.3032,-4.6765,-1.9152
722,-0.6602,-0.001,0.4851,-40.204,2.1784,2.0085
736,-0.7639,-0.1472,0.6988,-20.4024,-1.0735,0.9245
748,-0.8804,-0.1538,0.5723,-66.7689,-5.5315,-14.5717
789,-0.7405,-0.0027,0.5301,-45.3643,-5.8216,-8.2816
802,-0.7441,-0.1543,0.5852,-63.3643,1.3387,-14.8312
815,-0.6894,-0.0838,0.6197,-19.3795,1.5067,-9.2434
828,-0.7356,-0.051,0.4314,-28.891,3.9647,-5.2282
840,-0.7393,-0.1245,0.5701,19.3685,6.6517,1.2909
853,-0.7519,-0.1082,0.2781,11.9792,26.1326,3.3062
894,-0.675,-0.1109,0.6558,62.7884,24.1784,10.5123
907,-0.7942,-0.0454,0.302,61.796,21.9494,17.581
920,-0.5935,-0.0088,0.8394,61.5823,16.5906,8.8176
933,-0.8704,-0.0047,0.1753,46.9105,19.6899,17.2756
945,-0.8738,0.0254,0.325,39.3533,19.8578,16.955
958,-0.7561,0.1655,0.4747,24.4067,22.667,13.123
998,-0.6077,-0.0208,0.8228,-4.9063,9.7662,2.6802
1012,-0.6562,-0.0115,0.6719,-0.1734,10.6975,3.5962
1024,-0.7207,0.0105,0.5735,0.2388,14.5143,4.6955
1038,-0.759,0.042,0.5332,-4.8605,9.6593,2.1764
1050,-0.6907,0.0141,0.5872,-7.5017,9.2318,5.5046
1063,-0.779,-0.0081,0.419,-7.5322,5.6441,7.8405
1103,-0.7361,0.0083,0.5296,-0.3566,1.0334,0.8176
1116,-0.7424,0.011,0.522,0.8647,0.5296,2.4512
1129,-0.7371,0.0132,0.5171,3.6128,-0.7682,2.5123
1142,-0.7436,0.0134,0.5213,4.4067,-1.4399,1.0772
1155,-0.7407,0.0185,0.5223,4.5441,-0.646,-0.0373
1169,-0.7407,0.0281,0.5252,3.4296,-0.3407,-0.3885
1208,-0.741,0.0227,0.5171,4.2235,0.2547,1.7795
1221,-0.738,0.0222,0.5291,1.8266,0.1326,1.0924
1234,-0.739,0.0234,0.5215,0.8037,-0.417,1.1688
1247,-0.7402,0.0249,0.5249,0.4525,-0.8903,1.8711
1260,-0.7358,0.0217,0.5313,0.5899,-0.5391,1.2756
1273,-0.7432,0.0271,0.5171,-0.9673,-0.6002,-0.2816
1313,-0.7375,0.0168,0.521,-1.0895,-0.1117,-0.7854
1326,-0.7368,0.0176,0.5237,-0.6773,0.041,0.268
1339,-0.7454,0.0154,0.5276,-0.265,-0.1117,0.5428
1352,-0.7417,0.0207,0.5223,-0.433,-0.0811,0.894
1365,-0.7385,0.0144,0.5267,-1.4406,-0.0506,0.2375
1378,-0.7407,0.0251,0.5262,-1.9597,-0.2491,-0.0679
1418,-0.7373,0.018,0.5245,0.0708,-0.2796,-0.1137
1432,-0.7368,0.0134,0.5218,1.1395,-0.2033,0.8024
1444,-0.7393,0.0166,0.5247,-0.6162,-0.4017,0.6649
1457,-0.7353,0.019,0.5235,-2.0055,-0.2643,0.6191
1470,-0.7427,0.0261,0.5249,-2.6009,-0.2491,-0.877
1483,-0.7412,0.0256,0.521,-1.1811,0.0257,-1.7473
1523,-0.738,0.0127,0.5254,1.5518,0.1784,0.497
1536,-0.7429,0.0124,0.5293,1.4296,0.4227,0.3443
1550,-0.7368,0.0259,0.5264,-0.0208,-0.1575,0.4665
1563,-0.7395,0.022,0.5252,-0.0666,-0.4323,-0.3427
1575,-0.738,0.0171,0.5237,-0.494,-0.1422,-0.5717
1588,-0.7383,0.0249,0.5279,-1.5322,0.1479,-0.9381
1628,-0.7393,0.0129,0.5201,-0.1582,0.0105,0.2222
1641,-0.7449,0.0093,0.5269,1.2617,-0.7224,0.1306
1654,-0.7395,0.0149,0.5159,3.796,-0.5239,-0.5564
1667,-0.7383,0.0195,0.5254,2.2846,-0.2949,-1.1671
1680,-0.738,0.0137,0.5298,-0.5246,0.1784,-1.5183
1693,-0.7349,0.0137,0.5257,-1.4253,0.9265,-0.8923
1733,-0.7405,0.0144,0.5225,2.8342,-0.0506,2.4512
1746,-0.7388,0.0178,0.5242,1.8724,-0.3712,1.9779
1759,-0.7436,0.0193,0.5186,1.2464,-0.1575,0.9398
1772,-0.7424,0.0293,0.5218,-1.6696,-0.2796,-0.7854
