time_ms,ax,ay,az,gx,gy,gz
12,-0.8605,0.9785,0.6596,-0.5576,0.5855,-1.2126
23,-0.862,0.9802,0.662,-0.176,0.097,-1.0446
36,-0.8578,0.978,0.6625,-0.6951,-0.1931,0.0088
78,-0.8581,0.9829,0.663,0.4958,0.6161,1.3065
90,-0.8595,0.9805,0.6554,1.5187,0.2649,-0.2355
102,-0.8566,0.9773,0.6586,0.8927,-0.3763,-1.4721
114,-0.8559,0.9744,0.6625,1.992,-0.1473,-0.2202
126,-0.8593,0.978,0.6581,1.6866,0.3107,0.5126
138,-0.86,0.9766,0.6654,1.9767,0.7382,2.4668
180,-0.8559,0.9829,0.6576,2.3736,1.9748,0.9554
192,-0.86,0.9788,0.6596,1.8393,1.4558,1.5202
204,-0.862,0.9817,0.6613,2.1294,1.1351,2.8332
216,-0.862,0.9834,0.6547,3.2133,1.4405,3.4134
228,-0.8627,0.9846,0.6601,1.7935,0.7993,2.4057
239,-0.8595,0.9866,0.6545,1.1523,0.4787,0.65
282,-0.8583,1.0215,0.6457,-5.1073,-1.1702,0.6653
294,-0.8842,1.0259,0.6601,-13.6111,-4.6053,-6.0828
307,-0.9577,1.031,0.6537,-44.6035,-16.2084,-19.1057
318,-0.9057,1.054,0.7052,-79.0767,-24.7885,-34.0675
330,-0.9247,1.2629,0.7065,-72.0844,-24.4679,-35.9607
342,-1.686,1.4851,1.5299,-124.741,-82.5137,25.8256
385,-0.0873,0.8062,0.455,-80.9851,-144.712,39.047
397,-0.1166,0.7161,0.3283,-20.5271,-92.7885,34.0546
408,-0.1437,0.5591,0.0685,110.48,-12.8038,42.9096
420,-0.2192,0.7483,0.2204,8.8622,40.7687,16.5279
432,-0.7021,0.801,0.4992,4.0378,70.9367,4.3905
444,-1.2272,0.8049,0.8822,11.4882,71.1046,-2.892
486,-0.6933,0.8755,0.7633,15.4424,18.6619,8.3447
498,-0.6764,0.9426,0.755,13.2744,24.6008,8.5584
510,-0.9316,1.0947,0.8573,7.4271,23.5321,6.8027
523,-1.0368,1.1355,0.8925,4.1294,15.3336,8.9248
534,-0.8461,1.0615,0.7416,-0.5576,13.9901,5.1844
546,-0.7641,1.0669,0.6798,1.595,12.7229,9.2302
588,-0.9086,1.0418,0.8241,-12.2981,21.2115,0.4515
600,-1.0026,0.8943,0.6859,-17.947,0.158,2.0851
612,-0.8205,0.9929,0.7604,12.1446,3.1351,6.9401
624,-0.8534,0.9668,0.7768,4.3431,2.2191,3.4744
636,-0.8266,0.9785,0.7819,13.0301,5.7153,0.9401
648,-0.8437,0.9143,0.8039,22.9691,6.3565,0.0546
691,-0.8759,0.8469,0.8754,52.4958,-15.0175,-22.724
703,-0.6025,0.53,1.5309,22.7553,-50.6053,-51.4416
714,-0.943,1.3362,0.2865,70.8469,-40.2542,-4.2965
727,-0.5793,0.9224,0.5133,26.8775,-77.4297,-61.0599
739,-1.1364,1.4212,-0.1336,35.2744,-26.3763,-13.2278
750,-0.7773,1.2659,0.7712,3.2591,-3.9336,-5.8538
793,-0.8254,0.9812,0.7621,-90.176,-15.3534,-30.6477
804,-0.9123,0.9475,0.6134,-99.1378,-19.842,-30.9988
816,-0.9748,0.8765,0.6169,-76.7409,11.3947,-14.663
828,-0.6535,0.8516,2.3556,-11.4279,35.5474,2.7722
840,-1.1432,0.9556,-0.234,1.4576,49.5016,15.4286
852,-0.6078,1.2307,1.6603,12.4958,48.1733,0.0851
895,-0.78,1.1792,0.8251,26.1904,91.2726,27.276
906,-0.8693,0.7158,0.9362,24.2668,43.8222,10.4515
918,-0.6374,0.4985,2.3556,-18.2523,29.8374,13.9325
930,-0.9172,0.9255,0.3061,-41.2752,47.4252,14.0546
942,-0.7487,0.9775,1.7917,11.1217,31.0588,-4.1897
955,-0.7992,1.1016,1.6523,-18.5576,22.5245,-2.037
997,-0.7966,0.9551,0.8561,-29.5347,0.3413,-13.1515
1008,-0.8163,1.114,0.7516,-39.6264,4.7687,-2.8156
1020,-0.7507,1.3674,0.7409,-32.0538,5.5168,24.1157
