time_ms,ax,ay,az,gx,gy,gz
10,-0.8635,0.9011,0.6899,1.1217,2.0664,-0.2507
22,-0.8639,0.9058,0.685,0.4042,1.9748,-0.5866
34,-0.8686,0.9014,0.6857,1.763,1.4252,0.8485
76,-0.8608,0.9107,0.6869,1.8851,0.784,1.8714
88,-0.862,0.9077,0.6877,1.3965,1.9596,0.0088
100,-0.8671,0.9072,0.6867,2.5721,2.6466,-0.7698
113,-0.8674,0.9082,0.6845,0.2057,1.7,-0.8156
124,-0.8644,0.9053,0.6806,-1.2141,0.4176,0.4515
136,-0.8652,0.9031,0.6686,2.053,0.1886,3.2302
179,-0.863,0.9104,0.6889,0.2362,0.7993,-2.0217
190,-0.8705,0.9048,0.6886,0.0378,1.013,-2.6477
202,-0.8678,0.9031,0.6813,0.4653,0.0206,-0.9378
214,-0.8681,0.9009,0.6842,1.137,-0.4221,2.1615
226,-0.8598,0.9009,0.684,2.8927,-0.4832,3.8561
239,-0.8576,0.9089,0.6881,2.9385,0.326,2.9554
280,-0.8656,0.9097,0.6825,0.053,0.7993,-0.2355
293,-0.8749,0.906,0.6842,-2.6493,-0.7274,1.9172
304,-0.8793,0.9114,0.6918,-4.9393,-2.8191,4.1615
316,-0.9277,0.9304,0.6933,-10.7103,-7.5366,7.4134
329,-0.9247,0.874,0.7179,-8.8019,-10.59,17.7798
341,-0.933,0.9226,0.6764,-20.1302,-15.216,19.4592
383,-0.8178,0.5205,0.6952,38.1141,-109.476,46.5126
395,-0.3815,0.6079,0.7897,44.6179,-102.102,11.0012
406,-0.2963,0.7952,0.8278,38.6027,-86.0099,-14.0675
418,-0.4189,1.0991,0.5426,64.3279,-57.1244,-19.3347
430,-0.6188,1.187,0.5231,77.4576,-9.8725,-4.5103
442,-0.8344,1.1992,0.4584,2.1141,10.6466,-28.2202
485,-1.037,0.8792,0.7277,-18.237,22.9977,-19.9301
496,-0.9855,0.9094,0.7274,-4.0538,11.9748,-6.1133
509,-0.8544,0.9434,0.7318,-3.4126,11.1657,0.7416
520,-0.8205,0.9231,0.7636,2.7706,7.5474,1.6729
533,-0.7941,0.9939,0.809,3.0912,5.0588,-0.4645
544,-0.8163,0.9717,0.7992,-4.9699,4.2344,-10.0065
586,-0.861,0.9199,0.7782,-3.55,11.2725,-20.2202
598,-0.8598,0.884,0.7694,0.2057,13.5932,-12.5561
610,-0.8432,0.8794,0.7743,-2.008,13.3336,-5.3042
622,-0.8539,0.8806,0.7738,9.3813,12.097,0.7569
635,-0.8615,0.7527,0.8322,-3.0767,2.9519,-12.9072
647,-0.8488,0.8577,0.8129,5.4424,5.9901,-7.5179
688,-1.2341,1.1821,0.2763,48.3278,-60.5595,-49.6095
700,-1.0512,1.3225,0.3898,30.1904,-11.903,-10.9225
713,-0.6225,1.2673,0.9045,47.9156,-40.1931,-20.2355
725,-0.6662,0.6895,1.1215,-36.237,-28.3,-17.7927
737,-0.7914,0.7898,1.3224,-42.3592,-5.6893,-11.8233
749,-0.8925,0.8853,0.7206,-42.3286,8.3871,-13.6401
790,-0.9487,0.9212,0.5119,-18.6798,0.326,-19.0904
802,-1.0556,0.75,0.1906,20.4195,5.1962,-7.0904
814,-1.2038,0.6921,-0.5587,-8.8325,55.7611,18.5584
827,-0.8305,0.6255,1.1264,10.9538,54.4634,-2.953
840,-0.8342,0.7925,1.6154,46.0072,61.3489,6.1309
851,-0.8288,1.1299,0.6386,5.4729,61.639,4.2531
893,-0.8232,0.6992,0.8039,15.4271,36.4329,22.0699
906,-0.7988,1.0413,0.8395,18.1752,35.3031,29.9935
918,-0.8041,0.7798,0.5846,50.7248,-3.4297,8.3294
931,-0.7543,0.4258,1.078,16.2515,3.7153,-4.7393
943,-0.7485,1.2085,0.5651,-7.7332,25.4405,20.3141
954,-0.7641,0.6807,0.8019,0.9233,2.0206,-2.1133
997,-0.7966,0.938,0.8136,-67.5042,-3.1397,19.8256
1008,-0.8591,0.6738,0.569,-57.2752,-7.5061,22.8332
1020,-0.985,0.3025,0.661,-43.0004,2.0359,4.7722
1033,-0.9072,0.8215,0.7094,-2.1149,-1.5824,5.9019
1046,-0.8542,0.8696,0.7021,11.4729,-2.132,14.8332
1058,-0.8188,0.8394,0.683,14.3278,2.2955,11.047
1100,-0.86,0.7639,0.5468,10.9385,10.2038,-56.434
1111,-0.9772,0.9246,0.7555,42.5721,14.2497,-5.1515
1124,-0.7052,1.648,0.6164,115.763,5.1199,-14.9683
1136,-0.6755,0.991,0.6713,84.6943,10.8909,-7.8996
1147,-0.7861,1.5081,0.6464,107.137,7.41,6.6347
1159,-0.7817,1.0845,0.7023,15.2439,5.0741,5.4439
1201,-0.8537,0.8911,0.6664,-9.2599,-4.8038,0.1004
1213,-0.8686,0.8914,0.6903,-8.9241,-4.987,-1.4263
1225,-0.8725,0.8745,0.7025,-10.7867,-4.1778,-4.2507
1237,-0.8747,0.8721,0.6986,-8.6035,-3.1397,-4.037
1250,-0.8739,0.8652,0.6984,-7.6264,-3.0023,-4.1744
1261,-0.8627,0.854,0.6872,-0.0233,-2.529,-1.4416
1303,-0.8691,0.8596,0.6977,5.0607,0.7382,6.1615
1316,-0.8669,0.8701,0.6896,6.9538,1.4405,9.047
1327,-0.8735,0.8848,0.6903,7.0912,1.2878,8.192
1339,-0.8632,0.886,0.684,4.5569,1.1046,4.879
1351,-0.8627,0.8938,0.6845,1.2744,0.158,0.3599
1364,-0.8747,0.8796,0.6906,0.6637,0.1886,-0.1286
1405,-0.8693,0.8845,0.6935,0.0683,-0.2084,-0.8767
1417,-0.8627,0.875,0.6923,-0.634,-0.2542,-0.3271
1429,-0.86,0.8782,0.6833,-0.7256,-0.8191,1.2607
1441,-0.8678,0.8945,0.6859,-3.0615,-1.2771,-0.1286
1454,-0.8754,0.8789,0.692,-0.405,-1.3687,0.4668
1466,-0.8649,0.8757,0.6901,-3.0462,-1.0481,0.9554
1507,-0.8656,0.877,0.693,-7.4889,-1.2771,-4.9836
1520,-0.8691,0.865,0.6881,-5.5805,-0.8038,-2.8309
1531,-0.8669,0.8652,0.6918,-1.5958,0.0054,1.1691
1543,-0.8688,0.866,0.6996,-2.9546,-0.071,2.2225
1555,-0.8666,0.874,0.6967,-5.2752,-0.2542,1.3218
1567,-0.8671,0.8728,0.6933,0.3431,0.7077,3.3065
1609,-0.8678,0.8782,0.6945,1.3507,1.1962,-0.434
1621,-0.8617,0.8831,0.6874,0.2057,-0.1015,-0.7851
1633,-0.8693,0.8833,0.6901,-0.2218,-0.9412,0.3141
1646,-0.8642,0.8787,0.6938,-0.5118,-1.1397,0.1157
1657,-0.8632,0.8716,0.692,1.5798,-0.4679,0.9706
1669,-0.863,0.8745,0.693,1.0912,-0.1778,2.3752
1711,-0.8647,0.874,0.6899,1.763,0.6008,6.2683
1724,-0.8622,0.8796,0.6933,2.6027,1.1809,6.5889
1736,-0.86,0.8867,0.6903,0.4042,1.2115,4.5279
