time_ms,ax,ay,az,gx,gy,gz
13,-0.76,0.1269,0.4734,-0.0666,-0.3407,-0.5106
26,-0.7644,0.1245,0.4793,-0.2498,-0.0964,-0.6175
66,-0.7634,0.1264,0.481,-1.8834,0.667,0.1459
78,-0.7615,0.1242,0.4712,0.4983,0.7891,0.7718
91,-0.7646,0.1272,0.4744,1.1701,0.3005,0.894
104,-0.7637,0.1301,0.471,0.7579,0.1631,0.1611
118,-0.7563,0.1301,0.4737,-0.8147,-0.4628,-0.3885
131,-0.7617,0.1296,0.4781,-1.9139,-0.1422,-0.6175
170,-0.7588,0.1289,0.4783,1.3533,0.3922,1.0161
183,-0.7637,0.1301,0.4766,1.506,0.1021,0.8787
196,-0.7617,0.1316,0.4747,0.7884,-0.2033,0.2985
210,-0.76,0.1301,0.4727,-0.8757,-0.3865,-0.2511
223,-0.759,0.1252,0.4771,-1.2269,-0.6918,-0.5717
235,-0.7651,0.1247,0.4817,0.9411,-0.2796,0.4359
275,-0.7661,0.1196,0.4937,0.5136,1.2471,10.894
289,-0.7861,0.1211,0.6109,0.4525,0.7738,8.5428
302,-0.8091,0.2973,0.6863,-4.662,-13.8521,6.5733
315,-0.8828,0.2695,0.6297,-9.2879,-20.5697,15.81
328,-0.822,0.0935,0.6026,-0.2192,-33.8827,13.8405
340,-0.749,0.041,0.6199,4.7273,-44.6307,9.8405
383,-0.6233,0.1111,0.4466,11.9029,-33.4094,-14.4038
395,-0.6597,0.0849,0.4617,26.2846,-31.1956,-17.6862
408,-0.6506,0.2043,0.5069,-9.349,-23.2109,-18.3885
421,-0.6736,0.1824,0.502,-23.2879,-21.272,-12.9076
434,-0.6526,0.2546,0.4436,-65.7459,-16.5239,-9.8389
447,-0.7261,0.0815,0.4505,-14.0513,-11.3636,-3.9305
488,-1.0698,0.2654,0.7435,-15.0437,-1.7758,-7.5183
501,-1.0251,0.0671,0.4043,-38.2803,-3.1498,-1.732
513,-0.7441,0.0713,0.5003,-2.2956,1.9036,-5.5946
527,-0.7124,0.1096,0.5096,-15.1505,-1.1956,-6.6938
540,-0.7278,0.0539,0.5721,-5.4711,-1.2414,-5.3198
554,-0.8096,0.0886,0.2806,-10.5551,19.6899,-6.8923
594,-1.0725,-0.083,-0.4909,35.0632,56.6975,6.3749
606,-0.5559,0.3523,1.479,72.8189,60.6212,22.1306
618,-0.7075,0.0508,0.772,61.7502,46.1784,11.2146
631,-1.0027,0.2202,0.1192,16.6052,27.6135,5.3214
645,-0.7473,0.2026,0.4183,33.8876,19.5372,-0.0373
658,-0.5454,0.1257,0.9175,33.3075,7.7509,-0.3427
698,-0.7493,0.1079,0.5049,-3.4864,3.0792,5.4283
711,-0.7519,0.1145,0.4913,0.422,1.0639,10.2833
724,-0.7522,0.1374,0.482,2.1014,-2.4475,9.3062
737,-0.7622,0.1557,0.4788,0.1624,-5.3788,3.5046
750,-0.7615,0.1426,0.4817,-3.6238,-3.9895,-1.5641
763,-0.7568,0.1308,0.4854,-4.0055,-1.8827,-4.3885
803,-0.7576,0.1164,0.4947,-9.1811,-0.5544,-3.5183
816,-0.7585,0.1159,0.4959,-10.6315,0.3005,-1.9457
829,-0.7519,0.1201,0.4839,-8.8605,-0.2033,-0.0373
842,-0.7534,0.1113,0.4893,-6.5551,-0.4475,0.497
855,-0.759,0.1157,0.4873,-0.9368,0.0105,1.8253
868,-0.7532,0.1157,0.4917,3.2006,0.667,3.5352
908,-0.7554,0.1316,0.4917,2.6205,1.4456,0.6497
921,-0.7571,0.1279,0.4881,-0.6009,0.8196,-0.8312
934,-0.7466,0.1238,0.4893,-2.0818,-0.0201,-2.0068
947,-0.7563,0.1142,0.4903,-1.0131,-0.7834,-1.7931
960,-0.7566,0.1321,0.4837,-0.7689,-0.4017,-0.7854
973,-0.7576,0.1211,0.4876,0.3914,-0.4628,-1.6099
1013,-0.7581,0.1147,0.4917,1.1853,0.3311,0.726
1025,-0.7541,0.1252,0.4881,2.7121,0.5906,2.497
1038,-0.7563,0.1228,0.4859,1.6586,1.1097,3.413
1051,-0.7568,0.1316,0.4851,2.1624,0.7738,2.5886
1065,-0.7561,0.1272,0.4878,1.9487,0.3311,1.5199
1078,-0.7559,0.1279,0.4854,0.4525,-0.2643,0.6649
1118,-0.7476,0.1189,0.4825,2.1319,1.2471,1.9321
1131,-0.7585,0.1357,0.4861,-0.7078,0.4074,0.9703
1144,-0.7551,0.126,0.4888,-0.1429,0.041,-0.0068
1157,-0.7517,0.1286,0.4859,1.0785,-0.417,0.2222
1170,-0.7527,0.135,0.4891,0.0861,-0.6307,-0.4954
1183,-0.7607,0.1277,0.4939,-0.265,-0.4323,-1.6099
1223,-0.751,0.1164,0.4869,-0.3872,0.1631,-0.587
1235,-0.7524,0.1203,0.4891,0.2388,0.5754,0.6191
1249,-0.7546,0.1262,0.4937,1.2769,0.4227,0.9398
1261,-0.7578,0.1338,0.4859,0.6663,0.041,0.7565
1275,-0.7595,0.1316,0.4925,-0.9979,-0.5544,-0.6938
1288,-0.762,0.1264,0.4851,-0.4024,-0.7071,-1.2435
1327,-0.7561,0.1211,0.4891,-0.5398,0.6822,0.7107
1340,-0.7537,0.1247,0.4805,-0.036,0.1479,0.5733
1354,-0.7571,0.1277,0.4883,-0.2803,-0.417,-0.0068
1367,-0.7571,0.1301,0.4893,-0.6315,-1.0735,-0.6938
1380,-0.7544,0.1242,0.4883,-0.6315,-0.6765,-0.877
1393,-0.7524,0.1157,0.493,-0.265,0.0257,0.6039
1433,-0.749,0.1228,0.4844,3.0632,0.8807,1.7489
1446,-0.7524,0.1338,0.4834,0.9563,0.5448,0.8634
1459,-0.7517,0.1347,0.4873,-0.036,0.1173,-0.2511
1472,-0.7527,0.1296,0.4851,-2.5246,-0.417,-0.9534
1485,-0.7568,0.1233,0.4873,-1.5017,0.2547,-0.6175
1498,-0.7524,0.1208,0.4883,-0.036,0.1784,0.4054
1538,-0.7556,0.1318,0.4876,-1.975,0.1631,-0.1595
1550,-0.7485,0.1301,0.4854,-2.2192,-0.1575,-0.9839
