time_ms,ax,ay,az,gx,gy,gz
8,-0.8146,0.5072,0.0614,-0.9933,-0.3442,0.2499
21,-0.8133,0.5074,0.0567,-0.291,-0.1152,-0.1318
33,-0.8175,0.5091,0.0675,-1.1154,-0.3595,-1.2615
46,-0.8136,0.5035,0.0667,-0.2299,-0.5885,-1.7653
88,-0.8219,0.5013,0.066,0.5793,0.0375,1.0896
101,-0.8175,0.5099,0.0616,0.5945,0.4192,1.6392
114,-0.815,0.5096,0.0667,0.3197,0.4802,-0.0249
127,-0.817,0.5082,0.0626,-0.352,0.8161,-1.8875
139,-0.8224,0.4972,0.0672,0.6556,0.0833,-2.8646
152,-0.815,0.4982,0.0584,-0.5658,-0.3136,-0.6966
194,-0.8175,0.5113,0.0611,-2.8406,-0.4358,2.3873
207,-0.8197,0.5099,0.0745,-2.3062,-0.6343,1.3797
220,-0.8153,0.5047,0.0628,-2.0925,0.9383,0.0056
233,-0.8202,0.5047,0.0743,-2.4589,1.381,0.6011
246,-0.8578,0.444,0.1529,-7.4207,-2.4205,-0.8493
259,-0.8033,0.5616,0.1934,-4.0925,-6.9396,3.4866
300,-0.7589,0.4952,0.3223,-0.0772,-33.9778,-5.0936
313,-0.8539,0.5646,0.1742,-22.1536,-36.4053,-1.3531
326,-0.9173,0.4684,0.1822,-5.5123,-50.2678,1.914
339,-0.9264,0.4935,0.1842,-8.978,-63.4892,7.2881
352,-0.8912,0.4723,0.1629,-5.4513,-76.2678,16.0973
365,-0.8573,0.5043,0.0975,-2.5963,-77.9625,21.1965
406,-0.8212,0.5182,0.2935,-13.665,-81.2144,18.4789
419,-0.8072,0.5497,0.3453,-11.0849,-94.4205,6.2957
432,-0.798,0.5755,0.3446,17.9686,-105.291,4.2499
445,-0.5399,0.5177,0.7447,46.3961,-121.52,9.7461
459,-0.8766,0.7301,0.3975,-23.3291,-140.543,-33.002
471,-0.767,0.6405,0.3536,20.0449,-137.23,5.3644
513,-0.7621,0.6026,0.4483,-7.3139,-137.566,18.8606
525,-0.8404,0.5309,0.4752,-27.9398,-138.375,9.1812
539,-0.7936,0.6588,0.4395,-23.2681,-132.848,15.5782
551,-0.8392,0.5416,0.3805,-10.8864,-126.619,11.4102
564,-0.702,0.7123,0.2887,-35.436,-100.558,13.3034
577,-0.7203,0.5411,0.4017,-80.9016,-80.161,-6.8646
618,-0.8204,0.4684,0.524,-84.2757,-69.2297,-2.0707
631,-0.7867,0.5189,0.4368,-69.436,-54.4969,0.8911
644,-0.7391,0.462,0.3826,-43.9398,-30.0999,-3.4753
657,-0.6952,0.5636,0.5103,-21.5581,-8.222,-2.4982
670,-0.6678,0.5343,0.5553,4.5335,1.4573,9.853
683,-0.6986,0.473,0.6595,-6.0772,3.8848,-1.1089
724,-0.7323,0.4928,0.6092,12.2281,5.8238,-1.1852
737,-0.7367,0.5138,0.6021,5.0831,5.5795,-0.6356
750,-0.7179,0.5423,0.474,-6.5352,15.1673,-2.1623
763,-0.7489,0.5206,0.5924,-2.7642,26.236,0.1431
776,-0.7936,0.4816,0.6798,8.7014,20.1138,2.9827
789,-0.7245,0.4642,0.6722,7.2816,12.3123,-1.6432
830,-0.7511,0.587,0.5892,9.8159,17.2283,1.9598
843,-0.7157,0.5524,0.5006,-13.2528,21.3505,-2.5745
856,-0.7525,0.538,0.4688,-4.8253,32.8161,-0.834
870,-0.7738,0.4894,0.5804,-27.8482,42.7551,-10.6356
882,-0.8109,0.5104,0.6012,-16.3826,-1.8862,-4.9104
895,-0.7364,0.4239,0.5223,36.3503,14.6635,2.7232
936,-0.847,0.3683,0.1236,46.335,20.7856,1.5782
949,-0.6876,0.578,0.6378,-19.2986,33.2283,4.082
962,-0.6852,0.6434,0.9805,19.1289,38.0528,6.1736
975,-0.7655,1.0433,0.7013,-64.5658,70.1444,5.4102
988,-0.7638,0.6825,1.4263,48.3503,41.9917,-7.8722
1001,-0.6722,0.1837,0.14,-60.1688,77.0757,-17.2921
1042,-1.0809,1.0338,0.7987,-37.1612,77.9459,-19.7501
1055,-0.8236,0.5641,1.3077,0.8846,54.8772,4.4484
1068,-0.7225,0.2308,0.3863,-131.894,83.2283,-14.5287
1081,-0.9432,0.7853,-0.4897,35.5258,66.923,9.5476
1094,-0.6717,0.0096,-0.2978,61.9533,57.7932,11.7766
1107,-1.0843,1.0226,-1.2795,-22.6421,75.3047,-15.2157
1148,-0.8092,0.5931,0.5396,19.7548,73.61,-7.6585
1162,-0.7836,0.3722,0.0885,104.396,30.465,-2.5134
1174,-0.7899,0.568,0.2479,29.9075,34.0528,16.1431
1187,-0.8094,0.0675,0.5731,35.5716,64.6482,27.7614
1201,-1.1454,0.892,1.4859,-13.6345,26.3123,1.6545
1213,-0.7694,0.9454,1.9989,-30.1383,41.0757,-12.6356
1254,-0.5795,0.482,-0.1879,-2.3978,72.3734,-2.086
1267,-0.8402,0.6908,0.2681,46.5945,-1.0312,1.3186
1281,-0.7523,0.4581,-0.1349,13.0678,41.3963,-15.1547
1293,-0.8844,0.6036,0.4788,-0.4589,45.3505,-9.5669
1306,-0.8641,0.0575,0.8995,28.2434,-7.5656,-0.5287
1319,-0.8104,0.588,0.2257,-3.5429,5.5184,-3.9485
1360,-0.8285,0.5196,0.2291,-0.5963,0.5871,-4.2386
1373,-0.8304,0.5167,0.1927,-0.0772,5.7932,-3.9638
1386,-0.7962,0.5492,0.1707,-2.9933,34.8161,-4.315
1399,-0.8885,0.827,1.2183,-90.9932,25.3657,21.624
1412,-0.8346,0.4191,0.2225,28.4419,-1.764,-1.2921
1424,-0.8348,0.4943,0.2098,4.8541,0.526,0.7079
1466,-0.8275,0.5209,0.2154,-2.1536,-0.2984,-2.6508
1480,-0.829,0.5091,0.2179,-2.4131,-0.0083,-2.8035
1492,-0.8343,0.5069,0.2159,-1.0543,0.8925,-1.689
1505,-0.8209,0.5189,0.2183,1.0984,1.1825,-1.4447
1518,-0.8287,0.5106,0.2154,1.7854,1.8848,-1.1852
1530,-0.8243,0.5167,0.2105,0.3045,1.152,0.2957
1572,-0.8216,0.5174,0.2188,-0.978,0.4192,-1.8264
1585,-0.8295,0.504,0.2103,1.648,0.1749,-1.6279
1598,-0.8302,0.496,0.1827,4.1213,0.2665,-1.3073
1612,-0.8395,0.9122,0.7679,-1.2986,106.037,-23.7501
1624,-0.8492,0.5839,0.2054,40.1976,-3.764,-2.8646
1637,-0.7042,0.3102,-0.6581,11.2663,45.6253,-9.4905
1678,-0.8453,0.5043,0.2591,3.938,6.7856,-3.6432
1691,-0.8241,0.504,0.2056,0.4877,3.4421,-0.3302
1704,-0.8258,0.4996,0.1878,1.7548,1.7322,2.4026
1717,-0.8236,0.5099,0.1827,2.335,1.0757,2.9217
1730,-0.8275,0.5121,0.1817,0.2129,0.5871,1.914
1743,-0.828,0.504,0.179,-0.062,0.694,0.9675
1784,-0.8236,0.5067,0.1878,0.6403,-0.3595,0.1583
1797,-0.8253,0.516,0.182,0.2434,-0.4205,0.6621
1810,-0.8273,0.5072,0.1854,0.1518,-0.6953,-0.086
1822,-0.8236,0.5069,0.1839,0.564,0.3123,-0.4066
1834,-0.8263,0.5077,0.1844,1.0525,-0.7717,-0.2692
1847,-0.828,0.5016,0.1864,0.1213,-1.2449,-0.7424
1888,-0.8243,0.4972,0.1868,0.6556,1.7322,0.5858
1901,-0.8299,0.5126,0.1778,2.2129,-1.535,-1.7195
1915,-0.8273,0.5052,0.182,3.2816,-1.0617,-1.8569
1927,-0.8219,0.5062,0.1866,1.2052,0.3886,-1.6585
1940,-0.828,0.504,0.1817,0.2434,0.9993,-1.3073
1953,-0.8263,0.5052,0.192,0.7625,1.4115,0.2499
1993,-0.8258,0.5079,0.1788,2.2587,0.0222,0.4789
2007,-0.8224,0.5057,0.1812,2.2434,0.0833,0.2041
2020,-0.8263,0.5065,0.1895,3.1442,0.0222,1.5018
2032,-0.8224,0.5026,0.1832,2.6403,0.4192,2.54
2046,-0.8268,0.5113,0.1864,3.8464,0.6024,3.4255
2059,-0.8253,0.5052,0.1866,2.4724,0.9841,3.853
2100,-0.8238,0.5099,0.1849,0.5182,-0.1457,-2.8798
2113,-0.8253,0.5018,0.1873,1.5411,0.2512,-1.1394
2126,-0.8265,0.5077,0.1849,1.19,0.6329,0.7079
2139,-0.8273,0.506,0.1868,2.0754,0.7245,2.4789
2151,-0.8285,0.5057,0.1844,1.6174,1.0604,2.1583
2165,-0.829,0.5089,0.1837,1.1289,1.0757,0.5553
2206,-0.8275,0.5069,0.1886,0.2892,0.2818,-0.773
2219,-0.8253,0.5055,0.1856,-0.8711,0.6787,0.2499
2231,-0.8273,0.5035,0.1842,0.793,1.1673,2.0973
2244,-0.8295,0.5096,0.1817,1.9991,0.8925,2.769
2257,-0.8299,0.5143,0.182,1.2205,0.2054,0.2499
2270,-0.8246,0.515,0.1727,2.6709,-0.6037,-0.9104
2311,-0.8246,0.5013,0.181,-0.7032,0.2665,-1.0936
2324,-0.8233,0.4996,0.1893,-0.0925,0.7093,0.7843
2335,-0.8253,0.5074,0.1825,1.9991,0.6329,1.8072
2349,-0.8231,0.5072,0.1834,0.6403,0.297,0.7385
2361,-0.8263,0.5082,0.1803,0.8541,0.7856,0.2652
2373,-0.8282,0.5084,0.1873,2.4113,-0.161,-0.8188
2414,-0.8304,0.5087,0.1878,0.5029,0.8161,0.769
2427,-0.8316,0.5072,0.1817,0.4113,0.694,0.6011
2439,-0.8282,0.5096,0.1817,0.9915,0.1902,1.1507
2452,-0.8233,0.5084,0.1868,0.1365,0.0833,1.2118
2464,-0.8221,0.5196,0.1844,0.564,-0.4663,0.3263
2478,-0.8251,0.5094,0.1837,1.2205,-0.3136,-1.46
2519,-0.828,0.5152,0.1751,1.5106,-0.9549,0.8301
2533,-0.8324,0.506,0.1803,2.0602,-1.3366,-0.4982
2545,-0.8238,0.5101,0.1881,2.5335,-1.1228,-0.086
2558,-0.8307,0.5065,0.1888,2.5029,0.0528,-0.315
2571,-0.8285,0.5096,0.1839,0.3961,0.6482,-0.605
2584,-0.8246,0.5077,0.1842,-0.4436,0.8314,-0.1928
2625,-0.8265,0.5079,0.1788,-0.9169,0.1291,-0.5592
2638,-0.8253,0.5123,0.1832,-0.4436,-0.5121,0.0362
2650,-0.8307,0.506,0.1898,0.1365,-1.0159,0.0362
2663,-0.8265,0.5065,0.1842,3.8617,-0.7717,0.6469
2676,-0.8251,0.5135,0.1915,1.1136,-0.3136,0.082
2689,-0.8273,0.5067,0.1849,2.1365,0.2207,0.7385
2730,-0.8253,0.5104,0.1868,0.5335,-0.2831,-0.4676
2742,-0.828,0.5043,0.1903,1.1594,0.2512,-0.1623
2756,-0.8255,0.5082,0.189,0.4877,0.6482,-0.1165
