time_ms,ax,ay,az,gx,gy,gz
11,-0.819,0.4742,0.0885,0.0144,0.2512,0.0362
24,-0.8165,0.4691,0.0926,1.9991,0.007,0.8148
37,-0.815,0.4811,0.0887,1.3426,0.1444,0.9217
78,-0.8155,0.4801,0.0938,-1.665,-0.161,-1.0325
91,-0.817,0.4769,0.0902,-1.3749,0.4192,-1.1089
104,-0.8168,0.4747,0.0924,-0.0772,0.6482,-0.376
117,-0.8172,0.4701,0.0911,2.564,1.0451,0.7995
130,-0.8187,0.4745,0.0911,3.9991,0.2818,1.8988
143,-0.8153,0.4842,0.0865,0.5945,0.1138,0.7385
184,-0.8285,0.4742,0.0877,-0.1688,-0.0999,-0.7272
198,-0.8194,0.4806,0.0887,0.0449,-0.4053,-0.5745
209,-0.8214,0.4774,0.0911,0.6556,-0.7106,-0.1012
221,-0.8219,0.4681,0.0914,2.4877,-0.9243,1.3492
234,-0.8199,0.4767,0.0892,3.6174,-0.6953,2.54
247,-0.8202,0.4813,0.0887,0.8999,-1.077,1.6392
288,-0.8204,0.4745,0.0953,0.0449,0.6329,0.9064
301,-0.8221,0.475,0.0926,1.48,0.7398,2.3873
314,-0.8226,0.4711,0.0972,3.2052,0.8161,3.9293
326,-0.8197,0.4767,0.0921,2.4113,0.2818,5.1965
340,-0.8197,0.4798,0.087,2.5335,0.2207,4.082
354,-0.8148,0.4886,0.0836,1.0678,-1.0617,2.769
394,-0.8219,0.4776,0.0985,-4.7642,-0.0846,-0.5134
407,-0.8214,0.474,0.0938,-4.6421,0.0528,0.8148
420,-0.8219,0.4681,0.0946,-1.4513,0.9535,3.914
433,-0.8251,0.4618,0.1026,5.5716,2.2665,7.8835
446,-0.9344,0.4598,0.1214,5.4495,-3.2297,9.5934
460,-0.8924,0.5621,0.3963,-4.1383,-19.7335,20.311
501,-0.9142,0.5521,0.1153,-8.3368,-29.4282,22.3263
514,-0.9034,0.5067,0.1492,-4.9933,-34.7564,31.6545
526,-0.964,0.5162,0.2918,1.5869,-51.2144,40.6621
539,-0.9025,0.6019,0.1959,4.793,-66.848,54.0209
552,-0.8441,0.6136,0.2022,5.3579,-78.5885,64.7079
565,-0.7521,0.6173,0.1991,1.2663,-82.8175,69.1812
607,-0.7633,0.6693,0.193,-42.2757,-57.4282,47.0591
619,-0.7567,0.6442,0.1998,-38.4742,-51.5656,40.3263
632,-0.7389,0.6268,0.2076,-28.0162,-45.474,30.2041
646,-0.8863,0.6185,0.2921,-15.894,-44.5427,21.456
659,-0.9408,0.6276,0.3365,-13.6345,-52.9243,23.1965
672,-0.8959,0.5651,0.3927,-13.4818,-64.9701,25.1202
712,-0.8883,0.6918,0.2386,12.4571,-53.8709,3.6392
726,-0.7462,0.5953,0.2738,0.8235,-40.5427,21.3492
738,-0.8927,0.6341,0.2938,8.5487,-33.8251,8.5095
751,-0.8138,0.6766,0.3324,7.6785,-28.5427,5.8988
764,-0.8658,0.6759,0.3736,3.6022,-30.3595,5.166
777,-0.8744,0.6481,0.3785,2.1365,-37.0007,3.9598
818,-0.7865,0.607,0.3494,6.2281,-25.3213,-4.1776
832,-0.7875,0.6405,0.3331,5.2663,-14.7564,-6.5745
844,-0.7914,0.6566,0.387,1.5564,-7.7488,-1.6127
857,-0.815,0.6661,0.4078,2.1823,-5.3671,-2.6661
871,-0.9757,0.6964,0.5116,-5.436,-13.8709,0.7385
883,-0.7936,0.6818,0.3516,-5.4055,-19.8404,5.5018
924,-0.8226,0.6268,0.388,2.8693,-12.0694,-0.605
937,-0.8038,0.6251,0.3858,-2.9016,-3.2602,2.9522
951,-0.7906,0.6393,0.4066,-4.1994,-0.7259,-0.315
