time_ms,ax,ay,az,gx,gy,gz
11,-0.8255,0.5914,0.2332,-0.6726,-0.6343,-0.147
24,-0.8282,0.5922,0.2327,-0.6726,-0.4205,-0.6661
65,-0.8304,0.5887,0.2347,0.1213,-0.2373,-1.2005
77,-0.8268,0.5843,0.2335,1.2052,0.3428,0.0056
90,-0.827,0.5878,0.2274,1.2205,-0.2678,0.5858
104,-0.8304,0.5919,0.2388,0.1213,-0.6343,-0.2234
116,-0.829,0.5885,0.2359,-0.8864,-0.4053,0.0209
127,-0.827,0.5868,0.2391,-0.5505,0.0222,0.1125
169,-0.8251,0.5882,0.2298,-1.6803,-0.3289,-0.2234
182,-0.8312,0.586,0.2447,-0.3673,-0.0846,0.0973
194,-0.8312,0.5926,0.2362,0.4419,0.007,0.4637
205,-0.8275,0.5897,0.233,1.0984,0.1749,0.2957
218,-0.8287,0.5968,0.2332,-0.2604,-0.0999,0.1583
231,-0.8292,0.5885,0.2362,-0.7337,0.0375,0.0056
272,-0.8299,0.5843,0.2364,-2.1078,-0.1152,0.6927
285,-0.8319,0.5895,0.2352,-2.3826,-0.6801,1.1507
299,-0.8324,0.5858,0.2369,-1.2986,-1.2602,2.6011
312,-0.8348,0.5797,0.2391,2.4571,-1.6572,4.0667
325,-0.8265,0.5812,0.2425,0.5029,-1.0007,4.2194
337,-0.8265,0.578,0.2616,3.9533,-4.4358,3.7461
379,-1.0184,0.6014,0.3333,11.6938,-57.8709,2.0667
392,-0.9481,0.6039,0.2999,8.7167,-69.9014,22.1431
404,-0.8287,0.5665,0.2369,3.7701,-67.3976,21.624
418,-0.733,0.5592,0.2205,6.2892,-55.6419,22.7385
431,-0.7396,0.6144,0.2545,11.0984,-42.0999,19.456
444,-0.7582,0.6691,0.3013,13.1442,-32.8327,18.2194
485,-0.7743,0.6258,0.3255,7.419,-18.6648,4.0362
498,-0.7948,0.631,0.3656,6.335,-16.5121,1.1965
511,-0.8299,0.6095,0.3868,4.5945,-18.4511,2.4179
523,-0.8031,0.5917,0.3409,4.8999,-19.7488,3.5629
536,-0.8143,0.6056,0.3035,3.5106,-11.3824,4.3568
549,-0.7665,0.5946,0.294,2.0907,-3.5503,0.8606
590,-0.8063,0.6439,0.3531,-8.8864,14.3123,-17.3073
604,-1.649,0.8063,0.6427,-15.1612,0.0375,-13.9944
617,-0.8412,0.5646,0.1876,-5.6039,-4.8327,-6.834
630,-0.8121,0.5824,0.3707,-1.0849,2.7245,-4.4982
643,-0.8246,0.5616,0.276,-4.3062,-3.2755,-0.6203
656,-0.8263,0.6026,0.3424,-2.7032,-3.8404,4.1736
697,-0.8522,0.6708,0.3812,-23.2833,33.2436,-1.2615
710,-1.13,0.5079,1.1043,30.564,50.8161,-21.3989
723,-0.7552,0.6664,0.4293,-16.1383,33.3963,-9.2768
736,-1.0607,0.1534,0.2408,-33.1154,38.8314,3.4408
749,-0.5545,0.7733,0.2552,-26.8864,61.7322,5.227
762,-0.9923,0.764,0.7452,-3.0696,29.61,0.0056
803,-0.5968,0.3536,-0.1991,5.2205,52.4802,-5.9333
816,-0.7897,0.4672,0.045,-7.6497,35.7322,-8.1318
829,-0.7684,0.413,0.1461,-9.1765,38.8161,-1.9333
842,-0.8356,0.6075,0.2537,-12.5658,19.7932,-0.8188
855,-0.7804,0.6901,0.2576,13.0678,31.7322,2.9675
867,-0.8373,0.5648,0.2003,1.938,8.297,0.1736
909,-0.8265,0.5995,0.2347,-0.3062,1.3657,-0.834
922,-0.8299,0.6041,0.2244,-3.9093,0.526,-2.1623
934,-0.8277,0.6,0.2235,-3.6039,0.0375,-1.6127
948,-0.8292,0.5953,0.2296,-1.7719,0.0528,-0.6814
961,-0.8316,0.5965,0.2244,1.2968,0.6482,-0.315
974,-0.8314,0.6024,0.2286,1.8617,0.3734,-0.9409
1015,-0.8329,0.6031,0.2276,-1.6497,-1.1533,-3.8417
1028,-0.8275,0.5975,0.2252,-2.352,-0.8785,-2.7424
1041,-0.8268,0.5992,0.233,-1.6039,-0.2984,-1.8722
1054,-0.8263,0.607,0.2259,-3.7261,-0.5579,-1.3989
1067,-0.8282,0.5917,0.2332,-2.9169,-1.0465,-1.002
1080,-0.8287,0.5941,0.232,-1.2375,0.4802,0.1125
1121,-0.8285,0.5936,0.2315,1.2052,0.2818,-0.6814
1134,-0.8292,0.5941,0.233,-0.8406,-0.222,-0.2844
1146,-0.8324,0.5924,0.2318,0.6098,-0.4663,0.3415
1157,-0.8275,0.5978,0.2327,1.0373,0.0833,0.6316
1171,-0.8336,0.6024,0.2257,-1.9856,-0.4663,0.6011
1184,-0.8295,0.598,0.2335,-2.6726,-0.4205,0.0362
1225,-0.8312,0.5946,0.2288,-0.123,1.0451,-0.7424
1238,-0.8265,0.5948,0.2257,1.0067,-0.3136,-1.4753
1251,-0.8282,0.5922,0.2291,-1.2986,-1.1381,-1.2463
1264,-0.8295,0.5875,0.2371,-0.2299,-0.4053,-0.2539
1275,-0.829,0.5922,0.2288,0.4266,0.8009,0.4789
1288,-0.8285,0.598,0.2337,0.0296,0.6329,0.7232
1328,-0.8324,0.5878,0.232,-0.4284,0.7245,-0.4066
1341,-0.8297,0.5882,0.2345,1.3426,1.1367,0.4484
1355,-0.8233,0.5965,0.2247,0.9609,0.7703,0.5858
1368,-0.8287,0.5902,0.2279,0.5182,0.4192,0.2041
1380,-0.8304,0.5941,0.2288,-1.0085,-0.0999,0.4026
1392,-0.8302,0.5934,0.2281,0.6251,-0.2678,-0.4982
1434,-0.8312,0.5953,0.2318,0.9915,0.2054,-0.2997
1446,-0.8273,0.5943,0.2284,-0.2757,0.6176,-0.0554
1459,-0.8316,0.5946,0.2262,0.3045,-0.1152,-0.1165
1471,-0.828,0.5922,0.2364,0.5182,0.7703,-0.5287
1483,-0.8304,0.5958,0.2318,0.2739,0.8161,-0.7424
1494,-0.8336,0.5897,0.2325,2.4724,-0.4358,-0.6966
1536,-0.8307,0.5929,0.231,1.7854,0.7856,0.4637
1549,-0.8312,0.5936,0.2281,0.3655,0.6024,0.1431
1560,-0.8299,0.6002,0.2301,-0.4436,0.236,0.1736
1573,-0.8297,0.5919,0.2308,-0.1536,-0.0236,-0.1623
