time_ms,ax,ay,az,gx,gy,gz
42,-0.8537,0.6487,0.7133,0.7706,0.1886,0.7722
54,-0.8554,0.6545,0.7174,0.3278,-0.0404,0.818
65,-0.8498,0.6563,0.7062,0.0225,0.6924,0.6195
77,-0.8525,0.6499,0.7128,0.282,0.6924,-0.5103
89,-0.8539,0.6504,0.714,0.282,0.6924,-0.7393
101,-0.8566,0.6489,0.7194,0.1294,0.6313,0.0088
144,-0.8637,0.6558,0.7111,1.1065,-0.3916,1.5813
156,-0.8573,0.6567,0.7084,0.2515,-0.7885,1.2302
169,-0.8588,0.6565,0.7135,-1.1073,-0.7733,-0.4034
180,-0.8715,0.6521,0.7199,-0.7867,-0.8649,-1.8691
193,-0.8537,0.6475,0.7162,-1.2752,-0.987,-1.182
204,-0.8481,0.6482,0.7116,-0.9699,-0.2084,0.2989
247,-0.8522,0.6533,0.714,0.4042,0.5855,0.5737
259,-0.8522,0.6545,0.7126,0.0378,-0.0099,-0.5866
270,-0.849,0.657,0.7128,-0.5118,-0.071,-2.1897
282,-0.8515,0.6487,0.7148,-0.6187,-0.1168,-2.266
294,-0.8505,0.6482,0.7165,-0.4966,0.1122,-0.3576
306,-0.8573,0.6448,0.715,-0.3744,0.2191,1.4744
349,-0.8752,0.6516,0.7189,-3.9928,-3.4145,4.4057
361,-0.8937,0.6448,0.7607,-5.092,-6.9412,8.6195
373,-0.9137,0.5708,0.9201,-6.9393,-21.2007,15.5508
385,-0.9357,0.5252,0.8185,-4.3592,-44.758,13.7035
397,-0.9054,0.5696,0.7931,5.3507,-47.0175,16.879
409,-0.8334,0.5635,0.8029,20.9996,-49.3229,20.3905
451,-0.6896,0.7693,0.64,17.2744,-22.5595,-3.6553
463,-0.7531,0.8191,0.8222,-15.0309,-14.6358,-19.0752
474,-0.7453,0.8552,0.6969,-15.8706,-0.4832,-17.121
486,-0.7975,0.7586,0.7875,-17.4126,5.2878,-17.7622
499,-0.8354,0.6763,0.8097,-21.6874,4.2955,-23.4416
511,-0.8505,0.6592,0.8053,-15.2447,3.5932,-23.3195
553,-0.9726,0.6929,0.8405,-18.4813,7.929,-15.3958
565,-0.9164,0.6416,0.8044,-10.6493,3.0893,-13.35
577,-0.8534,0.5984,0.725,-4.237,2.8603,-9.3653
589,-0.8327,0.6006,0.7638,2.2973,2.5245,-6.0828
601,-0.8412,0.6311,0.7231,3.1828,-0.0557,-2.9378
613,-0.8517,0.625,0.7699,-3.4431,-2.3,-2.6324
655,-0.8171,0.6106,0.7919,-0.1302,4.8756,2.1462
666,-0.7929,0.5452,0.8351,-5.3515,2.7687,-5.3958
678,-0.7389,0.5972,0.9062,-4.7409,-7.9336,-14.8767
691,-0.8586,0.6956,0.6093,5.2744,-6.9412,-10.495
702,-0.485,0.5371,1.0714,-9.4279,-24.3458,-28.8462
715,-0.8407,0.4719,0.8615,4.4195,-23.4755,-21.3042
757,-0.7428,0.3648,1.111,12.4805,-24.4679,-6.2813
769,-1.0551,0.4072,0.8991,24.3431,-21.7809,-13.5332
781,-0.7385,0.7681,0.9694,13.7324,-15.9946,-15.2736
792,-0.6879,0.7332,0.7714,6.8927,-10.9717,-12.2965
804,-0.6962,0.5518,1.0522,-6.008,-6.071,-9.0599
