time_ms,ax,ay,az,gx,gy,gz
8,-0.7422,0.1221,0.4654,-1.3643,1.2929,1.0314
21,-0.7432,0.0815,0.4849,-0.7078,2.3464,1.0008
34,-0.7693,0.1013,0.4961,0.3456,2.1479,-0.4648
47,-0.7644,0.0974,0.4971,0.2388,1.3693,0.039
87,-0.7568,0.1101,0.4795,0.6663,-0.7529,-0.7854
100,-0.7368,0.0967,0.4761,0.3456,0.5906,0.1001
113,-0.7432,0.105,0.4844,0.1777,1.0181,-1.2435
127,-0.7646,0.1064,0.4966,1.6586,1.1402,-0.0679
139,-0.7732,0.094,0.5003,2.3151,0.8654,0.8024
152,-0.7632,0.1015,0.4876,1.3991,-0.6155,0.8176
193,-0.7407,0.0979,0.4737,-2.0513,2.7433,1.0161
205,-0.7505,0.0818,0.4805,-1.9902,3.5372,0.6039
218,-0.77,0.0718,0.4935,-1.0589,3.0792,-0.6938
231,-0.7947,0.0932,0.5005,-0.3414,2.3464,-0.8312
244,-0.7605,0.1521,0.4358,-1.8528,4.4838,1.8711
258,-0.7466,0.1997,0.3665,-6.3108,11.7509,7.1382
297,-0.7468,0.0591,0.4722,-15.1353,23.0944,7.7642
311,-0.7292,0.1047,0.5164,-19.8681,22.6059,5.5352
323,-0.6912,0.0517,0.4695,-24.204,20.7433,-0.5259
336,-0.731,0.0561,0.4707,-20.9673,20.7128,-1.8236
349,-0.804,0.0759,0.4681,-21.9902,18.9418,-4.0831
362,-0.9285,0.0928,0.6133,-21.5475,6.5601,-4.8923
402,-0.7312,0.0027,0.5953,-15.4864,-9.272,-6.3885
415,-0.9644,0.2229,0.2715,-30.7994,-3.3025,-0.7244
429,-0.72,-0.0708,0.7435,-16.8452,-8.9972,-5.8541
442,-1.1025,0.3933,-0.155,10.4678,-13.0888,-18.1442
454,-0.7856,0.0088,0.4639,5.6281,-28.2491,-13.7931
468,-1.0276,0.9783,-0.1176,8.6357,-16.5849,4.3443
507,-0.7961,0.0805,0.4554,0.7579,1.125,-0.4801
520,-0.7788,0.0715,0.4476,7.2006,-2.0811,-1.3961
533,-0.7878,0.0832,0.4214,5.9334,-4.4781,-5.7473
