time_ms,ax,ay,az,gx,gy,gz
10,-0.8173,0.6074,0.7802,0.5721,0.4023,0.6347
53,-0.8193,0.6013,0.7753,-0.0233,0.7687,0.5737
65,-0.819,0.6043,0.7792,-0.4813,-0.071,0.6347
76,-0.8224,0.6035,0.778,-0.4966,-0.0557,0.2531
89,-0.8207,0.6016,0.7802,0.1446,0.0206,-0.1286
101,-0.8224,0.6052,0.7836,-0.0844,-0.4221,-0.8004
113,-0.8224,0.5991,0.7768,-0.9699,-0.9259,-0.953
155,-0.8222,0.6028,0.7753,-0.8477,1.0283,0.9096
167,-0.8237,0.603,0.7814,-0.6493,1.013,0.9859
179,-0.8276,0.6077,0.7785,-1.1836,0.2344,0.879
191,-0.8288,0.604,0.7816,-1.6722,-0.0252,0.8027
203,-0.8198,0.5945,0.7782,-0.5576,-0.6053,3.1233
215,-0.8268,0.6023,0.7802,-0.8935,-1.3687,3.7645
257,-0.8464,0.6006,0.8012,-4.176,-6.1473,10.4821
269,-0.8569,0.645,0.8268,-5.8096,-12.4221,14.4515
281,-0.8564,0.5857,0.8185,-4.8783,-20.0404,10.7111
293,-0.8193,0.5877,0.7751,-1.6416,-17.9336,6.3294
305,-0.8193,0.5899,0.7897,2.4195,-17.3381,11.6882
317,-0.758,0.5425,0.7826,6.3431,-14.59,10.2073
359,-0.7626,0.6453,0.8376,2.4958,-5.4145,-4.0675
370,-0.7848,0.6328,0.8293,-2.0386,-4.529,-8.266
383,-0.8024,0.6133,0.83,3.8546,-4.9259,-8.9988
395,-0.8017,0.5991,0.8234,3.824,-5.0786,-8.8004
407,-0.8097,0.5903,0.7914,7.4882,-4.4984,-8.0828
419,-0.8224,0.5952,0.7831,13.5034,-5.3534,-5.4721
461,-0.8161,0.6387,0.8158,-0.2218,0.158,-5.3347
473,-0.8063,0.6411,0.7824,0.1446,0.784,-7.5943
485,-0.8041,0.6399,0.7958,-2.0538,4.326,-7.182
497,-0.8176,0.6377,0.7846,-5.321,5.2726,-7.5943
509,-0.8364,0.6265,0.8073,-7.1073,4.3718,-8.5256
521,-0.8263,0.6199,0.8044,-1.779,2.7687,-5.6248
563,-0.8156,0.5972,0.8019,-4.0844,1.5016,-8.3882
575,-0.819,0.5879,0.8061,-2.2523,1.5626,-7.2584
587,-0.8266,0.5942,0.8263,-1.9012,0.7077,-7.8691
598,-0.8188,0.5781,0.8075,-2.3439,-0.6816,-5.35
611,-0.8127,0.5798,0.8107,-1.9622,-0.0252,-3.2584
623,-0.8107,0.584,0.8122,-0.4813,-0.0252,-2.266
664,-0.82,0.6272,0.8534,5.2744,2.5092,2.8485
677,-0.7573,0.5261,0.9748,1.2439,-3.4908,-4.7546
689,-0.7646,0.6438,0.8163,5.6408,-11.5061,-7.3958
701,-0.7802,0.5613,0.8473,6.7248,-8.529,-8.8309
713,-0.7731,0.6133,0.9149,0.4653,-11.4145,-5.8385
725,-0.829,0.6602,0.7736,6.4653,-8.9259,-0.7393
767,-0.8053,0.5847,0.8354,4.1141,-2.3,-2.3576
778,-0.7927,0.5664,0.7704,4.8927,-4.4679,-3.7164
791,-0.8093,0.6045,0.7733,1.3965,-2.4374,-4.5866
803,-0.8163,0.6028,0.7931,-0.3744,-2.4832,-5.35
815,-0.8049,0.5986,0.7992,-2.8783,-4.3,-7.1362
827,-0.8027,0.5935,0.8117,-6.8325,-5.0023,-9.121
869,-0.8281,0.5801,0.7397,-10.7561,0.3871,-3.6095
880,-0.8866,0.5828,0.7336,-12.6035,8.9672,-0.9072
893,-0.8595,0.668,0.6361,-7.3363,14.6161,5.108
905,-0.8713,0.5237,0.5575,-6.6951,13.0893,-3.2736
917,-0.8373,0.6209,0.6903,-9.7943,9.4863,-2.3118
930,-0.7448,0.5259,0.9201,-10.9851,11.1351,-0.3576
971,-0.7941,0.4995,0.8578,1.8698,7.9596,3.2607
983,-0.8044,0.4724,0.8644,1.5187,14.1886,9.7951
995,-0.7907,0.5986,0.7126,10.1141,19.41,8.7416
1007,-0.7973,0.6443,0.7328,6.4347,2.3871,4.0546
1019,-0.797,0.5466,0.8844,1.2744,7.7306,-0.4798
1031,-0.8102,0.5894,0.851,4.908,3.5016,0.8027
1073,-0.7929,0.5816,0.8022,3.3507,3.1504,2.6347
1085,-0.8095,0.5791,0.7987,1.137,1.8222,2.5584
1097,-0.8161,0.5852,0.7865,0.8317,1.8069,2.5889
1108,-0.8095,0.5881,0.7821,0.3736,0.2955,1.3523
1120,-0.8154,0.5833,0.7858,0.3584,0.3718,0.1309
1133,-0.8156,0.5813,0.7816,0.1294,-0.0862,-0.8767
