time_ms,ax,ay,az,gx,gy,gz
13,-0.6542,0.5537,0.7036,-0.2736,-0.3454,0.0751
25,-0.6569,0.553,0.7014,-0.0141,-0.0706,1.0216
37,-0.6537,0.5549,0.7024,0.8256,0.6622,1.9835
50,-0.6562,0.5605,0.6973,0.5966,0.6928,1.5712
92,-0.6564,0.5571,0.6995,-0.7622,0.4027,-0.9478
104,-0.6576,0.5532,0.7012,-0.1973,0.9065,-0.3677
118,-0.6598,0.5571,0.7029,0.0012,0.9981,0.8384
129,-0.6596,0.5542,0.7026,1.2073,0.6622,1.6781
143,-0.6579,0.5608,0.7002,1.2073,0.479,1.3575
156,-0.6571,0.5637,0.7043,0.5661,-0.3912,-0.0471
196,-0.6591,0.5532,0.7017,0.2302,0.6622,0.1056
210,-0.6574,0.5559,0.7017,1.1004,0.6622,0.8079
223,-0.6589,0.5557,0.7014,1.3752,0.708,0.9453
235,-0.6545,0.5637,0.7002,1.5584,0.9523,0.6247
249,-0.6589,0.5588,0.6956,-0.0599,0.6164,-0.6578
261,-0.6623,0.5588,0.6965,-0.0904,0.3111,-0.673
302,-0.6581,0.5574,0.7039,0.9478,-0.2691,0.2888
316,-0.6593,0.5635,0.7009,0.3523,-0.7882,0.0903
328,-0.6608,0.5564,0.7083,-0.3347,-0.3912,0.4262
340,-0.6606,0.564,0.7034,-2.9454,0.2806,1.4796
353,-0.6674,0.5493,0.7046,-7.2202,0.021,4.1361
366,-0.6657,0.5552,0.7073,-7.953,0.7996,7.3575
407,-0.6772,0.4868,0.7874,26.047,-31.3836,6.6705
420,-0.62,0.5249,0.7808,38.5508,-34.4675,10.5178
433,-0.557,0.5505,0.782,41.2531,-39.3072,11.2506
446,-0.5209,0.5615,0.7747,46.734,-40.8492,7.2812
459,-0.5202,0.5889,0.782,27.7722,-42.3759,-2.3219
472,-0.5129,0.6248,0.7485,4.963,-40.9256,-13.986
513,-0.5834,0.6538,0.637,-31.8919,-10.3912,-34.8715
526,-0.6203,0.6284,0.5261,-44.4416,3.9599,-38.444
539,-0.9276,0.5862,0.793,-60.3194,3.8073,-45.4669
552,-0.8219,0.4963,0.5149,-53.8919,-14.895,-47.3448
565,-0.7604,0.4944,0.5034,-35.8156,-2.1469,-31.1311
578,-0.7526,0.4619,0.7407,-25.7393,14.5706,-20.0776
619,-0.651,0.5896,0.3555,15.6195,50.6928,19.6781
632,-0.5385,0.2878,1.5388,-0.9759,49.5783,19.7239
645,-0.6051,0.5649,0.6648,6.5661,35.0592,21.8308
658,-0.6025,0.4863,1.0283,-10.2278,23.0744,21.8308
671,-0.674,0.4832,0.7844,-6.2126,24.5859,22.3804
683,-0.5839,0.5513,0.7031,3.6348,16.0821,20.0903
725,-0.6535,0.4897,0.9133,13.5737,-13.0324,13.3728
738,-0.6701,0.5024,0.791,30.0775,-32.5133,10.0293
751,-0.6755,0.562,0.689,27.6348,-35.4141,10.8231
764,-0.653,0.5845,0.6484,20.0623,-31.7194,10.1514
777,-0.63,0.5937,0.6738,17.4974,-26.6049,10.243
790,-0.5485,0.5974,0.6985,15.6348,-21.8111,5.0827
831,-0.5526,0.6716,0.7393,-11.9835,-11.2462,-9.3143
844,-0.5612,0.5867,0.7461,-17.4645,-8.7271,-13.3906
857,-0.571,0.5486,0.7463,-18.1973,-7.4446,-21.2685
870,-0.663,0.5049,0.812,-22.2125,-10.9256,-25.8639
884,-0.8898,0.522,0.9517,-15.2049,-27.521,-31.6959
897,-0.8517,0.4128,0.6506,1.6042,-25.9027,-28.1998
937,-0.8388,0.179,0.5085,-7.2507,-6.208,-31.3143
950,-0.5873,0.1389,0.6685,2.4592,-6.3912,-10.0471
964,-0.6271,0.2529,0.5066,-11.6477,-3.9485,-31.1616
976,-0.632,0.5354,0.5317,1.36,-2.8034,-28.3524
989,-0.6305,0.9104,0.7187,-19.5255,-5.7958,10.6552
1002,-0.6579,0.3706,0.6392,-10.8538,0.9218,-19.3448
1042,-0.7336,0.6645,0.5437,0.1844,9.6546,-5.8639
1055,-0.5644,0.5872,0.8989,5.5737,13.5019,-3.5738
1069,-0.6066,0.5251,0.8286,-4.4568,11.3493,-8.1234
1082,-0.61,0.6802,0.7876,3.8333,16.2042,-2.1082
1095,-0.6391,0.5832,0.7158,-5.7851,13.2729,-1.8333
1108,-0.673,0.6584,0.4495,-1.5103,16.2348,7.1285
1149,-0.5878,0.4521,0.7812,6.9936,3.166,32.9911
1162,-0.5544,0.2427,0.8406,3.9707,-0.208,10.5636
1175,-0.5942,0.1897,0.9033,-13.7087,2.3111,-2.6272
1188,-0.5832,0.2102,0.7405,-0.0446,-0.0095,-9.8028
1201,-0.5671,0.8179,0.738,21.0546,-0.1927,29.2964
1214,-0.6347,0.4836,0.7275,8.4439,1.9294,11.2048
1255,-0.6422,0.5222,0.7437,3.2836,1.8836,2.5636
1268,-0.6374,0.5293,0.7292,2.6729,1.7004,2.7468
1280,-0.6352,0.5308,0.7432,5.7264,1.0592,2.7621
1294,-0.6354,0.5203,0.7368,7.7111,1.2882,3.7392
1307,-0.6335,0.5247,0.7332,4.276,0.4027,3.5712
1319,-0.633,0.5215,0.7378,1.1004,0.876,4.0293
1361,-0.6457,0.3997,0.6931,2.1997,-0.2385,-7.6959
1374,-0.6708,0.5559,0.6775,0.7645,0.1431,-6.2303
1387,-0.6313,0.5891,0.6892,-1.3118,1.792,-12.1387
1399,-0.727,0.3296,0.6331,0.5203,-0.4828,-23.1158
1413,-0.6669,0.3386,0.5134,-9.495,10.1584,-21.8791
1426,-0.7182,0.8618,0.8274,6.3218,2.4332,-8.6425
1467,-0.7712,0.5317,0.4185,-19.5255,13.2424,-11.8028
1480,-0.7235,0.623,0.5085,-8.4263,12.647,-4.7341
1493,-0.61,0.5864,0.8306,-2.1973,12.7538,-8.612
1506,-0.6689,0.5832,0.6555,-3.0217,15.9141,0.0598
