time_ms,ax,ay,az,gx,gy,gz
9,-0.7728,0.3402,0.4376,3.2358,-0.5121,2.2347
22,-0.7723,0.3436,0.4373,7.2968,-0.6801,4.0973
35,-0.7757,0.3385,0.4405,11.0067,-1.4282,6.6927
49,-0.7779,0.3585,0.4427,17.709,-2.0846,10.0667
89,-0.7775,0.3519,0.4481,12.2739,-4.7564,12.0209
102,-0.7792,0.379,0.4498,6.4419,-6.5885,7.5934
116,-0.7364,0.2245,0.5882,-8.4894,-13.6114,-10.1165
129,-0.8495,0.4325,0.4144,-3.3597,-15.8556,-9.689
141,-0.8832,0.3609,0.4791,-8.0009,-7.3518,-1.3531
154,-0.8631,0.36,0.4561,3.8312,-13.4434,3.8224
196,-0.7543,0.4652,0.4281,-2.4894,-2.3747,13.5324
208,-0.7855,0.4398,0.4473,-6.0314,-0.2373,17.3644
221,-0.7318,0.4398,0.4046,-6.5658,7.6558,19.227
235,-0.7352,0.4093,0.472,-8.1994,12.2207,19.3797
247,-0.753,0.3964,0.4713,-13.8482,11.7474,18.1431
261,-0.7389,0.3551,0.4444,-16.0162,12.9688,15.5629
302,-0.8165,0.3185,0.5255,-22.1994,13.9154,9.6087
314,-0.7655,0.3697,0.4849,-13.4513,14.0375,10.9217
327,-0.7474,0.4535,0.379,-4.3673,-2.5885,-7.0936
340,-0.7418,0.5243,0.3563,-0.352,6.4192,19.1354
353,-0.7416,0.4403,0.4039,-19.6955,2.7398,4.4484
366,-0.767,0.3617,0.4461,-5.6345,0.5413,-0.4371
407,-0.767,0.3612,0.473,-9.6803,1.6405,-3.5516
421,-0.7936,0.369,0.3963,-7.1001,3.1978,-4.8646
434,-0.7713,0.3304,0.5509,-8.8864,0.068,-1.4753
446,-0.5348,0.2582,0.9598,-29.8329,-29.3518,-14.9409
459,-0.6471,0.2147,0.6436,-24.0467,-33.5198,-26.4218
473,-0.7413,0.0221,0.7677,-14.1078,-53.306,-43.1547
513,-0.9781,0.2284,0.097,-20.9169,-48.5579,-38.5287
526,-1.2762,0.3028,-0.1413,0.5335,-37.8098,-36.1318
540,-1.006,0.2626,-0.2026,6.8999,-36.0083,-30.9562
553,-0.6329,0.4274,0.6009,10.5945,-25.9014,-20.6203
566,-0.3946,0.4484,0.3189,17.4953,-2.9396,-22.4218
578,-1.087,0.714,0.9046,43.6785,4.2207,-31.1394
620,-0.922,0.5077,0.6517,17.0984,25.9764,-22.2844
633,-0.7696,0.388,0.4361,6.4571,3.1673,-7.9485
645,-0.7643,0.2704,0.7318,-8.1841,32.1749,-20.9714
658,-0.9496,0.3321,0.253,25.6174,24.7551,-6.8188
671,-0.6144,0.2701,0.7122,-9.8635,27.7169,0.5095
685,-0.7047,0.3741,1.4549,-45.8177,47.839,17.5018
725,-0.6195,-0.1923,1.2044,6.1976,7.3199,9.0133
738,-0.6891,0.2677,0.2867,-13.665,19.0146,23.7919
752,-0.7718,0.3805,0.1158,-38.0467,14.923,28.4637
765,-0.8351,-0.0809,0.2952,-17.4513,-1.5808,16.9369
777,-0.6698,-0.0211,0.5264,-15.1612,-5.7488,-5.3684
790,-0.7062,0.3028,0.5838,-13.1917,-8.1152,8.1736
831,-0.7552,0.3072,0.4566,1.7854,1.0451,6.1583
844,-0.7579,0.3053,0.4879,7.1594,-0.4205,10.2041
858,-0.746,0.2677,0.4925,11.3884,-6.0846,6.7537
870,-0.5773,0.2252,0.6685,-8.0925,-6.0236,-4.4524
883,-0.8024,0.3302,0.3607,13.9838,-1.2602,-6.1776
897,-0.7093,0.1891,0.4449,9.7854,-0.0083,-1.918
938,-0.7784,0.121,0.6866,25.7548,41.3352,-15.2463
950,-0.982,0.3251,0.1287,25.5411,9.4573,-18.5287
963,-0.9566,1.2279,0.8419,8.5335,5.6405,10.6621
976,-0.7374,0.3871,0.4093,4.3808,18.1902,-2.8035
989,-0.7623,0.2748,0.5636,-3.4513,29.3963,-20.7272
1002,-0.8612,0.3829,0.1478,35.3426,12.8314,-9.3989
1043,-0.7504,0.4872,2.1607,-35.3139,60.1902,18.3873
1056,-0.6742,0.5084,0.6073,37.0831,18.1444,17.3797
1070,-0.7379,0.4025,0.5343,-11.1612,21.7474,22.9827
1083,-0.5956,0.5677,0.6949,2.0144,24.9688,27.5629
1095,-0.7923,0.6254,0.4386,0.4266,18.6787,20.0056
