time_ms,ax,ay,az,gx,gy,gz
12,-0.6571,0.8973,0.7751,-1.8073,0.6005,0.4368
25,-0.6524,0.9021,0.7619,-0.0515,0.5089,0.6811
37,-0.6461,0.9102,0.765,-2.9981,0.0508,0.0093
50,-0.6503,0.9058,0.7629,-4.2806,0.173,-0.5861
91,-0.6517,0.9056,0.7668,-0.5554,-0.3766,-0.9983
104,-0.6463,0.9053,0.7685,0.2996,-0.2545,-1.2579
118,-0.65,0.9061,0.7636,1.3072,0.1424,-1.3189
131,-0.649,0.8995,0.7685,0.9103,-0.1171,-1.0594
143,-0.6503,0.9056,0.7616,1.8874,0.2646,-0.2197
156,-0.6488,0.9019,0.7641,2.2538,0.2798,0.7269
197,-0.6451,0.9058,0.767,2.4523,0.3714,1.2307
210,-0.6485,0.9119,0.7646,-2.9828,-0.1629,-0.4945
223,-0.6512,0.9029,0.7665,-1.2424,0.234,-0.525
236,-0.6537,0.9046,0.767,-0.1431,0.402,0.3147
248,-0.6503,0.9043,0.7721,0.7882,0.3256,0.5131
260,-0.6537,0.9063,0.7672,0.834,0.0966,0.1773
301,-0.6859,0.8836,0.7858,16.9561,-2.0255,7.475
315,-0.7115,0.867,0.8056,25.979,-3.2621,11.2765
328,-0.7369,0.7803,0.9169,19.1851,-14.9415,-2.4334
341,-0.7406,0.8792,0.9416,19.3378,-21.2316,-13.6548
353,-0.7669,0.844,0.9613,-5.4409,-37.7354,-23.0899
366,-0.6715,0.9317,0.8786,-15.2118,-46.3156,-21.5937
408,-0.4396,0.8899,0.8034,11.2004,-38.7889,1.1696
420,-0.4825,0.9307,0.7326,1.4294,-31.5827,-1.2884
434,-0.4835,0.8611,0.7675,-14.0973,-24.2087,-4.296
446,-0.4779,0.8348,0.7914,-23.166,-19.7049,-13.6701
460,-0.5128,0.9559,0.7895,-25.0134,-13.4301,-16.9067
472,-0.5216,0.95,0.7692,-20.1431,-5.0637,-12.7082
514,-0.5572,1.0076,0.6496,-36.0515,22.631,-8.525
527,-0.6903,1.0262,0.7768,-46.876,25.1501,-4.006
539,-1.1119,0.99,1.1542,-68.3416,2.2798,-5.9602
553,-0.8644,0.7056,0.8273,-15.1508,-1.2469,-1.0747
565,-0.7208,0.7684,0.748,-24.479,0.9363,-5.4869
579,-0.785,0.7864,0.6232,32.834,8.8447,11.1238
620,-0.7289,1.0699,0.4408,66.4217,46.402,17.4902
632,-0.7269,1.1282,0.8217,70.3301,37.8218,24.0704
646,-0.6219,0.8987,1.0268,72.9256,46.1272,12.7879
658,-0.6131,0.8633,0.8781,55.6278,29.8676,17.078
672,-0.5819,0.9468,0.6754,12.8187,23.6539,9.1696
684,-0.7543,0.8572,0.5837,-7.2576,17.6997,2.5284
726,-0.67,0.8731,0.7904,10.9866,3.0279,2.9406
739,-0.6698,0.8724,0.7824,32.1622,3.8829,8.6505
751,-0.6415,0.8968,0.8554,26.6049,2.7379,11.9482
764,-0.6578,0.8846,0.9931,-1.105,-27.0484,-2.235
778,-0.638,0.8748,0.9582,-11.7767,-39.8881,-7.1205
791,-0.6988,1.0113,0.7851,-23.334,-44.5293,-6.5403
832,-0.4105,0.993,0.6425,-21.1813,-11.4911,10.2689
845,-0.4586,0.9698,0.6806,-30.7996,-0.1324,5.5666
858,-0.579,0.9041,0.7765,-45.2729,2.4173,-3.38
871,-0.8304,0.8235,1.015,-55.7004,-15.3385,-16.4792
883,-0.6961,0.6927,0.8549,-35.792,-19.6438,-16.296
896,-0.556,0.7327,0.915,-45.6241,-25.4148,-30.9373
938,-0.7232,0.9275,0.748,10.8645,-7.1247,-17.7769
950,-0.6776,1.1624,0.8861,31.3683,-8.6973,-11.2731
964,-0.63,0.3453,0.6474,-24.1737,-3.9186,-32.6472
977,-0.6463,1.4671,1.1039,77.9027,-2.3003,-2.7082
990,-0.6915,0.7403,0.5312,48.437,12.0814,-2.9067
1003,-0.7484,0.9239,0.4648,-27.5325,10.5089,-10.2655
1044,-0.5443,0.7757,1.1139,-9.4409,17.1195,8.3147
1057,-0.7201,1.2164,0.5292,-6.0973,16.8753,22.0093
1070,-0.5148,1.2525,0.5595,37.0477,19.6386,33.7498
1083,-0.5694,1.1949,0.6435,15.1393,15.8218,36.9101
1095,-0.6236,0.9549,0.6527,23.8111,4.8295,31.536
1108,-0.6053,0.8284,0.935,7.2462,3.6997,20.8337
1149,-0.6315,0.8128,0.8087,36.6965,3.2569,16.1467
1162,-0.6588,0.7596,0.7629,34.2843,-1.8576,10.2994
1176,-0.6949,0.5005,0.9147,-8.6928,-7.0942,-20.1739
1189,-0.5641,0.9031,0.8786,-15.8378,-4.3919,-24.6319
1202,-0.6703,1.0147,1.0016,8.0706,-2.2545,-23.6701
1214,-0.7171,1.3728,0.7907,3.2309,0.005,-21.3647
1255,-0.7482,0.8091,0.5922,34.9103,16.6005,-12.3571
1269,-0.5992,0.9568,0.9691,0.9103,16.9211,-13.8686
1282,-0.5445,0.918,1.1422,1.0324,21.776,-8.9067
1295,-0.5433,0.75,0.8461,-28.7386,28.0508,5.2154
1308,-0.5777,0.8894,1.3481,-37.6241,13.6997,4.4063
1320,-0.577,1.2007,0.4064,6.3912,16.631,27.3528
1362,-0.5514,0.8228,0.8883,5.7194,-5.5064,25.0475
1375,-0.5248,1.221,0.8776,26.4217,-12.0102,26.2841
1387,-0.6712,1.0809,0.622,-10.647,-2.3766,9.8108
1401,-0.6581,0.2696,0.8827,-25.9447,-9.1095,-19.0594
1414,-0.6754,0.7769,0.7467,2.3607,-2.3308,-0.9525
1426,-0.6356,0.8577,0.7733,-2.2042,-1.0026,0.7727
1468,-0.6471,0.8909,0.7838,-4.2806,0.7684,-1.1205
1480,-0.652,0.9043,0.7863,-12.4027,1.3791,-4.8609
1493,-0.6507,0.8938,0.7856,-18.708,0.6921,-7.6243
1507,-0.6478,0.8721,0.7819,-23.3951,0.4631,-8.4487
1520,-0.6549,0.8733,0.7787,-15.0134,0.6921,-4.8151
1533,-0.6424,0.8738,0.7768,-3.9905,1.3333,0.2231
1574,-0.6444,0.8848,0.7819,-9.0134,3.8676,-2.3876
1587,-0.6422,0.8687,0.777,-9.7004,3.547,1.536
1600,-0.6488,0.8597,0.7829,-2.479,4.1119,7.5513
1612,-0.6524,0.8799,0.7807,2.7882,4.402,11.7498
1625,-0.6517,0.8904,0.7748,4.5744,4.2493,13.2612
1638,-0.6537,0.896,0.7719,-2.418,2.3256,11.1391
1679,-0.6473,0.8851,0.7834,-17.2118,-2.2545,0.8185
1692,-0.6385,0.8711,0.7755,-13.5172,-2.682,0.9406
1706,-0.6419,0.8636,0.7758,-2.2958,-2.4835,3.4292
1719,-0.6498,0.8885,0.789,5.9943,-1.2927,2.9559
1732,-0.6485,0.9041,0.7829,-4.0515,-1.2011,-4.9373
1744,-0.6512,0.8833,0.7846,-7.2576,-0.5446,-9.9144
1786,-0.6427,0.8572,0.7819,-4.9981,-0.7278,-8.8915
1799,-0.6459,0.856,0.7812,0.4981,-0.2087,-4.8456
1811,-0.6424,0.8582,0.776,5.582,-0.7431,0.4826
1824,-0.6471,0.8565,0.7836,1.2309,-0.0713,3.0627
1837,-0.6527,0.8653,0.7882,0.6049,0.0203,3.933
1851,-0.651,0.8772,0.7831,-1.0439,0.3104,2.6658
1891,-0.6505,0.8597,0.7865,-5.1202,-0.9568,-3.609
1905,-0.6441,0.8577,0.7807,-4.9523,-1.7354,-2.6319
1918,-0.6449,0.8526,0.7821,-1.5325,-1.5064,-0.7998
1931,-0.6522,0.8567,0.7912,1.1698,-0.6056,0.6963
1943,-0.6483,0.8748,0.7948,0.5286,-0.2545,1.0933
1956,-0.6459,0.8602,0.7887,3.7958,0.3714,1.7192
1997,-0.6466,0.8623,0.7843,5.292,-1.14,3.933
2010,-0.6456,0.8743,0.7841,3.2462,-0.9873,3.5055
