time_ms,ax,ay,az,gx,gy,gz
12,-0.7305,0.9506,0.6585,0.7111,0.163,0.7323
24,-0.7344,0.953,0.6566,0.8943,-0.0355,0.4117
66,-0.7352,0.955,0.6585,-0.8461,-0.5851,-1.0081
79,-0.7354,0.9523,0.6615,-1.411,-0.524,-0.9776
92,-0.7335,0.9516,0.6639,0.3142,-0.5698,-0.5959
103,-0.7344,0.9548,0.6578,-0.1286,0.0867,-0.7486
115,-0.733,0.9579,0.6564,-0.4645,0.3462,-0.7333
128,-0.7315,0.9494,0.6644,-1.0293,0.4989,-0.8554
169,-0.733,0.9486,0.6612,3.6882,1.3233,2.1675
181,-0.7337,0.9591,0.6564,2.2378,1.2012,1.3278
195,-0.7335,0.9516,0.6544,2.2989,0.5141,0.6102
208,-0.7381,0.9587,0.6529,2.0699,0.0714,0.4575
221,-0.7391,0.9621,0.662,1.6119,-0.9057,-0.3974
233,-0.7301,0.954,0.6588,1.4134,-1.1042,-0.7333
274,-0.7354,0.9565,0.6588,0.6195,-0.0355,-0.26
287,-0.7322,0.954,0.6588,1.1233,-0.0049,0.9308
300,-0.744,0.9594,0.6561,1.2302,0.4073,2.0606
313,-0.7591,0.9735,0.6688,-4.4645,-1.837,0.3049
326,-0.7625,1.0021,0.6837,-12.1591,-3.1652,-5.9394
340,-0.7491,0.9787,0.7181,-43.8996,-3.3485,-19.7104
381,-0.8602,0.8837,1.0506,-36.4645,-87.0889,52.3507
395,-0.4752,0.7167,0.8585,-25.1209,-95.0736,38.7171
406,-0.192,0.705,0.5753,-26.6935,-87.9286,8.5644
420,-0.0626,0.7448,0.42,-22.8919,-51.9439,-12.5043
433,-0.1612,0.8012,0.2579,-20.7545,-10.5698,-32.8554
446,-0.3836,0.945,-0.0343,-28.9835,51.7202,-46.1226
487,-0.6983,0.9418,0.4896,101.535,26.5141,8.1216
500,-0.6568,0.8766,0.5335,-9.6553,9.1859,-18.8707
513,-1.0413,0.8974,-0.3927,-5.9912,26.0561,5.9232
526,-0.9908,1.383,-0.3644,44.2836,57.6286,53.8621
539,-0.8607,0.8595,0.3094,32.3142,87.0332,0.7629
552,-0.3658,1.1977,0.565,52.6653,95.2317,39.0987
593,-0.6224,0.8881,1.066,-7.0599,8.392,26.6255
606,-0.7142,0.8024,0.9422,-11.2889,17.6897,39.801
619,-0.5487,0.9447,0.962,0.4363,10.2851,27.4499
632,-0.564,1.0575,0.9877,-8.5866,-32.0355,4.3201
645,-0.4801,0.9479,1.3182,4.421,-60.8446,-1.1455
658,-0.3765,1.558,0.9059,9.9172,-93.9133,-10.3058
699,-1.1046,1.3571,0.1791,3.2455,-50.9057,4.0911
713,-0.3758,0.6122,1.0797,19.8714,-50.1576,-39.6188
725,-0.9671,0.3852,0.8009,9.0012,-34.9515,-45.4661
738,-0.9908,-0.4029,1.1356,-17.3042,-40.1576,-75.7715
751,-0.587,1.4369,0.3419,86.8943,-21.8065,-23.5883
764,-1.1981,-0.137,0.983,-36.6019,-3.4095,-65.9089
805,-0.4224,1.7519,0.5751,3.902,20.7737,-13.5577
818,-0.525,1.277,1.2516,-30.9683,19.4302,8.2438
831,-0.6781,0.7485,2.2474,-68.1286,39.6744,24.5186
844,-0.5589,-0.5316,1.868,-34.6782,44.3615,39.0682
857,-0.4254,1.2323,-0.3507,1.8256,38.8042,54.0758
870,-0.6729,0.9176,0.9881,-59.4263,4.1477,1.5415
911,-0.7337,0.7865,0.5604,27.4439,-5.9286,18.0911
924,-1.025,2.3183,-1.5709,45.3523,-25.0431,34.1217
937,-0.9066,1.2665,-0.0126,56.9707,-21.15,-8.0158
951,-1.0789,0.8759,0.5394,-15.5179,-4.6309,-35.6035
963,-0.617,0.8844,0.4776,37.902,-10.2034,-61.7562
976,-0.4949,0.9943,0.8219,62.9859,11.2317,-45.6341
1017,-0.5181,1.5107,0.8089,-17.9759,37.7508,4.4575
1030,-0.5423,1.4328,1.1058,-23.6248,30.3004,24.3201
1043,-0.5413,1.477,-0.1857,-35.8843,33.705,25.8316
1056,-0.5413,1.4955,0.6029,-18.6629,35.4149,41.4194
1069,-0.4407,1.5978,-0.3898,-41.2431,17.7508,27.0835
1082,-0.6693,0.5426,0.9022,-80.8309,5.018,1.3278
1123,-0.627,0.9447,0.8473,6.0852,-3.4859,20.5797
