time_ms,ax,ay,az,gx,gy,gz
8,-0.6866,0.8465,0.693,-1.2729,0.0508,-0.7998
50,-0.694,0.8438,0.6928,-0.5096,0.0814,-0.2655
63,-0.6942,0.8414,0.6908,0.0859,-0.056,0.4063
75,-0.6893,0.8416,0.6901,-1.334,-0.3766,-0.1892
87,-0.6947,0.8399,0.6918,-0.6775,-0.1324,0.3757
99,-0.6891,0.8426,0.6899,0.666,0.0508,0.62
111,-0.6852,0.8423,0.6911,-0.0515,-0.0866,0.1925
152,-0.6932,0.8497,0.6886,-1.9447,-0.5904,-1.6853
165,-0.6986,0.8431,0.6872,-2.9828,-0.8499,-1.3495
179,-0.692,0.8404,0.6921,-3.2424,-0.5446,-0.0823
192,-0.6874,0.8404,0.6921,-0.2195,-0.1782,2.0856
205,-0.6952,0.8294,0.7018,3.2462,1.0279,5.0169
218,-0.6966,0.7896,0.7121,11.4446,3.8218,11.8261
259,-0.6937,0.6473,0.787,-5.5325,-20.6056,-1.3953
272,-0.701,0.8011,0.8537,1.5668,-22.8805,-12.1739
285,-0.6893,0.8206,1.0002,5.4446,-34.1629,-17.7464
298,-0.683,0.8313,0.9667,-3.7004,-49.14,-14.7082
311,-0.5897,0.9117,0.8019,-8.6622,-51.3995,-9.2121
323,-0.5047,0.9427,0.6449,-20.5096,-39.3079,-6.2197
365,-0.5809,0.8731,0.6706,-39.5477,-15.6744,-8.3571
378,-0.7074,0.8377,0.7438,-45.3645,-15.8576,-18.0518
391,-0.7442,0.834,0.7189,-39.7615,-17.4453,-21.7922
404,-0.6957,0.8279,0.6593,-17.563,-12.8347,-17.3647
417,-0.6788,0.8318,0.7077,-14.1889,-11.0637,-17.1205
430,-0.5892,0.9122,0.6569,-31.2424,-9.6438,-19.4258
471,-0.8426,0.8575,0.8061,-55.6851,-2.2087,-13.2731
483,-0.8983,0.712,0.6625,-52.9218,-5.1858,-8.9373
497,-0.8729,0.772,0.549,-13.6241,1.5165,-7.151
510,-0.7445,0.7498,0.6242,-23.7767,-0.6362,-10.1128
523,-0.7655,0.8084,0.519,-22.3416,0.2493,-14.0518
535,-0.806,0.7979,0.6032,35.0935,15.5776,-2.0823
577,-0.8021,0.7903,0.195,61.063,25.318,-14.4945
589,-0.7242,0.8245,0.7126,73.1851,30.1577,7.5971
603,-0.669,1.0474,0.7624,10.4828,31.776,-0.9525
616,-0.7704,0.9424,1.0797,16.8645,29.7455,10.1314
629,-0.7489,1.2579,1.0797,18.6965,26.5699,14.8185
641,-0.6764,0.771,1.2462,12.6049,15.6997,-6.2044
683,-0.5716,0.5408,0.1117,44.5286,48.0508,13.6887
696,-0.7054,0.616,0.9865,53.124,46.0966,18.7727
709,-0.7589,0.0455,0.3029,5.0172,21.5318,-16.8151
722,-0.5921,0.8594,1.068,44.2691,19.6692,10.4521
735,-0.5724,0.8948,0.5822,64.3149,21.3638,13.6582
747,-0.6752,0.4981,0.6271,22.1011,29.3944,-3.8227
789,-0.6737,0.8333,0.7489,10.834,7.3027,-3.4869
802,-0.7037,0.8272,0.7257,21.1546,9.3791,4.849
815,-0.7101,0.8318,0.8197,25.9179,6.173,22.0551
828,-0.6595,0.8904,0.8136,18.3149,-10.4988,29.8566
841,-0.7484,0.7779,0.8,21.4141,-23.8576,48.0398
854,-0.7403,0.7122,0.9064,10.3301,-39.0331,42.7727
895,-0.5956,1.0166,0.5492,-42.0515,-53.9797,3.933
907,-0.4859,1.0914,0.6244,-44.4638,-41.2927,6.9101
921,-0.4378,0.993,0.6064,-52.0821,-30.8805,5.6582
934,-0.4935,0.9773,0.6637,-60.5706,-24.056,2.4063
947,-0.5274,0.9061,0.7299,-62.9981,-24.7889,-4.7998
960,-0.6232,0.8633,0.6925,-64.0057,-21.9186,-8.8915
1001,-0.724,0.7559,0.7265,-43.1202,4.7531,-7.3189
1013,-0.6837,0.6932,0.7055,-30.0057,4.2035,-9.6701
1027,-0.6473,0.7354,0.6645,-25.1966,3.8676,-12.8915
1040,-0.7125,0.8003,0.6503,-24.8149,1.6997,-12.2197
1053,-0.8219,0.7347,0.7687,-4.1126,-4.8194,-5.5785
1066,-0.7372,0.7059,0.9125,-9.0439,-11.6744,-6.296
1107,-0.6847,0.9976,0.7411,22.208,-15.2011,-7.8991
1120,-0.5868,0.69,0.8305,18.5897,-14.8041,-17.0136
1133,-0.7037,0.8345,0.7668,27.979,-12.1171,-26.1739
1146,-0.7452,0.6387,1.0126,43.8569,-8.3003,-11.6395
1158,-0.66,0.9947,0.8202,70.0248,-3.9186,-10.6777
1172,-0.7269,0.5367,0.5502,14.4981,-5.5827,-25.7311
1213,-0.8143,0.4637,0.3358,41.6431,12.6768,-26.235
1225,-0.6498,0.7586,0.5858,20.1011,17.4707,-27.38
1239,-0.6007,0.3528,-0.0628,7.8111,23.8371,-33.6548
1252,-0.7196,0.794,0.8195,27.4294,17.8982,-10.8915
1265,-0.8143,0.7178,0.1007,18.3759,18.7073,-13.9296
1278,-0.784,0.9644,0.6498,13.8721,22.005,-13.3189
1319,-0.7694,1.0267,0.4252,-11.3798,15.3638,13.4292
1332,-0.7643,0.9258,0.5446,-24.937,12.5699,10.7421
1345,-0.7181,0.7488,0.601,-37.2882,12.7837,9.5208
1357,-0.7242,0.8602,0.8232,-51.792,15.9287,21.3376
1370,-0.6358,0.8431,1.0426,-75.7004,9.3333,23.933
1384,-0.5201,0.6812,0.3249,-35.2729,10.7226,10.1009
1425,-0.7167,0.3584,0.7389,-34.6928,-10.4988,-24.5708
1438,-0.6903,0.7017,0.7829,-6.0057,-0.7583,-14.1128
1450,-0.6676,0.7046,0.7379,-0.2347,-0.2698,-12.9067
1463,-0.6925,0.7601,0.7445,14.7729,2.3867,0.4215
1477,-0.6761,0.7464,0.7362,20.834,3.0127,12.4979
1490,-0.6771,0.7561,0.7516,21.7958,1.2722,18.7574
1531,-0.5931,0.3045,0.9008,-31.3493,-10.8805,-14.5708
1544,-0.746,0.3877,0.8073,19.979,-3.5522,-18.2044
1557,-0.702,0.3311,0.8861,-15.0134,-8.0713,-23.5937
1570,-0.6024,0.9693,0.4906,38.0095,-0.4224,-37.38
1582,-0.8233,0.5442,0.8163,38.7576,0.1577,-23.3647
1596,-0.7613,1.2925,0.6139,43.6584,10.8447,-16.5861
1637,-0.6388,1.0962,0.9005,45.3836,6.1119,-0.6777
1649,-0.857,1.012,0.6012,60.7271,11.1653,-1.7159
1663,-0.683,1.0301,0.684,22.9103,17.5928,-13.9449
1676,-0.702,0.8602,0.391,-2.6775,23.5165,-14.067
1689,-0.7066,0.8311,0.7567,28.6965,10.9974,-16.922
1701,-0.6576,0.8367,0.9088,15.0172,11.5623,-11.0136
1743,-0.6253,1.0909,1.0597,2.7271,10.3409,2.9864
1756,-0.6524,0.9722,1.1535,25.7805,36.005,22.7269
1768,-0.6654,0.8316,1.2438,-28.0821,7.8218,-0.1739
1781,-0.5372,1.1929,0.2311,-7.3645,10.9211,38.0856
1795,-0.7352,0.9368,0.2902,-25.5019,0.8295,16.1772
1808,-0.5939,0.8392,1.3532,-32.0821,-7.6896,12.6505
1848,-0.6463,0.8475,0.4677,-69.1813,-3.2469,-5.8686
1862,-0.8102,0.2547,0.5395,-23.4561,-9.0484,-23.0594
1875,-0.7818,0.7422,0.6403,-18.6012,-1.1705,-23.8227
1888,-0.6693,0.7823,0.6586,-14.0973,-3.7202,-7.38
1901,-0.7052,0.7894,0.674,3.2156,-3.0637,14.2536
1913,-0.6998,0.7928,0.6803,12.7424,-0.9568,24.5895
1955,-0.703,0.8409,0.6869,1.3988,1.2111,8.9101
1968,-0.6983,0.8643,0.6737,3.2156,0.8447,5.3834
1980,-0.701,0.8514,0.6776,-0.1737,0.4783,0.391
1994,-0.7037,0.8313,0.6776,2.2996,0.5241,-0.5403
2006,-0.694,0.8348,0.6659,0.6355,-0.3461,0.2689
2020,-0.6981,0.834,0.6642,1.353,-0.4224,1.3681
2060,-0.6964,0.8223,0.6823,-10.8454,-1.6591,3.8719
2074,-0.6988,0.858,0.6864,-2.2806,-0.3003,5.6429
2086,-0.694,0.8328,0.6715,-3.7157,0.0508,7.0169
2099,-0.6925,0.8362,0.6833,-3.2882,-0.1476,7.5208
2113,-0.6983,0.8365,0.6742,3.4599,0.7379,7.9788
2126,-0.6961,0.8504,0.6772,-4.7844,0.0508,5.7345
2167,-0.6927,0.8374,0.6801,3.3988,0.4173,6.9253
2180,-0.6935,0.8558,0.6784,5.7042,0.5241,5.994
2192,-0.6979,0.8616,0.6823,2.6813,0.5852,2.5895
2205,-0.703,0.8587,0.682,-1.1355,0.0966,-0.7846
2218,-0.6937,0.8643,0.674,-6.6164,-0.5904,-3.1205
2231,-0.6981,0.845,0.6733,-3.0439,-0.2545,-1.9296
2272,-0.6944,0.8453,0.6786,4.1622,0.0966,4.2078
2286,-0.6974,0.8489,0.6759,2.3759,0.631,4.4521
2299,-0.6937,0.8555,0.6767,2.8034,0.4325,4.1314
2312,-0.7001,0.8577,0.6816,2.8798,0.3867,3.1085
2325,-0.6991,0.8597,0.6742,-1.3493,-0.4072,1.0627
2338,-0.7015,0.8594,0.6857,-2.25,-1.0331,-0.0212
2378,-0.693,0.8475,0.6747,2.2996,-0.4682,0.4826
2392,-0.6954,0.8543,0.673,2.0248,0.3714,1.0933
2404,-0.694,0.8567,0.6769,2.3301,0.2646,1.0475
2418,-0.6961,0.8631,0.6759,0.9408,-0.1629,0.3147
2430,-0.693,0.857,0.6767,-3.4256,-0.4224,-0.8151
2443,-0.6959,0.8514,0.6803,-1.9294,-0.453,0.1773
2483,-0.6964,0.8543,0.6798,2.4828,0.0814,-0.3724
2496,-0.6986,0.8589,0.6762,2.3607,-0.2545,-0.5708
2510,-0.6986,0.8533,0.6818,0.1011,-0.5293,-0.2655
2523,-0.6918,0.8533,0.6847,-0.4485,-0.3461,1.0627
2535,-0.6947,0.8509,0.6776,2.2996,-0.1476,3.1085
2548,-0.6927,0.845,0.6801,4.6049,0.6768,5.1391
2590,-0.6952,0.8677,0.685,4.1775,0.86,3.9788
2602,-0.6986,0.8623,0.6767,3.8874,0.7837,3.0933
2615,-0.6964,0.8675,0.6779,1.7805,0.2035,2.0551
2628,-0.6905,0.8633,0.673,1.7347,0.2646,1.307
2642,-0.6915,0.8665,0.6745,-3.166,-0.056,-0.2655
2655,-0.6996,0.857,0.6774,-1.8531,0.0661,0.2231
2696,-0.6952,0.8577,0.6784,0.0706,-0.0408,0.1467
2709,-0.6959,0.8621,0.6747,1.4904,0.0966,1.2307
2722,-0.6947,0.868,0.6801,1.0019,-0.0866,1.0627
2735,-0.6859,0.8699,0.672,-3.0592,-0.6515,-0.464
2748,-0.6993,0.8606,0.6798,-1.6699,-0.1171,-0.7998
2760,-0.6983,0.8623,0.6852,0.2538,-0.0255,-0.0976
2801,-0.69,0.8521,0.6764,-1.334,0.6005,1.7803
