time_ms,ax,ay,az,gx,gy,gz
7,-0.7052,0.834,0.6718,-1.5172,-0.1629,-1.5785
20,-0.7054,0.8309,0.674,-0.9981,0.3562,-0.7693
61,-0.7032,0.8282,0.6735,-0.0057,-0.1476,1.0933
73,-0.6983,0.8309,0.6796,0.0706,0.4173,0.8337
86,-0.7027,0.8343,0.6715,-0.0363,0.7379,-0.0212
98,-0.7001,0.8296,0.6706,-1.166,0.1272,-0.5861
111,-0.6979,0.8321,0.6706,-1.5935,-0.4224,-1.0747
125,-0.6986,0.8328,0.673,-1.7462,-0.8499,-1.2121
164,-0.693,0.8299,0.6754,1.0782,0.4631,0.0246
177,-0.7008,0.8321,0.6747,0.7118,0.631,0.4368
190,-0.6976,0.8301,0.6759,0.1469,0.7379,0.5437
202,-0.7023,0.8296,0.6747,-0.937,0.9821,0.2536
214,-0.703,0.8289,0.6764,-0.3416,1.2111,0.6658
226,-0.7008,0.8343,0.665,-0.5248,0.8447,0.7421
268,-0.7027,0.8279,0.6725,0.5897,-0.3919,1.6429
281,-0.7071,0.8279,0.6776,0.8798,0.4783,5.3223
294,-0.7252,0.8157,0.6906,4.3301,1.4707,13.246
307,-0.7418,0.8199,0.7011,13.1088,3.0279,23.0322
320,-0.724,0.8335,0.747,21.063,3.9134,34.1467
333,-0.692,0.7459,0.9252,16.5897,-17.0179,26.1773
374,-0.5943,0.7747,0.8935,-16.4638,-49.6286,-13.7159
387,-0.5558,0.7637,0.8241,-26.5706,-49.1553,-17.2731
400,-0.6095,0.7874,0.7399,-40.0973,-45.1858,-22.5403
413,-0.6454,0.7996,0.7011,-35.0744,-34.3919,-22.6624
427,-0.5465,0.9151,0.6828,-23.166,-25.4301,-19.3953
440,-0.5643,0.8499,0.6657,-16.7538,-16.5598,-20.5098
480,-0.6471,0.9024,0.6076,-17.1966,-10.9873,-20.2197
493,-0.6373,0.8614,0.5797,-14.2806,-1.2469,-15.2273
506,-0.6937,0.8135,0.674,-21.2729,2.0661,-16.296
519,-0.6556,0.8692,0.591,-17.5019,6.4325,-11.9907
533,-0.7442,0.7698,0.6239,-20.2347,11.3944,-18.922
546,-0.996,0.71,0.6864,-22.4332,-4.7736,-18.8456
587,-0.7389,0.7303,0.5067,-10.3416,5.3027,-17.0136
599,-0.7281,0.5699,0.528,13.124,17.776,-19.1663
612,-0.6795,0.7166,0.7765,10.3454,16.9669,-10.2044
625,-0.6124,0.7073,-0.0694,35.6584,34.8142,-8.4945
638,-0.7098,0.6622,0.6181,44.0248,28.5241,-0.693
651,-0.6146,0.7937,0.6962,36.3607,31.3027,-3.2884
692,-0.7076,0.824,0.1645,19.582,33.6081,3.5055
705,-0.7604,0.9573,1.047,-5.8073,16.9669,-1.2731
718,-0.7347,0.7254,-0.2672,13.8721,25.776,0.9406
731,-0.7079,0.9229,1.2255,-27.5019,21.0585,1.4902
744,-0.7408,0.8291,0.0487,-11.3493,30.7531,10.7421
757,-0.8038,0.5042,0.8351,0.7576,23.1806,3.3223
798,-0.6512,0.8914,1.0917,1.6889,12.7531,-6.8456
811,-0.6131,0.8052,1.0163,14.0401,-7.0637,-8.922
825,-0.5165,0.6299,1.6591,-4.1737,-2.285,-3.9754
837,-0.671,0.7854,0.7814,-4.6164,-2.1476,-2.693
850,-0.6742,0.7718,0.8383,0.9256,0.6615,4.5589
863,-0.6905,0.7566,0.7331,14.2538,3.3027,10.5589
904,-0.5958,0.7,0.809,25.4294,-28.2545,47.8872
918,-0.7445,0.7117,0.9294,2.9103,-40.0408,23.307
930,-0.7494,0.8428,0.8302,-27.4256,-51.8728,7.6734
943,-0.7191,0.9554,0.7209,-45.5477,-50.9721,0.7116
957,-0.6393,0.9114,0.6742,-47.3187,-41.369,-0.7846
969,-0.6161,0.9395,0.7096,-48.6622,-34.3156,-1.5937
1010,-0.5516,1.012,0.5895,-39.8989,-9.3385,3.2765
1024,-0.5602,0.866,0.6881,-45.9752,-2.8805,7.1238
1036,-0.5939,0.7752,0.6283,-43.105,2.1272,2.9101
1049,-0.6124,0.7579,0.6159,-35.105,8.7379,-0.7082
1062,-0.7084,0.7764,0.6752,-30.6775,12.005,-6.6014
1075,-0.7562,0.6062,0.6129,-30.876,12.3409,-13.6243
1116,-0.6808,0.4764,0.8966,28.5439,-16.0866,-15.0747
1129,-0.7418,0.8587,0.9211,16.4217,-14.3308,-11.6395
1143,-0.8263,1.1958,0.7421,31.6584,-12.6056,-13.151
1155,-0.6857,0.7056,0.7636,74.0859,-13.7354,-13.0594
1168,-0.6561,0.2745,0.6352,-32.1889,-14.3003,-45.2121
1181,-0.7037,0.5542,0.9496,-18.7538,-2.1934,-38.6319
1223,-0.8334,1.0577,0.2904,30.6813,6.1882,-29.4258
1235,-0.7452,0.7679,0.7848,39.4752,11.6539,-14.2044
1249,-0.7355,1.189,1.1403,34.2996,14.4478,-7.5937
1261,-0.7252,0.74,0.3339,26.0553,15.9898,-18.006
1274,-0.6566,1.0147,0.7333,-20.1279,15.8676,-24.006
1287,-0.6253,1.0596,0.9396,14.0553,21.7455,-12.4487
1328,-0.6874,0.9913,0.9953,28.2233,22.8753,6.8185
1341,-0.597,1.074,0.9001,8.3149,11.6539,22.3147
1354,-0.6532,0.6575,1.0959,-12.8607,9.1348,26.3147
1367,-0.5856,0.8055,0.8891,-40.708,15.944,24.391
1380,-0.5638,1.4065,0.5705,2.5286,15.4554,34.2841
1393,-0.4291,0.7537,0.0514,10.2691,10.4325,20.2994
1434,-0.4396,0.9344,0.7516,-20.9218,4.6463,26.3147
1447,-0.7391,0.5242,0.986,-101.227,-5.8118,3.4902
1460,-0.6483,0.4417,0.663,-43.8225,-10.8041,1.933
1473,-0.641,0.3572,0.6855,-18.7844,-9.6744,-10.2502
