time_ms,ax,ay,az,gx,gy,gz
12,-0.6552,0.3835,0.6663,0.0012,0.3111,-0.154
54,-0.6523,0.3843,0.666,-0.5026,0.1279,0.1972
67,-0.6515,0.3848,0.6638,-0.0904,0.3111,-0.1387
78,-0.6567,0.3823,0.6611,0.3981,0.2958,-0.2608
91,-0.6569,0.384,0.6604,0.0623,0.2958,-0.2456
103,-0.6523,0.3853,0.6619,-0.0751,-0.1317,-0.6883
115,-0.6535,0.3889,0.655,-1.7545,-0.8492,-0.5967
156,-0.6547,0.3853,0.6587,0.1997,-0.2538,-0.1998
169,-0.6498,0.3811,0.6631,0.5355,0.0973,-0.1082
181,-0.6532,0.3809,0.665,0.6577,0.5401,-0.2761
193,-0.6564,0.3818,0.6628,0.9172,0.1584,-0.2456
205,-0.6547,0.3874,0.667,-0.6706,-0.5133,-0.7494
217,-0.6503,0.3838,0.6621,-1.9683,-0.7423,-1.0242
258,-0.6505,0.3823,0.6653,-0.7011,0.4485,-0.3372
270,-0.6554,0.3801,0.6626,0.5355,0.479,0.5331
283,-0.6525,0.3867,0.6653,0.6119,0.8149,-0.3219
296,-0.6552,0.385,0.668,-0.0141,0.1584,-0.7952
308,-0.6552,0.3811,0.6587,0.3065,0.0515,-0.673
320,-0.6508,0.3818,0.6621,-0.5484,-0.1469,-0.6425
360,-0.6535,0.3801,0.6616,0.276,0.6164,0.1667
373,-0.6562,0.3787,0.6687,0.7798,0.9218,0.3346
385,-0.653,0.377,0.6675,2.0928,1.334,0.4415
398,-0.6523,0.3794,0.6614,2.2455,1.2424,0.0598
410,-0.6586,0.3804,0.667,0.8714,1.0897,-1.1769
424,-0.673,0.3755,0.6685,-0.2889,1.0897,-1.1158
465,-0.6803,0.3757,0.6833,-5.3118,-1.0477,-2.1692
477,-0.7636,0.3579,0.8843,4.5203,-17.0019,-1.3753
491,-0.8522,0.2617,0.8027,18.8256,-35.9637,-9.2532
504,-0.7629,0.2681,0.7732,37.4821,-44.9408,-12.9936
517,-0.6845,0.3379,0.6672,64.3676,-49.4752,-7.528
530,-0.5419,0.3289,0.5217,40.6271,-47.6584,-14.2456
571,-0.5224,0.4546,0.7043,21.818,-13.6584,-11.8791
584,-0.4206,0.5391,0.7043,27.7111,-8.1164,4.7773
597,-0.3556,0.5198,0.6785,24.3371,1.8073,14.5178
610,-0.4335,0.5203,0.7588,11.2836,8.9523,19.8002
622,-0.5243,0.4387,0.7283,-0.35,10.3569,20.2735
636,-0.6796,0.3481,0.8437,-10.8232,10.2042,10.6552
677,-0.6615,0.3979,0.7388,15.2378,-12.7576,-4.9478
689,-0.5653,0.4639,0.687,0.8409,-13.2767,-8.5204
703,-0.5094,0.477,0.6746,4.505,-9.9027,-2.5051
716,-0.5602,0.4653,0.6929,-9.2813,-1.8721,-4.2608
729,-0.5888,0.4233,0.6912,-21.266,2.1126,-9.2532
742,-0.7216,0.4353,0.7683,-29.5408,4.2195,-14.0776
783,-0.6908,0.2734,0.6572,4.7951,-3.7042,-6.5051
796,-0.6672,0.583,0.5583,-7.4034,4.5248,-5.0547
809,-0.6991,0.3848,0.5845,-50.9454,1.5325,-19.0394
822,-0.6696,0.4485,0.6873,-43.2965,18.4943,-10.6883
835,-0.7165,0.1353,0.8198,-19.8919,35.4256,-3.1463
849,-0.7638,0.3667,0.8042,27.1004,21.2882,7.4338
889,-0.7863,0.5576,-0.0762,8.7035,55.8989,28.5483
902,-0.6842,0.366,0.3247,-2.3805,45.4561,22.2735
915,-0.7045,0.3154,0.3469,-4.5026,28.6317,14.7621
927,-0.4762,0.3977,0.7153,4.8562,24.9065,3.6628
940,-0.6256,0.3328,0.5471,7.2226,25.563,7.1285
954,-0.6862,0.356,0.48,12.902,17.105,14.4873
995,-0.643,0.3738,0.7544,12.7951,-0.1164,14.243
1008,-0.6584,0.4163,0.6704,8.0928,-1.5057,11.5407
1021,-0.6388,0.4043,0.7234,8.9325,-2.7882,14.1514
1034,-0.6447,0.3423,0.7986,12.6271,-16.2538,7.6628
1047,-0.6227,0.3757,0.6858,30.9325,-22.4523,4.7468
1060,-0.6515,0.4111,0.686,27.7722,-25.8111,0.2277
1101,-0.6213,0.4902,0.678,14.7187,-21.8111,-2.7036
1114,-0.6254,0.4927,0.6621,12.7035,-18.1164,-2.9478
1128,-0.6354,0.4834,0.6934,10.1233,-15.4904,-3.3448
1140,-0.6405,0.4665,0.7041,9.1157,-14.5286,-4.2761
1153,-0.6266,0.4194,0.7124,10.0317,-13.8721,-6.1387
1166,-0.6318,0.408,0.731,11.589,-15.9485,-6.383
1207,-0.6217,0.4924,0.707,-2.411,-13.4599,-3.757
1220,-0.599,0.5012,0.7051,-10.3347,-10.7271,-3.8639
1233,-0.5837,0.4805,0.7004,-18.0599,-6.9103,-6.2914
1246,-0.6254,0.4539,0.7349,-22.7622,-4.8645,-8.2914
1260,-0.6303,0.4155,0.7021,-22.0293,-7.8721,-10.673
1272,-0.6386,0.4077,0.8245,-18.0751,-8.6049,-10.3219
1313,-0.6357,0.4297,0.6636,-11.0064,-11.1088,-8.3372
1327,-0.6376,0.3267,0.6477,-4.5026,-11.979,-10.4135
1339,-0.5905,0.3298,0.8271,-4.7927,-5.6126,-4.9936
1352,-0.633,0.4299,0.6374,-4.6858,-12.895,-9.5127
1366,-0.5951,0.4429,0.823,-6.1209,-5.3072,-10.7341
1378,-0.529,0.1477,0.7744,7.3752,-7.5668,-17.4669
1419,-0.5924,0.3945,0.6287,9.0852,3.2271,-15.8181
1432,-0.6664,0.3743,0.666,0.3065,3.0744,-7.299
1446,-0.5634,0.2075,0.7473,-2.4568,7.3493,-18.5509
1458,-0.5807,0.4473,0.8887,-23.8614,8.9218,-14.2608
1471,-0.6413,0.3169,0.585,-40.808,17.563,-18.444
1484,-0.613,0.2998,0.9167,-16.9148,19.0134,-13.0853
1525,-0.6247,0.4407,0.6724,0.8562,15.6699,5.6323
1538,-0.5976,0.3936,0.8796,-6.3805,5.5935,2.5178
1551,-0.5993,0.46,0.7473,12.6271,9.0134,9.2812
1564,-0.495,0.2712,0.8594,-3.6782,0.7233,4.4109
1576,-0.6105,0.2822,0.6165,4.4287,1.8989,11.0827
1590,-0.5087,0.1565,0.7722,-1.7545,-0.0859,8.472
1631,-0.5636,0.3833,0.7742,21.1004,-1.4599,37.5254
1645,-0.6388,0.3706,0.6567,10.4592,-2.7118,13.9376
1657,-0.6244,0.385,0.7307,10.963,-0.4065,5.4949
1670,-0.6264,0.4062,0.6775,15.4058,-2.8645,17.5102
1683,-0.6188,0.4221,0.7495,12.5661,-1.521,8.1972
1696,-0.6408,0.374,0.6931,9.2836,1.2577,1.2506
1737,-0.6254,0.3975,0.7129,8.5661,-0.834,3.2354
1750,-0.6308,0.3982,0.7087,6.8714,-1.2614,2.7163
1763,-0.6332,0.4077,0.7083,4.4134,0.418,2.6399
1775,-0.6254,0.395,0.7195,6.5355,1.5935,3.617
1789,-0.6278,0.3936,0.7239,10.7951,2.1279,6.0445
1802,-0.6183,0.3652,0.7314,11.7111,2.6622,5.0369
1843,-0.6642,0.3035,0.571,14.7798,8.8454,-15.4975
1856,-0.6881,0.2861,0.4907,1.8638,3.8531,-23.7265
1869,-0.7165,0.9121,1.1951,37.6348,1.4714,3.3117
1882,-0.63,0.5623,0.7358,14.2149,-0.4981,-12.4898
1896,-0.7653,0.1387,-0.1179,-22.0751,17.1813,-25.2532
1908,-0.7638,0.3545,0.5339,-1.5866,13.0439,-14.5662
1949,-0.5942,0.447,0.5925,-7.0217,20.2195,-17.8333
1962,-0.706,0.602,0.4006,3.9554,22.5096,-3.1616
1975,-0.4721,0.4556,1.0244,-7.4034,16.3111,-3.8486
1988,-0.5614,0.4133,0.9216,-10.4874,13.5477,-10.0013
2001,-0.6335,0.4307,0.6533,-9.1896,20.021,-9.8944
2014,-0.4823,0.4092,0.928,-14.5026,15.5477,0.2277
2055,-0.6803,0.5037,0.6223,-7.098,6.0821,12.0903
2068,-0.6396,0.53,0.7107,2.0928,3.1355,31.6934
2081,-0.5768,0.3008,0.7407,-8.7316,-2.0095,4.7926
2094,-0.623,0.1523,0.645,-19.4492,1.2118,-0.0318
2107,-0.665,0.4243,0.6011,-1.5713,-3.5515,20.1667
2120,-0.5949,0.3262,0.6973,-3.8156,-2.0095,9.8155
2162,-0.6032,0.0881,0.6726,-21.3576,-3.5515,1.1896
2174,-0.6759,0.3096,0.6726,-3.098,-2.0859,9.8002
2187,-0.6435,0.3115,0.6514,-1.2049,-0.8798,-2.612
2200,-0.6552,0.3555,0.6565,2.6882,-3.2462,3.6934
2213,-0.6567,0.4304,0.625,8.276,-6.6507,15.0216
2226,-0.6747,0.3103,0.6213,-1.5866,-1.8569,8.0598
2267,-0.6596,0.3877,0.6643,2.6271,0.021,0.8384
2280,-0.6525,0.406,0.675,5.3905,-1.3836,3.9224
2292,-0.652,0.4121,0.6694,5.2073,-1.8874,5.388
2306,-0.6459,0.3921,0.6638,-0.3194,-3.2614,2.3804
2319,-0.652,0.3916,0.6692,-2.9759,-1.7653,-1.8791
2332,-0.6454,0.3928,0.6736,-1.0828,-1.2767,-0.5509
2372,-0.6486,0.4055,0.6812,7.192,1.3798,5.5254
2386,-0.6515,0.4116,0.6753,7.8027,1.3798,5.2964
2399,-0.6562,0.4194,0.6709,4.6271,0.7538,3.327
2412,-0.653,0.4177,0.679,0.505,-0.2233,0.8537
2424,-0.6493,0.4102,0.6709,-1.4034,-0.1317,-0.1692
2436,-0.6493,0.4031,0.6677,-0.1667,-0.4523,0.5025
2478,-0.6457,0.4111,0.6797,0.7493,0.3264,2.1209
2491,-0.651,0.4124,0.679,1.0394,0.3111,1.556
2504,-0.6515,0.4133,0.6741,1.6653,0.9981,1.9835
2516,-0.653,0.4131,0.6755,1.2378,0.6012,1.7392
2529,-0.6571,0.406,0.6755,1.3905,0.6622,1.9071
2543,-0.6505,0.4109,0.6772,0.902,0.4485,1.6018
2583,-0.6525,0.4145,0.6721,-0.6095,0.0668,-0.6883
2597,-0.6481,0.4133,0.668,-2.182,-0.2233,-1.2837
2610,-0.6559,0.4143,0.6782,-1.4339,0.3111,-1.4822
2623,-0.6474,0.405,0.6755,0.7187,0.7233,0.4109
2635,-0.6508,0.4128,0.6746,1.8333,0.7538,1.4644
2647,-0.6484,0.4189,0.6741,1.3447,0.5554,1.098
2689,-0.6491,0.4124,0.6694,-2.4874,-0.9256,-1.6807
2702,-0.6513,0.4177,0.6726,-4.2584,-0.4065,-2.3524
2715,-0.6525,0.4092,0.6816,-2.5179,0.021,-1.8181
2728,-0.6498,0.4072,0.6833,-0.411,0.5859,-0.0929
2740,-0.6535,0.4058,0.6792,1.4058,0.647,1.7086
2753,-0.6552,0.4145,0.6807,2.6271,0.7691,1.5712
2794,-0.6486,0.4106,0.6777,-1.266,0.021,-2.4898
2807,-0.6518,0.408,0.6702,0.8562,0.5554,-0.7799
2819,-0.6532,0.4109,0.6804,0.3829,0.8302,0.3041
2831,-0.6574,0.4124,0.6772,0.4439,0.7996,1.0216
2844,-0.6552,0.4158,0.678,0.8409,0.3874,1.4796
2856,-0.6571,0.4163,0.6746,0.1844,0.1279,1.2659
2898,-0.6532,0.4097,0.6711,1.589,-0.1011,0.9147
2911,-0.6518,0.4141,0.6748,0.8867,-0.1011,-0.0013
2923,-0.6462,0.4133,0.6763,-0.3958,-0.5133,-0.0929
2935,-0.6545,0.4143,0.6814,-0.3805,-0.3301,0.1361
2947,-0.6508,0.4148,0.6719,-0.6095,-0.2233,-0.2761
2959,-0.6525,0.4133,0.6743,-1.4492,-0.1927,-0.7188
2999,-0.6501,0.4133,0.6733,1.589,0.1889,1.6781
3013,-0.6508,0.4133,0.6753,0.7951,0.0668,1.0827
3026,-0.6523,0.416,0.6758,0.6119,0.2347,0.8842
3039,-0.6503,0.4175,0.6707,-1.0217,0.3416,-0.1845
3052,-0.653,0.4141,0.675,-0.411,1.0592,-0.3677
3064,-0.651,0.4092,0.6772,0.1233,0.7386,-0.0318
3106,-0.6501,0.4126,0.6743,1.7569,0.0668,0.7315
