time_ms,ax,ay,az,gx,gy,gz
12,-0.6562,0.5217,0.707,0.7187,1.4256,0.1819
52,-0.6564,0.5232,0.6982,1.7416,0.8607,1.5254
66,-0.6596,0.5325,0.6987,1.3752,0.0668,0.4262
79,-0.6554,0.5295,0.6995,-0.7927,0.1889,-1.5433
92,-0.6596,0.533,0.7002,-0.9301,0.021,-1.5738
104,-0.6569,0.5281,0.6992,-0.8538,0.3416,-1.1921
118,-0.6589,0.5227,0.7034,-0.9301,0.4332,-0.5967
158,-0.6584,0.5298,0.6997,0.9783,0.8607,0.8537
171,-0.6547,0.5293,0.6943,0.2913,-0.1622,0.2125
184,-0.6584,0.532,0.6941,-1.0217,-0.8798,-1.0242
197,-0.6545,0.5322,0.7053,-2.7316,-1.3836,-2.0471
210,-0.6552,0.5247,0.6965,-1.0828,-1.2156,-1.9097
222,-0.6557,0.5234,0.707,-0.64,-0.0859,-1.0853
264,-0.6579,0.5308,0.6926,1.3294,0.0057,0.2277
277,-0.6576,0.5261,0.6958,-1.0217,-0.2385,-1.1921
290,-0.6579,0.5244,0.6985,-1.0064,-0.1622,-0.8715
302,-0.6652,0.5222,0.6995,-2.8538,0.6012,1.4186
316,-0.6713,0.5266,0.7024,-5.6019,0.7233,3.7697
329,-0.6728,0.5164,0.7078,-10.7469,1.0134,4.4873
370,-0.6835,0.5608,0.8774,5.6958,-14.6813,19.098
383,-0.6391,0.4275,0.8015,6.3523,-26.1469,11.556
396,-0.6254,0.4092,0.8479,20.2607,-37.5973,4.3957
409,-0.5756,0.4924,0.7832,30.0012,-43.0935,1.2048
422,-0.5053,0.6016,0.7583,38.5966,-43.5973,4.014
435,-0.5036,0.5957,0.7278,25.0394,-40.1011,2.3346
476,-0.602,0.5664,0.6628,-16.1362,-17.6736,-21.6043
489,-0.6259,0.5657,0.6321,-27.0828,-8.5133,-29.5127
502,-0.6501,0.5974,0.6477,-40.0751,0.8149,-31.8181
515,-0.9665,0.4687,0.9348,-36.869,-32.9714,-33.0853
528,-0.7902,0.5,0.5454,-13.8309,-8.7271,-21.1005
541,-0.6877,0.512,0.6726,-16.35,-3.3378,-16.0471
582,-0.7795,0.2893,0.3022,-0.6858,36.1584,6.1361
595,-0.6222,0.5093,1.0022,28.1081,41.5172,6.4567
608,-0.622,0.5513,0.2378,35.818,49.0744,15.0827
621,-0.5702,0.511,0.8987,-16.3347,50.8454,15.8613
634,-0.644,0.5825,0.3923,3.421,37.105,19.6323
647,-0.6413,0.5051,0.6853,-8.8385,28.6622,13.7697
688,-0.5295,0.5037,0.9209,0.6882,25.7615,17.4949
701,-0.6359,0.4143,0.6902,-2.5942,7.4103,10.014
714,-0.633,0.4805,0.8425,-2.1667,10.4332,18.4873
727,-0.61,0.5017,0.7793,2.9936,7.9752,17.159
740,-0.6222,0.4978,0.8174,6.9325,3.4409,15.6323
753,-0.6066,0.4211,0.8914,9.2073,-14.7271,4.7773
794,-0.5942,0.5664,0.7256,39.0699,-37.9027,4.7163
807,-0.5751,0.6426,0.6665,43.6042,-32.666,6.6247
820,-0.5592,0.6265,0.6753,16.902,-26.2691,0.0903
833,-0.5773,0.6086,0.6807,-0.6095,-19.1851,-5.4364
846,-0.6066,0.6128,0.6648,-18.869,-11.7194,-13.9249
860,-0.6772,0.5676,0.8306,-22.0751,-10.8798,-17.9097
901,-0.7484,0.4949,0.72,-12.9912,-23.7805,-12.0013
913,-0.5546,0.386,0.8201,-28.0751,-23.3836,-20.215
927,-0.8114,0.3716,0.5842,-4.6858,-17.9637,-19.2074
939,-0.5373,0.5244,0.8022,2.4592,-15.5057,-10.3066
952,-0.5146,0.343,0.7527,-14.6553,-10.5439,-8.0318
965,-0.6706,0.6702,0.7004,19.2531,-4.6813,-0.3372
1007,-0.7777,0.4761,0.4639,-24.2431,5.1508,-11.8944
1019,-0.6662,0.6509,1.0229,8.9325,8.7844,-7.4669
1032,-0.6381,0.5178,0.8652,14.0165,19.563,-9.07
1045,-0.6037,0.6055,0.8784,19.5126,18.0973,-2.0013
1058,-0.7448,0.7422,0.2932,5.589,21.5477,7.6476
1071,-0.5614,0.6855,0.8132,11.36,16.876,18.9606
1112,-0.5163,1.1914,0.6704,18.9783,8.6164,35.2659
1126,-0.5961,0.322,0.7703,3.0546,-3.582,-12.1845
1138,-0.5453,0.3752,0.9043,-7.1591,4.2195,13.2812
1150,-0.5942,0.3777,0.7803,2.6119,3.0286,-3.8181
1164,-0.6205,0.4851,0.7478,-0.1667,1.9141,0.5025
1177,-0.6249,0.4778,0.7505,1.5584,3.4103,6.0598
1218,-0.6291,0.5151,0.7449,9.2531,3.1966,5.4186
1230,-0.6276,0.5132,0.7605,11.0241,1.8378,2.5483
1244,-0.6176,0.4788,0.7786,9.818,1.7309,2.5789
1257,-0.6969,0.5823,0.8374,15.2684,-6.208,-17.3448
1270,-0.7697,0.5603,0.5962,5.2531,-0.5286,-13.1005
1283,-0.6518,0.3135,0.7441,-3.7545,1.3798,-2.0165
1324,-0.6557,0.6374,0.7544,4.5355,-2.895,-10.3982
1337,-0.7233,0.5808,0.5837,-23.953,7.7309,-8.8257
