time_ms,ax,ay,az,gx,gy,gz
13,-0.6983,1.0353,0.6595,-0.1744,0.2088,-0.489
26,-0.7049,1.0331,0.6566,-0.2813,-0.0202,-0.5654
39,-0.701,1.0287,0.6607,-0.2202,0.0409,-0.2142
80,-0.7042,1.0348,0.6627,-0.037,-0.066,0.4881
93,-0.7047,1.0412,0.6647,-0.1133,-0.3714,0.5033
106,-0.6983,1.0343,0.6603,-0.4339,-0.2187,-0.26
119,-0.7032,1.0292,0.6576,-0.1286,0.2241,-0.6722
132,-0.7027,1.0326,0.6634,0.0852,0.5752,0.03
144,-0.6998,1.0292,0.6654,-0.5103,-0.0813,0.198
186,-0.6993,1.0373,0.6688,2.4974,0.6515,3.801
199,-0.7025,1.0429,0.6607,0.8943,0.2851,1.2972
212,-0.7047,1.0409,0.6622,-0.8919,0.0714,-1.1608
225,-0.7012,1.0314,0.6581,-0.2202,0.3157,-1.1608
238,-0.7022,1.029,0.6698,0.5584,0.2851,0.5644
251,-0.7005,1.0356,0.6578,0.3905,-0.0355,1.1446
292,-0.7008,1.036,0.6595,-0.8919,-0.6462,-0.428
305,-0.7037,1.039,0.6598,0.0852,-0.1729,0.1827
318,-0.7027,1.037,0.6649,1.0317,0.4683,0.9919
331,-0.6995,1.0407,0.6669,0.8943,0.3462,0.427
345,-0.7105,1.0485,0.6661,-0.1896,-0.5698,-1.8631
357,-0.7281,1.0639,0.6622,-3.6248,-1.4095,-6.428
398,-0.932,1.5573,1.2093,-71.9454,-30.8752,4.5797
412,-1.1165,1.2526,1.1932,-55.9454,-59.3179,80.4728
425,-0.9039,1.216,1.0428,-57.8843,-95.2263,105.19
438,-0.5447,0.8383,0.796,-55.6553,-107.684,101.801
451,-0.1761,0.703,0.6756,-55.0751,-101.272,67.5568
464,-0.0396,0.8571,0.4835,-74.2812,-80.463,30.9003
505,-0.3182,0.8671,0.7462,-133.594,-20.295,-60.199
518,0.6598,0.8605,1.2169,-126.22,-32.692,-85.1455
531,-0.4862,1.0026,0.2723,-198.755,-40.0049,-136.382
544,-0.638,0.7336,0.0099,-134.968,41.3538,-96.2295
557,-1.3123,1.2638,0.6573,-37.3805,60.9416,-54.0005
569,-0.6832,1.194,0.8912,-231.411,-60.4172,-59.6951
610,-0.9735,0.7226,0.3841,101.322,59.934,-7.9089
623,-0.7481,0.8901,0.3644,137.23,73.7966,19.9232
637,-0.817,0.7167,0.139,137.352,90.1783,-5.9394
