time_ms,ax,ay,az,gx,gy,gz
11,-0.6266,0.4529,0.7358,-0.5942,-0.2843,-0.5356
52,-0.6276,0.4458,0.7307,-1.3729,-0.1775,0.4109
65,-0.6281,0.4421,0.7295,-0.579,-0.1011,1.159
78,-0.6293,0.4495,0.7344,-0.9148,-0.2996,0.701
91,-0.6264,0.4509,0.7312,-1.5561,-0.0095,0.3346
104,-0.6283,0.4453,0.7341,-0.9759,0.0973,0.7163
117,-0.6305,0.4458,0.7358,-0.8232,-0.0706,0.93
158,-0.6259,0.4485,0.7332,-1.098,0.479,-0.5356
171,-0.6283,0.4448,0.7317,-1.5713,0.0821,-0.902
185,-0.6281,0.448,0.731,-1.0522,-0.437,-0.3982
196,-0.6269,0.4424,0.7358,0.2913,-0.2843,0.9758
209,-0.6252,0.447,0.7375,0.3981,0.1584,1.159
222,-0.6283,0.4499,0.7344,0.5508,0.6012,0.4415
263,-0.6291,0.4495,0.7405,0.0775,-0.666,-0.9326
276,-0.6305,0.4487,0.7383,0.6577,-0.6355,-0.7646
288,-0.6305,0.4458,0.7405,1.4516,-0.2233,-0.2303
300,-0.6315,0.4404,0.7424,2.505,0.7996,1.785
313,-0.6379,0.4343,0.7412,4.6577,2.0973,5.3575
326,-0.642,0.4294,0.752,-0.64,5.2729,9.8002
368,-0.705,0.4248,0.9263,20.9172,-12.834,7.8002
382,-0.704,0.4316,0.884,32.3523,-28.834,14.5941
395,-0.5968,0.4634,0.7839,33.2226,-31.3683,18.2125
407,-0.5378,0.521,0.7898,28.6424,-30.6355,18.3499
421,-0.5014,0.5239,0.7668,20.3981,-25.75,19.9682
433,-0.5119,0.4607,0.793,16.5661,-20.2233,17.6476
474,-0.5192,0.4893,0.8198,-0.3347,-12.4981,-1.2074
488,-0.5507,0.4878,0.8289,-0.0751,-11.292,-0.673
500,-0.5629,0.5076,0.822,-0.3805,-10.6965,0.0445
513,-0.6134,0.5332,0.8437,2.3981,-11.2614,3.388
526,-0.6149,0.5422,0.8054,3.8027,-10.6049,6.5941
539,-0.5817,0.5269,0.7334,-0.35,-8.8798,6.2735
580,-0.5556,0.5264,0.6907,-21.6935,9.8378,-5.2532
593,-0.5971,0.509,0.7039,-26.2278,14.0515,-6.9936
607,-0.6369,0.4971,0.7129,-29.8614,17.0286,-9.0089
620,-0.7111,0.4998,0.7307,-32.9301,17.0744,-9.5433
632,-0.7543,0.4902,0.7134,-24.6706,18.5248,-6.0013
645,-0.8139,0.4646,0.7253,-18.6095,7.792,-7.3753
687,-0.6972,0.5439,0.6309,-11.1286,3.3493,-3.7112
699,-0.6859,0.4817,0.6658,-26.7622,0.4485,-6.1845
712,-0.8178,0.4407,0.4827,-30.6858,-1.5362,-10.7799
725,-0.8166,0.5986,0.241,-17.495,17.5477,-2.673
738,-0.6567,0.3726,0.9255,-31.0675,24.1889,-20.6578
751,-0.6881,0.3603,0.6089,-27.0064,13.5935,-4.6425
793,-0.6498,0.6113,0.8186,2.6577,16.25,-0.7494
805,-0.6137,0.5818,1.2375,8.4745,12.6928,-12.4593
818,-0.6606,0.4075,0.3159,10.505,13.2118,9.4186
831,-0.6191,0.1802,0.8701,13.589,9.7462,-13.7112
844,-0.654,0.1675,0.5051,-0.6095,6.2653,-6.612
858,-0.6715,0.4685,0.2236,3.3142,14.479,-8.7799
898,-0.6615,0.6196,0.9067,18.8714,5.2729,9.7544
911,-0.6759,0.8103,0.6604,38.4897,1.2882,16.3499
924,-0.5461,0.1978,0.8384,8.6119,3.6241,-3.4211
937,-0.5815,0.4602,0.9082,-3.9683,-0.5286,6.7773
950,-0.3608,0.552,1.5112,18.8256,6.3416,7.7239
963,-0.5693,0.4202,0.8623,7.2684,-2.6813,6.7468
1004,-0.6689,0.4463,0.6848,10.0623,-15.2309,21.3422
1017,-0.6354,0.3791,0.8032,5.5126,-17.8111,9.1896
1030,-0.6838,0.4514,0.8286,21.1004,-31.9179,-2.5967
1044,-0.6208,0.5066,0.8184,27.1615,-29.8569,0.8384
1057,-0.5653,0.4766,0.8042,28.0775,-29.3072,3.7697
1069,-0.5497,0.5034,0.7852,20.5813,-26.4828,2.3041
1110,-0.5695,0.5105,0.7805,14.9478,-15.4752,2.7315
1124,-0.581,0.5193,0.7571,12.5813,-13.7347,-0.0013
1136,-0.5888,0.5432,0.7603,-1.2813,-11.75,-3.9707
1149,-0.5966,0.5334,0.7551,-1.8919,-9.2309,-3.986
1163,-0.5939,0.5159,0.7114,-10.2278,-4.7729,-4.5967
1175,-0.5902,0.5139,0.7136,-16.2584,0.3569,-6.2761
1216,-0.7201,0.4241,0.8232,-27.6324,-0.5286,-12.5967
1230,-0.6852,0.3914,0.8093,-14.2278,-11.5057,-18.2456
1243,-0.5922,0.3862,0.8455,-14.869,-6.3149,-9.3906
1256,-0.7433,0.4243,0.8188,-14.0446,-4.1622,-7.2227
1268,-0.6464,0.501,0.7998,-3.7393,-2.6507,8.4415
1281,-0.474,0.4517,0.6858,7.3905,0.4027,-6.4898
1323,-0.8976,-0.1228,0.6287,-6.4874,-1.0935,-26.9173
1335,-0.6728,0.2019,0.7771,8.5203,-0.3759,-23.4822
1348,-0.592,0.4148,0.3972,0.6424,6.4485,-23.4364
1362,-0.7941,0.321,0.7253,26.1081,4.6317,-15.299
1374,-0.7265,1.052,1.0395,18.734,-0.2538,3.9071
1387,-0.6735,0.9529,1.1494,9.2378,-0.0095,1.0064
1429,-0.5197,0.3188,0.6208,-11.4797,15.2424,-17.0853
1441,-0.6574,0.3938,1.0171,5.5584,8.708,-8.902
1454,-0.6366,0.4878,0.9499,-5.3271,4.7996,0.8384
1468,-0.6672,0.5354,0.6191,18.2455,11.9599,-4.902
1481,-0.6855,0.5093,0.7458,-0.9759,4.5401,-1.1463
1493,-0.6505,0.7539,0.7585,16.8714,-0.4523,4.7773
1534,-0.5717,0.5417,0.8267,6.8409,3.5172,2.7163
1547,-0.5746,0.3896,0.9521,-9.8003,2.6317,6.0751
1560,-0.6386,0.7104,0.5791,16.2302,-1.0172,5.6476
1573,-0.6696,0.4744,0.5356,0.3523,3.3645,6.243
1586,-0.6083,0.5532,0.7834,-12.6858,7.2424,13.6018
1600,-0.6484,-0.1423,0.979,-33.6629,3.7615,-12.154
1640,-0.4015,0.6062,0.8149,0.1539,1.8225,24.8384
1653,-0.6401,0.1765,0.7212,-8.5026,-1.8416,-8.841
1667,-0.4594,0.2161,1.0891,-13.6324,-1.1851,4.3346
1680,-0.4797,0.6689,0.5818,37.0546,-0.3759,16.5483
1692,-0.6049,-0.1497,0.6619,9.8485,-2.6813,-14.5204
1705,-0.5646,-0.5991,0.7163,26.8867,-2.3759,-35.5891
1747,-0.6479,0.5273,0.7834,-6.9759,-4.5286,1.6323
1759,-0.6112,0.385,0.6699,-2.2584,-1.2462,10.5789
1772,-0.6259,0.4211,0.7505,0.6271,3.6393,5.8918
1786,-0.6276,0.4353,0.7559,4.5355,2.4332,11.388
1799,-0.613,0.4458,0.7437,4.6271,2.0057,12.7621
1811,-0.6244,0.4492,0.75,2.902,1.0439,10.9605
1852,-0.5566,0.2859,0.7222,9.818,2.708,-16.7188
1865,-0.6232,0.4145,0.7498,7.5279,1.3035,1.2354
1878,-0.5583,0.1125,0.5815,10.0165,7.563,-24.6578
1891,-0.7655,0.7827,1.0071,15.9096,-5.1546,1.8918
1904,-0.6549,0.4822,0.8049,63.7722,9.8073,-17.6349
1917,-0.622,0.208,0.8132,7.4821,0.9981,-20.6425
1958,-0.6789,0.3594,0.4302,40.3676,12.0821,-25.6807
1971,-0.6855,0.4736,0.5298,5.3752,7.0286,-20.2608
1984,-0.6847,0.5832,0.7903,9.8943,5.5935,-10.4898
1997,-0.5512,0.5808,0.7021,28.9783,17.6546,-32.6425
2011,-0.6025,0.3201,0.4705,-12.0599,3.7615,-18.4898
2023,-0.7709,0.7222,0.7427,19.1768,5.9141,-6.215
2064,-0.6811,0.8145,0.9702,4.9478,2.8302,-0.5509
2077,-0.5976,0.2349,0.7205,-16.1057,5.1966,-12.7341
2090,-0.5519,0.5198,0.7876,-11.1896,3.5019,-6.4288
2103,-0.7375,0.6724,0.4136,6.6119,0.2806,-0.841
2116,-0.6786,0.8083,0.8232,-18.4721,11.8073,16.3193
2130,-0.5019,0.6099,1.1216,-7.4034,2.7386,19.8155
2170,-0.6068,0.377,0.6753,6.0165,-0.6202,-0.0776
2183,-0.5368,0.2148,0.876,6.3829,-0.7423,5.7392
2196,-0.4052,0.1926,1.1895,-0.6858,1.0439,2.4262
2209,-0.5846,0.5647,0.8936,-11.7545,-5.2004,5.9682
2222,-0.6149,0.5442,0.6975,-9.8309,5.3951,16.0751
2235,-0.6752,0.3589,0.5974,-12.5637,3.2271,5.0064
2276,-0.6974,0.4304,0.636,-28.579,1.3187,4.5025
2289,-0.6205,0.3176,0.7666,5.3294,-0.5286,-2.5356
2302,-0.5497,0.6057,0.7617,9.1615,-2.7118,9.6476
2315,-0.6564,-0.0264,0.6062,-23.2813,2.9676,-17.0089
2328,-0.6371,0.8831,0.73,10.5508,-9.0172,23.5865
2341,-0.6635,0.4202,0.6626,-3.3881,-2.5439,2.6552
2382,-0.6252,0.4434,0.7258,2.8256,-0.4523,8.8079
2395,-0.6313,0.4551,0.7336,2.8104,-0.9714,6.1819
