time_ms,ax,ay,az,gx,gy,gz
8,-0.7333,0.3436,0.5516,-0.5963,0.3123,-1.918
21,-0.7313,0.3448,0.5513,0.2434,0.5871,-0.7882
62,-0.734,0.3507,0.5477,-1.6192,-0.8175,-0.376
75,-0.732,0.3546,0.557,-2.3978,-0.0999,-1.5058
88,-0.7342,0.3431,0.5518,-1.4818,-0.0388,-2.1928
101,-0.7355,0.3429,0.554,-0.062,-0.4205,-1.2768
114,-0.732,0.3453,0.5528,0.2281,-0.848,-0.5745
126,-0.7316,0.3409,0.5523,-0.2757,-1.077,-0.1165
168,-0.7311,0.3443,0.5557,-1.8787,0.297,-1.7653
181,-0.732,0.3402,0.5504,-1.8787,0.5871,-1.4905
193,-0.7296,0.338,0.5509,-0.7184,0.5413,-0.773
206,-0.7328,0.34,0.5572,1.0678,0.236,0.3415
219,-0.7298,0.3409,0.5504,1.48,0.2054,1.395
233,-0.7347,0.3414,0.5533,1.4953,-0.161,1.1812
273,-0.733,0.3512,0.5526,-0.3978,0.1596,-0.6966
286,-0.7342,0.3414,0.5523,-1.1154,0.2512,-1.5669
299,-0.7347,0.3448,0.5494,-0.9169,0.3734,-1.7806
313,-0.7313,0.3431,0.5533,-0.4284,0.5413,-1.5974
326,-0.733,0.3341,0.5516,1.0984,0.3428,1.1202
338,-0.7296,0.3443,0.5548,1.5106,-0.0083,2.4026
380,-0.734,0.3468,0.554,-0.2452,0.5108,-2.086
393,-0.7337,0.3419,0.5521,-0.3368,0.6634,-1.7653
405,-0.7347,0.3351,0.5513,1.3884,0.4955,0.2957
418,-0.7345,0.3412,0.5484,2.793,-0.3289,3.227
431,-0.7369,0.3385,0.5504,4.0449,-1.1228,5.5324
445,-0.7377,0.3331,0.546,7.1594,-1.4892,8.2194
485,-0.7391,0.3644,0.5599,12.4877,-2.0694,5.4255
498,-0.7367,0.3539,0.5567,9.5106,-1.6724,0.7079
512,-0.725,0.2999,0.5936,11.709,-2.7717,-6.2081
525,-0.4881,0.1515,0.5589,6.3808,-37.0617,-28.4371
537,-0.8285,0.4952,0.4979,1.9075,-7.4129,-10.8798
550,-0.7469,0.4017,0.5777,5.3426,-0.2984,0.6927
591,-0.7062,0.3343,0.555,7.4342,-17.2297,8.7843
604,-0.671,0.3224,0.5382,7.2358,-12.161,5.9293
618,-0.6908,0.3609,0.5496,5.419,-7.5045,5.395
630,-0.7145,0.3915,0.5799,4.4419,-4.8785,5.853
643,-0.6971,0.3978,0.5782,2.8388,-4.0999,6.9522
657,-0.6669,0.4003,0.5621,0.0296,-0.4511,4.3415
698,-0.7174,0.3546,0.5902,-10.1078,-0.3442,-6.315
711,-0.7311,0.3155,0.5997,-10.581,-2.0541,-5.918
723,-0.744,0.2848,0.6055,-6.6116,-4.3595,-4.9104
737,-0.7489,0.2875,0.6007,-0.5047,-8.5579,-2.2997
749,-0.7408,0.3226,0.6117,5.5716,-12.6037,3.0591
762,-0.7186,0.3314,0.6224,4.3045,-18.2984,3.5018
803,-0.6959,0.3685,0.6334,-5.9398,-26.5274,-9.2615
817,-0.6879,0.3231,0.6236,-6.3062,-26.0999,-9.5211
829,-0.6822,0.3016,0.5921,-4.1536,-25.2297,-12.9867
843,-0.7198,0.3749,0.5931,-0.0925,-21.0923,-12.5745
