time_ms,ax,ay,az,gx,gy,gz
13,-0.649,0.9078,0.7716,-0.4638,-0.2087,0.7116
25,-0.6441,0.9163,0.7731,0.3759,-0.1018,1.8261
38,-0.6432,0.9161,0.7675,1.5515,0.2798,1.475
51,-0.6451,0.9205,0.7731,1.9027,0.6921,0.62
93,-0.6481,0.9151,0.7638,-6.4027,-0.8194,-2.7235
106,-0.6478,0.9114,0.7716,-4.1279,-0.3308,-1.2426
118,-0.6451,0.9148,0.7716,-2.3111,-0.5751,-0.0365
131,-0.6476,0.9068,0.7685,-0.1126,-0.3461,0.9559
143,-0.6456,0.9139,0.7716,2.2385,-0.0255,1.5666
156,-0.6476,0.9195,0.7707,3.7042,0.2646,1.5055
197,-0.6422,0.9239,0.7726,-2.9523,-0.5904,-0.5708
210,-0.6539,0.9212,0.7738,-3.4714,-1.3995,-0.3266
223,-0.6522,0.9202,0.7802,-3.4561,-0.3156,1.1085
236,-0.6676,0.9097,0.7819,4.437,0.0966,7.6124
250,-0.7159,0.8958,0.8095,18.5897,-0.514,14.62
262,-0.7594,0.8873,0.9137,26.0553,-9.8881,13.9024
304,-0.6607,0.8177,0.8835,22.6507,-43.9186,-19.4869
317,-0.5804,0.8179,0.8974,32.8187,-49.1858,-16.7693
329,-0.4591,0.8633,0.7643,25.0477,-48.8499,-17.9754
342,-0.4776,0.9283,0.725,5.9637,-43.1247,-21.5327
355,-0.4457,0.9649,0.6967,-16.2958,-29.4911,-24.2502
369,-0.4459,1.0088,0.7377,-30.8454,-22.8194,-22.7082
409,-0.5521,0.9661,0.6574,-55.7004,4.8295,-11.8686
422,-0.5633,0.91,0.713,-63.2577,16.9363,-15.2579
436,-0.693,0.8641,0.7892,-62.708,21.5776,-17.5174
449,-0.9027,0.7461,0.8666,-64.5401,11.6997,-23.4411
462,-0.8771,0.7461,0.8439,-52.1584,1.2111,-21.0594
474,-0.766,0.8082,0.7973,-30.1279,0.4783,-10.0365
515,-0.6434,0.689,1.4298,27.4294,28.2798,1.9788
529,-0.7801,0.7149,0.8363,35.3072,33.6386,12.4521
542,-0.5731,0.7801,1.0175,45.4446,41.1348,8.5131
554,-0.6166,0.6394,0.9574,0.6507,27.1501,-7.1663
567,-0.5912,0.8311,1.1203,17.0782,26.6157,10.5742
580,-0.6732,0.709,0.611,14.8492,27.9287,9.0627
621,-0.67,0.8172,0.8251,2.7729,4.6615,3.6124
634,-0.5865,0.8406,1.0036,40.2843,9.1501,15.5513
647,-0.6576,0.8892,0.8351,37.6889,3.486,15.5971
660,-0.6393,0.8528,0.8307,56.1927,5.0432,23.1238
673,-0.6503,0.8509,1.018,61.2614,-0.911,32.6505
687,-0.6263,0.8572,1.0724,37.3988,-25.7202,17.7345
727,-0.5443,0.9827,0.6464,-56.7233,-33.6438,-7.0289
740,-0.4869,0.899,0.6764,-47.7004,-24.0102,-5.7159
754,-0.4562,0.887,0.6964,-46.2805,-15.5369,-10.2655
767,-0.4671,0.8521,0.7509,-38.2347,-7.14,-15.151
780,-0.6705,0.919,0.828,-23.563,-8.1324,-15.6243
792,-0.7372,0.7964,0.8192,-25.7615,-16.2698,-10.9067
834,-0.6835,0.4786,0.6947,-13.4867,-12.7736,-26.4792
847,-0.6483,0.2437,0.6432,-35.6088,-8.9568,-44.4334
859,-0.5943,0.4449,0.9645,23.2309,-5.369,-39.1357
872,-0.4862,0.6875,0.7296,-15.7767,-4.1171,-43.9144
885,-0.6029,0.949,0.8004,26.9866,1.7608,-17.609
898,-0.6942,0.8438,0.7731,25.2156,2.5699,-11.0747
939,-0.6876,1.1231,0.7565,46.5439,15.6539,2.9101
952,-0.7186,1.0769,0.5785,9.5362,16.1577,9.475
965,-0.6246,0.8545,0.8993,3.9485,21.8524,14.2383
979,-0.5238,0.8648,1.0863,18.2996,24.6768,26.5742
991,-0.5931,0.9419,0.998,-5.7004,19.5776,22.7116
1004,-0.6603,0.8072,0.7516,-12.7386,14.0966,16.7879
1046,-0.6463,0.8479,0.7953,-2.021,3.9898,16.1162
1058,-0.6598,0.5906,0.8859,-22.9981,-3.369,2.9559
1071,-0.6622,0.6348,0.7921,-26.0973,-1.2316,-0.464
1084,-0.6419,0.8101,0.9071,-2.0515,-1.9644,5.7803
1097,-0.6522,0.7327,0.778,19.521,-1.0637,1.4902
1111,-0.6356,0.8414,0.8134,14.3759,-1.3385,2.2841
1151,-0.6881,0.7637,0.7077,10.5897,-3.7202,-20.6166
1165,-0.5333,0.8436,0.8341,18.3301,4.4631,-22.8609
1178,-0.6451,0.8511,0.8183,33.4752,4.0203,-15.8075
1190,-0.6966,0.9444,0.86,60.2538,2.3562,-4.8151
1203,-0.8434,0.5308,0.5221,15.7653,9.8982,-23.0594
1216,-0.6817,1.0123,0.7851,42.3912,12.7226,-9.1052
1257,-0.6258,0.961,0.7384,27.4446,25.8829,1.765
1270,-0.598,0.9512,1.1671,26.1469,17.9898,3.4597
1283,-0.5892,0.9285,0.6957,1.5973,12.5852,1.5666
1297,-0.5816,1.1668,0.7953,2.1317,21.3944,16.0856
1310,-0.6561,0.9651,0.7148,-17.1355,11.1501,15.9482
1322,-0.6119,1.1536,0.7482,8.4981,6.3409,21.0017
1363,-0.6244,0.4312,1.0067,1.3072,-8.1629,3.8108
1377,-0.6966,0.6141,0.8117,-30.3569,-3.9492,-5.0136
1389,-0.6061,0.8965,0.8034,-7.0439,-7.3995,-2.3724
1402,-0.6905,0.7676,0.7724,-3.3493,1.486,-8.0976
1415,-0.6744,0.8606,0.7658,5.5668,1.1043,2.2231
1428,-0.6456,0.876,0.7602,7.5362,0.8142,6.2689
1469,-0.6512,0.9073,0.7802,1.4446,1.1348,7.1544
1482,-0.6583,0.9017,0.7636,-11.3187,-0.6515,4.6963
1496,-0.6546,0.8924,0.7677,-8.1126,-0.4072,7.6734
1508,-0.6488,0.9017,0.7672,-12.9218,-0.514,9.5971
1521,-0.6554,0.8958,0.7665,-14.4332,-0.7431,10.7727
1534,-0.6524,0.8875,0.7763,-10.3722,-0.3614,11.2154
1576,-0.6517,0.9178,0.7672,2.5744,0.1119,13.0322
1588,-0.6539,0.908,0.7675,4.3149,-0.7125,11.933
1601,-0.6556,0.9007,0.7719,6.6049,0.1882,11.0322
1614,-0.6473,0.9141,0.7633,6.7271,-0.1476,9.7345
1627,-0.6459,0.927,0.7707,1.7958,-0.5751,7.536
1641,-0.6432,0.9275,0.767,0.3301,-1.2469,5.078
1681,-0.6434,0.9107,0.7741,-5.8073,-1.1705,2.0704
1695,-0.64,0.9097,0.7812,-5.9447,-1.1095,2.6353
1707,-0.6432,0.9253,0.7729,3.8874,-0.4988,3.5208
1720,-0.6385,0.9253,0.768,-1.3035,-0.9873,-0.2044
1733,-0.6517,0.9246,0.778,-2.9828,-0.5598,-3.3189
1747,-0.6471,0.9185,0.7746,-0.5096,-0.4988,-4.3418
1787,-0.6402,0.9046,0.779,-2.1584,-0.4988,-2.4029
1800,-0.6419,0.9056,0.7694,4.3454,0.2951,1.765
1813,-0.6407,0.9082,0.7682,1.8874,0.234,2.4521
1826,-0.6463,0.9114,0.7763,3.5973,0.5394,2.9253
