time_ms,ax,ay,az,gx,gy,gz
12,-0.7113,0.3722,0.608,0.2281,0.2512,-0.4524
26,-0.7132,0.3663,0.6119,0.4877,-0.0388,1.1965
39,-0.7091,0.3651,0.6146,-0.0009,0.1749,1.624
52,-0.7128,0.3719,0.6117,0.8235,0.0986,1.685
93,-0.711,0.3661,0.6082,-0.8406,0.6024,-2.2386
106,-0.7135,0.3631,0.6131,-0.3673,0.0833,-1.4905
119,-0.7125,0.3693,0.6168,0.7014,-0.1457,-0.1776
132,-0.7098,0.3668,0.6114,1.9075,-0.161,0.7843
145,-0.7118,0.368,0.6146,0.3655,-0.0083,0.0362
156,-0.7113,0.3666,0.6126,0.3197,0.4955,-0.4524
198,-0.7118,0.3636,0.6075,1.7396,0.7551,1.3644
211,-0.7115,0.3688,0.6114,1.5869,0.8467,2.6011
224,-0.7101,0.3693,0.6055,1.6327,-0.1152,2.5553
237,-0.7128,0.3761,0.6073,1.6785,-0.0236,1.4408
250,-0.713,0.3785,0.6136,-0.2146,-0.8785,-1.2921
263,-0.7125,0.3707,0.6085,-1.3444,-0.3442,-2.2844
304,-0.7108,0.3636,0.6175,2.9151,0.5413,2.8453
317,-0.7108,0.3707,0.6046,3.7243,-0.0694,3.3492
330,-0.7098,0.3763,0.616,1.6785,-0.2678,1.5934
343,-0.7137,0.3817,0.6117,-1.1001,0.0833,-1.3531
356,-0.7157,0.3693,0.6173,-1.4513,0.4955,-2.9867
369,-0.7169,0.3678,0.6073,-1.4818,0.6482,-2.4829
410,-0.7135,0.3712,0.6107,2.2281,-0.7106,2.1431
423,-0.715,0.3702,0.6114,2.8083,-0.5732,1.624
436,-0.7128,0.378,0.6204,2.3655,-0.39,0.6621
449,-0.7162,0.3707,0.6117,1.9533,-0.1457,0.4942
462,-0.7201,0.369,0.617,2.4113,-0.1762,1.0286
474,-0.7233,0.3578,0.6148,5.6174,-0.0999,4.2041
516,-0.7137,0.3778,0.6392,14.3808,-4.7564,12.2347
530,-0.8866,0.2931,0.6292,4.564,-29.9014,-27.1394
543,-1.0746,0.5394,0.8807,-12.9016,-37.1533,-13.4753
555,-0.9383,0.5238,0.8568,-4.9627,-76.3442,16.8911
568,-0.5983,0.4178,0.6436,-15.9246,-85.7488,27.2728
581,-0.4662,0.4469,0.5894,-19.9093,-78.7106,29.6698
623,-0.5392,0.4042,0.5675,-14.5352,-57.9625,28.2957
636,-0.5587,0.5111,0.6505,-23.0391,-47.6114,20.0209
649,-0.5875,0.5235,0.6292,-33.4665,-32.2678,20.6469
661,-0.5797,0.4208,0.648,-43.8482,-21.5961,16.6774
674,-0.5963,0.3546,0.6409,-48.9322,-14.5121,6.8606
687,-0.5787,0.1962,0.6204,-47.9704,-4.1457,-5.1241
728,-0.6288,0.307,0.6173,-26.1994,16.3428,-10.605
741,-0.4723,0.0892,0.7996,-1.4055,18.694,-20.6966
754,-0.5787,0.4571,0.4722,-28.6879,36.6176,-13.0173
767,-0.7997,0.3785,0.3201,11.3579,-42.1762,-10.2081
780,-0.6844,0.3773,0.6695,0.3045,0.6634,13.4255
793,-0.6603,0.392,0.6756,18.106,2.1291,16.4179
834,-0.7948,0.5575,0.7691,20.6861,53.2436,22.9217
847,-0.8014,0.5035,0.3888,36.6251,72.9077,62.2499
860,-0.6266,0.5973,0.5592,111.572,71.9612,72.2499
874,-0.569,0.5255,0.7203,35.5564,64.9993,63.7919
886,-0.829,0.5907,0.462,33.9075,69.2741,39.1812
899,-0.5096,1.1498,0.7059,99.2205,49.0299,38.9675
940,-0.6441,0.3006,0.7034,-17.8787,8.8925,-0.1776
954,-0.6512,0.4508,0.793,-2.4284,11.4726,12.769
966,-0.6935,0.3802,0.6715,3.877,-3.0007,10.0209
979,-0.711,0.4149,0.6541,-0.0925,-7.0465,12.0362
992,-0.7162,0.4337,0.6392,5.7548,-3.306,15.914
1005,-0.7106,0.4435,0.6566,7.4648,-2.1304,17.5324
1046,-1.1107,0.2181,1.0343,-30.5963,-80.5732,-16.6203
1060,-1.0204,0.3365,0.7393,-11.2833,-102.207,-18.3455
1072,-0.6498,0.3319,0.5235,10.9304,-94.4969,-7.5211
1086,-0.4398,0.337,0.4759,17.709,-77.6419,-4.8493
1099,-0.4166,0.4195,0.5164,8.8846,-60.3442,-14.605
1111,-0.5104,0.4503,0.6698,0.9457,-41.306,-25.4142
1153,-0.5524,0.6642,0.6446,-8.3673,-10.848,-25.4905
1165,-0.5853,0.6224,0.6278,-26.6574,0.2665,-22.6661
1178,-0.5885,0.5636,0.6439,-43.7413,13.7169,-18.9409
1192,-0.5939,0.4864,0.7132,-45.4818,22.0528,-8.2844
1205,-0.6141,0.3309,0.7215,-46.1536,25.3657,-3.5974
1218,-0.6278,0.2228,0.7454,-38.0162,25.9459,-9.2157
1258,-1.8509,0.5426,2.1738,-63.3597,0.7856,-48.4371
1271,-0.5209,0.211,0.2725,-34.581,-9.077,-26.9409
1285,-0.7782,0.4022,0.4617,14.9151,-5.9014,-17.4142
1298,-0.3851,-0.3786,0.3988,16.3655,1.152,-26.1318
1310,-1.1505,0.4664,0.596,33.5564,-13.1686,-19.8722
1323,-1.0157,0.3661,1.0164,73.9533,-0.8327,-35.7501
1364,-0.7396,0.8129,1.2779,26.9457,12.0528,-27.1699
1377,-0.4347,0.9122,1.2994,-37.2986,27.3963,-1.9944
1390,-0.5882,0.819,1.6522,32.1518,31.778,-6.5134
1403,-0.5277,0.4659,1.0841,15.7548,45.0299,14.0056
1416,-1.0045,0.4032,0.1278,21.1442,24.3886,22.9369
1429,-0.8412,0.3324,0.3839,47.9075,24.068,9.7308
1470,-0.5641,0.1969,0.7894,-83.0543,-11.6877,46.769
1483,-0.4173,0.2667,0.8785,-16.1078,-14.0236,12.4789
1497,-0.5018,-0.2111,0.7264,-32.0009,-5.3213,-15.4905
1509,-0.7425,0.1744,0.4937,-1.207,-16.3747,2.5247
1522,-0.6949,0.2801,0.6563,0.7014,-7.3366,7.2728
1535,-0.6842,0.339,0.6663,1.1289,-7.2907,17.5171
1576,-0.7745,0.3578,0.7742,41.9533,51.4726,-30.4371
1589,-0.5438,-0.0001,0.4937,5.0373,42.236,-13.0783
1603,-0.7333,0.2301,0.4805,37.5564,33.2283,-8.9714
1616,-0.7125,0.599,0.2816,32.7472,39.0146,-5.5363
1628,-0.7579,0.4476,0.5399,-19.0085,30.7092,-19.0783
1641,-0.7472,0.515,0.5445,16.0144,18.007,-11.6127
1682,-0.9044,0.6583,0.5294,-62.4131,18.5108,12.2041
1695,-0.5697,0.9928,0.7213,-26.9322,1.1062,40.0667
1708,-0.6278,1.0201,0.4862,49.0526,-18.6953,87.3186
1721,-0.7223,-0.952,0.3941,-30.123,-21.7946,31.2423
1734,-0.5682,0.2911,0.8941,1.9838,-8.4969,18.1736
1747,-0.7069,0.2623,0.8472,37.0373,-6.1762,-3.3684
1788,-0.7027,0.3819,0.6307,4.8235,0.236,11.1354
1801,-0.7071,0.3959,0.6471,5.9533,1.6405,10.9064
1814,-0.6988,0.3976,0.6473,5.0525,2.8467,7.4102
1827,-0.7003,0.4098,0.6439,6.1976,2.1138,5.3644
1840,-0.7093,0.4112,0.6344,5.2052,2.4344,3.0438
1853,-0.7113,0.4112,0.6314,2.8541,2.0986,-0.9562
1894,-0.7074,0.3961,0.6417,-3.3139,-1.8862,-3.7501
1907,-0.7106,0.3898,0.6405,-2.062,-1.474,1.1202
1920,-0.7052,0.3932,0.6436,1.3121,-1.1839,4.0362
1933,-0.7069,0.4103,0.6344,-0.4284,-1.1686,3.7614
1946,-0.713,0.3934,0.6468,-1.2375,-2.2373,0.8606
1959,-0.7066,0.4061,0.648,-1.9551,-1.1075,-0.4218
2000,-0.7037,0.3859,0.6458,-1.6803,-0.4511,-0.2386
2013,-0.7047,0.3898,0.6424,2.564,0.9688,2.2499
2026,-0.7093,0.4112,0.6588,8.0144,2.465,4.3568
2039,-0.7079,0.4076,0.6429,8.793,2.2512,5.4255
2052,-0.7074,0.4161,0.6397,2.7319,1.839,1.4408
2065,-0.7086,0.4076,0.6458,0.3045,2.0986,-0.1776
2106,-0.7145,0.4222,0.6573,1.7396,0.1138,-1.7806
2119,-0.702,0.4095,0.6456,-1.2833,0.0222,-3.4753
2132,-0.7091,0.4047,0.6368,-1.5581,-0.0388,-4.3302
2145,-0.7084,0.4022,0.6319,0.2281,-1.2755,-4.1776
2159,-0.7091,0.4044,0.6348,-2.8558,-1.3671,-4.4218
2171,-0.7045,0.3983,0.6422,-4.2146,-0.39,-4.0402
2212,-0.7081,0.4012,0.6392,1.877,0.1902,-0.834
2225,-0.7062,0.4017,0.639,0.1823,0.1138,-1.9027
2239,-0.7086,0.3973,0.6388,-0.5658,-0.0236,-2.1928
2251,-0.7018,0.402,0.6368,-0.5963,-0.3289,-1.8875
2264,-0.7054,0.3951,0.6463,0.335,-0.222,-0.544
2277,-0.703,0.3978,0.6412,-0.1688,0.0222,-0.1623
2318,-0.7066,0.4017,0.6412,-2.9016,0.7703,-1.4753
2331,-0.7035,0.3915,0.64,-3.6803,1.1978,0.1583
2345,-0.7059,0.3971,0.6392,-1.8329,1.3047,-1.0325
2357,-0.7069,0.3968,0.6363,-0.9933,1.0909,-1.0631
2369,-0.7071,0.4007,0.6439,1.0067,0.923,-1.1699
2383,-0.7069,0.3968,0.6353,0.4571,0.4192,-2.376
2425,-0.7049,0.3917,0.6383,-1.4971,0.3734,-5.5211
2437,-0.7062,0.3866,0.6409,-1.4971,1.9917,-4.6203
2450,-0.7081,0.3829,0.6417,0.3503,2.8467,-2.6508
2463,-0.704,0.39,0.6368,2.9304,3.2741,-0.0554
2476,-0.7076,0.381,0.6351,6.0602,3.2283,1.8988
2489,-0.7064,0.3978,0.6351,7.0373,3.2894,1.914
2530,-0.7049,0.3964,0.6322,-3.1154,1.0299,-4.2539
2543,-0.7071,0.3893,0.6312,-3.7108,1.152,-3.0173
2556,-0.7076,0.3898,0.6378,-0.5505,1.5031,-0.2692
2569,-0.7088,0.3871,0.6353,1.5411,1.4726,1.3644
2582,-0.7071,0.3871,0.6353,2.5945,1.839,2.7232
2595,-0.7066,0.3849,0.6373,4.4571,2.2818,3.624
2636,-0.7086,0.3907,0.6336,1.709,1.7932,1.0133
2648,-0.7074,0.3907,0.6275,2.335,1.3505,2.082
2662,-0.7101,0.3959,0.628,3.6785,0.6176,3.1049
2675,-0.7101,0.3976,0.6334,3.6938,0.526,2.9827
2688,-0.7088,0.3998,0.629,3.5258,0.4039,2.1125
2701,-0.7079,0.401,0.6373,2.8388,0.8009,0.8148
