time_ms,ax,ay,az,gx,gy,gz
8,-0.6944,1.069,0.6832,0.2989,-0.2187,1.0224
22,-0.7056,1.0961,0.6852,-6.3576,-1.3943,0.1827
62,-0.4739,1.6576,0.6712,1.9478,6.0409,59.1293
76,-0.9532,1.0583,0.9479,-13.9759,-7.2416,67.6178
89,-1.0321,1.0922,1.1432,-31.9912,-58.5546,71.3278
102,-0.7283,0.9469,0.8653,-6.8461,-78.9515,70.9766
114,-0.4239,0.9369,0.6983,-12.6171,-80.5851,60.1522
128,-0.2869,0.9157,0.6361,-18.5713,-69.4401,34.9461
169,-0.2659,1.0983,0.4303,-40.2355,22.4531,-65.2677
181,-0.4571,1.0351,0.4156,-62.0675,48.4989,-94.9929
194,-0.515,0.953,0.6759,-59.9301,64.3157,-108.107
207,0.4694,2.1508,0.7479,-81.5179,-100.112,7.8926
221,-0.9923,0.8078,0.3265,93.7798,6.4836,-9.8173
234,-0.6854,0.987,0.6285,-23.6095,-3.9133,-26.1379
275,-1.0328,0.4609,0.8583,81.6882,41.9035,-30.7333
288,-0.7122,1.3298,0.5511,90.1462,88.6363,47.5415
301,-0.5328,1.0985,0.5277,148.039,46.0867,34.9613
314,-0.3499,1.0624,2.1554,54.6806,74.1477,31.2209
326,-0.6527,0.9682,2.2474,30.131,44.8653,11.1598
339,-0.4835,0.7196,1.7774,-8.9683,-0.1423,3.4346
381,-0.5501,1.122,0.8976,-12.7087,-1.4553,6.1216
394,-0.9598,0.5553,0.3531,-12.3576,2.5447,3.9842
407,0.0346,0.9948,1.3641,-16.5561,-74.5851,5.801
420,-0.076,0.8461,2.2064,-40.9988,-65.6996,25.343
432,-1.4776,1.3429,-0.0255,-87.7622,-63.8065,-4.1074
445,-1.876,0.9604,-1.0753,61.6729,-62.1271,-1.9394
486,-0.7308,0.8537,0.9908,-5.1515,-5.1042,1.969
500,-0.8538,1.5902,0.0216,-2.266,-29.0126,-38.7333
513,-0.5379,0.9123,0.2054,-8.2049,-20.4324,-44.3058
525,-0.6551,1.1769,0.2919,31.2913,-12.1271,-38.9013
538,-0.7149,0.8312,0.6544,36.4974,12.5905,-49.2371
551,-0.4588,1.3564,0.8067,22.2073,19.079,-4.4738
593,-0.3819,0.8844,1.3778,-59.808,36.4378,31.9995
606,-0.7176,0.4816,0.8487,-42.3271,39.4454,42.7629
618,-0.6739,0.6596,0.9232,-40.6171,18.4531,23.3125
631,-0.5245,0.9006,0.7645,1.0775,16.3767,35.1751
644,-0.6829,0.9772,0.7911,4.6806,6.4683,20.2438
657,-0.6944,1.0124,0.7044,16.818,9.1248,21.5262
698,-0.9752,0.8522,0.4659,24.3905,-36.1576,-59.5883
711,-0.7352,1.2448,0.5148,-8.1896,-8.8599,-35.3287
724,-0.7628,1.381,0.337,60.8027,-12.1729,-36.8554
737,-0.3194,1.7692,0.7115,64.9707,-4.8904,-35.3745
750,-0.6715,1.3014,0.503,-7.1515,15.9798,-15.6341
763,-0.535,1.3188,0.6817,-10.7393,10.392,-7.9394
805,-0.054,1.6098,-0.2477,10.7111,62.8195,75.3736
818,-1.2247,1.0102,1.0619,-103.945,46.1935,52.0606
830,-0.838,0.5837,0.6527,-36.4034,19.1096,24.5644
843,-0.7078,0.8537,0.7521,-25.0751,14.3615,17.7094
856,-0.7308,0.9142,0.6661,28.6958,5.8577,17.343
869,-0.7042,1.0575,0.6705,4.9554,0.8958,10.1522
910,-0.6856,1.0404,0.6922,12.2531,-0.921,6.0148
923,-0.6824,1.0451,0.6925,12.5126,-0.6156,4.2896
936,-0.6861,1.0324,0.7032,10.9096,-0.1118,3.343
949,-0.6768,1.0563,0.6805,13.1233,0.9416,6.1522
963,-0.6802,1.0585,0.6808,13.9783,2.3462,6.5949
975,-0.6815,1.0724,0.6815,16.7722,2.5905,6.6102
1016,-0.6802,1.0631,0.6669,3.3218,0.4531,-1.6188
1030,-0.6773,1.0651,0.683,-0.1896,-0.0507,-2.1837
