time_ms,ax,ay,az,gx,gy,gz
13,-0.6408,0.4036,0.6948,-0.7011,0.2347,-1.0089
25,-0.6422,0.4043,0.6938,0.4134,0.708,-0.3372
37,-0.6405,0.4092,0.6899,1.131,0.708,0.7926
50,-0.6381,0.4097,0.6941,1.36,0.2806,1.2048
91,-0.6469,0.4097,0.6938,-1.4645,-0.1164,-0.8257
104,-0.6452,0.4062,0.7043,-1.5408,-0.1011,-1.6654
118,-0.6422,0.4092,0.6907,-1.8919,-0.2233,-1.4822
131,-0.6415,0.4053,0.6941,-1.3881,-0.208,-1.528
144,-0.6383,0.4055,0.6921,-1.0217,-0.1775,-1.3295
156,-0.6398,0.4045,0.6899,0.3371,-0.1011,-0.0318
197,-0.6471,0.4087,0.6914,0.8714,0.4332,0.1972
210,-0.6398,0.4045,0.6936,1.8027,0.6775,0.3957
223,-0.6379,0.4011,0.6916,0.8562,1.0439,0.4567
237,-0.643,0.4033,0.6951,1.2378,0.7996,0.4567
249,-0.644,0.4077,0.6938,1.2378,0.7538,0.6857
262,-0.643,0.4153,0.6897,0.4439,0.5859,-0.0776
303,-0.6364,0.4092,0.697,-0.5637,-0.4828,-0.2761
317,-0.6391,0.4082,0.7004,-0.0751,-0.0095,0.3041
329,-0.6427,0.4082,0.6951,-0.0599,0.2347,0.014
340,-0.6466,0.4116,0.6921,-0.1362,0.5401,-0.2608
353,-0.6442,0.4106,0.6968,-1.8003,0.5096,-0.8104
365,-0.6508,0.4033,0.6904,-1.7087,0.708,-0.612
407,-0.6381,0.4038,0.6921,0.3676,-0.1317,-0.4746
419,-0.6391,0.4021,0.6948,0.9783,0.1584,0.1667
431,-0.6501,0.4023,0.6948,0.047,-0.1622,1.2201
444,-0.6657,0.3945,0.7014,0.6424,-0.666,3.1896
458,-0.6852,0.3909,0.7161,-1.5103,-1.3988,5.4796
470,-0.7065,0.3782,0.7083,-5.7087,-2.4065,7.6018
512,-0.613,0.4019,0.698,53.1615,-40.1011,19.0522
524,-0.5214,0.3862,0.7119,50.1691,-37.7194,20.3346
537,-0.5031,0.4744,0.7434,33.1462,-34.437,14.6552
550,-0.5563,0.4922,0.759,18.9936,-32.2843,9.5102
563,-0.5727,0.5207,0.7808,15.1157,-32.1011,6.7773
577,-0.5155,0.5347,0.7732,8.9325,-29.9943,3.9071
617,-0.5561,0.4839,0.7671,-7.9683,-19.3988,-3.5891
631,-0.5612,0.4368,0.7102,-13.8461,-14.2691,-7.6196
644,-0.5495,0.4565,0.6953,-31.037,-8.0095,-13.299
657,-0.5302,0.4314,0.6682,-35.6477,1.6546,-15.2227
669,-0.5526,0.3755,0.6658,-42.182,13.8378,-22.3372
682,-0.8818,0.4084,0.8433,-45.4034,17.8683,-30.5509
724,-0.6881,0.425,0.6118,-42.7164,2.2806,-20.9173
737,-0.7138,0.4853,0.6973,-37.8919,16.6164,-11.986
749,-0.6142,0.3022,0.9568,-16.2125,44.2042,8.2277
763,-0.7487,0.2507,0.4441,20.0317,41.8683,4.1361
775,-0.6825,0.4573,1.083,14.3371,33.563,21.2964
788,-0.5714,0.2156,0.9041,-12.9301,24.3111,6.4873
830,-0.4884,0.3103,0.6941,-13.0522,28.3569,12.1972
843,-0.663,0.3535,0.6602,3.6042,16.6928,23.7086
855,-0.5668,0.529,0.6665,9.5737,3.6393,17.4186
869,-0.6156,0.3154,0.6589,17.0241,3.4256,15.9682
882,-0.6427,0.342,0.7869,23.4821,-1.6736,16.5789
894,-0.6254,0.3469,0.8208,24.7951,-9.8111,7.1743
936,-0.5656,0.5124,0.6689,42.4745,-25.1698,7.1132
948,-0.5663,0.5962,0.6213,7.9096,-14.4981,2.8231
962,-0.5988,0.5466,0.6836,-5.2965,-6.0401,2.1514
975,-0.6193,0.51,0.7375,-12.2889,-4.3912,-0.1998
988,-0.6127,0.4507,0.759,-12.9148,-5.8416,-2.7494
1001,-0.58,0.427,0.7258,-14.9912,-6.0553,-7.0395
1042,-0.705,0.3457,0.8157,5.3142,-17.75,-4.612
1055,-0.6012,0.4336,0.71,12.1233,-19.5057,-3.4364
1067,-0.5949,0.4172,0.7202,12.6119,-20.208,-8.1082
