time_ms,ax,ay,az,gx,gy,gz
13,-0.6998,0.8815,0.7613,-0.8919,-0.1729,-0.5806
25,-0.7032,0.8871,0.7608,0.3447,-0.0355,-0.3211
36,-0.7039,0.8803,0.7626,-0.1591,0.1172,0.03
77,-0.7022,0.8808,0.7626,0.0241,0.5294,0.4575
90,-0.7015,0.8864,0.7608,-0.098,0.3309,0.7781
103,-0.703,0.8835,0.7577,1.505,0.4989,1.3125
116,-0.7015,0.8844,0.7596,1.2913,0.0561,0.8239
129,-0.702,0.8942,0.7674,1.1997,-0.0202,-0.3364
143,-0.7047,0.8883,0.7599,-1.1362,-0.4782,-1.7867
183,-0.6959,0.8766,0.7611,-2.2202,-0.0813,-0.0921
196,-0.7005,0.8832,0.7677,1.734,0.3462,1.8163
209,-0.7017,0.8813,0.763,0.7416,0.621,1.7705
222,-0.7059,0.8957,0.764,-0.724,0.9416,0.8239
234,-0.7069,0.8891,0.763,-1.1362,0.7279,0.4423
247,-0.7174,0.8805,0.7606,-0.8309,-0.3408,2.9919
288,-0.7608,0.9196,0.8495,-10.5561,0.0714,4.4881
302,-0.7027,1.0231,1.0416,8.7875,-16.8294,46.6102
314,-0.7252,0.9172,1.0389,13.8867,-41.6691,26.0911
327,-0.595,0.7956,0.953,26.2989,-44.9362,30.3049
340,-0.4837,0.778,0.9322,14.0546,-55.3179,19.801
353,-0.3909,0.6332,0.6537,18.4058,-43.3179,-0.4432
395,-0.8367,1.1078,0.9867,-42.0828,15.1248,-12.0463
407,-1.0035,0.8483,0.492,-45.0904,-16.1729,-6.6417
420,-0.7193,0.9408,0.796,-9.3805,3.2317,-10.3974
433,-0.7657,0.9735,0.6109,-61.8538,-3.6843,-28.3058
447,-0.8179,0.9562,0.5958,-56.7698,8.9569,-30.3974
459,-0.814,0.6418,1.047,-14.037,34.8348,-14.0463
500,-0.5975,0.9569,0.7123,50.0699,34.0103,28.427
513,-0.6795,0.7712,0.9166,38.7416,29.7966,22.8239
526,-0.7308,1.037,0.3597,43.4745,13.7813,17.2514
539,-0.616,0.9079,0.8465,4.8638,0.1172,11.6178
551,-0.6754,0.9096,0.7811,-4.0064,5.5981,6.6407
565,-0.5968,0.984,0.9291,-18.0217,2.9264,6.7171
606,-1.2291,0.6291,0.733,-52.7698,-58.0049,-1.0692
620,-0.8587,0.8298,0.8114,28.7264,-66.3408,-3.2219
633,-1.0496,1.3017,0.3177,38.7416,-52.0813,-3.9394
646,-1.4144,0.9906,-0.3725,52.5584,-7.0736,55.5568
658,-1.0128,0.5968,0.5345,9.0928,-31.0126,-8.5806
671,-0.7794,1.0302,0.7015,38.6042,3.4912,23.0529
713,-0.481,1.5624,0.6151,105.81,1.8882,3.6331
726,-0.9642,0.361,0.5997,20.6653,11.079,-43.573
739,-0.8436,1.0807,0.7025,-0.3271,12.7431,-30.489
751,-0.3961,1.6237,1.2113,34.6958,15.4149,-22.1837
764,-0.5635,1.1401,0.6568,-34.0828,21.3233,-19.5272
777,-0.5516,1.1901,1.1251,-50.9988,27.308,9.6026
818,-1.1466,0.3603,1.5973,-70.8461,15.308,18.9613
831,-0.3006,1.4347,0.4115,1.1386,17.2012,56.2133
844,-0.7012,0.673,0.7525,28.0394,3.8118,14.03
857,-0.8734,0.7399,0.6161,17.1386,-0.2798,28.8087
870,-0.699,0.9269,0.7914,37.734,-4.2034,26.8545
882,-0.7108,0.83,0.8785,26.2989,-6.6309,8.8087
924,-0.7364,0.842,0.8446,12.7875,-14.3256,-52.4432
937,-0.4576,1.1996,0.7276,45.7645,-9.2416,-53.8936
951,-0.8333,0.8171,0.3353,-48.1438,-11.6385,-46.3516
962,-0.4927,1.4342,0.5711,5.4592,-6.5546,-48.9929
976,-0.5684,1.311,0.8307,6.65,11.5065,-27.6188
989,-0.6715,1.1632,0.7005,-29.0293,11.4302,-28.6112
1030,-0.5535,1.5048,0.2772,-19.0751,26.0409,17.8316
1043,-0.5855,1.0683,1.0721,-7.3958,14.6057,12.6255
1056,-0.295,1.4836,-0.4581,19.0317,29.8577,59.3736
1069,-0.3226,1.1535,0.7523,15.5966,13.6439,41.9995
1082,-0.6207,0.8092,0.7635,-63.9759,9.3538,10.7781
1095,-0.7144,0.6869,0.7828,-30.7393,0.2546,-12.5654
1136,-0.8419,0.8036,0.6664,31.3371,2.2699,10.3507
1148,-0.6922,0.9408,0.7398,1.6577,-0.463,1.5873
1162,-0.7064,0.902,0.7413,15.6271,-1.5927,5.9995
1175,-0.7003,0.9242,0.7547,13.6119,-1.6538,5.7552
1188,-0.7037,0.9557,0.7545,6.6806,-1.0278,0.1216
1201,-0.6986,0.9284,0.7477,3.276,-0.8294,-3.0234
1242,-0.6956,0.9279,0.7528,1.0012,0.0103,-0.8402
1255,-0.6912,0.9347,0.7403,-0.6019,0.5447,0.7781
1268,-0.6947,0.9399,0.7496,0.8027,0.5141,1.511
1280,-0.699,0.9372,0.744,1.1691,0.3462,0.9919
1293,-0.6983,0.9086,0.7494,4.6958,0.6057,1.9232
1306,-0.703,0.9413,0.7477,2.6042,-0.3408,0.2896
1347,-0.6983,0.9237,0.7499,-0.3423,-0.4935,-1.3593
1360,-0.6944,0.9218,0.7513,4.8027,1.2317,1.7858
1373,-0.6949,0.9274,0.753,4.7569,1.6744,2.5491
1387,-0.6971,0.9294,0.7469,1.0317,0.6973,1.3125
1400,-0.7005,0.9318,0.7479,4.8638,1.4149,2.0453
1412,-0.6959,0.9286,0.7447,5.9325,1.1096,2.3659
1454,-0.6988,0.9394,0.7464,3.5966,0.0867,-1.2677
1466,-0.7,0.9381,0.7464,2.2378,-0.5851,-3.6493
1479,-0.7022,0.9394,0.7481,3.4287,-0.7988,-6.1684
1492,-0.7,0.9328,0.7394,1.9172,-1.6538,-7.6035
1506,-0.6978,0.914,0.7479,-0.6935,-1.9897,-7.3287
1519,-0.6993,0.9198,0.7452,2.4821,-0.753,-4.2448
1559,-0.6976,0.9318,0.7394,13.2607,0.9111,5.3583
1573,-0.6968,0.9425,0.7394,6.6806,0.6821,1.4041
1586,-0.7008,0.9423,0.7442,10.4058,0.8195,0.5949
1598,-0.6986,0.9396,0.745,5.8104,0.0103,-0.6417
1611,-0.7,0.9347,0.7391,4.3905,-0.234,1.0377
1624,-0.7005,0.9347,0.7396,4.7722,0.0256,2.8392
1665,-0.6983,0.9381,0.7352,1.2149,0.85,-0.2295
1678,-0.7025,0.9469,0.7391,1.8562,1.1706,0.5186
1691,-0.6983,0.9364,0.7418,1.9478,0.7431,1.114
1705,-0.703,0.9411,0.7357,1.3523,0.6057,1.0987
1717,-0.6998,0.9433,0.742,1.5508,0.7279,0.7018
1730,-0.7022,0.9403,0.7508,1.0317,0.1019,0.7018
1772,-0.6983,0.9421,0.7403,-1.9606,0.1783,-0.1532
1785,-0.7005,0.946,0.7474,-2.2202,-0.3561,-0.8249
1797,-0.6986,0.9394,0.7342,-2.0522,-0.1118,-0.6722
1810,-0.6947,0.9311,0.7357,0.3294,0.6515,0.9461
1822,-0.6983,0.936,0.7391,1.4592,0.7126,1.9232
1835,-0.6983,0.9484,0.7377,0.1615,0.1325,1.0377
1876,-0.6981,0.9364,0.7413,-2.495,-0.2034,-0.7791
1890,-0.7037,0.9391,0.7406,-1.7774,-0.295,0.2743
1903,-0.6973,0.936,0.7364,-2.2813,0.1325,-0.1837
1915,-0.6983,0.9401,0.7398,-1.1515,0.4989,-0.9623
1928,-0.7008,0.9435,0.7411,-1.6095,0.1935,-2.3974
1941,-0.6998,0.9357,0.7357,-0.8156,-0.463,-2.9471
1982,-0.6998,0.9342,0.7442,2.3752,-0.6309,0.427
1995,-0.699,0.9323,0.7401,4.1462,-0.0507,1.2056
2008,-0.6988,0.9406,0.7521,1.1844,-0.3714,-0.5959
2022,-0.7,0.9413,0.7377,-1.1057,-0.3561,-2.8249
2035,-0.6961,0.9333,0.7381,-2.9835,-0.6309,-2.5348
2047,-0.6976,0.9277,0.7435,-0.7393,-0.0355,-0.3058
2088,-0.6986,0.9394,0.7403,-0.9835,0.3462,-0.7638
2102,-0.7008,0.9384,0.7433,-2.6324,-0.1118,-1.0539
2114,-0.7017,0.9323,0.7386,-0.1896,0.4073,0.0758
2127,-0.6986,0.9342,0.7408,0.4974,0.5447,0.6407
2138,-0.7008,0.934,0.7464,0.8638,0.3767,0.656
2151,-0.6961,0.9394,0.7469,-0.4034,0.0256,0.4575
2192,-0.6939,0.9333,0.742,-1.1209,-0.0202,0.2133
2204,-0.7022,0.9381,0.7452,1.0623,0.3462,0.7781
2218,-0.7017,0.9325,0.7462,-0.1591,0.1477,1.1598
2231,-0.6986,0.9345,0.7477,2.6958,0.3157,1.8468
2244,-0.7017,0.9342,0.7403,2.5126,0.6515,1.9537
2257,-0.6961,0.9411,0.7416,0.9707,0.1477,0.198
2298,-0.6964,0.9335,0.7406,-1.8996,-0.3714,-0.3516
2311,-0.6995,0.9377,0.7462,-1.0446,0.0561,0.3049
2324,-0.701,0.9367,0.7435,-0.6629,-0.3256,-0.031
2337,-0.6964,0.9313,0.745,-1.0293,-0.3103,-0.5501
