time_ms,ax,ay,az,gx,gy,gz
8,-0.7543,0.41,0.5252,0.2892,0.694,-1.5821
21,-0.7557,0.4061,0.5274,-0.7948,0.3886,-1.7806
62,-0.7535,0.3678,0.5199,0.0296,-0.222,0.9064
75,-0.7562,0.413,0.5296,1.2052,-0.619,0.7079
88,-0.7567,0.4134,0.5289,-0.4131,-0.39,-1.2157
101,-0.7569,0.4117,0.523,-1.5123,-0.5427,-2.5745
114,-0.7538,0.4071,0.525,-1.4971,0.1444,-2.4982
127,-0.7577,0.4051,0.5304,0.1365,0.8161,-0.5898
169,-0.7569,0.4142,0.5269,0.6098,-0.0541,1.3034
182,-0.755,0.4176,0.5267,0.7014,-0.2373,-0.3608
195,-0.7565,0.4164,0.526,-1.4971,-0.3442,-2.7882
207,-0.7552,0.4064,0.5299,-1.7413,-0.5427,-3.2921
220,-0.7574,0.401,0.5255,-1.1917,-0.1915,-2.0554
233,-0.7555,0.4027,0.5264,0.4571,0.0375,0.5705
275,-0.7574,0.4115,0.5343,-0.2452,-0.2831,-0.8493
287,-0.7569,0.4142,0.5289,-0.8406,0.2512,-2.0096
300,-0.7591,0.4047,0.5238,0.2434,0.1749,-1.4447
313,-0.7523,0.4064,0.5316,0.9762,0.1138,-0.1928
325,-0.7557,0.4051,0.5221,1.3579,0.3123,0.5858
338,-0.7574,0.4076,0.5267,0.8846,0.007,0.7079
379,-0.7667,0.3956,0.5313,4.0602,-3.8251,6.6927
392,-0.7623,0.3966,0.5308,10.6861,-6.0694,12.9369
405,-0.7577,0.3993,0.535,17.9533,-6.6343,16.5095
418,-0.7645,0.3592,0.5579,27.251,-7.0465,9.6545
432,-0.8075,0.402,0.6165,21.48,-4.9091,11.4255
444,-0.9879,0.2941,0.9151,17.9838,-23.3976,-30.5134
485,-0.6134,0.389,0.524,32.8388,-54.6037,-12.7577
499,-0.5658,0.5155,0.5059,35.0831,-46.2068,-7.2005
511,-0.5699,0.5336,0.5116,34.7625,-37.1228,3.7766
524,-0.5882,0.3739,0.4593,33.6632,-23.2602,-0.0402
537,-0.6046,0.3026,0.4886,37.0984,-8.1152,-15.1852
550,-0.6822,0.5001,0.452,45.8006,1.6253,-10.8646
592,-0.5787,0.5914,0.5069,-16.6116,51.4268,3.8682
604,-1.7772,0.8458,1.9876,-86.6421,37.778,-22.6966
617,-1.0074,0.3153,0.4962,-19.4665,2.1596,-6.2997
630,-0.7589,0.4252,0.5675,-24.6574,4.7398,-2.2234
644,-0.7337,0.4838,0.4867,-22.52,7.5947,0.8453
657,-0.7262,0.3971,0.6822,-21.1612,3.5337,-4.2386
697,-0.6766,0.392,0.4935,-1.4055,48.8314,3.5629
711,-0.5902,0.4249,1.5338,0.793,49.7932,24.9369
724,-0.8837,0.6153,-0.3295,20.8693,45.1825,35.1965
736,-0.6415,0.5975,0.9476,35.8312,37.6863,23.1965
749,-0.7032,0.6559,0.3331,27.6938,40.5413,33.0591
762,-0.6127,0.1446,1.1829,-90.8253,12.6482,-0.2234
803,-0.7599,0.4413,0.5199,2.0907,1.5337,17.1507
816,-0.7533,0.4127,0.5355,8.4877,0.923,18.3415
830,-0.7684,0.4574,0.5064,6.3961,2.7856,15.4713
842,-0.7381,0.454,0.5601,-4.2757,4.0222,13.4713
855,-0.7318,0.4217,0.5977,-12.8406,-5.5808,3.2423
869,-0.753,0.3534,0.6256,-14.7642,-7.1381,3.5018
909,-0.9972,0.3404,0.4171,-1.8024,-71.1991,10.1278
923,-1.1339,0.6224,0.1034,47.0526,-60.5121,5.1049
935,-0.7672,0.5179,0.6253,40.3655,-41.8098,-0.3608
948,-1.1539,0.4708,0.4361,50.0296,-39.703,-19.6432
962,-0.392,0.2635,0.8585,22.7777,-23.8404,-23.4753
974,-0.9286,0.5492,0.5167,34.9609,-15.5503,-14.2539
1015,-0.7731,0.5882,0.5455,7.2663,2.4192,-11.6127
1029,-0.9103,0.7369,0.369,22.2434,18.8009,-20.086
1041,-0.7457,0.6905,0.9207,2.8999,34.0528,-31.9485
1054,-0.7716,0.3031,0.2818,-32.5352,47.4268,-34.7882
1067,-0.8949,0.3087,0.023,-17.1765,39.61,-20.0249
1081,-0.6197,0.1969,1.0289,-38.581,53.7932,-8.6203
1122,-0.8338,0.9296,0.3184,65.1899,10.8314,39.3797
1134,-0.524,0.4579,0.7076,48.1823,7.9459,53.9904
1147,-0.8363,0.6002,0.1534,-2.1688,6.4802,35.227
1161,-0.6542,0.0443,0.5875,43.419,-7.8404,12.6621
1173,-0.7442,0.3099,0.5357,20.106,-6.7717,-2.3913
1186,-0.7394,0.4244,0.5489,10.7625,-1.0923,6.4484
1227,-0.7245,0.3695,0.5982,13.8159,-1.2602,4.5553
1241,-0.6866,0.1588,0.6007,7.2205,-6.0846,-12.4066
1253,-0.7965,0.5421,0.4788,24.1671,3.2131,-6.2997
1266,-0.9691,0.6468,0.9425,11.3426,23.0146,-62.5592
1279,-0.7679,0.5309,0.4315,3.5106,2.9535,-5.8417
1292,-0.8639,0.5353,0.7147,32.8999,19.3963,-18.7272
1333,-0.7086,0.5709,0.7708,-8.0009,19.9154,-19.0173
1347,-0.7662,0.4735,0.4891,-6.4742,15.5031,-21.4142
1359,-0.8136,0.6263,0.3258,8.6403,30.5566,-14.1776
1372,-0.8597,0.6798,0.2039,7.0373,18.1444,-5.5974
1386,-0.629,0.7169,1.5982,-16.352,41.3352,6.6316
1398,-0.6842,0.1722,0.7493,-93.4207,20.236,9.3339
