time_ms,ax,ay,az,gx,gy,gz
13,-0.6861,1.0717,0.6673,-0.6477,-0.7378,-0.2142
26,-0.6873,1.0656,0.6703,-0.098,-0.463,0.3965
39,-0.6802,1.0641,0.6585,-0.3881,-0.6462,-0.0768
79,-0.6805,1.0624,0.6627,-0.0064,0.3004,-0.5043
93,-0.6859,1.0693,0.6644,0.2073,0.3767,-0.1226
106,-0.6895,1.0712,0.6649,0.2836,-0.0049,-0.031
118,-0.6878,1.0719,0.6671,0.0546,-0.0965,-0.2448
132,-0.6849,1.0707,0.6649,0.2684,-0.295,-0.3516
145,-0.6854,1.071,0.662,-0.6171,-0.5546,-0.489
185,-0.6851,1.0705,0.6647,0.5126,0.1325,0.5644
198,-0.6837,1.07,0.67,0.4821,0.5599,0.0758
212,-0.6888,1.0707,0.662,0.6042,0.3615,-0.1226
225,-0.6893,1.0707,0.6581,1.3371,0.6515,0.3659
238,-0.6927,1.0763,0.6722,1.5355,0.1019,-0.3211
250,-0.6988,1.0959,0.6749,-2.037,-2.8904,-5.7867
292,-0.7467,1.1996,0.9042,-26.0217,-44.0507,-35.3135
305,-0.8634,1.3488,1.0411,-11.5179,-76.3561,5.6942
318,-0.6134,1.1911,0.857,2.8791,-84.753,41.343
330,-0.4312,0.8744,0.7306,17.1844,-74.0049,57.7552
344,-0.3038,0.6032,0.5875,30.7569,-61.0126,45.1751
357,-0.203,0.5204,0.2857,110.116,-24.295,6.4728
398,-0.1361,1.9074,1.1031,-247.411,-81.4248,32.7018
411,-0.888,1.1935,0.9359,25.3371,17.4912,9.6178
424,-0.8248,1.0065,0.4295,-36.1591,6.9569,-33.1913
437,-0.9652,0.9801,-0.0766,-48.5866,10.4683,-42.6112
450,-0.7628,1.0014,1.0043,-5.0446,33.8729,-44.3058
463,-0.6783,0.7485,1.6654,13.3218,53.9798,-43.7409
504,-0.836,1.2221,-0.6459,-13.2736,57.6592,16.2743
517,-0.9132,0.9914,1.1358,-26.7698,20.1019,13.5415
530,-0.6622,0.9342,0.8299,4.1768,31.2775,23.5873
542,-0.4595,1.0675,1.2001,-3.3347,45.7813,31.1598
556,-0.5443,1.2013,1.1131,22.6195,36.392,33.3888
569,-0.7454,1.0824,0.9798,107.368,2.3309,44.3201
610,-0.5257,1.0295,0.5152,42.4668,-93.4248,59.9842
623,-0.4285,1.0566,0.0929,25.4592,-55.7454,36.9613
636,-0.3753,1.0964,0.3155,8.4363,-18.692,13.8316
649,-0.3709,1.2109,0.4308,-4.3729,5.4454,-2.031
662,-0.4952,1.175,0.5694,-20.4797,15.0027,-10.5348
675,-0.5386,1.016,0.6817,-35.6858,16.8195,-34.2295
717,-1.5313,-0.1947,-0.1996,170.818,-57.4248,-72.3364
729,-0.4381,1.1122,0.9537,-0.4645,-38.7378,-13.6646
742,-0.5267,0.568,1.2318,8.5279,-54.1271,-31.0845
755,-1.359,1.1713,-0.369,-2.1286,-27.5622,-16.2906
769,-0.8624,0.799,0.6588,-39.35,-26.2645,-20.5654
781,-0.6732,0.8444,0.6957,0.8485,-60.9668,-59.4051
822,-0.9666,0.9259,0.3363,-18.2965,5.4302,-53.9852
836,-0.43,1.672,1.1253,70.4821,8.6057,-24.5043
848,-0.701,1.4853,0.1334,-46.2965,38.6057,-11.115
861,-0.4425,1.3256,-0.1823,-48.098,66.2546,41.8621
873,-0.2557,1.2846,0.9933,-4.4187,57.3996,52.2591
887,-0.6446,1.0983,0.7464,-25.0751,51.5218,83.2362
928,-0.6124,0.9176,0.8168,9.4439,12.2699,14.0453
941,-0.8431,1.0151,0.2377,19.3065,0.3004,8.9461
954,-0.6873,1.436,-0.3268,66.3142,-36.3714,-27.2524
967,-0.5853,0.7621,1.1664,21.1539,-19.7759,-37.9242
980,-0.8223,1.4091,0.2738,6.0241,-19.5011,-45.4814
993,-0.8006,1.1603,0.1669,88.8638,-14.4324,-47.5577
1034,-0.6099,1.5182,0.0008,-16.6782,46.1783,-32.3058
1048,-0.5045,1.4408,0.6083,-20.7087,33.4149,-10.1532
1060,-0.9005,0.9125,2.1908,-57.0446,71.2775,38.6255
1073,-0.8148,0.8044,0.9801,-8.266,41.247,44.2743
1086,-0.4608,1.2506,0.3485,-96.495,75.3386,107.374
1099,-0.869,-0.0289,0.7518,-22.2355,7.6897,9.9079
1140,-0.7176,1.0505,0.6424,37.505,7.1859,27.4804
1153,-0.7132,1.0666,0.6734,11.8104,8.0867,29.5262
1166,-0.6817,1.1059,0.619,6.0394,5.9035,21.1751
1179,-0.6903,1.0683,0.6666,4.8027,2.9416,14.5033
1191,-0.6832,1.1127,0.6419,1.1997,-1.2721,7.5415
1205,-0.6947,1.0744,0.6661,-2.5408,-4.7988,1.7552
1246,-0.6824,1.0517,0.6722,-4.9683,-4.5546,-3.3745
1259,-0.6785,1.0544,0.6712,-0.6019,-1.3179,2.4881
1272,-0.6846,1.0622,0.6739,0.9096,0.5905,2.8697
1285,-0.6846,1.0671,0.6744,1.8409,1.766,1.4346
1297,-0.682,1.0656,0.6651,1.8562,2.3004,-0.1684
1311,-0.6907,1.0614,0.659,1.505,2.0867,0.0453
1352,-0.6907,1.0622,0.6664,0.5432,-0.4324,1.801
1364,-0.6868,1.0705,0.6664,0.3294,-0.0049,0.8697
1378,-0.6846,1.0658,0.672,0.589,0.2546,0.1064
1391,-0.6812,1.0685,0.6612,0.818,0.6363,-0.5959
1403,-0.6837,1.0649,0.6669,0.421,0.6668,-0.4432
1417,-0.6864,1.0658,0.6627,1.9478,1.537,0.1522
1458,-0.6824,1.0653,0.6627,3.5966,1.8882,5.6789
1471,-0.6844,1.0663,0.6625,4.4821,2.6668,6.4575
1484,-0.6844,1.0754,0.6661,3.3065,2.3157,5.6942
1497,-0.6815,1.0771,0.662,2.5737,2.1325,3.2056
1510,-0.6851,1.0732,0.662,2.6348,2.5752,1.8316
1522,-0.6844,1.0761,0.66,1.3981,2.0867,0.8392
1564,-0.6802,1.0744,0.6573,1.1997,0.7126,2.6407
1577,-0.6854,1.0788,0.6551,1.0775,1.0485,2.198
1589,-0.6866,1.0761,0.6632,1.4897,1.705,1.5262
1603,-0.68,1.0717,0.6517,0.9707,1.3844,1.0377
1616,-0.6802,1.0729,0.6607,1.0623,1.1554,1.3278
1628,-0.6866,1.0766,0.6537,1.3523,1.5065,1.3583
1670,-0.6842,1.0788,0.6495,0.2989,0.8348,0.1522
1683,-0.6839,1.0741,0.6564,0.1768,0.5141,1.2667
1695,-0.6868,1.0795,0.6573,0.7264,0.8653,1.6026
1709,-0.6842,1.0771,0.6551,1.2455,1.5981,1.2514
1722,-0.6849,1.0756,0.6483,0.6958,0.8653,1.0835
1735,-0.691,1.0829,0.6578,0.2378,0.4378,0.1675
1776,-0.6827,1.0783,0.6507,0.7569,0.3615,0.1827
1789,-0.6815,1.0761,0.6512,-1.3347,-0.7072,-0.1684
1802,-0.6873,1.0795,0.6607,-0.4187,0.0103,0.1369
1815,-0.6832,1.0727,0.6522,0.8638,1.3691,0.8545
1828,-0.6812,1.0768,0.6554,1.2913,1.8118,0.885
1841,-0.6834,1.0758,0.6524,0.8943,1.6286,1.343
1882,-0.682,1.0841,0.6564,0.0546,0.2851,0.3354
1895,-0.6815,1.0805,0.6534,-0.6019,-0.2187,-0.3058
1907,-0.6873,1.0776,0.6576,0.3447,0.4225,0.3812
1921,-0.6851,1.081,0.6507,0.7722,0.9874,1.343
1934,-0.6861,1.0812,0.6556,-0.0522,-0.0507,0.9919
1947,-0.6827,1.0802,0.6515,-0.3881,-0.8294,0.3812
1989,-0.6827,1.0761,0.6483,-0.0828,-0.2034,-0.3058
2001,-0.6854,1.0807,0.652,0.0546,-0.4935,-0.3058
2015,-0.6849,1.0793,0.6483,-0.0828,-0.7683,-0.2753
2027,-0.6849,1.0758,0.6488,0.0852,-0.5393,0.0606
2041,-0.6856,1.0802,0.6532,-0.1591,-0.753,0.2743
2053,-0.6878,1.0783,0.6554,-0.6324,-0.7836,0.6255
2094,-0.6788,1.0812,0.6537,0.3447,0.2088,1.6331
2107,-0.6824,1.0807,0.6546,0.5126,0.8653,0.4728
2120,-0.682,1.0824,0.6539,0.1768,0.5752,0.0606
2133,-0.6837,1.0863,0.6581,-0.0064,0.2546,0.3049
