time_ms,ax,ay,az,gx,gy,gz
11,-0.6405,0.4893,0.7422,1.9096,-1.4599,1.2201
25,-0.6371,0.498,0.7354,2.9783,-2.1469,2.1972
38,-0.6315,0.5015,0.7244,3.5432,-1.8569,1.6323
51,-0.6308,0.5085,0.7288,2.1233,-1.3378,0.7773
91,-0.6147,0.4944,0.7449,1.6653,-0.2385,0.2125
105,-0.6247,0.5027,0.7471,1.1768,-0.9866,0.1972
118,-0.6325,0.501,0.7458,0.6119,-2.0706,0.8995
131,-0.6376,0.501,0.7517,2.6729,-3.2156,1.327
143,-0.6288,0.5044,0.7327,0.4439,-4.7423,1.5407
157,-0.6252,0.491,0.7422,-7.0828,-6.0706,1.2048
198,-0.6325,0.5029,0.7273,-1.5866,-2.4981,0.3499
211,-0.6283,0.4905,0.7288,-1.495,-1.1546,-1.1616
224,-0.6386,0.5017,0.7285,-0.9606,-0.6202,-0.7952
236,-0.6352,0.4976,0.7373,-1.7698,-0.1622,0.014
250,-0.6349,0.5041,0.7534,0.1691,-0.9256,-0.2303
263,-0.6303,0.5081,0.7544,0.7493,-0.7423,0.7468
303,-0.6151,0.5027,0.7617,-0.9301,-2.208,0.0445
317,-0.6015,0.5056,0.771,-4.2126,-3.2156,-0.6425
330,-0.6188,0.5095,0.7437,-5.3423,-3.521,0.6552
343,-0.633,0.4922,0.752,-4.8538,-3.9637,0.2735
356,-0.6269,0.5063,0.76,-4.8996,-4.8645,0.7926
369,-0.6132,0.4893,0.7632,-4.2736,-5.979,0.9453
410,-0.5961,0.5024,0.7771,-8.7316,-6.9714,-0.7646
423,-0.5839,0.498,0.772,-9.0064,-8.1469,-1.4975
436,-0.5568,0.4905,0.761,-11.4187,-7.3072,-4.0624
448,-0.5663,0.4883,0.7183,-18.808,-2.5744,-8.8562
462,-0.6757,0.417,0.759,-19.4034,-1.0782,-15.5891
475,-0.705,0.5229,0.553,-20.6706,-13.5668,-14.4135
515,-0.6813,0.408,0.6125,-12.1515,14.0821,-8.2761
529,-0.6462,0.4607,0.7065,-3.6477,25.3035,-1.9555
542,-0.6505,0.5251,0.9409,12.734,21.9294,10.1819
555,-0.6818,0.5869,0.3457,-2.8385,30.0363,2.5789
568,-0.6625,0.5198,0.5315,7.131,28.9065,-0.5051
581,-0.6337,0.606,0.8755,1.9096,18.8454,9.5254
622,-0.613,0.4592,0.8047,-0.2278,8.3569,12.5636
635,-0.5937,0.4282,0.833,8.4287,6.0973,13.0827
647,-0.6298,0.4531,0.7607,16.6729,4.1279,14.3651
661,-0.6117,0.4512,0.8252,14.9172,0.5554,8.0598
674,-0.6147,0.4714,0.8562,19.9096,-14.2996,4.014
687,-0.5993,0.5071,0.7854,26.3981,-22.4981,6.7926
727,-0.5629,0.5588,0.7263,8.9783,-24.2996,2.4109
741,-0.5807,0.5415,0.7095,-1.5561,-20.8187,-0.3677
754,-0.6142,0.5139,0.7175,-6.4568,-16.7423,-4.1692
767,-0.6244,0.4783,0.7322,-7.6782,-13.3836,-7.4669
780,-0.5959,0.4858,0.7231,-6.4721,-9.5515,-9.4211
794,-0.5668,0.4734,0.7041,-5.1286,-4.437,-10.6578
835,-0.6689,0.4248,0.7466,-8.9148,-11.063,-13.1463
847,-0.631,0.3799,0.7068,0.2149,-9.8721,-19.1769
860,-0.7082,0.3401,0.634,3.8638,-6.7882,-18.1082
874,-0.5863,0.4731,0.8584,16.8562,-4.7423,-14.1692
885,-0.5929,0.3484,0.7114,0.734,-2.1927,-15.9707
899,-0.6401,0.8691,0.7981,-24.8385,-1.1393,4.93
941,-0.6476,0.3372,0.5671,-5.2202,18.7386,-16.0776
953,-0.7096,0.3872,0.4958,-9.4187,14.6928,-5.8791
966,-0.5644,0.3945,0.6687,-6.5332,12.7996,-1.5127
979,-0.6269,0.5183,0.6978,-1.3881,6.9981,-2.7036
992,-0.6296,0.5723,0.7361,-3.6935,13.6546,8.1209
1005,-0.6718,0.8245,0.6462,9.3752,9.166,20.3346
1046,-0.6112,0.3713,0.7278,15.9859,1.2271,6.7163
1058,-0.59,0.2363,0.7466,14.1081,1.6241,6.1972
1072,-0.5756,0.3989,0.7593,10.5966,-1.0782,7.3575
1084,-0.6269,0.4304,0.7437,2.1386,0.3111,-1.2074
1098,-0.6208,0.4243,0.7368,3.8638,0.9981,3.9529
1111,-0.6225,0.4412,0.7373,5.3905,2.479,3.7086
1151,-0.6296,0.4648,0.7356,6.2455,0.2958,2.8842
1164,-0.6234,0.4519,0.7488,7.4363,1.0744,2.3957
1178,-0.6237,0.4311,0.7563,7.7111,0.5248,0.6552
1191,-0.6288,0.4343,0.7522,8.8256,0.8149,-0.0624
1204,-0.5939,0.4094,0.8022,28.047,-1.4141,-23.6196
1216,-0.7065,0.5476,0.7366,-0.3652,2.0973,-9.8181
1259,-0.6535,0.6177,1.366,30.6577,14.6928,-15.1311
1272,-0.6808,0.5408,0.6523,-3.1744,12.6317,-14.7799
1284,-0.6491,0.4946,0.9863,-6.3805,11.5172,-7.4669
1297,-0.6442,0.5078,0.688,-16.0904,10.2195,-8.5051
1310,-0.6259,0.4214,0.7422,-19.2507,12.4943,-7.9249
1323,-0.643,0.5068,0.8948,-14.0446,10.9828,-8.8868
1363,-0.5964,0.3247,0.8145,-16.7927,8.7233,-2.6425
1376,-0.6222,0.4917,0.7397,-8.0751,8.0515,3.7239
1390,-0.579,0.4053,0.7932,-9.3423,3.2729,-2.4593
1403,-0.5878,0.3342,0.803,-12.0293,3.6699,-0.9173
1416,-0.6833,0.6462,0.6873,12.3065,0.2806,17.5407
1429,-0.6598,0.437,0.6741,4.734,2.479,22.7315
1470,-0.6415,0.3806,0.7122,0.047,-1.1546,3.3422
1483,-0.6335,0.5161,0.7585,3.8638,-0.9866,6.0751
1496,-0.6361,0.4719,0.7307,7.9707,2.0821,11.1132
1509,-0.6386,0.3752,0.6975,11.9707,4.0973,8.6399
1521,-0.6369,0.4561,0.7141,8.6882,1.4409,5.846
1534,-0.6444,0.4648,0.7124,4.6424,-0.1927,2.5483
1576,-0.6369,0.4578,0.7209,-0.2889,-2.1317,-0.7036
1588,-0.6349,0.4565,0.7261,0.6271,-0.9714,0.7773
1600,-0.6254,0.4619,0.7187,0.276,-0.208,1.0064
1614,-0.6393,0.4626,0.7336,0.7187,-0.0095,0.8842
1626,-0.6361,0.4631,0.729,0.9478,0.7996,0.6705
1638,-0.6357,0.4636,0.7219,1.1768,0.0973,-0.1082
1679,-0.6357,0.4641,0.7244,0.3981,0.8607,-0.0471
1692,-0.6288,0.4641,0.7249,-1.2965,2.0515,-0.8562
1704,-0.6342,0.4543,0.7256,-1.8309,2.3264,-0.2761
1717,-0.6376,0.4561,0.7209,-1.037,2.4638,1.617
1731,-0.6379,0.4609,0.7185,1.36,2.2806,2.8995
1744,-0.6379,0.4607,0.7161,1.2531,2.4332,3.4796
1785,-0.6371,0.4683,0.7253,-2.6706,5.0897,1.8002
1797,-0.6354,0.4612,0.7207,-2.0446,5.7615,2.6705
1811,-0.6457,0.4553,0.7219,-2.3958,4.1431,3.7086
1824,-0.6405,0.4526,0.7126,1.1462,3.6851,6.8537
1837,-0.6437,0.4697,0.717,1.8638,2.8607,7.6323
1850,-0.6418,0.4724,0.7144,0.2149,2.25,5.8308
1891,-0.6459,0.4526,0.7102,-3.0675,2.5096,-1.2685
1904,-0.6396,0.4561,0.7114,1.36,2.9218,2.9911
1917,-0.6381,0.46,0.7117,3.7722,2.6775,5.0216
1929,-0.6496,0.4707,0.7102,4.6729,2.6622,5.388
1943,-0.6459,0.4758,0.7095,0.902,1.4867,3.4186
1956,-0.6454,0.4849,0.708,-3.5713,0.3722,1.3117
1996,-0.6444,0.4624,0.7139,-0.2584,1.0439,2.5636
2010,-0.6427,0.4658,0.7104,3.0088,1.6546,3.5254
2023,-0.644,0.4768,0.718,2.6882,1.3035,2.2277
2036,-0.6442,0.4785,0.7097,2.0775,1.4714,0.0293
2049,-0.6469,0.4739,0.7117,0.9172,1.2424,-2.5204
2062,-0.6486,0.4797,0.7178,0.1691,1.1202,-4.6578
2103,-0.6374,0.4656,0.7051,4.5966,-0.8645,-12.0471
2116,-0.6405,0.4434,0.7039,3.8485,-3.0019,-9.3753
2129,-0.6481,0.4582,0.7114,3.0394,-3.3225,-2.7646
2142,-0.6427,0.4541,0.7114,5.2836,-2.9256,1.846
2155,-0.6452,0.4622,0.7183,6.7035,-2.5439,3.6781
2167,-0.6422,0.4722,0.7134,5.0394,-2.0706,2.8689
2209,-0.6425,0.4746,0.7126,1.9859,-1.6889,2.6705
2222,-0.642,0.4753,0.7153,1.9401,-1.7653,2.4262
2235,-0.6359,0.4678,0.7102,1.2989,-1.8569,2.014
2248,-0.6427,0.4714,0.7153,1.5126,-2.0553,2.5331
2261,-0.6413,0.4702,0.7168,2.5508,-1.5668,3.2048
2274,-0.644,0.477,0.7144,2.1386,-1.2767,3.5254
2315,-0.6374,0.4751,0.7178,2.6119,-0.3912,3.0827
2327,-0.6422,0.4797,0.718,2.7187,-0.7118,2.9605
2341,-0.6371,0.4819,0.7175,2.1081,-1.4141,2.0598
2354,-0.6432,0.4836,0.7178,1.0546,-2.1469,0.2735
2367,-0.6418,0.4817,0.7175,0.0623,-2.4981,-0.6272
2380,-0.6396,0.4812,0.7214,-1.7698,-2.5133,-1.7112
2420,-0.6379,0.4729,0.7187,0.0928,-1.521,1.2659
2434,-0.6359,0.4773,0.7197,0.5508,-1.0935,2.4873
2447,-0.641,0.477,0.7148,1.5279,-0.6202,3.0064
2460,-0.6381,0.477,0.7139,1.8027,-0.8645,3.2201
2473,-0.6379,0.4875,0.7258,0.9172,-1.0019,2.1972
2486,-0.6357,0.4824,0.7175,-0.579,-1.1393,0.1667
2527,-0.6371,0.4788,0.7251,0.0928,0.25,0.8231
2540,-0.6435,0.4795,0.7166,0.7645,0.4485,2.1514
2553,-0.6447,0.4783,0.7256,1.6042,0.8454,2.6705
2565,-0.6388,0.4817,0.72,1.7722,0.5706,2.3499
2579,-0.6379,0.4866,0.7161,0.7645,-0.4828,1.0369
2592,-0.6386,0.4856,0.7205,-0.1362,-1.3225,0.1819
2633,-0.642,0.4727,0.7263,-1.0522,-0.7118,-0.2456
2646,-0.6339,0.4785,0.7178,0.6271,0.4485,1.098
2659,-0.6379,0.4783,0.7207,0.8714,1.2271,1.8766
2672,-0.6415,0.4829,0.7229,1.4516,0.876,2.1361
2685,-0.6452,0.4822,0.7236,0.4745,0.4485,1.5254
2697,-0.6466,0.4792,0.731,-0.1362,0.2653,2.4415
2739,-0.6364,0.4863,0.7212,-1.1744,0.0363,6.3804
2752,-0.6488,0.4851,0.7285,-4.8996,-0.1164,7.0827
2764,-0.6501,0.4775,0.7363,-6.1362,-0.7576,7.8613
2778,-0.6364,0.4431,0.7847,-5.037,-3.582,7.8766
2791,-0.6554,0.4817,0.7624,0.1233,-15.521,3.2354
2804,-0.7233,0.5193,0.8313,16.0012,-24.9866,13.5712
2845,-0.5668,0.5496,0.7551,17.6806,-26.4523,21.7086
2858,-0.5636,0.5671,0.7273,12.6271,-24.6965,19.8613
2871,-0.5485,0.5298,0.6936,3.1615,-18.0859,14.7621
2884,-0.5573,0.4939,0.7239,-5.8614,-11.9943,3.6628
2897,-0.5885,0.5593,0.7705,-9.4339,-10.9408,-3.4975
2910,-0.6022,0.5552,0.792,-11.266,-11.1851,-2.3524
2951,-0.5509,0.5784,0.7375,-11.4492,-8.5591,0.5636
2964,-0.5541,0.4592,0.6999,-25.8767,-2.666,-10.0013
2977,-0.5688,0.4468,0.6809,-30.9301,3.563,-19.8486
2990,-0.7172,0.4983,0.7229,-34.579,6.3569,-24.7799
3003,-0.6935,0.4255,0.6318,-37.9225,-20.2538,-24.4593
3017,-0.7096,0.4526,0.6814,-25.7851,-0.1622,-15.4822
3057,-0.6816,0.3303,0.7312,12.8867,28.4485,2.8842
3070,-0.6254,0.4778,0.8799,7.8485,26.9828,1.556
3083,-0.6288,0.8801,0.9341,23.6195,21.8225,9.1438
3096,-0.6132,0.6689,0.6602,17.589,30.5554,14.8537
3108,-0.6359,0.4692,0.562,2.9783,26.1737,9.9376
3122,-0.5856,0.3359,0.894,-2.4721,11.9447,-2.4898
3163,-0.6151,0.4822,0.7166,12.6119,13.5172,8.3957
3176,-0.5978,0.491,0.8027,16.2607,5.6241,13.5407
3189,-0.5956,0.4988,0.7805,15.0546,5.2882,10.4109
3202,-0.5966,0.4685,0.8472,9.7569,-2.6507,5.8155
3215,-0.6147,0.4995,0.8184,8.5966,-13.0935,6.3957
3228,-0.6505,0.4619,0.8372,13.1768,-26.4981,5.5865
3269,-0.5629,0.561,0.6885,13.2531,-21.124,2.8231
3282,-0.6012,0.5437,0.7207,6.8104,-16.8645,0.0598
3295,-0.6115,0.5488,0.7241,7.3752,-13.4752,-0.444
3308,-0.6037,0.5332,0.7373,3.4516,-10.0859,-2.0318
3321,-0.5985,0.4687,0.741,-6.1515,-7.2309,-7.9707
3334,-0.6996,0.4568,0.8718,-12.3347,-17.2004,-18.902
3375,-0.5661,0.5095,0.7859,2.0317,-12.4828,-12.4288
3388,-0.5121,0.291,0.6338,-5.1133,-10.7576,-14.0318
3401,-0.6969,0.4668,0.5886,-15.9988,-7.0935,-13.0853
3414,-0.6191,0.2615,0.7656,-6.6858,-3.063,-0.4898
3427,-0.6095,0.4995,0.6746,-12.411,-2.1775,-21.6654
3441,-0.5949,0.301,0.6743,-36.35,-2.1622,-14.0624
3481,-0.6899,0.4551,0.665,-22.3652,11.0134,-14.2914
3494,-0.6254,0.4397,0.6855,-22.3652,12.1889,-8.7799
3507,-0.6039,0.5312,0.8572,3.3447,10.0668,-1.8486
3521,-0.6,0.4978,0.6711,-10.5637,16.3264,-2.6272
3533,-0.5722,0.5439,0.7759,-1.0522,7.3951,-10.0929
3546,-0.6586,0.5137,0.7458,-3.6782,8.0515,3.9835
3587,-0.613,0.6738,0.77,14.4745,0.8607,10.1819
3600,-0.5966,0.4578,0.7432,19.4821,2.2806,4.3499
3613,-0.538,0.4812,0.8147,18.9783,2.1279,22.0293
3626,-0.6025,0.3337,0.7336,2.276,-2.0706,-5.6807
3639,-0.6083,0.4282,0.7712,9.1462,1.0439,-1.5433
3652,-0.6234,0.4482,0.7424,9.0852,0.7844,7.1896
3692,-0.6296,0.4707,0.7427,5.8485,2.479,1.9071
3706,-0.6276,0.4695,0.75,4.1997,1.8073,1.4338
3719,-0.6271,0.4731,0.7451,3.8485,1.1355,0.7315
3731,-0.62,0.4651,0.7495,4.5203,1.0744,1.6018
3745,-0.6176,0.4626,0.7588,7.6806,0.9828,4.6247
3758,-0.6154,0.4607,0.7578,8.4897,1.4561,4.93
3799,-0.6381,0.646,0.7571,-0.3194,-5.1698,3.2659
3812,-0.6047,0.3643,0.7378,-0.0141,-1.5515,-6.902
3825,-0.6364,0.3982,0.7546,7.5279,3.2118,-13.9249
3838,-0.4667,0.3066,0.6858,-17.6629,5.8225,-22.3372
3851,-0.6879,0.5176,0.656,-11.9377,-1.0477,-3.8333
3864,-0.5736,0.5583,0.7231,-3.9072,12.0057,-8.3524
3905,-0.5973,0.5793,0.8757,-6.2278,10.4332,-5.6349
3918,-0.6657,0.582,0.6191,-6.9301,15.5783,-6.0624
3932,-0.5033,0.5032,1.2324,-14.8843,18.3264,-13.2532
3944,-0.6432,0.5005,0.6196,-21.2507,5.3187,-8.0929
3957,-0.6427,0.4841,0.6716,-17.6629,10.6164,1.9376
3970,-0.6925,0.5181,0.5996,-6.8385,5.8531,-2.0318
4010,-0.6484,0.5154,0.675,2.1081,5.5783,21.6323
4024,-0.5509,0.4187,0.8647,4.0928,1.8683,18.7773
4037,-0.6449,0.4595,0.698,7.7416,-1.3378,7.098
4050,-0.6337,0.2222,0.7886,-18.4721,1.5172,10.7773
4063,-0.6755,0.4177,0.6108,-3.6171,-3.2767,8.2583
4076,-0.6254,0.3779,0.7495,7.8943,-1.2004,-3.2074
4118,-0.6408,0.4853,0.7412,3.36,2.7996,2.472
