time_ms,ax,ay,az,gx,gy,gz
12,-0.7425,0.3119,0.5055,-1.7261,0.8925,-2.4829
24,-0.7418,0.3085,0.4998,-0.4284,0.7551,-1.1547
37,-0.7418,0.3065,0.5001,0.8235,0.6024,0.8606
50,-0.7418,0.3028,0.4928,0.8693,0.3428,2.2805
92,-0.7423,0.3163,0.502,-2.9169,0.3276,-4.6661
105,-0.7416,0.3072,0.5003,-1.8329,0.2665,-3.8722
118,-0.7423,0.3036,0.4957,-1.436,0.0222,-0.7577
131,-0.7433,0.3046,0.4969,0.6403,-0.39,2.9522
143,-0.744,0.3099,0.4993,2.6098,-0.0694,4.082
156,-0.7408,0.319,0.4998,2.4266,0.3123,1.9598
198,-0.7423,0.3077,0.4945,0.7014,1.1215,-0.6203
211,-0.7413,0.3107,0.4915,1.022,0.9077,1.1354
224,-0.7447,0.3085,0.4964,1.48,0.7551,1.7461
236,-0.7425,0.3163,0.4954,2.2739,1.1215,2.2957
249,-0.743,0.3163,0.4996,2.3045,0.7551,1.5324
262,-0.7445,0.3143,0.4945,2.2434,0.7703,1.0286
303,-0.746,0.3126,0.5042,8.2129,-0.1915,6.8606
317,-0.7501,0.3028,0.5057,13.0831,-1.1533,10.2041
329,-0.7462,0.3143,0.4996,13.9228,-3.8251,9.7461
343,-0.7325,0.3326,0.5025,8.5335,-2.9243,2.4331
356,-0.7584,0.349,0.576,3.1594,-4.1762,-5.4295
369,-0.755,0.6464,0.5599,5.648,-91.8709,21.9446
410,-0.7738,0.2701,0.5733,-33.8482,-98.848,2.8453
422,-0.6578,0.2443,0.5731,-24.9322,-95.5808,6.7232
436,-0.5353,0.246,0.4759,-1.4818,-83.8251,16.3568
448,-0.4938,0.2772,0.3968,5.022,-65.077,14.1583
462,-0.5802,0.3837,0.4708,-4.3368,-45.6724,7.9751
475,-0.5956,0.4386,0.4671,-4.5047,-28.4205,16.8759
515,-0.8334,0.2887,0.7171,-36.3673,11.7169,-5.3379
529,-1.8509,0.1058,1.4632,-66.062,-26.9701,-30.0402
542,-0.784,0.2931,0.505,-3.6039,-19.1075,0.7995
555,-0.9178,0.35,0.3438,-5.7413,-16.5121,-2.0554
567,-0.8597,0.3114,0.3363,4.3808,-8.5274,5.8835
581,-0.7267,0.3512,0.5899,-5.3902,-2.9091,10.6316
622,-0.9684,0.5853,0.2794,22.0144,34.8925,22.2652
635,-0.6891,0.5926,0.9627,-29.7413,59.1825,14.3568
648,-0.8065,0.4781,0.9603,-54.9627,65.4421,17.6087
661,-0.6979,0.3519,0.9388,-37.5429,68.3276,13.7461
674,-0.7374,0.1568,0.4039,-5.9551,65.778,4.6621
687,-0.7438,0.0607,0.3082,-27.8024,62.4344,6.4026
728,-0.8763,0.3819,0.1693,23.8312,26.2512,17.7461
740,-0.715,0.4742,0.325,1.5716,26.5413,17.6698
754,-0.6805,0.246,0.6158,-6.8558,4.236,-0.5134
766,-0.7193,0.3053,0.5667,-5.9093,-5.5198,-4.9714
780,-0.7372,0.2921,0.547,7.1289,-2.0999,4.3873
792,-0.7355,0.3224,0.5501,18.8235,-0.1457,14.8606
834,-0.1903,-0.3136,1.345,-5.3139,-59.4129,-21.002
847,-1.746,0.7987,-0.7043,5.7854,-49.5656,-5.9333
