time_ms,ax,ay,az,gx,gy,gz
12,-0.6447,0.4277,0.6973,-2.0904,-0.9256,-2.1998
25,-0.6459,0.4265,0.7017,-0.5484,-0.3149,-0.6425
37,-0.6425,0.426,0.6978,1.1768,0.1584,0.4262
79,-0.6449,0.429,0.7007,1.0699,1.3035,0.7468
92,-0.6422,0.4324,0.6956,1.36,0.9828,0.5483
104,-0.6452,0.4309,0.698,1.4668,0.6928,-0.0318
117,-0.6444,0.4253,0.6941,2.0317,0.4638,0.9605
131,-0.6498,0.4307,0.7034,2.5966,0.4332,1.3422
144,-0.6669,0.4258,0.7126,1.1004,0.2806,2.243
185,-0.7355,0.4038,0.7163,-7.5866,-6.3301,3.7392
198,-0.7868,0.3523,0.8462,9.3752,-15.5668,8.0751
211,-0.6635,0.4114,0.7253,24.8409,-31.7194,13.4186
224,-0.6081,0.3701,0.7468,33.36,-33.4141,17.2964
237,-0.5902,0.4485,0.7822,36.1844,-37.1546,15.9529
250,-0.5505,0.5066,0.7805,32.1386,-39.0172,14.8079
291,-0.4811,0.5464,0.8215,-0.0141,-28.834,-7.4364
304,-0.5104,0.4834,0.6885,22.7187,-24.1164,-5.4669
317,-0.5656,0.4915,0.7439,-23.037,-19.521,-17.1158
330,-0.5883,0.4453,0.7234,-24.808,-15.3378,-20.8104
343,-0.5817,0.4924,0.7014,-23.6935,-8.9103,-18.9631
356,-0.559,0.4497,0.6926,-27.8919,-2.6202,-18.0776
397,-1.0219,0.46,0.533,-35.724,-1.75,-28.0013
410,-0.7089,0.4849,0.7202,-4.1362,3.1966,-12.8868
423,-0.7026,0.4961,0.5154,-14.411,2.3722,-17.6654
436,-0.6808,0.4619,0.585,-47.495,2.0363,-19.7875
450,-0.7821,0.2893,0.8809,-30.808,12.4943,-13.5127
462,-0.8305,0.5146,0.2524,12.5355,29.5935,5.7392
503,-0.6029,0.5742,1.177,-16.2889,47.6851,17.2048
516,-0.5631,0.4426,0.7485,-21.0828,32.25,15.1743
529,-0.5397,0.2397,1.0115,-22.5484,28.6928,9.9376
542,-0.7504,0.3601,0.6082,-16.3347,20.0821,15.4033
555,-0.7755,0.6748,0.5056,6.1539,18.6622,27.2048
567,-0.7426,0.3953,0.6145,3.0394,13.3035,10.0903
609,-0.6466,0.3784,0.9319,40.4897,-28.6507,6.8231
622,-0.5868,0.4375,0.8047,54.4592,-33.5973,10.8231
635,-0.5414,0.4463,0.7842,56.4134,-39.3378,10.1361
648,-0.5356,0.5381,0.677,46.2607,-35.7653,6.2888
661,-0.547,0.604,0.6274,26.7798,-25.5515,2.9758
674,-0.5944,0.5478,0.7185,8.4745,-18.2538,0.472
715,-0.5663,0.4143,0.7014,-4.35,-9.6278,-9.4822
728,-0.5658,0.4126,0.7041,-11.8309,-5.353,-17.299
741,-0.5998,0.4023,0.7319,-26.0751,-4.3912,-22.4593
754,-0.7863,0.324,0.9575,-21.9683,-15.521,-32.0929
767,-0.6545,0.3916,0.699,-10.1362,-14.2538,-23.0547
780,-0.6017,0.3428,0.8391,-6.6706,-16.6202,-19.6654
821,-0.6505,0.3372,0.7993,3.7111,-9.5515,-21.9402
834,-0.682,0.3462,0.9333,-8.3652,-7.3378,-13.4822
847,-0.7487,0.4355,0.6067,2.5355,-1.8874,-18.9936
860,-0.6383,0.157,0.3601,-19.7851,7.7615,-41.1311
873,-0.6613,0.5706,0.9604,12.0928,-1.9332,-7.3143
886,-0.727,0.5774,1.1086,-29.6935,8.6622,-17.7875
927,-0.6908,0.4607,0.9341,-30.5179,25.8683,-16.9936
940,-0.496,0.2749,0.6226,-9.4645,40.4027,-9.3448
953,-0.6071,0.5322,0.8899,2.2455,27.792,11.7086
966,-0.653,0.5137,0.8079,-11.5408,13.563,8.8079
978,-0.5661,0.3999,0.7461,3.7722,4.2653,6.8842
992,-0.6308,0.28,0.7043,-5.7545,3.3035,19.9376
1033,-0.5758,0.3203,0.7354,13.0394,-3.6126,16.5636
1046,-0.558,0.3708,0.8816,22.902,-5.8721,14.7926
1059,-0.5776,0.4922,0.7861,36.2302,-12.1317,24.0598
1072,-0.602,0.3352,0.6804,24.5661,-8.5439,15.9987
1085,-0.704,0.2573,0.5371,5.6958,-0.208,4.3651
1097,-0.641,0.387,0.7014,6.1539,3.166,2.4873
1139,-0.6286,0.4014,0.7241,16.7493,3.3951,9.6476
1152,-0.6093,0.2498,0.7114,3.6653,2.479,-3.8181
1165,-0.7914,0.7139,0.6121,14.6729,1.0744,-18.1692
1178,-0.6347,0.1457,0.4875,-9.7851,9.0286,-31.3753
1191,-0.6176,0.2146,0.1831,-12.8538,17.3951,-21.2379
1204,-0.7555,0.5522,0.6199,1.9554,8.0668,-14.3524
1245,-0.779,0.4658,0.4937,-14.2126,8.7691,-7.8181
1258,-0.5631,0.2983,0.7429,-14.5026,24.3722,-8.7646
1271,-0.6108,0.3745,0.6838,-25.3881,11.0897,-9.986
1285,-0.5619,0.3901,0.8726,-23.7087,15.7767,-6.1082
1297,-0.5807,0.4861,0.8318,-11.2813,15.8683,7.617
1310,-0.5758,0.2749,0.8835,-24.5179,13.1966,0.3193
1351,-0.5324,-0.0308,0.9382,-30.182,-0.1927,14.3957
1364,-0.6457,0.6174,0.6118,0.6729,2.1279,22.472
1377,-0.674,0.4055,0.719,-20.3652,-3.353,5.0674
1390,-0.6252,0.2883,0.8437,-10.579,-0.3301,37.1743
1403,-0.7145,0.353,0.4536,11.7264,-6.5591,27.8002
1415,-0.6598,0.4592,0.6814,34.734,-1.5973,19.4796
1457,-0.6493,0.3286,0.5881,4.9478,-5.2156,2.5636
1470,-0.6603,0.4421,0.7727,15.421,-2.1469,7.2659
1483,-0.6567,0.3591,0.5989,-1.6171,-6.3301,4.0445
1496,-0.6874,0.3662,0.6472,4.902,1.105,-0.9173
1509,-0.6537,0.3957,0.667,6.6271,-0.6202,2.6247
1522,-0.6496,0.4165,0.6826,5.0241,-0.5897,3.6934
1563,-0.6413,0.4297,0.689,4.2302,-0.1317,2.3193
1576,-0.6401,0.4263,0.6924,1.6195,0.0668,0.3957
1589,-0.6457,0.4214,0.6948,2.8714,0.1431,0.701
1601,-0.6481,0.427,0.6995,3.2684,0.6622,1.2048
1614,-0.6449,0.4199,0.6929,3.3447,0.2958,1.4949
1628,-0.6481,0.4228,0.6953,3.4668,-0.0095,2.1819
1668,-0.6444,0.4316,0.6975,1.6806,-0.208,1.3117
