time_ms,ax,ay,az,gx,gy,gz
8,-0.6934,0.9831,0.7108,0.4668,-0.066,1.2209
22,-0.6951,0.9826,0.7145,-0.4797,0.2699,-0.7333
63,-0.7003,0.9731,0.7176,0.8333,1.247,1.5873
76,-0.6939,0.9782,0.714,3.2607,1.3996,3.8774
88,-0.699,0.9906,0.7115,3.5508,1.3844,3.3888
101,-0.6968,0.9899,0.7184,0.6348,1.0485,0.6865
114,-0.7008,0.9845,0.7125,-1.2889,0.163,-1.802
128,-0.6947,0.9855,0.7137,-4.4187,-1.0736,-2.6417
168,-0.6961,0.9779,0.7118,-0.4645,-1.15,0.0758
181,-0.7012,0.9775,0.7145,0.9554,-0.9362,1.74
194,-0.6993,0.9855,0.7154,1.2149,-0.3866,1.5262
208,-0.701,0.987,0.7123,0.1004,-0.3408,0.8697
220,-0.7086,0.9836,0.7176,-1.2431,-0.3866,0.2743
233,-0.7108,0.9887,0.732,-4.266,-1.3637,-0.9776
275,-0.6834,0.966,0.7477,-20.2965,9.247,-8.0616
287,-0.4425,1.2917,1.6859,-8.2049,-27.8981,8.0453
301,-0.5689,1.2079,1.0091,-56.495,-42.3561,12.9155
314,-0.6778,1.0321,1.1783,-75.5484,-72.3714,22.4423
327,-0.588,1.0019,0.8702,-119.472,-93.1347,0.5644
340,-0.388,0.7939,0.5677,-124.388,-77.7454,-19.8631
380,-1.3699,0.9743,1.7442,-65.7316,-98.2645,20.1675
393,-1.086,0.3688,0.4359,16.1615,0.7431,4.2133
406,-0.7874,0.935,0.7782,20.7111,11.3691,1.9995
420,-0.7806,0.8539,0.5277,3.8104,-2.9515,-2.5806
432,-0.9366,0.6225,0.5702,66.7416,13.079,15.6942
445,-0.9215,0.7941,0.1361,186.238,53.8119,19.8621
487,-0.8079,0.6423,1.3919,132.772,53.6744,19.9384
499,-0.6741,0.464,0.91,77.4134,80.8806,19.6942
512,-0.3846,0.7394,1.548,3.6882,15.5523,12.8239
525,-0.378,1.4882,1.3919,54.65,16.5141,23.8774
538,-0.5902,0.935,0.7848,-13.5942,9.9493,5.2056
551,-0.5535,1.0837,1.0502,-26.1286,6.4836,6.4423
593,-0.7054,1.1549,0.8597,-69.5179,-78.234,11.0835
605,-0.3114,1.1173,0.4059,-101.411,-107.547,-22.031
619,-1.7747,1.069,0.0746,-174.755,-72.295,-11.9547
631,0.3261,1.7294,-0.0036,-26.3729,-48.692,5.3583
644,-0.7352,0.0719,1.6056,-74.7087,-55.4401,-41.6188
658,-1.2281,0.7792,0.0067,-87.9301,-31.3332,-21.5425
699,-1.1617,0.0265,0.5155,-104.587,-26.921,-85.1455
711,-0.4737,0.58,0.2916,-38.7545,-16.3103,-108.489
724,-1.0328,0.738,0.442,98.5584,13.7355,-13.9242
738,-0.6729,1.2817,1.107,136.1,24.8195,10.4728
750,-0.7647,1.3949,0.4093,114.039,36.9111,3.2209
763,-0.6685,1.2316,0.8463,151.688,51.5828,36.7323
804,-0.3631,1.8298,0.5006,29.0623,35.7813,62.1064
817,-1.015,-0.065,2.1686,-69.5637,21.3691,45.3736
830,-0.5789,0.1637,1.1146,38.6348,24.0714,59.74
843,-0.6905,0.5307,0.9078,11.4439,14.4073,32.7323
856,-0.3699,1.0002,0.941,39.5813,-0.6309,30.7629
869,-0.2857,0.7504,1.39,35.6119,-11.8065,24.2133
911,-0.7745,0.8417,0.1075,-16.3423,-21.15,-61.4356
922,-0.5633,1.0844,0.0126,8.5737,-13.5469,-92.9776
936,-0.8985,1.1769,-0.2553,92.9401,15.6744,-23.2677
949,-0.8497,1.4399,0.2755,121.826,29.247,16.7018
962,-0.6619,1.2807,0.7079,115.612,32.6515,-35.7104
975,-0.6217,1.4738,-0.8153,11.8256,74.8653,-3.5425
1016,-0.6009,2.4213,1.2726,-63.5637,42.3615,56.4728
1029,-0.9259,0.7721,1.0162,-87.6095,40.3615,41.2972
1042,-0.6309,1.0036,1.4852,-10.3729,50.6363,64.8697
1055,-0.6334,-0.3653,1.3846,-71.5484,14.3157,29.0224
1068,-1.2049,-0.4727,2.0978,-177.793,3.705,11.5568
1080,-0.8062,0.7292,0.6664,15.1386,5.2622,-7.573
1121,-0.7044,1.0253,0.69,39.1539,2.3157,36.9461
1135,-0.6986,1.0573,0.6837,31.0317,0.5294,22.8545
1148,-0.7025,1.0895,0.701,16.8485,-2.2798,4.656
1160,-0.6934,1.0675,0.669,4.0852,-4.4477,-9.4661
1173,-0.6932,1.0216,0.6783,-4.3576,-4.5546,-14.4432
1186,-0.7039,1.0153,0.69,-5.182,-2.6309,-12.3364
1227,-0.6907,1.017,0.6891,0.2531,2.1935,5.8621
1240,-0.6947,1.0275,0.6795,-0.6477,2.5294,4.1216
1253,-0.7005,1.0363,0.6805,-2.2049,1.5981,0.1827
1266,-0.6912,1.0236,0.6813,-5.2584,-0.4477,-3.2371
1280,-0.6971,1.0175,0.6961,-9.0904,-1.6843,-5.2524
1292,-0.6983,1.0043,0.6852,-9.4416,-3.6538,-6.1532
1333,-0.6907,1.0024,0.6837,0.0088,-2.2645,-0.718
1346,-0.6939,1.0109,0.7001,0.1615,-2.5698,0.3201
1359,-0.7008,1.005,0.6966,2.818,-0.9362,1.6178
1372,-0.6917,1.016,0.6888,5.9325,0.163,2.2743
1385,-0.6922,1.0192,0.6957,1.6424,0.5599,-0.489
1398,-0.7017,1.0175,0.6971,-1.1057,0.8348,-1.6646
1439,-0.6934,1.0031,0.6964,-0.4797,0.163,2.2133
1452,-0.6883,0.9975,0.6913,0.6348,0.6057,4.427
1465,-0.6993,1.0192,0.6859,0.7416,1.5065,4.427
1477,-0.6934,1.0148,0.693,-1.7316,0.3157,3.0682
1491,-0.6947,1.0216,0.692,-8.8919,-0.753,0.5797
1504,-0.702,1.0253,0.6925,-9.869,-1.15,-2.1226
1545,-0.6944,1.0063,0.703,-1.1057,0.4225,1.2362
1558,-0.6929,1.0092,0.6988,-0.7545,0.8653,2.3354
1571,-0.6981,1.0197,0.7003,-0.5255,0.7737,1.6636
1584,-0.6939,1.0185,0.6979,-0.8309,0.6821,0.1827
1597,-0.6983,1.0104,0.6996,-1.9148,1.1096,-0.2142
1609,-0.6912,0.9982,0.6959,-0.9683,1.4607,0.8239
1651,-0.699,1.0221,0.6891,-1.2584,1.6897,1.343
1664,-0.6912,1.0077,0.6981,0.2073,1.3996,1.1446
1676,-0.6971,1.0229,0.7005,-0.3576,1.0485,-0.3822
1690,-0.6971,1.0187,0.6952,-2.953,0.0256,-2.1074
1703,-0.6954,1.0082,0.6966,-5.1209,-0.8752,-3.4814
1716,-0.699,0.9977,0.6961,-2.7545,-0.3408,-1.4967
1757,-0.6934,1.006,0.6952,-0.4645,-0.7988,-1.3135
1770,-0.6956,1.016,0.694,-0.7851,-1.2721,-1.4509
1783,-0.7044,1.006,0.7081,-4.9377,-1.5775,-3.4203
1795,-0.6905,0.9963,0.6998,-5.5026,-1.3027,-4.199
1809,-0.6968,1.0026,0.701,-4.3271,-0.7225,-3.7562
1822,-0.6971,1.0058,0.6996,-2.3576,-0.234,-2.9318
1862,-0.6976,1.007,0.6969,1.6424,0.85,1.2209
1875,-0.6937,1.0036,0.7001,2.192,1.079,2.4728
1888,-0.689,0.9963,0.7059,3.8256,1.5065,3.4957
1902,-0.6927,1.0038,0.6959,4.818,1.9035,3.4804
1915,-0.7022,1.0146,0.6986,1.8409,1.7813,1.0377
1927,-0.7015,1.005,0.7008,2.7722,2.0561,0.7629
1969,-0.6986,1.008,0.6969,1.8562,1.0943,1.6026
1982,-0.6939,1.0092,0.6961,0.1157,0.4531,0.9919
1994,-0.6932,1.0087,0.6913,-0.4339,0.1325,0.7629
2007,-0.6915,1.008,0.6979,-0.2355,0.2393,0.8697
2020,-0.6959,1.0068,0.6971,0.2378,0.6973,0.3965
2033,-0.6968,1.008,0.6952,0.7416,0.4683,0.7323
2074,-0.6971,1.0121,0.6996,-0.1744,-0.3866,0.3354
2087,-0.6927,1.0124,0.6913,0.0241,-0.1423,0.3049
2101,-0.6981,1.0146,0.6942,-0.0828,0.2393,-0.1379
2113,-0.6944,1.0168,0.703,-0.9835,0.3157,-0.9623
2126,-0.6983,1.0004,0.6937,2.4821,0.7431,-0.1532
