time_ms,ax,ay,az,gx,gy,gz
13,-0.7147,1.0077,0.6622,-0.5408,-0.5546,-0.5654
26,-0.7091,1.0009,0.6581,-0.6171,-1.1194,-0.5043
38,-0.7176,1.0031,0.6637,0.6042,-0.3561,-0.1532
52,-0.7142,1.005,0.6556,0.3905,0.2851,-0.0768
93,-0.7127,0.9958,0.6654,0.9707,-0.1423,0.0148
106,-0.7137,1.0075,0.6664,-0.3881,0.5447,0.3049
119,-0.7137,1.0055,0.6708,-0.6171,0.5141,0.0148
132,-0.7115,1.0048,0.6564,-0.9835,0.1935,-0.9013
144,-0.712,1.0033,0.6568,-0.8767,0.2241,-0.8707
157,-0.7161,0.9992,0.6632,-0.8309,-0.3714,-0.3211
199,-0.7152,1.0019,0.6644,-0.0217,-0.0813,-0.3211
212,-0.7103,1.0014,0.6659,0.1768,-0.1423,-0.5654
224,-0.7103,1.0024,0.6673,0.3142,-0.1729,-0.4127
237,-0.7115,1.0024,0.6629,0.421,0.0714,-0.718
250,-0.711,1.0038,0.6568,0.2073,-0.5546,-2.2295
264,-0.711,1.0006,0.6634,-0.3881,-0.524,-1.97
305,-0.7159,1.0124,0.672,0.192,0.2241,-0.1074
317,-0.7269,1.005,0.6661,1.5966,0.163,-0.199
331,-0.7308,1.037,0.6649,-0.7851,-2.6156,-4.0616
344,-0.7069,1.0375,0.6666,-9.7774,-3.5011,-9.4509
357,-0.5186,1.6686,0.2643,-28.9377,22.7126,87.9079
370,-0.7515,0.9909,1.0621,0.8638,0.2699,22.885
411,-0.3258,0.6527,0.6407,13.3981,-60.3866,12.5339
424,-0.4693,0.7882,0.3395,26.7416,-42.1271,-16.4127
437,-0.859,1.2387,0.4454,-9.2125,-15.2569,-17.1303
450,-1.0089,0.7311,0.0743,18.192,-17.6233,0.2896
463,-0.6934,1.0131,0.7687,5.7951,4.392,9.0224
475,-0.7264,1.0522,0.6561,-2.2965,-0.1271,12.2896
517,-0.7874,1.0319,0.4332,-43.8538,26.1783,-40.6112
530,-0.6278,1.2111,0.5182,1.8104,52.1019,-16.5959
543,-0.5531,1.1012,1.1222,15.1081,39.018,-0.2753
555,-0.609,1.1242,0.86,36.2226,94.8347,-3.5119
569,-0.827,0.9782,0.2115,-13.1973,55.1554,-4.4738
582,-0.6478,1.0522,0.4918,-1.2431,24.5752,-5.802
623,-0.6885,1.0129,0.7237,-2.1896,10.163,9.6331
635,-0.526,1.1674,0.8695,10.5432,6.0714,24.0148
649,-0.2288,1.2775,1.1012,12.3905,-23.6538,31.8316
662,-1.0589,1.0326,0.2701,-14.0675,-26.295,26.4423
675,-0.5196,0.6952,1.3544,26.192,-72.4782,9.7705
688,-0.2777,0.7077,1.5526,26.0394,-86.753,-10.7486
729,-0.9117,0.8642,0.5221,55.9936,-1.5622,18.3965
742,-0.7962,0.8285,0.0936,62.0852,-32.7225,-10.886
755,-0.7757,1.0212,1.0392,10.1462,-8.6309,0.1827
768,-0.7147,1.4504,0.1959,-3.6706,-24.6004,-17.0234
782,-0.5352,1.5551,0.295,19.2149,-27.6538,-40.718
794,-0.8277,0.8957,0.7225,19.4287,-14.921,-36.4432
835,-0.9039,0.6213,0.1673,-18.9988,13.9645,-49.0387
848,-0.6351,1.1183,0.317,-0.2355,20.0867,-35.3745
861,-0.7066,1.3166,0.5746,-34.037,26.0409,-14.489
874,-0.6243,1.3478,-0.0031,-38.8919,50.3462,11.5262
887,-0.5723,1.1147,0.3187,-71.1209,22.1477,3.4652
900,-0.6192,1.2568,0.4757,-23.2431,39.5676,28.2743
941,-0.6881,0.976,0.6893,-7.7469,11.2928,15.3583
954,-0.6199,1.0473,0.7613,8.2836,10.0256,19.6178
967,-0.503,1.1816,0.9715,25.3371,1.5065,26.5339
980,-0.5838,1.246,0.9559,41.0928,-9.608,16.5949
993,-0.8968,0.8622,0.3302,-3.0446,-12.9057,7.4041
1006,-0.7506,1.0168,0.6398,12.192,-2.5851,-0.2906
