time_ms,ax,ay,az,gx,gy,gz
12,-0.7305,0.9213,0.6793,0.8791,0.1935,-0.031
52,-0.732,0.9206,0.6793,1.6119,-0.0813,0.885
65,-0.7337,0.9262,0.6842,0.6195,0.1477,0.4575
78,-0.7359,0.9255,0.6803,0.0394,-0.3408,0.03
91,-0.7379,0.9225,0.6759,0.3142,-0.1271,-0.0768
102,-0.7313,0.9245,0.6815,-0.5713,-0.4782,-0.6264
114,-0.7296,0.9225,0.6788,-0.037,-0.7072,-0.1837
156,-0.7364,0.9215,0.6771,-0.9072,-0.4019,0.2285
168,-0.7313,0.9269,0.6776,-0.1591,0.4989,0.5033
181,-0.7293,0.9228,0.6752,0.2073,0.6821,1.343
194,-0.733,0.9228,0.6808,-0.5561,0.2851,0.7781
208,-0.7349,0.9252,0.6844,-1.8843,-0.3256,-0.5043
221,-0.7318,0.9235,0.681,-0.7545,0.2393,-0.2753
261,-0.732,0.9242,0.6832,1.1081,0.7279,0.8239
275,-0.7364,0.9233,0.6844,0.4058,0.4378,0.1522
287,-0.7344,0.9269,0.6783,-1.182,0.4531,-0.3669
300,-0.7381,0.9218,0.672,-1.0904,1.0485,-0.7944
313,-0.7337,0.9206,0.6793,-0.5713,0.6363,-0.0463
326,-0.7271,0.9211,0.6915,-0.7393,-0.463,-0.3058
366,-0.7347,0.924,0.6825,-0.3881,1.3233,0.3049
379,-0.7315,0.9198,0.6722,0.2073,0.6057,1.282
393,-0.7369,0.9245,0.6783,-0.5255,-0.5851,1.1751
406,-0.7408,0.9384,0.6859,-10.0064,-1.6538,-1.7257
418,-0.733,0.934,0.7042,-13.5026,-2.9668,-4.5043
432,-0.752,0.9352,0.6937,-23.2889,-4.4477,-9.4661
473,-1.2418,1.0834,0.9754,-24.0828,-82.6462,38.5491
485,-1.0665,0.8525,1.0116,7.1081,-104.234,69.8163
498,-0.6905,0.7768,0.7684,-4.2202,-127.18,73.9995
512,-0.3184,0.6813,0.5751,-0.8156,-109.318,69.0682
