time_ms,ax,ay,az,gx,gy,gz
12,-0.6844,0.7842,0.7155,-2.25,-0.1324,-0.2655
25,-0.6927,0.782,0.7216,-3.5172,0.2951,-1.1815
38,-0.6915,0.7789,0.7184,-1.0744,0.7989,-0.0823
51,-0.6908,0.7776,0.7172,-0.3722,0.8142,0.9559
92,-0.6971,0.7823,0.7167,-0.25,0.1119,0.5284
105,-0.6859,0.7898,0.706,-2.1737,-0.3003,-1.3189
118,-0.6918,0.7713,0.7209,-3.7615,-0.0255,-2.3113
130,-0.6961,0.7752,0.7191,-2.6317,0.2646,-0.9678
143,-0.6908,0.7696,0.7111,-2.8607,0.3714,-0.0518
156,-0.6947,0.7891,0.7116,-1.8836,0.2646,0.391
198,-0.6864,0.7857,0.7084,0.2691,-0.5293,0.3605
211,-0.6888,0.774,0.7133,-0.8607,-0.4072,-0.067
223,-0.6908,0.7791,0.7211,-1.0897,0.2646,-0.525
235,-0.6927,0.7784,0.7157,0.5744,0.3256,-0.0212
247,-0.6954,0.7728,0.7157,1.3836,0.4783,0.4521
261,-0.6942,0.7747,0.7152,3.3836,-0.056,2.4521
303,-0.7425,0.7715,0.7897,19.4294,-8.1018,22.4215
316,-0.7469,0.7749,0.8376,16.9714,-19.2011,21.3834
329,-0.7181,0.6624,0.8329,27.1393,-27.4759,11.5818
341,-0.6427,0.6499,0.8246,25.353,-31.1247,3.0627
354,-0.6139,0.8475,0.82,4.1317,-30.3614,2.4673
367,-0.6156,0.8763,0.7978,3.6431,-27.9644,10.0246
408,-0.6022,0.7537,0.757,-10.4485,-7.4148,3.6429
421,-0.6688,0.763,0.7841,-7.2882,-7.7202,-3.6853
435,-0.6861,0.8145,0.7929,-8.6012,-9.6438,-10.1434
447,-0.6612,0.7998,0.7907,-17.0439,-11.6133,-15.1815
460,-0.6549,0.7889,0.8222,-8.0668,-13.598,-17.0594
473,-0.6529,0.8462,0.7506,-7.5172,-14.1782,-17.3037
514,-0.6232,0.8226,0.6916,-26.708,1.1501,-16.1281
527,-0.6864,0.8301,0.6891,-23.4409,4.5089,-9.7006
540,-0.8033,0.8743,0.6335,-22.479,5.1348,-1.6243
553,-0.7623,0.773,0.6108,-17.7309,8.4783,-0.067
566,-0.7826,0.7933,0.6108,-23.4409,9.8829,-1.6853
580,-0.7731,0.7632,0.6701,-10.9065,10.0356,-0.4334
620,-0.6593,0.7583,0.8295,22.4523,39.8066,8.3757
633,-0.8512,0.7608,0.4162,58.2385,37.715,1.0933
646,-0.7828,0.9541,0.7775,46.9714,47.8676,1.3223
659,-0.7296,0.8877,0.141,-8.708,36.7989,-14.1434
672,-0.7291,0.7103,0.9093,-20.4943,38.3256,2.6505
685,-0.6756,1.1033,0.2309,27.6736,33.3027,15.1085
727,-0.4588,0.4615,0.5629,-15.4103,22.9211,-9.9602
739,-0.7174,0.7986,0.995,27.0324,8.7837,11.0933
752,-0.6112,0.795,0.7995,9.2462,9.1043,2.5895
765,-0.619,0.7991,0.8971,8.2233,2.8905,2.6505
778,-0.6625,0.803,0.7858,23.8111,5.8829,3.6887
791,-0.7147,0.7894,0.6842,21.979,-1.9644,7.2612
832,-0.7025,0.7605,0.8512,21.5973,-48.0408,20.9864
845,-0.733,0.8118,0.7614,-14.8454,-56.5598,9.3834
859,-0.6148,0.8609,0.6723,-30.5096,-47.1553,5.1544
871,-0.6036,0.7977,0.6383,-19.6393,-32.6515,0.4673
884,-0.6268,0.8072,0.7816,-36.7691,-22.9721,-1.2579
897,-0.558,0.7793,0.7902,-29.3493,-19.9797,-3.1357
938,-0.5575,0.7884,0.6403,-30.0363,3.3027,-26.0212
951,-0.6651,0.8484,0.7043,-31.2118,10.5852,-27.6701
964,-0.8617,0.7217,0.8,-58.25,-7.0637,-25.3189
977,-0.786,0.6922,0.8998,-21.8378,-4.1629,-14.525
991,-0.7491,0.6426,0.8913,-34.7538,-0.1171,-14.5708
1003,-0.6095,0.7935,0.5663,-1.4714,-7.8881,-14.8151
1045,-0.6695,0.3567,0.8883,-19.7004,-2.1782,-32.1586
1057,-0.7821,0.483,0.664,-26.2042,0.7226,-14.9373
1070,-0.6878,0.4859,0.9464,14.5286,-3.14,-22.464
1083,-0.7638,0.6604,0.8993,32.2996,-2.4072,-25.2884
1096,-0.7672,0.7798,0.8752,58.4981,1.944,-20.2808
1109,-0.7315,0.5457,0.5312,-23.9752,9.6539,-27.5937
1150,-0.6683,0.7283,0.6081,12.0706,19.8371,-14.0823
1164,-0.7789,0.7059,0.4001,-12.3264,13.3944,-17.3342
1176,-0.6747,0.8475,0.8979,9.353,17.7913,-1.7006
1190,-0.7472,0.754,0.3214,18.6049,13.4249,-3.5632
1202,-0.6566,0.8145,0.8241,14.208,8.9974,-2.0823
