time_ms,ax,ay,az,gx,gy,gz
12,-0.6349,0.4443,0.7043,0.0165,-0.1469,-0.444
53,-0.6347,0.4475,0.7085,1.2684,0.0057,-0.154
65,-0.6403,0.4485,0.71,1.6653,0.2347,1.2201
79,-0.6379,0.4524,0.7119,1.6958,0.9065,0.9758
91,-0.6374,0.449,0.7092,-0.1973,0.7691,-0.8104
103,-0.6361,0.4409,0.709,-1.0675,0.4638,-2.1998
116,-0.6403,0.4392,0.7173,-0.9606,-0.1927,-1.8791
157,-0.6403,0.4492,0.7166,-0.2889,-0.0401,1.159
171,-0.6398,0.446,0.7166,-0.5179,0.0668,-0.1998
184,-0.63,0.4353,0.7068,-1.6324,-0.5133,-1.6196
196,-0.6339,0.4365,0.7034,-1.4034,0.2195,-1.4364
209,-0.6437,0.4412,0.7126,0.2149,0.418,0.5025
222,-0.6474,0.4451,0.6999,1.3142,1.0439,1.0522
263,-0.6418,0.438,0.7178,1.9554,0.5859,1.2812
276,-0.6466,0.4343,0.7153,2.4592,0.1431,0.7926
289,-0.643,0.4355,0.7207,3.1004,0.7538,1.3575
302,-0.6657,0.436,0.7175,3.9859,0.6012,3.7086
316,-0.6825,0.4246,0.7288,6.8256,0.4943,8.2277
328,-0.705,0.4058,0.7417,9.8027,-0.834,10.8079
370,-0.8581,0.3027,0.802,60.6577,-52.7729,-34.6425
382,-0.5629,0.406,0.5696,73.3294,-47.2156,-34.0624
395,-0.4633,0.5854,0.5732,53.6806,-29.5668,-28.673
408,-0.4738,0.6003,0.6621,36.2607,-20.7576,-12.5967
421,-0.3434,0.2314,0.4355,30.7493,-4.7118,-1.9249
435,-0.5253,0.4851,0.7986,29.6348,1.6088,-10.3066
475,-0.6025,0.5247,0.8608,1.7722,27.3035,35.4033
489,-0.745,0.4988,0.9211,-24.3194,20.021,0.7926
502,-0.705,0.5288,0.8655,-19.266,13.0134,-6.673
515,-0.6454,0.4648,0.8115,-12.3805,9.166,-10.9478
527,-0.5746,0.5005,0.7727,-9.8461,8.0057,-15.5127
540,-0.4884,0.5432,0.7139,-14.5332,11.2882,-14.2456
582,-0.9071,0.4629,0.428,-22.7469,6.1737,-14.2303
594,-0.8136,0.4739,0.521,-23.2813,3.4561,-13.7265
607,-0.6974,0.4368,0.6846,-21.7698,3.0897,-13.7265
621,-0.7216,0.5618,0.5002,-15.5866,1.8225,-11.1921
634,-0.8725,0.4497,0.4011,-7.6324,7.0744,-8.0318
647,-0.7389,0.4499,0.551,25.1768,29.5019,11.4949
687,-0.581,0.5442,1.1592,4.2913,26.4638,19.556
701,-0.7682,0.4568,-0.0164,4.7951,24.7538,7.7239
714,-0.5041,0.311,0.801,-9.2507,30.9981,5.0827
726,-0.3949,0.4165,1.3379,-18.3652,5.7615,-4.0929
739,-0.6347,0.4358,0.7363,-8.9606,4.3874,-5.2379
752,-0.6154,0.3828,0.8086,2.276,2.708,-0.6578
793,-0.6972,0.4448,0.7837,30.963,1.8225,28.5025
807,-0.7455,0.4031,1.0171,42.3523,-21.292,37.1896
820,-0.7804,0.3447,0.8486,51.7722,-50.3454,32.3804
833,-0.5812,0.4673,0.5374,57.0241,-49.3683,19.6628
845,-0.4943,0.5608,0.5518,32.3218,-34.6965,13.3728
858,-0.4757,0.5886,0.6575,13.421,-21.4141,5.2048
900,-0.5436,0.5896,0.7114,-13.2507,5.3035,-8.4746
912,-0.5485,0.5764,0.686,-19.0522,12.8149,-12.0471
925,-0.5746,0.4883,0.7402,-24.411,17.5325,-15.4364
938,-0.7558,0.2417,0.7866,-15.8767,-5.5515,-32.2456
951,-0.7865,0.4153,0.6062,5.9859,-9.1851,-22.1845
965,-0.6803,0.3457,0.9744,15.65,-2.6813,-11.6196
1006,-0.601,0.3528,0.9416,4.4745,-5.6889,-0.7341
1018,-0.6654,0.3992,0.7161,-2.1362,-0.8645,-2.0624
1031,-0.6359,0.3267,0.6807,-23.4797,0.9981,-19.7723
1044,-0.6432,0.1519,0.656,-27.9835,-0.1164,-28.3372
1057,-0.6576,0.415,0.6233,-22.7011,3.9599,-17.4669
1070,-0.5851,0.583,0.821,2.9172,5.8531,-18.8715
1112,-0.5863,0.5559,0.793,-4.3347,18.0973,-12.9631
1125,-0.631,0.6309,0.5627,-4.2889,20.8149,-2.1234
1138,-0.5841,0.5413,0.7256,-12.0141,12.3416,-7.8181
1150,-0.6164,0.4665,0.7637,-16.0904,4.0057,-6.1234
1163,-0.8337,0.9851,0.2788,26.9936,12.2348,22.8842
1176,-0.622,0.665,0.6772,19.818,5.8073,19.9835
1218,-0.6559,0.6047,0.647,28.5813,-1.2614,37.2354
1231,-0.5951,0.3804,0.7942,23.8333,0.5706,13.6781
1244,-0.6452,0.3435,0.6555,8.6729,-1.5362,5.2354
1257,-0.6737,0.3735,0.6353,6.1844,4.0057,-3.7265
1269,-0.6567,0.4382,0.7036,12.3523,2.2653,2.701
1282,-0.6403,0.4563,0.6965,5.8943,0.2806,6.1972
1323,-0.6427,0.427,0.7043,-5.5561,-0.6202,-0.9631
1336,-0.6679,0.4692,0.6729,-3.8461,1.9447,-4.2456
1350,-0.6964,0.4514,0.6558,-13.2965,1.7462,-5.4211
1363,-0.6977,0.4111,0.5557,-23.1286,12.708,-30.3677
1376,-0.6269,0.4802,0.8503,-25.6019,8.6012,-16.6272
1389,-0.715,0.5325,0.7507,-1.4034,10.1126,-13.1921
1429,-0.6991,0.5312,0.7803,-4.2736,18.5401,-6.4593
1442,-0.6078,0.5735,0.9167,-16.0751,5.3493,-9.1005
1455,-0.61,0.4421,0.8896,-21.0828,7.5935,-14.8257
1469,-0.6828,0.458,0.7109,-22.6248,2.0057,-14.902
1482,-0.81,0.6497,0.3459,-2.3958,15.5783,2.8537
1495,-0.6427,0.5232,0.6052,-9.2355,6.5859,0.3804
1535,-0.6293,0.5381,0.7026,4.7187,4.0973,20.9758
1548,-0.59,0.1685,0.7266,-11.495,-1.4904,11.6018
1561,-0.6354,0.6106,0.7944,18.7493,-3.75,21.098
1574,-0.5109,0.604,0.8699,23.0241,-4.1927,23.2812
1587,-0.6589,0.3135,0.6711,11.65,4.6622,-18.4593
1600,-0.5387,0.6057,0.8284,13.5737,-8.6965,25.388
1642,-0.663,0.3838,0.6492,4.6271,-0.4828,5.3575
1655,-0.652,0.4375,0.6895,9.589,-1.5515,10.8384
1667,-0.654,0.4368,0.6797,8.8256,-1.5362,11.617
1680,-0.6557,0.4734,0.6865,5.4668,-0.7576,7.8918
1693,-0.6545,0.477,0.6934,3.8943,-0.1927,3.159
1707,-0.6537,0.4678,0.696,1.0088,-0.1927,-0.0776
1747,-0.654,0.4673,0.6909,2.3371,0.3416,2.6705
1760,-0.6513,0.4619,0.7014,2.3371,0.6622,2.9147
1773,-0.651,0.4639,0.6931,3.7722,0.5248,3.0522
1786,-0.6547,0.4695,0.6902,1.7111,0.2958,2.5789
1799,-0.6598,0.4707,0.6914,0.5813,-0.4675,0.8384
1812,-0.6535,0.4722,0.6965,-0.1057,-0.8034,-0.0776
1853,-0.653,0.4651,0.7004,1.5737,-0.0095,1.327
1866,-0.6564,0.4714,0.6953,2.3981,0.6012,2.0293
1878,-0.6527,0.4758,0.6943,0.8867,0.418,1.2048
