time_ms,ax,ay,az,gx,gy,gz
11,-0.651,0.4409,0.6921,-0.7469,0.5096,-0.4898
23,-0.6513,0.4434,0.687,-1.2049,0.8302,-1.0395
36,-0.652,0.4397,0.6897,-0.2736,0.9065,-0.7341
49,-0.6486,0.4392,0.6853,-0.1973,0.7233,-0.5814
90,-0.6496,0.4424,0.6877,0.0012,0.1279,-0.0165
103,-0.651,0.4424,0.6887,-1.037,-0.4065,0.1972
116,-0.6515,0.4412,0.6824,-0.9606,0.1126,0.4262
129,-0.651,0.4429,0.6851,-0.8385,0.2958,0.8231
140,-0.6503,0.4409,0.6909,-0.4568,0.1584,0.8842
153,-0.6527,0.4465,0.688,0.3829,0.5248,0.1972
194,-0.651,0.4382,0.6865,-1.037,-0.1775,-0.1387
207,-0.6508,0.4424,0.6819,-0.7927,-0.4675,0.243
219,-0.6508,0.4429,0.6846,0.1081,-0.0706,0.701
230,-0.6496,0.4375,0.6912,0.6271,0.0821,0.7773
243,-0.6508,0.4446,0.6877,0.6577,0.2042,0.4567
255,-0.6518,0.4456,0.6914,-0.0141,0.1889,-0.3372
296,-0.6547,0.4402,0.6865,-0.2126,-0.5591,-0.1845
309,-0.6498,0.4416,0.6912,0.6729,0.6012,0.2735
321,-0.6523,0.4399,0.6936,1.1768,0.8149,0.6705
333,-0.652,0.4453,0.6846,0.7951,0.8302,0.6857
345,-0.6547,0.4397,0.687,0.4592,0.5706,0.7468
358,-0.6596,0.4358,0.6863,-0.4416,0.937,1.2964
399,-0.6584,0.4358,0.6992,0.3371,2.6928,8.2583
411,-0.6427,0.4282,0.769,1.8027,1.6851,9.159
425,-0.6034,0.3823,0.7974,8.4134,-16.4828,7.8918
438,-0.5922,0.4136,0.7498,15.4058,-21.8721,-1.0089
451,-0.6481,0.4299,0.824,20.8104,-33.353,-0.2303
464,-0.61,0.396,0.7693,41.1462,-38.8798,1.0064
505,-0.5778,0.4463,0.7295,3.7416,-40.0553,-18.8562
518,-0.5981,0.4619,0.7122,-3.3423,-35.75,-22.7646
531,-0.6088,0.4736,0.7017,-10.6706,-29.9637,-25.9249
545,-0.6005,0.4792,0.6755,-11.6171,-23.521,-27.1005
558,-0.5885,0.5098,0.6467,-14.7164,-13.1546,-25.9555
570,-0.602,0.5266,0.6484,-21.4645,-3.4599,-22.5662
611,-0.7135,0.3987,0.6213,-16.6248,-1.3683,-17.07
625,-0.6957,0.4185,0.603,-36.9606,-4.1164,-18.5967
