time_ms,ax,ay,az,gx,gy,gz
8,-0.6432,0.4539,0.7175,1.8638,0.5096,1.4796
21,-0.6398,0.4536,0.7107,2.3981,0.6622,1.617
34,-0.6376,0.4531,0.7095,0.8714,0.4027,0.7468
75,-0.6393,0.4551,0.7136,-0.182,-0.6355,-0.902
88,-0.6391,0.4521,0.718,-0.579,-0.2538,-0.6883
100,-0.6354,0.4521,0.7158,0.6119,0.7233,-0.2303
112,-0.6401,0.4573,0.7207,0.9325,1.2729,0.6247
125,-0.6422,0.4531,0.7156,0.8409,1.1202,1.0064
138,-0.6405,0.4573,0.7166,0.0012,0.6928,0.5331
180,-0.6386,0.4565,0.71,0.1997,-0.6355,-0.5204
192,-0.6398,0.4553,0.7183,0.4592,-0.0553,-0.5356
204,-0.6361,0.4561,0.71,-0.3194,-0.2233,-0.3066
216,-0.6432,0.4551,0.7139,-1.4797,-0.3759,-0.5051
229,-0.641,0.457,0.7192,-0.4263,0.3569,0.1972
242,-0.6388,0.4551,0.7173,0.5661,0.2806,-0.0013
284,-0.6396,0.4551,0.7131,0.2149,0.6622,-0.5814
296,-0.6432,0.4558,0.7146,0.3218,0.4485,-0.5814
308,-0.6398,0.4551,0.7168,0.047,0.3874,-0.4898
320,-0.6415,0.4565,0.7144,0.1233,0.0821,-0.0013
333,-0.6376,0.4563,0.7104,-0.3042,0.0363,-0.5051
344,-0.6408,0.4534,0.7197,-1.2965,-0.0095,-0.3982
385,-0.6513,0.4426,0.7158,-6.8232,-0.7882,0.8995
399,-0.6435,0.4502,0.7222,-13.2202,-0.1469,3.6476
411,-0.6239,0.4768,0.7256,-13.098,0.9828,4.2125
425,-0.6339,0.4363,0.7168,-6.2584,1.7767,5.3575
438,-0.6596,0.3894,0.8027,-4.9912,-0.4981,5.3422
451,-0.7621,0.3401,0.8914,7.2378,-23.2156,-2.4593
492,-0.5209,0.3918,0.7236,42.4592,-37.3378,-6.154
505,-0.5085,0.4707,0.7234,42.4287,-33.8569,-6.5967
518,-0.4882,0.4504,0.7808,36.276,-32.3912,-10.902
531,-0.505,0.4529,0.7668,21.2226,-30.9561,-20.841
544,-0.5092,0.529,0.7312,18.4745,-23.4294,-26.9173
557,-0.5133,0.5464,0.7791,5.4668,-17.7805,-29.6043
598,-0.6081,0.5195,0.7192,-32.1973,4.5554,-36.1082
611,-0.7292,0.4966,0.844,-40.2889,3.1508,-36.4898
624,-0.9784,0.4646,0.6738,-68.7774,-14.6965,-41.9707
636,-0.7909,0.4819,0.5791,-42.8996,-0.0401,-30.0471
649,-0.7463,0.3997,0.5303,-54.0141,-0.4523,-26.8562
663,-0.9352,0.4316,0.1926,-23.3118,12.647,-22.444
703,-0.588,0.4221,0.8804,26.5661,55.6851,29.9224
716,-0.5707,0.1379,0.8506,-4.8996,52.6928,23.0216
729,-0.5094,0.5012,0.698,-1.0828,31.8378,35.4491
