time_ms,ax,ay,az,gx,gy,gz
12,-0.6459,0.9283,0.7707,-0.4943,0.0661,0.4215
25,-0.6446,0.9256,0.7636,-0.647,-0.1171,-0.3876
37,-0.6485,0.9285,0.7687,-0.8607,0.173,-1.3189
50,-0.6476,0.9229,0.7624,-1.8073,-0.5446,-1.3647
92,-0.6476,0.9234,0.7663,-1.105,0.173,-0.6319
104,-0.6376,0.9278,0.7631,-1.0592,0.5241,-0.3724
117,-0.6456,0.9234,0.7702,0.3759,0.4936,-0.235
131,-0.6466,0.9248,0.7663,-0.0973,0.2188,-0.3113
142,-0.6522,0.9231,0.7672,-0.4485,-0.285,-0.3571
155,-0.6546,0.9241,0.769,-2.2347,-0.4988,-1.4258
197,-0.64,0.9151,0.7658,3.7042,1.3333,2.9101
209,-0.6559,0.9134,0.7782,7.292,2.005,5.4292
222,-0.7032,1,0.8417,6.7424,1.6844,4.62
235,-0.7176,0.8997,0.9367,1.7042,-9.9339,2.9101
249,-0.6051,0.7469,0.81,-1.0592,-16.3766,-18.8151
262,-0.744,0.8462,0.9884,-37.0592,-34.056,-27.5479
303,-0.4403,0.7781,0.8886,-11.9905,-54.7736,-27.9449
316,-0.4613,1.0193,0.7089,-19.9905,-56.453,-29.0289
329,-0.4845,0.9314,0.6825,-29.7462,-38.4072,-23.9907
342,-0.4754,0.9898,0.6129,-31.8989,-20.8194,-13.1968
355,-0.5035,0.9925,0.6689,-30.9065,-3.9034,-2.2655
367,-0.6127,0.9031,0.7348,-23.7767,5.547,3.4902
408,-0.7291,0.8811,0.7318,-3.6088,7.1653,-11.5937
421,-0.735,0.9483,0.6957,-31.8531,10.1882,-14.8762
434,-0.8695,0.8516,0.6391,-6.2958,5.8676,-7.7922
448,-0.7911,0.6763,0.5963,11.1851,19.1653,-2.9067
461,-0.8224,0.5459,0.8966,25.979,41.5928,6.5131
474,-0.7594,1.0301,0.9159,73.9332,43.7913,19.9788
514,-0.4249,0.8863,0.7133,65.1546,54.3256,13.4139
528,-0.3231,1.1043,0.9816,106.742,40.1882,26.4979
541,-0.3956,0.8946,1.269,41.8263,-2.9415,-2.754
554,-0.5692,0.8099,1.1999,-4.0057,9.486,-11.3495
566,-0.6505,0.8926,0.8805,-26.7386,3.776,-12.4029
579,-0.6073,0.8023,0.8661,-0.4485,0.86,-8.9067
621,-0.6903,0.8702,0.7731,55.2462,9.4554,31.6124
633,-0.7005,0.7903,0.9743,26.1927,8.9516,32.4521
646,-0.8534,0.7693,1.0038,10.2996,-23.4606,15.933
660,-0.9281,1.1478,0.8559,-28.5248,-31.5827,14.5895
673,-0.746,1.0354,0.8637,-9.6088,-49.8423,30.4215
686,-0.6036,0.8987,0.7841,0.9103,-46.7889,34.5437
726,-0.2999,1.0081,0.6234,-24.708,-15.0789,-4.0212
740,-0.3348,1.044,0.6083,-33.8683,-0.6667,-7.4563
753,-0.3551,1.0894,0.5522,-42.4943,14.2493,-2.754
766,-0.3519,1.0455,0.5871,-44.9065,31.5776,0.4063
779,-0.4718,0.9822,0.6657,-53.8836,42.2798,-4.4945
791,-0.7645,0.8223,0.8546,-61.8225,41.5623,-11.5327
832,-0.7721,0.6175,0.6642,1.0172,-4.1934,-12.9678
845,-0.6849,0.6814,0.6349,9.4446,-11.5217,-19.9144
859,-0.6151,0.7315,0.6181,13.9027,-16.6973,-19.1815
872,-0.7562,0.8824,0.8781,24.7424,-11.7812,-18.2808
885,-0.8033,0.4248,0.4899,17.3378,-11.7049,-32.693
898,-0.7015,1.545,0.4501,54.7729,2.5852,-11.7464
938,-0.5711,1.2561,0.7262,-17.3645,7.0737,-27.1663
952,-0.6007,1.1067,0.6161,-12.5859,13.6539,-16.6472
965,-0.6422,0.948,0.8412,6.9103,17.1501,-11.8227
978,-0.6175,1.0516,1.9096,-5.1813,35.547,5.3986
990,-0.5619,0.8118,1.0834,-20.1431,14.6463,11.5971
1003,-0.649,0.8438,0.839,-38.8302,13.7455,16.3757
1044,-0.5804,1.0169,0.5155,9.9637,10.7684,31.3986
1057,-0.5797,0.7796,0.8708,13.6736,-5.9797,10.1773
1070,-0.6148,0.7937,0.8051,39.6278,-1.7202,11.475
1083,-0.6346,0.7554,0.79,21.0019,-3.8881,12.0856
1096,-0.6727,0.8152,0.7567,28.3454,0.3562,14.0398
1110,-0.6498,0.867,0.8073,27.8263,0.5394,15.5513
1150,-0.5831,0.9727,0.7343,26.2996,-1.4148,-34.3724
