time_ms,ax,ay,az,gx,gy,gz
12,-0.6507,0.9163,0.7753,2.2843,0.0814,0.9406
52,-0.6481,0.9173,0.7719,0.7424,0.0966,0.1467
66,-0.6441,0.9153,0.7697,-0.2806,-0.0866,-0.1128
79,-0.6388,0.9178,0.7712,-0.8149,-0.0408,-0.3724
91,-0.6451,0.9134,0.778,0.1164,0.3867,0.4979
102,-0.6441,0.9173,0.7755,-0.479,0.2798,0.5131
114,-0.6449,0.9163,0.7719,-0.8454,-0.1476,0.2383
156,-0.6473,0.9195,0.7733,-0.0973,-0.4988,-0.4029
168,-0.6412,0.9168,0.7721,-1.2882,-0.0713,0.0551
181,-0.6415,0.9124,0.7729,1.1393,0.6157,1.0322
194,-0.6463,0.9144,0.7729,3.3988,1.3638,1.8108
207,-0.6417,0.9156,0.7736,3.6431,0.7531,2.0856
220,-0.6527,0.9178,0.7763,3.6584,0.6615,1.536
261,-0.7608,0.8731,0.9054,1.6431,-22.8499,-19.6395
275,-0.8544,0.7583,1.0236,-19.3187,-35.2469,-20.5708
288,-0.7596,0.7881,0.923,-9.8225,-43.7965,-14.2502
301,-0.6134,0.8372,0.8712,-2.6012,-45.14,-7.9754
314,-0.548,0.8741,0.788,13.2462,-42.8499,-1.0747
326,-0.4134,0.9856,0.6706,15.8721,-32.3156,7.1238
368,-0.3736,1.0284,0.6115,0.6965,20.9669,12.7727
381,-0.4669,0.9703,0.6942,-2.6775,32.3409,10.6047
394,-0.5755,0.981,0.745,-8.2806,37.318,7.4597
406,-0.7413,0.8987,0.8634,-21.0134,32.7379,-0.1586
419,-0.8744,0.8206,0.9381,-15.5935,20.6615,-8.5861
432,-0.9606,0.8367,1.1208,-6.6928,-0.5293,-10.6624
474,-0.5475,0.8035,0.7731,-13.2882,-14.453,-21.4105
486,-0.5982,0.8907,0.7663,-21.9294,-15.2469,-21.7311
499,-0.6368,0.8653,0.7975,-12.3264,-9.3995,-12.0976
