time_ms,ax,ay,az,gx,gy,gz
11,-0.6959,0.7469,0.6969,-0.0668,0.1424,0.62
51,-0.7069,0.7356,0.6935,1.063,-0.3919,1.4902
65,-0.6983,0.7432,0.6921,1.8721,-0.3766,2.2231
78,-0.7015,0.7437,0.6986,2.4217,0.4325,2.4673
91,-0.703,0.7459,0.6916,2.0859,0.7226,1.8719
103,-0.6971,0.7518,0.6881,0.895,0.005,0.4521
116,-0.7071,0.7476,0.6935,-0.25,0.0203,-0.6319
157,-0.7037,0.7395,0.6906,0.1317,-0.3003,1.4902
170,-0.7001,0.7398,0.6913,1.3988,-0.1629,2.9559
183,-0.7064,0.7388,0.6938,2.1164,0.402,5.8108
196,-0.722,0.7334,0.706,7.8721,0.2035,10.4063
210,-0.7384,0.7369,0.7099,12.4981,-0.8041,16.391
223,-0.7679,0.7488,0.7484,10.5286,-3.4453,22.1925
264,-0.7066,0.7569,0.8893,13.9027,-36.7889,7.3986
276,-0.6576,0.8885,0.8241,9.4294,-38.7736,5.8414
289,-0.5882,0.9688,0.703,-2.5554,-33.6133,11.5971
303,-0.5138,0.9798,0.7333,-13.6546,-20.4988,23.4597
316,-0.5304,0.9085,0.7575,-23.1966,-13.7354,30.5284
329,-0.6451,0.8665,0.8998,-35.2882,-11.827,32.8185
370,-0.5582,0.7132,0.7856,-22.4638,-16.4835,10.3299
382,-0.5533,0.6983,0.8161,-17.2271,-19.2011,-2.0823
396,-0.5472,0.7835,0.6762,-15.2882,-16.8347,-6.7998
408,-0.6048,0.7107,0.6335,-9.7309,-9.8423,-9.5174
421,-0.6463,0.8057,0.5785,-26.25,-1.3385,-10.3418
434,-0.6949,0.7408,0.6252,-40.8149,6.2188,-11.3037
476,-0.8548,0.617,0.4911,-19.0744,-0.4377,-9.5021
489,-0.808,0.7471,0.6906,-17.8989,6.7837,-7.8838
501,-0.8202,0.9905,0.6615,12.2385,8.8905,2.9864
514,-0.8919,0.7496,0.4462,-7.6241,4.9058,0.2994
528,-0.9132,0.6221,0.5404,-7.9141,6.631,-17.838
541,-0.8175,1.0301,0.7641,45.4904,29.8218,-5.9144
582,-0.7713,0.899,1.2277,110.04,43.1348,21.1696
594,-0.5448,0.6868,0.2289,53.8721,52.0814,18.62
607,-0.5614,0.7242,2.0622,24.4065,32.5394,11.7345
620,-0.5936,0.5645,0.5724,17.7042,29.8371,8.2536
633,-0.7352,0.4446,0.7714,21.4141,19.5012,-7.1052
647,-0.5567,1.0896,1.6095,60.6049,17.2875,3.6124
687,-0.7023,0.8968,0.2863,-49.1813,12.3409,6.2078
700,-0.6063,0.8057,0.9467,-2.4638,0.2035,-0.1434
713,-0.6271,0.7742,0.8752,-6.0821,6.4478,0.6505
727,-0.6651,0.7942,0.7934,-6.25,11.4249,0.9406
740,-0.6734,0.8003,0.9682,26.1622,-0.7736,14.9559
753,-0.7032,0.8223,0.9796,44.5439,-11.9797,40.7879
794,-0.784,0.7461,0.9052,5.9637,-43.8576,14.3605
807,-0.7066,0.7793,0.9008,-30.7844,-51.1858,3.536
819,-0.6791,0.8077,0.8273,-29.2729,-56.4682,0.2383
832,-0.6014,0.9361,0.5932,-21.7157,-44.5904,3.5666
846,-0.5311,1.0376,0.5663,-38.5554,-28.1018,4.8032
859,-0.505,1.0059,0.6569,-44.1737,-13.9034,6.849
899,-0.5851,0.8089,0.6342,-48.3264,-0.1324,-3.9449
913,-0.5533,0.7979,0.6313,-48.7996,11.776,-3.1815
926,-0.6891,0.6761,0.736,-50.5859,16.2951,-8.3266
939,-0.8934,0.7889,0.8354,-34.4027,3.486,-8.0518
952,-0.7784,0.6873,0.8847,-36.7691,-3.0789,-10.2044
964,-0.8536,0.5455,0.7113,-35.3187,-2.514,-7.8838
1006,-0.7423,0.5752,0.6066,4.9408,-12.2698,-17.0594
1019,-0.6417,0.8455,0.6425,8.8187,-6.6667,-27.3342
1031,-0.7086,0.9187,0.8087,11.3225,-4.6667,-32.693
1045,-0.7296,0.3819,0.4865,-2.647,-0.3156,-29.5632
1058,-0.9071,0.5838,0.9023,44.5286,-0.6056,-20.1892
1071,-0.6515,0.9444,0.6874,69.4141,3.3333,-26.8762
1112,-0.776,1.1143,0.8136,35.0172,6.5699,-12.5403
1125,-0.7696,1.0337,0.4709,50.895,12.6157,-3.5632
1138,-0.6361,0.99,0.8781,19.2767,15.1501,-18.235
1151,-0.8124,0.608,0.3874,10.8492,9.547,-25.0441
1163,-0.7333,0.5694,0.3146,-5.7004,15.3333,-29.4869
1177,-0.7789,0.9732,0.4189,18.666,18.005,-11.0136
1218,-0.6529,0.8736,-0.2352,34.0859,26.3714,16.0398
1230,-0.6688,0.7903,0.9921,9.3378,14.0508,2.1162
1244,-0.6732,0.7757,0.8971,-9.6699,11.5318,5.9788
1257,-0.8209,1.0398,0.9984,-45.5783,16.7684,12.4368
1270,-0.5968,1.1004,0.4779,-21.4867,6.9974,16.5284
1283,-0.6373,1.0208,0.8686,-38.7233,1.1653,11.307
1324,-0.5782,0.8367,0.6337,-45.5172,-4.8805,5.2612
1337,-0.7496,0.4563,0.8969,-45.5172,-10.0102,-10.8609
1349,-0.8297,0.3177,0.7108,-51.792,-8.7583,-17.9449
1363,-0.7001,0.5657,0.7484,-20.5401,-4.911,-7.4105
1376,-0.6803,0.5706,0.7421,19.4752,0.5089,10.8643
1389,-0.6507,0.6243,0.7072,26.0248,-6.0255,21.0169
1429,-0.7054,0.6358,0.745,46.5439,-5.5675,-32.296
1443,-0.7118,0.8169,0.538,60.2843,-4.224,-24.8915
1456,-0.4698,0.6714,0.8402,51.292,-7.2163,-21.5021
1469,-0.5421,0.7142,0.7245,39.5362,2.9516,-39.6548
1482,-0.5448,0.9397,0.7409,58.8798,4.5089,-21.2731
1494,-0.7008,1.0945,0.6877,45.4599,1.9592,-17.4105
1536,-0.7694,0.4717,0.3512,-21.5783,11.5012,-28.2808
1548,-0.6759,0.784,1.0148,-3.8378,9.6997,-24.0976
1561,-0.6922,0.9803,1.0048,34.4523,8.4936,-19.0594
1575,-0.6966,0.9058,0.7184,39.5668,17.9592,-27.2426
1588,-0.7113,0.826,0.2475,34.0553,27.7913,-21.5174
1601,-0.7381,0.8584,0.6652,27.6736,11.8676,-10.2655
1642,-0.7198,0.8677,0.9789,-10.9065,21.2569,9.3681
1655,-0.6532,0.7427,0.7277,-7.4256,16.5699,3.1849
1668,-0.7052,0.8016,0.9555,-9.4409,13.6234,10.6963
1681,-0.7611,0.6585,1.3727,-54.6317,19.5318,21.0322
1693,-0.7523,0.9075,0.6376,-27.5019,27.5318,43.1544
1707,-0.6891,1.095,0.8285,-34.7844,7.2722,47.3376
1748,-0.6786,0.8648,0.5075,-8.5706,-8.7125,4.8032
1761,-0.7301,0.4498,0.9635,-18.3569,-12.2087,-15.2121
1774,-0.6456,0.5684,0.8415,7.8263,-14.6209,-15.9144
1787,-0.6859,0.6368,0.6806,-22.4027,-4.4224,-8.7082
1800,-0.681,0.4673,0.632,-16.647,-6.514,-17.4716
1813,-0.7482,0.6487,0.6737,-5.4561,1.3027,-4.5556
1854,-0.7098,0.7215,0.6874,10.8492,-2.2392,17.536
1867,-0.6954,0.743,0.6925,4.9866,-1.827,10.5284
1880,-0.7125,0.7535,0.6903,-3.4561,-0.7278,0.9864
1892,-0.714,0.7315,0.6862,-7.9752,0.4936,-6.3571
1905,-0.7001,0.7117,0.6813,-7.3187,0.4936,-8.6624
1919,-0.7023,0.7083,0.6745,-2.9523,-0.8957,-8.296
1959,-0.7052,0.7039,0.6911,6.7576,-3.0789,4.2383
1972,-0.7081,0.7007,0.6925,7.2156,-1.7507,8.2383
1986,-0.7008,0.7154,0.6891,6.5591,-0.1782,10.8795
1999,-0.7008,0.7227,0.6828,5.7347,1.1959,12.0398
2012,-0.7025,0.7247,0.683,5.124,0.9516,12.5437
2024,-0.704,0.7227,0.6899,4.666,1.089,13.7345
2066,-0.7189,0.7393,0.6989,-0.1126,-1.5522,1.4292
2079,-0.7037,0.7413,0.693,0.0706,0.1424,-1.4869
2092,-0.6937,0.7364,0.6811,-2.3569,1.3791,-4.006
2104,-0.7025,0.7366,0.6811,-2.3722,1.089,-5.3037
2117,-0.7086,0.7295,0.6877,-1.1355,0.2035,-4.5403
2131,-0.6988,0.7293,0.6798,-0.5096,-0.9415,-3.4716
2171,-0.6954,0.7237,0.6857,1.9332,-1.7049,1.8566
2184,-0.6983,0.7261,0.6899,1.6584,-0.8499,2.391
2197,-0.7062,0.7352,0.6899,1.2004,-0.1629,2.5589
2210,-0.6996,0.73,0.6877,0.1927,0.0356,2.1467
2223,-0.6922,0.7373,0.6789,1.582,0.3714,2.2231
2236,-0.7084,0.7264,0.6896,1.5973,0.7684,2.5895
2278,-0.6969,0.7342,0.6833,2.4675,-0.0102,3.8719
2291,-0.7013,0.7347,0.6903,2.2385,-0.1629,4.1009
2304,-0.7125,0.7308,0.6967,3.8721,0.7379,2.7727
2316,-0.7032,0.7566,0.6896,2.0706,0.8295,-0.5556
2329,-0.7018,0.7461,0.6869,-0.1126,0.2646,-3.7769
2342,-0.6964,0.74,0.6806,-1.9599,-0.4072,-4.693
2383,-0.7076,0.7312,0.6923,0.7729,0.8753,3.1085
2396,-0.7044,0.7349,0.6828,2.6507,0.402,3.475
2410,-0.7018,0.7435,0.6825,3.3072,-0.7889,1.9482
2423,-0.7052,0.7408,0.6894,2.2385,-1.0331,-0.2502
2435,-0.7023,0.7378,0.6947,0.6049,-0.1476,-0.8151
2449,-0.6993,0.7369,0.6925,-0.0668,0.9516,-0.6472
2490,-0.7049,0.7366,0.6798,3.063,0.0203,2.3452
2503,-0.6998,0.7415,0.6886,3.5362,-0.285,2.5131
2515,-0.7015,0.7474,0.6899,2.437,0.3714,1.536
2529,-0.702,0.7415,0.6852,-1.0592,0.8905,-0.006
2542,-0.7042,0.7425,0.6879,-2.0515,0.8753,-1.151
2555,-0.7069,0.7393,0.6842,-0.4332,0.5852,-0.8762
2595,-0.6988,0.7403,0.6889,2.2538,-1.0179,1.0169
2608,-0.6991,0.7364,0.6938,1.5515,-0.3766,1.6429
2621,-0.7005,0.7405,0.6867,0.9256,0.3104,0.849
2635,-0.7047,0.7454,0.6886,-0.647,0.8905,0.0551
2647,-0.6993,0.7452,0.6852,-2.5248,0.4631,-1.5327
2660,-0.7123,0.7327,0.6894,-1.4103,0.5699,-0.3571
2701,-0.7023,0.743,0.6852,1.9943,-0.6362,1.5055
2714,-0.7027,0.743,0.6874,0.6507,-0.7278,0.6658
2727,-0.7042,0.7505,0.6889,-0.0973,-0.1324,-0.1434
2739,-0.6957,0.7466,0.6891,-1.6699,0.234,-0.8151
2752,-0.7035,0.7383,0.6842,-2.5248,0.7837,-0.5708
2764,-0.6961,0.7354,0.6872,-0.4638,1.1806,1.2154
2806,-0.7018,0.7469,0.6857,0.9866,-0.6973,1.2918
2819,-0.7096,0.7442,0.6916,-0.0057,0.1577,-0.3724
2830,-0.7064,0.7454,0.6894,-1.166,0.5241,-1.6853
2844,-0.7015,0.7425,0.6896,-2.1126,-0.0102,-1.9907
2857,-0.7023,0.7356,0.6884,-0.9065,0.3714,-1.1815
2870,-0.6988,0.7432,0.6857,0.1622,-0.1476,-0.067
2910,-0.7069,0.7483,0.6869,1.5362,0.7837,2.8185
2924,-0.7015,0.7432,0.6899,1.4294,0.86,2.9406
2937,-0.7037,0.7452,0.6884,1.8263,0.6005,2.4368
2950,-0.6966,0.7483,0.6825,1.1393,0.005,1.3834
2962,-0.6986,0.7481,0.6833,-0.0515,-0.285,-0.1434
2975,-0.6981,0.7437,0.6879,-0.9981,-0.3308,-0.9678
3017,-0.7018,0.7444,0.6874,0.5897,0.3409,0.6658
3029,-0.7008,0.7478,0.683,-0.1279,-0.224,0.5895
3042,-0.7008,0.7478,0.6869,0.5591,0.0661,-0.1892
3054,-0.7037,0.7461,0.6869,-0.7996,0.2035,-0.754
